timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
9151.488,79.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9151.638,79.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9151.788,80.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9151.938,80.7,,90.0,,,,40.85,,,,,,,,,,,,,,,,,,,,,,,,,,
9152.088,81.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9152.238,81.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9152.388,82.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9152.539,82.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9152.696,82.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9152.845,82.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9152.996,83.0,,90.0,,,,46.01,,,,,,,,,,,,,,,,,,,,,,,,,,
9153.146,83.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9153.296,82.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9153.445,83.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9153.595,83.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9153.745,84.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9153.896,84.0,,90.0,,,,45.85,,,,,,,,,,,,,,,,,,,,,,,,,,
9154.045,84.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9154.195,85.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9154.346,85.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9154.495,85.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9154.645,85.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9154.796,86.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9154.946,86.5,,90.0,,,,45.45,,,,,,,,,,,,,,,,,,,,,,,,,,
9154.946,86.5,,90.0,,,,45.45,,,,,,,,,,,,,,,,,,,,,,,,,,
9155.095,87.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9155.245,87.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9155.395,87.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9155.545,88.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9155.696,88.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9155.845,88.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9155.995,89.1,,90.0,,,,49.94,,,,,,,,,,,,,,,,,,,,,,,,,,
9156.145,89.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9156.295,89.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9156.446,89.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9156.595,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9156.745,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9156.896,89.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9157.045,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9157.074,,,,,,,52.74,,,,,,,,,,,,,,,,,,,,,,,,,,
9157.196,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9157.345,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9157.496,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9157.646,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9157.796,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9157.946,90.3,,90.0,,,,50.36,,,,,,,,,,,,,,,,,,,,,,,,,,
9158.097,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9158.246,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9158.396,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9158.547,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9158.696,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9158.847,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9158.997,90.5,,90.0,,,,53.85,,,,,,,,,,,,,,,,,,,,,,,,,,
9159.145,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9159.297,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9159.447,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9159.596,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9159.746,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9159.897,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9160.047,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9160.074,,,,,,,48.32,,,,,,,,,,,,,,,,,,,,,,,,,,
9160.198,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9160.346,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9160.497,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9160.645,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9160.797,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9160.947,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9161.095,91.0,,90.0,,,,54.18,,,,,,,,,,,,,,,,,,,,,,,,,,
9161.247,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9161.397,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9161.546,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9161.697,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9161.847,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9161.997,90.8,,90.0,,,,50.48,,,,,,,,,,,,,,,,,,,,,,,,,,
9162.147,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9162.295,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9162.447,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9162.597,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9162.747,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9162.897,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9163.047,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9163.074,,,,,,,54.43,,,,,,,,,,,,,,,,,,,,,,,,,,
9163.197,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9163.383,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9163.534,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9163.682,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9163.834,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9163.984,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9164.132,91.0,,90.0,,,,54.05,,,,,,,,,,,,,,,,,,,,,,,,,,
9164.284,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9164.432,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9164.584,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9164.735,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9164.884,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9165.032,91.0,,90.0,,,,55.04,,,,,,,,,,,,,,,,,,,,,,,,,,
9165.184,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9165.334,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9165.484,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9165.632,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9165.784,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9165.932,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9166.084,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9166.176,,,,,,,55.62,,,,,,,,,,,,,,,,,,,,,,,,,,
9166.232,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9166.383,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9166.534,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9166.682,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9166.832,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9166.984,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9167.134,90.8,,90.0,,,,54.83,,,,,,,,,,,,,,,,,,,,,,,,,,
9167.284,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9167.434,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9167.582,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9167.732,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9167.884,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9168.033,91.0,,90.0,,,,58.17,,,,,,,,,,,,,,,,,,,,,,,,,,
9168.182,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9168.332,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9168.484,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9168.634,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9168.784,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9168.932,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9169.083,90.5,,90.0,,,,58.04,,,,,,,,,,,,,,,,,,,,,,,,,,
9169.234,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9169.384,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9169.532,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9169.684,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9169.834,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9169.982,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9170.134,90.8,,90.0,,,,58.35,,,,,,,,,,,,,,,,,,,,,,,,,,
9170.284,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9170.432,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9170.582,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9170.732,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9170.884,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9171.032,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9171.184,90.8,,90.0,,,,62.63,,,,,,,,,,,,,,,,,,,,,,,,,,
9171.332,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9171.484,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9171.634,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9171.784,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9171.932,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9172.083,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9172.123,,,,,,,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,
9172.233,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9172.383,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9172.534,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9172.682,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9172.832,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9172.983,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9173.132,90.8,,90.0,,,,62.35,,,,,,,,,,,,,,,,,,,,,,,,,,
9173.283,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9173.434,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9173.583,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9173.732,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9173.898,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9174.048,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9174.199,90.8,,90.0,,,,64.26,,,,,,,,,,,,,,,,,,,,,,,,,,
9174.349,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9174.499,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9174.647,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9174.799,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9174.947,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9175.099,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9175.188,,,,,,,60.21,,,,,,,,,,,,,,,,,,,,,,,,,,
9175.249,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9175.399,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9175.549,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9175.699,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9175.849,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9175.997,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9176.147,90.5,,90.0,,,,61.62,,,,,,,,,,,,,,,,,,,,,,,,,,
9176.298,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9176.448,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9176.599,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9176.749,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9176.899,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9177.047,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9177.197,90.8,,90.0,,,,65.54,,,,,,,,,,,,,,,,,,,,,,,,,,
9177.348,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9177.498,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9177.648,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9177.799,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9177.949,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9178.099,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9178.249,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9178.277,,,,,,,63.59,,,,,,,,,,,,,,,,,,,,,,,,,,
9178.398,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9178.549,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9178.697,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9178.849,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9178.999,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9179.149,90.5,,90.0,,,,61.3,,,,,,,,,,,,,,,,,,,,,,,,,,
9179.299,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9179.449,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9179.599,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9179.75,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9179.897,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9180.049,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9180.199,90.5,,90.0,,,,64.58,,,,,,,,,,,,,,,,,,,,,,,,,,
9180.347,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9180.498,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9180.649,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9180.799,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9180.949,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9181.098,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9181.247,90.8,,90.0,,,,66.8,,,,,,,,,,,,,,,,,,,,,,,,,,
9181.398,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9181.549,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9181.697,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9181.849,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9181.997,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9182.149,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9182.299,90.5,,90.0,,,,61.3,,,,,,,,,,,,,,,,,,,,,,,,,,
9182.447,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9182.599,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9182.749,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9182.897,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9183.049,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9183.198,90.8,,90.0,,,,66.38,,,,,,,,,,,,,,,,,,,,,,,,,,
9183.348,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9183.499,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9183.649,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9183.799,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9183.949,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9184.097,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9184.25,90.5,,90.0,,,,68.73,,,,,,,,,,,,,,,,,,,,,,,,,,
9184.398,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9184.549,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9184.699,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9184.849,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9184.997,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9185.147,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9185.299,90.5,,90.0,,,,65.71,,,,,,,,,,,,,,,,,,,,,,,,,,
9185.447,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9185.599,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9185.749,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9185.899,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9186.049,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9186.198,90.8,,90.0,,,,66.99,,,,,,,,,,,,,,,,,,,,,,,,,,
9186.349,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9186.497,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9186.649,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9186.799,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9186.949,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9187.098,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9187.249,90.5,,90.0,,,,67.92,,,,,,,,,,,,,,,,,,,,,,,,,,
9187.398,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9187.547,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9187.699,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9187.849,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9187.997,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9188.149,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9188.299,90.5,,90.0,,,,68.26,,,,,,,,,,,,,,,,,,,,,,,,,,
9188.449,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
