timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
9996.742,60.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9996.892,61.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9997.042,61.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9997.192,62.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9997.357,63.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9997.506,,,,,,,,,,,,,,,,,,,,,155.0,7068.0,906.0,57.0,107.0,128.0,138.0,172.0,42.0,5724.0,0.927536231884058,27.03,27.03
9997.514,64.6,,90.0,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,
9997.664,65.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9997.814,66.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9997.964,66.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9998.114,67.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9998.264,68.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9998.414,69.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9998.494,,,,,,,23.43,,,,,,,,,,,,,,155.0,7074.0,907.0,58.0,108.0,128.0,138.0,172.0,42.0,5730.0,0.927536231884058,27.03,27.03
9998.564,70.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9998.714,70.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9998.864,71.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9999.014,71.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9999.164,72.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9999.314,73.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9999.464,73.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9999.499,,,,,,,24.57,,,,,,,,,,,,,,155.0,7062.0,905.0,57.0,108.0,128.0,138.0,172.0,42.0,5721.0,0.927536231884058,27.03,27.03
9999.614,74.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9999.764,75.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9999.914,76.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10000.064,76.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10000.214,77.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10000.364,78.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10000.495,,,,,,,,,,,,,,,,,,,,,155.0,7070.0,907.0,58.0,107.0,128.0,138.0,172.0,42.0,5725.0,0.927536231884058,27.03,27.03
10000.514,78.8,,90.0,,,,25.78,,,,,,,,,,,,,,,,,,,,,,,,,,
10000.665,78.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10000.814,79.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10000.965,79.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10001.114,79.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10001.264,80.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10001.414,80.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10001.494,,,,,,,27.25,,,,,,,,,,,,,,155.0,7058.0,906.0,57.0,106.0,128.0,138.0,172.0,42.0,5719.0,0.927536231884058,27.03,27.03
10001.564,81.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10001.714,81.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10001.864,82.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10002.014,82.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10002.164,83.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10002.314,83.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10002.464,84.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10002.496,,,,,,,28.45,,,,,,,,,,,,,,155.0,7057.0,906.0,57.0,107.0,128.0,138.0,172.0,42.0,5719.0,0.927536231884058,27.03,27.03
10002.614,84.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10002.764,85.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10002.914,85.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10003.064,86.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10003.215,86.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10003.364,87.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10003.496,,,,,,,,,,,,,,,,,,,,,154.0,7055.0,907.0,57.0,108.0,128.0,138.0,173.0,42.0,5720.0,0.927536231884058,27.03,27.03
10003.514,87.8,,90.0,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,
10003.664,88.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10003.814,88.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10003.964,88.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10004.115,88.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10004.301,89.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10004.451,89.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10004.496,,,,,,,31.21,,,,,,,,,,,,,,154.0,7060.0,905.0,57.0,106.0,128.0,138.0,172.0,42.0,5722.0,0.927536231884058,27.02,27.02
10004.6,89.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10004.75,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10004.901,89.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10005.051,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10005.201,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10005.351,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10005.499,,,,,,,,,,,,,,,,,,,,,154.0,7052.0,906.0,57.0,106.0,128.0,138.0,172.0,42.0,5716.0,0.927536231884058,27.02,27.02
10005.502,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10005.56,,,,,,,33.27,,,,,,,,,,,,,,,,,,,,,,,,,,
10005.652,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10005.802,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10005.95,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10006.1,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10006.251,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10006.401,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10006.493,,,,,,,,,,,,,,,,,,,,,154.0,7055.0,906.0,57.0,106.0,128.0,138.0,172.0,42.0,5719.0,0.927536231884058,27.02,27.02
10006.55,90.3,,90.0,,,,37.61,,,,,,,,,,,,,,,,,,,,,,,,,,
10006.7,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10006.85,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10007.001,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10007.152,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10007.302,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10007.452,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10007.495,,,,,,,,,,,,,,,,,,,,,154.0,7055.0,906.0,57.0,106.0,128.0,138.0,172.0,42.0,5718.0,0.927536231884058,27.02,27.02
10007.601,90.3,,90.0,,,,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,
10007.752,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10007.902,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10008.052,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10008.202,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10008.35,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10008.5,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10008.52,,,,,,,39.61,,,,,,,,,,,,,,154.0,7051.0,906.0,57.0,107.0,128.0,138.0,173.0,42.0,5713.0,0.927536231884058,27.01,27.01
10008.653,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10008.8,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10008.952,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009.102,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009.252,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009.402,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009.497,,,,,,,,,,,,,,,,,,,,,154.0,7051.0,906.0,57.0,107.0,128.0,138.0,173.0,42.0,5713.0,0.927536231884058,27.01,27.01
10009.55,90.5,,90.0,,,,46.71,,,,,,,,,,,,,,,,,,,,,,,,,,
10009.702,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009.852,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10010.001,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10010.151,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10010.302,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10010.45,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10010.494,,,,,,,,,,,,,,,,,,,,,154.0,7052.0,906.0,57.0,107.0,127.0,137.0,173.0,42.0,5712.0,0.927007299270073,27.01,27.01
10010.602,90.5,,90.0,,,,50.65,,,,,,,,,,,,,,,,,,,,,,,,,,
10010.752,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10010.902,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10011.051,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10011.2,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10011.352,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10011.494,,,,,,,,,,,,,,,,,,,,,154.0,7052.0,906.0,57.0,106.0,128.0,137.0,173.0,42.0,5711.0,0.9343065693430657,27.01,27.01
10011.5,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10011.652,90.5,,90.0,,,,47.36,,,,,,,,,,,,,,,,,,,,,,,,,,
10011.802,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10011.95,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10012.102,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10012.252,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10012.4,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10012.496,,,,,,,,,,,,,,,,,,,,,154.0,7057.0,906.0,57.0,108.0,127.0,137.0,173.0,42.0,5709.0,0.927007299270073,27.0,27.0
10012.551,90.8,,90.0,,,,53.13,,,,,,,,,,,,,,,,,,,,,,,,,,
10012.702,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10012.852,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10013.002,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10013.15,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10013.302,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10013.452,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10013.497,,,,,,,,,,,,,,,,,,,,,153.0,7055.0,906.0,57.0,107.0,127.0,137.0,173.0,42.0,5706.0,0.927007299270073,27.0,27.0
10013.602,90.5,,90.0,,,,51.19,,,,,,,,,,,,,,,,,,,,,,,,,,
10013.75,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10013.9,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014.05,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014.2,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014.351,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014.498,,,,,,,,,,,,,,,,,,,,,153.0,7057.0,906.0,57.0,107.0,127.0,137.0,173.0,42.0,5703.0,0.927007299270073,26.99,26.99
10014.501,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014.651,90.5,,90.0,,,,51.73,,,,,,,,,,,,,,,,,,,,,,,,,,
10014.813,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014.964,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10015.114,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10015.264,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10015.412,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10015.496,,,,,,,,,,,,,,,,,,,,,153.0,7055.0,906.0,57.0,107.0,127.0,137.0,173.0,42.0,5702.0,0.927007299270073,26.98,26.98
10015.564,90.8,,90.0,,,,57.96,,,,,,,,,,,,,,,,,,,,,,,,,,
10015.714,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10015.864,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10016.014,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10016.164,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10016.314,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10016.464,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10016.498,,,,,,,,,,,,,,,,,,,,,153.0,7060.0,906.0,57.0,107.0,127.0,137.0,173.0,42.0,5700.0,0.927007299270073,26.98,26.98
10016.614,90.8,,90.0,,,,55.38,,,,,,,,,,,,,,,,,,,,,,,,,,
10016.764,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10016.914,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10017.064,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10017.214,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10017.364,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10017.497,,,,,,,,,,,,,,,,,,,,,153.0,7060.0,906.0,57.0,107.0,127.0,137.0,173.0,42.0,5700.0,0.927007299270073,26.97,26.97
10017.515,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10017.664,90.8,,90.0,,,,58.88,,,,,,,,,,,,,,,,,,,,,,,,,,
10017.814,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10017.964,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10018.112,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10018.264,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10018.412,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10018.497,,,,,,,,,,,,,,,,,,,,,153.0,7059.0,906.0,57.0,107.0,127.0,137.0,173.0,42.0,5697.0,0.927007299270073,26.96,26.96
10018.563,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10018.714,90.8,,90.0,,,,59.31,,,,,,,,,,,,,,,,,,,,,,,,,,
10018.864,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10019.014,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10019.165,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10019.314,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10019.462,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10019.495,,,,,,,,,,,,,,,,,,,,,153.0,7063.0,906.0,57.0,107.0,127.0,137.0,173.0,42.0,5700.0,0.927007299270073,26.95,26.95
10019.614,90.5,,90.0,,,,59.96,,,,,,,,,,,,,,,,,,,,,,,,,,
10019.764,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10019.913,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10020.064,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10020.212,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10020.364,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10020.493,,,,,,,,,,,,,,,,,,,,,153.0,7064.0,906.0,57.0,107.0,127.0,137.0,173.0,42.0,5700.0,0.927007299270073,26.95,26.95
10020.514,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10020.663,90.8,,90.0,,,,61.92,,,,,,,,,,,,,,,,,,,,,,,,,,
10020.814,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10020.963,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10021.113,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10021.262,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10021.413,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10021.496,,,,,,,,,,,,,,,,,,,,,153.0,7065.0,906.0,57.0,107.0,128.0,137.0,173.0,42.0,5700.0,0.9343065693430657,26.94,26.94
10021.563,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10021.714,90.8,,90.0,,,,60.8,,,,,,,,,,,,,,,,,,,,,,,,,,
10021.864,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10022.015,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10022.164,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10022.314,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10022.464,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10022.491,,,,,,,,,,,,,,,,,,,,,153.0,7064.0,907.0,57.0,108.0,127.0,137.0,173.0,42.0,5698.0,0.927007299270073,26.93,26.93
10022.615,90.8,,90.0,,,,62.38,,,,,,,,,,,,,,,,,,,,,,,,,,
10022.763,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10022.915,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10023.065,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10023.213,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10023.363,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10023.503,,,,,,,,,,,,,,,,,,,,,153.0,7060.0,907.0,57.0,107.0,128.0,137.0,173.0,42.0,5695.0,0.9343065693430657,26.92,26.92
10023.513,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10023.663,90.5,,90.0,,,,63.87,,,,,,,,,,,,,,,,,,,,,,,,,,
10023.813,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10023.963,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10024.114,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10024.263,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10024.414,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10024.495,,,,,,,,,,,,,,,,,,,,,153.0,7062.0,907.0,57.0,107.0,128.0,137.0,173.0,42.0,5697.0,0.9343065693430657,26.91,26.91
10024.563,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10024.713,91.0,,90.0,,,,62.87,,,,,,,,,,,,,,,,,,,,,,,,,,
10024.864,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10025.015,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10025.164,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10025.314,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10025.465,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10025.497,,,,,,,,,,,,,,,,,,,,,153.0,7063.0,907.0,57.0,108.0,128.0,137.0,173.0,42.0,5698.0,0.9343065693430657,26.9,26.9
10025.615,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10025.765,90.8,,90.0,,,,62.89,,,,,,,,,,,,,,,,,,,,,,,,,,
10025.913,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10026.065,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10026.215,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10026.364,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10026.5,,,,,,,,,,,,,,,,,,,,,153.0,7062.0,907.0,57.0,108.0,128.0,137.0,173.0,42.0,5697.0,0.9343065693430657,26.89,26.89
10026.513,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10026.669,90.5,,90.0,,,,66.41,,,,,,,,,,,,,,,,,,,,,,,,,,
10026.818,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10026.97,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10027.119,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10027.268,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10027.418,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10027.497,,,,,,,,,,,,,,,,,,,,,153.0,7062.0,906.0,57.0,107.0,128.0,137.0,173.0,42.0,5697.0,0.9343065693430657,26.88,26.88
10027.57,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
