Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,60,1438,836,47,61,68,167,87,16,1526,0
65.29,59,1417,836,46,61,68,167,86,16,1530,0
65.35,59,1401,834,46,60,67,166,86,16,1530,0
65.46,59,1386,833,45,60,67,166,85,16,1532,0
65.46,59,1373,831,45,60,66,166,84,16,1533,0
65.43,58,1361,830,45,59,66,166,84,16,1534,0
65.46,58,1351,829,45,59,66,165,83,15,1534,0
65.43,58,1342,828,45,59,66,165,83,15,1534,0
65.48,58,1335,827,44,59,65,165,82,15,1535,0
65.39,58,1329,826,44,59,66,165,82,15,1537,0
65.48,58,1322,825,44,59,65,165,82,15,1537,0
65.46,58,1317,825,44,58,65,164,81,15,1537,0
65.5,58,1312,825,44,58,65,164,81,15,1537,0
65.5,58,1308,823,44,58,65,164,81,15,1537,0
65.52,58,1304,823,44,58,65,164,81,15,1536,0
65.41,58,1302,823,43,58,65,164,81,15,1537,0
65.42,58,1298,822,43,58,65,164,81,15,1536,0
65.41,57,1296,822,43,58,65,164,80,15,1536,0
65.44,57,1293,821,43,58,65,164,80,15,1535,0
65.46,57,1291,821,43,58,65,164,80,15,1536,0
65.45,57,1289,821,43,58,64,164,80,15,1535,0
65.46,57,1287,820,43,58,64,164,80,15,1536,0
65.46,57,1285,820,43,58,64,164,80,15,1535,0
65.51,57,1283,820,43,58,64,164,80,15,1535,0
65.44,57,1281,820,43,57,64,164,80,15,1534,0
65.49,57,1280,820,43,58,64,164,80,15,1534,0
65.45,57,1279,819,43,57,64,163,79,15,1534,0
65.47,57,1278,819,43,57,64,163,79,15,1534,0
65.5,57,1277,819,43,57,64,164,79,15,1535,0
65.49,57,1275,819,43,57,64,164,79,15,1534,0
65.45,57,1273,818,43,57,64,163,79,15,1533,0
65.46,57,1273,818,42,57,64,163,79,15,1533,0
65.48,57,1272,818,42,57,64,163,79,15,1534,0
65.45,57,1270,818,42,57,64,163,79,15,1533,0
65.45,57,1270,818,42,57,64,163,79,15,1533,0
65.48,57,1270,818,42,57,64,163,79,15,1532,0
65.49,57,1268,818,42,57,64,163,79,15,1533,0
65.49,57,1267,818,42,57,64,163,79,15,1531,0
65.48,57,1267,818,42,57,64,163,79,15,1532,0
65.44,57,1266,817,42,57,64,163,79,15,1531,0
65.5,57,1265,817,42,57,63,163,79,15,1531,0
65.47,57,1264,817,42,57,64,163,79,15,1531,0
65.51,57,1263,817,42,57,63,163,79,15,1530,0
65.48,57,1262,817,42,57,63,163,79,15,1531,0
65.47,57,1262,817,42,57,63,163,79,15,1531,0
