Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.33,58,1443,802,46,60,67,159,86,16,1407,0
65.33,57,1422,802,45,59,66,158,85,15,1427,0
65.36,57,1403,800,45,59,66,158,85,15,1438,0
65.38,57,1388,800,44,59,65,158,84,15,1447,0
65.48,57,1375,798,44,59,65,158,83,15,1454,0
65.45,57,1365,798,44,58,66,158,83,15,1459,0
65.4,56,1357,797,43,58,65,157,82,15,1463,0
65.37,56,1349,796,43,58,65,157,82,15,1467,0
65.36,56,1343,796,43,58,65,157,82,15,1469,0
65.42,56,1336,795,43,58,65,157,81,15,1472,0
65.37,56,1331,796,43,58,65,157,81,15,1475,0
65.43,56,1325,795,43,58,64,157,81,15,1476,0
65.47,56,1321,795,42,57,64,157,80,15,1478,0
65.44,56,1317,795,42,57,64,157,80,15,1480,0
65.41,56,1313,795,42,57,64,157,80,15,1482,0
65.48,56,1310,795,42,57,64,157,80,15,1483,0
65.5,56,1307,795,42,57,64,157,79,15,1484,0
65.47,56,1305,795,42,57,64,157,79,15,1485,0
65.46,56,1303,795,42,57,64,157,79,15,1486,0
65.51,56,1301,795,42,57,63,157,79,15,1487,0
65.52,56,1299,795,42,57,63,157,79,15,1488,0
65.49,56,1298,795,42,57,63,157,79,15,1489,0
65.41,56,1295,795,41,57,63,157,79,15,1489,0
65.39,56,1292,795,41,57,63,157,78,14,1489,0
65.41,56,1290,795,41,56,63,157,78,14,1490,0
65.38,56,1289,794,41,56,63,157,78,14,1490,0
65.41,56,1288,795,41,56,63,157,78,14,1491,0
65.45,56,1287,794,41,56,63,157,78,14,1491,0
65.42,56,1285,794,41,56,63,157,78,14,1491,0
65.49,56,1284,794,41,56,63,156,78,14,1491,0
65.44,56,1284,794,41,56,63,157,78,14,1492,0
65.43,56,1283,794,41,56,63,157,78,14,1492,0
65.41,56,1281,794,41,56,63,156,78,14,1492,0
65.44,55,1280,794,41,56,63,156,78,14,1492,0
65.45,55,1279,794,41,56,63,156,78,14,1492,0
65.47,56,1278,794,41,56,63,156,78,14,1493,0
65.44,55,1278,794,41,56,63,156,77,14,1493,0
65.49,55,1277,794,41,56,62,156,77,14,1494,0
65.48,55,1276,795,41,56,62,156,77,14,1494,0
65.5,55,1276,794,40,56,62,156,77,14,1494,0
65.49,55,1274,794,40,56,62,156,77,14,1494,0
65.47,55,1274,795,40,56,62,156,77,14,1494,0
65.51,55,1273,795,40,56,62,156,77,14,1494,0
65.48,55,1272,795,40,56,62,156,77,14,1494,0
65.5,55,1272,794,40,56,62,156,77,14,1495,0
