(45120) TC: TC-0 = 25.10, modeled = 12.86, target = 50.00, heatSink = -88.71, output = 100.0, timeout = 2150, exptTempC = 0.00, TecRate = 0.250
(49481) TC: TC-0 = 25.03, modeled = 13.93, target = 50.00, heatSink = -88.67, output = 100.0, timeout = 6500, exptTempC = 0.00, TecRate = 0.256
(49632) TC: TC-0 = 25.03, modeled = 13.97, target = 50.00, heatSink = -88.44, output = 100.0, timeout = 6650, exptTempC = 0.00, TecRate = 0.256
(49783) TC: TC-0 = 25.04, modeled = 14.01, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 6800, exptTempC = 0.00, TecRate = 0.259
(49933) TC: TC-0 = 25.04, modeled = 14.04, target = 50.00, heatSink = -88.61, output = 100.0, timeout = 6950, exptTempC = 0.00, TecRate = 0.270
(50083) TC: TC-0 = 25.05, modeled = 14.08, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 7100, exptTempC = 0.00, TecRate = 0.249
(50239) TC: TC-0 = 25.06, modeled = 14.12, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 7250, exptTempC = 0.00, TecRate = 0.215
(50384) TC: TC-0 = 25.07, modeled = 14.16, target = 50.00, heatSink = -88.76, output = 100.0, timeout = 7400, exptTempC = 0.00, TecRate = 0.279
(50533) TC: TC-0 = 25.08, modeled = 14.20, target = 50.00, heatSink = -88.04, output = 100.0, timeout = 7550, exptTempC = 0.00, TecRate = 0.247
(50684) TC: TC-0 = 25.10, modeled = 14.25, target = 50.00, heatSink = -88.29, output = 100.0, timeout = 7700, exptTempC = 0.00, TecRate = 0.308
(50835) TC: TC-0 = 25.12, modeled = 14.29, target = 50.00, heatSink = -88.65, output = 100.0, timeout = 7850, exptTempC = 0.00, TecRate = 0.308
(50984) TC: TC-0 = 25.15, modeled = 14.34, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 8000, exptTempC = 0.00, TecRate = 0.319
(51138) TC: TC-0 = 25.17, modeled = 14.39, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 8150, exptTempC = 0.00, TecRate = 0.332
(51284) TC: TC-0 = 25.19, modeled = 14.43, target = 50.00, heatSink = -88.22, output = 100.0, timeout = 8300, exptTempC = 0.00, TecRate = 0.314
(51434) TC: TC-0 = 25.22, modeled = 14.48, target = 50.00, heatSink = -87.78, output = 100.0, timeout = 8450, exptTempC = 0.00, TecRate = 0.321
(51584) TC: TC-0 = 25.24, modeled = 14.52, target = 50.00, heatSink = -88.25, output = 100.0, timeout = 8600, exptTempC = 0.00, TecRate = 0.325
(51735) TC: TC-0 = 25.28, modeled = 14.57, target = 50.00, heatSink = -88.38, output = 100.0, timeout = 8750, exptTempC = 0.00, TecRate = 0.328
(51884) TC: TC-0 = 25.31, modeled = 14.62, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 8900, exptTempC = 0.00, TecRate = 0.340
(52038) TC: TC-0 = 25.34, modeled = 14.68, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 9050, exptTempC = 0.00, TecRate = 0.361
(52184) TC: TC-0 = 25.36, modeled = 14.72, target = 50.00, heatSink = -88.61, output = 100.0, timeout = 9200, exptTempC = 0.00, TecRate = 0.315
(52334) TC: TC-0 = 25.39, modeled = 14.77, target = 50.00, heatSink = -88.16, output = 100.0, timeout = 9350, exptTempC = 0.00, TecRate = 0.327
(52484) TC: TC-0 = 25.42, modeled = 14.82, target = 50.00, heatSink = -87.94, output = 100.0, timeout = 9500, exptTempC = 0.00, TecRate = 0.318
(52636) TC: TC-0 = 25.45, modeled = 14.86, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 9650, exptTempC = 0.00, TecRate = 0.319
(52786) TC: TC-0 = 25.47, modeled = 14.91, target = 50.00, heatSink = -87.84, output = 100.0, timeout = 9800, exptTempC = 0.00, TecRate = 0.290
(52937) TC: TC-0 = 25.50, modeled = 14.95, target = 50.00, heatSink = -88.48, output = 100.0, timeout = 9950, exptTempC = 0.00, TecRate = 0.310
(53092) TC: TC-0 = 25.52, modeled = 15.00, target = 50.00, heatSink = -89.05, output = 100.0, timeout = 10100, exptTempC = 0.00, TecRate = 0.321
(53236) TC: TC-0 = 25.54, modeled = 15.04, target = 50.00, heatSink = -88.71, output = 100.0, timeout = 10250, exptTempC = 0.00, TecRate = 0.321
(53388) TC: TC-0 = 25.57, modeled = 15.09, target = 50.00, heatSink = -88.29, output = 100.0, timeout = 10400, exptTempC = 0.00, TecRate = 0.316
(53537) TC: TC-0 = 25.60, modeled = 15.14, target = 50.00, heatSink = -88.47, output = 100.0, timeout = 10550, exptTempC = 0.00, TecRate = 0.299
(53687) TC: TC-0 = 25.62, modeled = 15.18, target = 50.00, heatSink = -88.47, output = 100.0, timeout = 10700, exptTempC = 0.00, TecRate = 0.299
(53838) TC: TC-0 = 25.65, modeled = 15.23, target = 50.00, heatSink = -88.47, output = 100.0, timeout = 10850, exptTempC = 0.00, TecRate = 0.306
(53997) TC: TC-0 = 25.67, modeled = 15.27, target = 50.00, heatSink = -88.99, output = 100.0, timeout = 11000, exptTempC = 0.00, TecRate = 0.299
(54143) TC: TC-0 = 25.68, modeled = 15.31, target = 50.00, heatSink = -88.99, output = 100.0, timeout = 11150, exptTempC = 0.00, TecRate = 0.281
(54293) TC: TC-0 = 25.70, modeled = 15.35, target = 50.00, heatSink = -88.25, output = 100.0, timeout = 11300, exptTempC = 0.00, TecRate = 0.268
(54444) TC: TC-0 = 25.72, modeled = 15.40, target = 50.00, heatSink = -88.20, output = 100.0, timeout = 11450, exptTempC = 0.00, TecRate = 0.280
(54595) TC: TC-0 = 25.74, modeled = 15.44, target = 50.00, heatSink = -88.37, output = 100.0, timeout = 11600, exptTempC = 0.00, TecRate = 0.288
(54745) TC: TC-0 = 25.76, modeled = 15.48, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 11750, exptTempC = 0.00, TecRate = 0.254
(54897) TC: TC-0 = 25.77, modeled = 15.52, target = 50.00, heatSink = -88.70, output = 100.0, timeout = 11900, exptTempC = 0.00, TecRate = 0.221
(55051) TC: TC-0 = 25.77, modeled = 15.55, target = 50.00, heatSink = -88.66, output = 100.0, timeout = 12050, exptTempC = 0.00, TecRate = 0.220
(55196) TC: TC-0 = 25.77, modeled = 15.58, target = 50.00, heatSink = -88.76, output = 100.0, timeout = 12200, exptTempC = 0.00, TecRate = 0.211
(55347) TC: TC-0 = 25.77, modeled = 15.61, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 12350, exptTempC = 0.00, TecRate = 0.214
(55497) TC: TC-0 = 25.77, modeled = 15.64, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 12500, exptTempC = 0.00, TecRate = 0.213
(55647) TC: TC-0 = 25.77, modeled = 15.67, target = 50.00, heatSink = -88.67, output = 100.0, timeout = 12650, exptTempC = 0.00, TecRate = 0.221
(55798) TC: TC-0 = 25.78, modeled = 15.71, target = 50.00, heatSink = -89.19, output = 100.0, timeout = 12800, exptTempC = 0.00, TecRate = 0.283
(55955) TC: TC-0 = 25.80, modeled = 15.76, target = 50.00, heatSink = -88.89, output = 100.0, timeout = 12950, exptTempC = 0.00, TecRate = 0.299
(56101) TC: TC-0 = 25.83, modeled = 15.80, target = 50.00, heatSink = -88.80, output = 100.0, timeout = 13100, exptTempC = 0.00, TecRate = 0.374
(56251) TC: TC-0 = 26.01, modeled = 15.93, target = 50.00, heatSink = -88.20, output = 100.0, timeout = 13250, exptTempC = 0.00, TecRate = 1.197
(56402) TC: TC-0 = 26.53, modeled = 16.24, target = 50.00, heatSink = -88.06, output = 100.0, timeout = 13400, exptTempC = 0.00, TecRate = 2.522
(56552) TC: TC-0 = 27.37, modeled = 16.72, target = 50.00, heatSink = -88.48, output = 100.0, timeout = 13550, exptTempC = 0.00, TecRate = 3.625
(56703) TC: TC-0 = 28.51, modeled = 17.37, target = 50.00, heatSink = -89.04, output = 100.0, timeout = 13700, exptTempC = 0.00, TecRate = 4.699
(56854) TC: TC-0 = 29.89, modeled = 18.15, target = 50.00, heatSink = -88.99, output = 100.0, timeout = 13850, exptTempC = 0.00, TecRate = 5.475
(57009) TC: TC-0 = 30.90, modeled = 18.74, target = 50.00, heatSink = -88.85, output = 100.0, timeout = 14000, exptTempC = 0.00, TecRate = 5.819
(57154) TC: TC-0 = 32.48, modeled = 19.64, target = 50.00, heatSink = -88.51, output = 100.0, timeout = 14150, exptTempC = 0.00, TecRate = 6.130
(57304) TC: TC-0 = 34.11, modeled = 20.58, target = 50.00, heatSink = -87.54, output = 100.0, timeout = 14300, exptTempC = 0.00, TecRate = 6.300
(57454) TC: TC-0 = 35.74, modeled = 21.53, target = 50.00, heatSink = -88.12, output = 100.0, timeout = 14450, exptTempC = 0.00, TecRate = 6.324
(57604) TC: TC-0 = 37.36, modeled = 22.48, target = 50.00, heatSink = -88.89, output = 100.0, timeout = 14600, exptTempC = 0.00, TecRate = 6.352
(57755) TC: TC-0 = 39.00, modeled = 23.45, target = 50.00, heatSink = -88.70, output = 100.0, timeout = 14750, exptTempC = 0.00, TecRate = 6.336
(57911) TC: TC-0 = 40.06, modeled = 24.10, target = 50.00, heatSink = -88.20, output = 100.0, timeout = 14900, exptTempC = 0.00, TecRate = 0.271
(58055) TC: TC-0 = 41.61, modeled = 25.03, target = 50.00, heatSink = -88.15, output = 100.0, timeout = 15050, exptTempC = 0.00, TecRate = 6.032
(58206) TC: TC-0 = 43.08, modeled = 25.92, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 15200, exptTempC = 0.00, TecRate = 5.924
(58356) TC: TC-0 = 44.55, modeled = 26.82, target = 50.00, heatSink = -88.35, output = 100.0, timeout = 15350, exptTempC = 0.00, TecRate = 5.922
(58506) TC: TC-0 = 45.96, modeled = 27.70, target = 50.00, heatSink = -88.70, output = 100.0, timeout = 15500, exptTempC = 0.00, TecRate = 5.771
(58657) TC: TC-0 = 47.33, modeled = 28.56, target = 50.00, heatSink = -88.76, output = 100.0, timeout = 15650, exptTempC = 0.00, TecRate = 5.645
(58812) TC: TC-0 = 48.67, modeled = 29.40, target = 50.00, heatSink = -88.61, output = 100.0, timeout = 15800, exptTempC = 0.00, TecRate = 5.608
(58958) TC: TC-0 = 49.54, modeled = 29.97, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 15950, exptTempC = 0.00, TecRate = 5.516
(59109) TC: TC-0 = 50.81, modeled = 30.78, target = 50.00, heatSink = -87.67, output = 100.0, timeout = 16100, exptTempC = 0.00, TecRate = 5.328
(59259) TC: TC-0 = 52.03, modeled = 31.57, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 16250, exptTempC = 0.00, TecRate = 5.088
(59409) TC: TC-0 = 53.14, modeled = 32.30, target = 50.00, heatSink = -88.39, output = 100.0, timeout = 16400, exptTempC = 0.00, TecRate = 4.741
(59559) TC: TC-0 = 54.22, modeled = 33.01, target = 50.00, heatSink = -88.60, output = 100.0, timeout = 16550, exptTempC = 0.00, TecRate = 4.783
(59712) TC: TC-0 = 55.31, modeled = 33.73, target = 50.00, heatSink = -88.46, output = 100.0, timeout = 16700, exptTempC = 0.00, TecRate = 4.887
(59858) TC: TC-0 = 56.06, modeled = 34.25, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 16850, exptTempC = 0.00, TecRate = 5.045
(60008) TC: TC-0 = 57.24, modeled = 35.04, target = 50.00, heatSink = -87.71, output = 100.0, timeout = 17000, exptTempC = 0.00, TecRate = 5.391
(60159) TC: TC-0 = 58.46, modeled = 35.85, target = 50.00, heatSink = -88.25, output = 100.0, timeout = 17150, exptTempC = 0.00, TecRate = 5.480
(60309) TC: TC-0 = 59.66, modeled = 36.66, target = 50.00, heatSink = -88.76, output = 100.0, timeout = 17300, exptTempC = 0.00, TecRate = 5.338
(60459) TC: TC-0 = 60.84, modeled = 37.46, target = 50.00, heatSink = -88.89, output = 100.0, timeout = 17450, exptTempC = 0.00, TecRate = 5.313
(60612) TC: TC-0 = 61.96, modeled = 38.23, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 17600, exptTempC = 0.00, TecRate = 4.981
(60759) TC: TC-0 = 62.64, modeled = 38.72, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 17750, exptTempC = 0.00, TecRate = 4.695
(60909) TC: TC-0 = 63.65, modeled = 39.43, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 17900, exptTempC = 0.00, TecRate = 4.777
(61059) TC: TC-0 = 64.66, modeled = 40.14, target = 50.00, heatSink = -88.30, output = 100.0, timeout = 18050, exptTempC = 0.00, TecRate = 4.692
(61209) TC: TC-0 = 65.63, modeled = 40.83, target = 50.00, heatSink = -88.85, output = 100.0, timeout = 18200, exptTempC = 0.00, TecRate = 4.521
(61359) TC: TC-0 = 66.55, modeled = 41.49, target = 50.00, heatSink = -88.89, output = 100.0, timeout = 18350, exptTempC = 0.00, TecRate = 4.356
(61512) TC: TC-0 = 67.44, modeled = 42.13, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 18500, exptTempC = 0.00, TecRate = 4.299
(61658) TC: TC-0 = 68.02, modeled = 42.57, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 18650, exptTempC = 0.00, TecRate = 4.231
(61809) TC: TC-0 = 68.87, modeled = 43.19, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 18800, exptTempC = 0.00, TecRate = 4.130
(61959) TC: TC-0 = 69.69, modeled = 43.80, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 18950, exptTempC = 0.00, TecRate = 3.996
(62110) TC: TC-0 = 70.50, modeled = 44.40, target = 50.00, heatSink = -88.80, output = 100.0, timeout = 19100, exptTempC = 0.00, TecRate = 4.024
(62260) TC: TC-0 = 71.27, modeled = 44.98, target = 50.00, heatSink = -88.89, output = 100.0, timeout = 19250, exptTempC = 0.00, TecRate = 3.779
(62411) TC: TC-0 = 72.01, modeled = 45.54, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 19400, exptTempC = 0.00, TecRate = 3.728
(62566) TC: TC-0 = 72.50, modeled = 45.94, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 19550, exptTempC = 0.00, TecRate = 3.760
(62711) TC: TC-0 = 73.21, modeled = 46.48, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 19700, exptTempC = 0.00, TecRate = 3.606
(62862) TC: TC-0 = 73.90, modeled = 47.02, target = 50.00, heatSink = -87.97, output = 100.0, timeout = 19850, exptTempC = 0.00, TecRate = 3.597
(63011) TC: TC-0 = 74.56, modeled = 47.24, target = 50.00, heatSink = -88.66, output = 100.0, timeout = 20000, exptTempC = 0.00, TecRate = 0.456
(63161) TC: TC-0 = 75.21, modeled = 47.31, target = 50.00, heatSink = -88.12, output = 100.0, timeout = 20150, exptTempC = 0.00, TecRate = 0.469
(63313) TC: TC-0 = 75.83, modeled = 47.38, target = 50.00, heatSink = -88.51, output = 100.0, timeout = 20300, exptTempC = 0.00, TecRate = 0.482
(63467) TC: TC-0 = 76.25, modeled = 47.45, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 20450, exptTempC = 0.00, TecRate = 0.489
(63612) TC: TC-0 = 76.87, modeled = 47.53, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 20600, exptTempC = 0.00, TecRate = 0.501
(63761) TC: TC-0 = 77.45, modeled = 47.60, target = 50.00, heatSink = -88.62, output = 100.0, timeout = 20750, exptTempC = 0.00, TecRate = 0.513
(63912) TC: TC-0 = 78.01, modeled = 47.68, target = 50.00, heatSink = -88.80, output = 100.0, timeout = 20900, exptTempC = 0.00, TecRate = 0.524
(64061) TC: TC-0 = 78.57, modeled = 47.76, target = 50.00, heatSink = -88.66, output = 100.0, timeout = 21050, exptTempC = 0.00, TecRate = 0.535
(64214) TC: TC-0 = 79.11, modeled = 47.84, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 21200, exptTempC = 0.00, TecRate = 0.545
(64368) TC: TC-0 = 79.46, modeled = 47.93, target = 50.00, heatSink = -88.05, output = 100.0, timeout = 21350, exptTempC = 0.00, TecRate = 0.551
(64513) TC: TC-0 = 79.97, modeled = 48.01, target = 50.00, heatSink = -88.66, output = 100.0, timeout = 21500, exptTempC = 0.00, TecRate = 0.561
(64663) TC: TC-0 = 80.49, modeled = 48.09, target = 50.00, heatSink = -88.34, output = 100.0, timeout = 21650, exptTempC = 0.00, TecRate = 0.571
(64814) TC: TC-0 = 81.00, modeled = 48.18, target = 50.00, heatSink = -88.44, output = 100.0, timeout = 21800, exptTempC = 0.00, TecRate = 0.580
(64964) TC: TC-0 = 81.48, modeled = 48.27, target = 50.00, heatSink = -88.66, output = 100.0, timeout = 21950, exptTempC = 0.00, TecRate = 0.589
(65016) heapMonitor_checkFreeHeapSize: New heap low water mark 114556
(65116) TC: TC-0 = 81.95, modeled = 48.36, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 22100, exptTempC = 0.00, TecRate = 0.598
(65271) TC: TC-0 = 82.24, modeled = 48.45, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 22250, exptTempC = 0.00, TecRate = 0.602
(65415) TC: TC-0 = 82.67, modeled = 48.54, target = 50.00, heatSink = -88.70, output = 100.0, timeout = 22400, exptTempC = 0.00, TecRate = 0.610
(65566) TC: TC-0 = 83.12, modeled = 48.63, target = 50.00, heatSink = -88.16, output = 100.0, timeout = 22550, exptTempC = 0.00, TecRate = 0.618
(65716) TC: TC-0 = 83.54, modeled = 48.73, target = 50.00, heatSink = -88.70, output = 100.0, timeout = 22700, exptTempC = 0.00, TecRate = 0.626
(65866) TC: TC-0 = 83.95, modeled = 48.82, target = 50.00, heatSink = -88.51, output = 100.0, timeout = 22850, exptTempC = 0.00, TecRate = 0.633
(66018) TC: TC-0 = 84.35, modeled = 48.92, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 23000, exptTempC = 0.00, TecRate = 0.640
(66167) TC: TC-0 = 84.60, modeled = 49.01, target = 50.00, heatSink = -88.32, output = 100.0, timeout = 23150, exptTempC = 0.00, TecRate = 0.643
(66317) TC: TC-0 = 84.98, modeled = 49.11, target = 50.00, heatSink = -88.15, output = 100.0, timeout = 23300, exptTempC = 0.00, TecRate = 0.650
(66467) TC: TC-0 = 85.35, modeled = 49.21, target = 50.00, heatSink = -88.07, output = 100.0, timeout = 23450, exptTempC = 0.00, TecRate = 0.656
(66617) TC: TC-0 = 85.72, modeled = 49.31, target = 50.00, heatSink = -88.43, output = 100.0, timeout = 23600, exptTempC = 0.00, TecRate = 0.662
(66767) TC: TC-0 = 86.08, modeled = 49.41, target = 50.00, heatSink = -88.47, output = -50.0, timeout = 23700, exptTempC = 0.00, TecRate = 0.668
(66922) TC: TC-0 = 86.29, modeled = 49.51, target = 50.00, heatSink = -88.28, output = -100.0, timeout = 23850, exptTempC = 0.00, TecRate = 0.671
(67069) TC: TC-0 = 86.62, modeled = 49.61, target = 50.00, heatSink = -88.19, output = -100.0, timeout = 24000, exptTempC = 0.00, TecRate = 0.676
(67219) TC: TC-0 = 86.94, modeled = 49.71, target = 50.00, heatSink = -88.29, output = -100.0, timeout = 24150, exptTempC = 0.00, TecRate = 0.681
(67368) TC: TC-0 = 87.27, modeled = 49.81, target = 50.00, heatSink = -88.52, output = -100.0, timeout = 24300, exptTempC = 0.00, TecRate = 0.686
(67518) TC: TC-0 = 87.58, modeled = 49.92, target = 50.00, heatSink = -88.89, output = -100.0, timeout = 24450, exptTempC = 0.00, TecRate = 0.691
(67668) TC: TC-0 = 87.88, modeled = 50.02, target = 50.00, heatSink = -88.75, output = -100.0, timeout = 24600, exptTempC = 0.00, TecRate = 0.695
(67823) TC: TC-0 = 88.08, modeled = 50.12, target = 50.00, heatSink = -88.56, output = -100.0, timeout = 24750, exptTempC = 0.00, TecRate = 0.698
(67969) TC: TC-0 = 88.37, modeled = 50.23, target = 50.00, heatSink = -88.51, output = -100.0, timeout = 24900, exptTempC = 0.00, TecRate = 0.702
(68117) TC: TC-0 = 88.66, modeled = 50.34, target = 50.00, heatSink = -88.18, output = -100.0, timeout = 25050, exptTempC = 0.00, TecRate = 0.706
(68218) _thermalBrakeCheck: HEATING MAX RAMP: SWITCH to STEADY STATE - THERMAL BRAKE! model: 50.406181, threshold: 50.200001
(68264) _setThermalControlState: thermalControl-0: changing state 1->3
(68264) _setTempReachedCallback: Set Temp Reached
(68270) TC: TC-0 = 88.93, modeled = 50.44, target = 50.00, heatSink = -88.17, output = -100.0, timeout = 25200, exptTempC = 50.00, TecRate = 0.710
(68419) TC: TC-0 = 89.18, modeled = 50.55, target = 50.00, heatSink = -88.17, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.713
(68568) TC: TC-0 = 89.45, modeled = 50.66, target = 50.00, heatSink = -88.28, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.717
(68722) TC: TC-0 = 89.71, modeled = 50.76, target = 50.00, heatSink = -88.05, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.721
(68879) TC: TC-0 = 89.88, modeled = 50.87, target = 50.00, heatSink = -88.01, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.722
(69023) TC: TC-0 = 90.12, modeled = 50.98, target = 50.00, heatSink = -88.71, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.725
(69173) TC: TC-0 = 90.36, modeled = 51.09, target = 50.00, heatSink = -88.94, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.728
(69322) TC: TC-0 = 90.59, modeled = 51.20, target = 50.00, heatSink = -88.85, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.731
(69473) TC: TC-0 = 90.82, modeled = 51.31, target = 50.00, heatSink = -88.15, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.734
(69624) TC: TC-0 = 91.06, modeled = 51.42, target = 50.00, heatSink = -88.10, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.737
(69777) TC: TC-0 = 91.28, modeled = 51.53, target = 50.00, heatSink = -87.96, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.739
(69933) TC: TC-0 = 91.42, modeled = 51.64, target = 50.00, heatSink = -88.38, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.740
(70078) TC: TC-0 = 91.62, modeled = 51.75, target = 50.00, heatSink = -88.84, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.742
(70228) TC: TC-0 = 91.82, modeled = 51.86, target = 50.00, heatSink = -88.24, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.744
(70379) TC: TC-0 = 92.02, modeled = 51.98, target = 50.00, heatSink = -87.97, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.746
(70528) TC: TC-0 = 92.21, modeled = 52.09, target = 50.00, heatSink = -88.28, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.748
(70679) TC: TC-0 = 92.40, modeled = 52.20, target = 50.00, heatSink = -88.61, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.750
(70835) TC: TC-0 = 92.59, modeled = 52.31, target = 50.00, heatSink = -88.80, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.751
