Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,76,1457,1071,55,66,80,223,104,25,3571,0
65.12,76,1445,1069,54,66,80,223,103,25,3536,0
65.24,76,1433,1065,54,65,80,222,103,25,3513,0
65.34,76,1424,1062,54,65,79,222,102,25,3494,0
65.3,75,1416,1062,53,64,79,221,102,24,3460,0
65.29,76,1408,1058,53,64,79,221,102,24,3456,0
65.28,75,1401,1057,53,64,79,220,101,24,3442,0
65.36,75,1395,1056,53,64,78,220,101,24,3426,0
65.29,75,1390,1055,53,63,78,220,101,24,3413,0
65.29,75,1384,1054,53,63,78,220,101,24,3403,0
65.29,75,1380,1053,53,63,78,219,101,24,3392,0
65.4,75,1374,1052,52,63,78,219,100,24,3382,0
65.27,75,1371,1052,52,63,78,219,100,24,3372,0
65.28,75,1367,1052,52,63,78,219,100,24,3360,0
65.31,75,1364,1051,52,62,78,219,100,24,3355,0
65.26,75,1361,1051,52,62,78,219,100,24,3347,0
65.27,75,1357,1049,52,62,78,218,100,24,3339,0
65.3,75,1355,1051,52,62,78,218,100,24,3329,0
65.29,75,1352,1050,52,62,78,218,100,24,3325,0
65.31,75,1350,1050,52,62,78,218,100,24,3319,0
65.27,75,1348,1050,52,62,77,218,100,24,3314,0
65.28,75,1347,1050,52,62,77,218,100,24,3305,0
65.33,75,1345,1051,52,62,77,218,100,24,3301,0
65.32,75,1343,1051,52,61,77,218,100,24,3296,0
65.34,75,1342,1050,51,61,77,218,100,24,3294,0
65.31,75,1341,1051,51,61,77,218,100,24,3289,0
65.3,75,1340,1050,51,61,77,218,100,24,3285,0
65.39,75,1338,1050,51,61,77,218,99,24,3283,0
65.35,75,1338,1050,51,61,77,217,99,24,3278,0
65.36,75,1337,1051,51,61,77,217,99,24,3274,0
65.39,75,1335,1050,51,61,77,217,99,24,3273,0
65.4,75,1334,1051,51,61,77,217,99,24,3271,0
65.35,75,1334,1050,51,61,77,217,99,24,3265,0
65.41,74,1333,1054,51,61,77,217,99,24,3252,0
65.43,75,1333,1050,51,61,77,217,99,24,3260,0
65.44,75,1332,1051,51,61,77,217,99,24,3257,0
65.39,75,1331,1050,51,61,77,217,99,24,3255,0
65.36,75,1331,1051,51,61,77,217,99,24,3252,0
65.41,74,1330,1052,51,61,77,217,99,24,3249,0
65.43,75,1330,1051,51,61,77,217,99,24,3249,0
65.42,74,1330,1055,51,60,77,217,99,24,3234,0
65.38,74,1329,1051,51,61,77,217,99,24,3244,0
65.38,75,1328,1051,51,61,77,217,99,24,3242,0
65.4,75,1328,1051,51,60,77,217,99,24,3240,0
65.44,75,1327,1051,51,60,77,217,99,24,3237,0
