Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.26,49,553,814,244,113,73,98,62,26,2275,0
55.23,49,546,780,224,106,71,96,60,26,2264,0
55.19,49,539,780,222,105,70,96,60,25,2243,0
55.21,49,537,781,224,106,71,96,60,26,2235,0
55.2,48,529,774,222,105,70,96,60,25,2218,0
55.2,48,525,774,222,105,70,95,60,25,2207,0
55.17,49,533,781,224,107,70,97,60,25,2223,0
55.2,48,527,777,222,106,70,96,60,25,2201,0
55.18,48,523,774,222,105,69,95,60,25,2190,0
55.19,48,522,772,221,105,69,95,60,25,2180,0
55.19,48,519,769,219,104,69,95,59,25,2171,0
55.2,48,518,765,217,103,68,95,59,25,2167,0
55.17,48,517,766,218,104,68,95,59,25,2159,0
55.19,48,515,761,215,103,68,95,59,24,2147,0
55.16,48,514,761,215,103,68,95,59,24,2145,0
55.21,48,520,764,216,103,68,95,60,24,2149,0
55.17,48,516,761,215,102,68,95,59,24,2139,0
55.21,48,515,760,213,102,67,94,59,24,2131,0
55.21,47,511,756,213,101,67,94,59,24,2121,0
55.16,47,510,757,214,102,67,94,59,24,2118,0
55.22,47,509,756,213,102,67,94,59,24,2115,0
55.24,48,503,755,212,102,67,93,59,24,2118,0
55.21,47,505,757,214,102,67,94,59,24,2113,0
55.19,47,502,754,212,101,67,93,59,24,2106,0
55.19,47,503,756,213,101,67,94,59,24,2104,0
55.25,47,498,754,217,102,67,94,58,24,2102,0
55.22,47,498,755,217,102,67,94,58,24,2094,0
55.23,47,499,761,219,103,67,94,59,24,2098,0
55.24,48,500,772,224,104,68,94,59,24,2104,0
55.25,48,502,792,235,108,69,95,60,25,2121,0
55.25,49,502,820,251,113,71,97,61,25,2127,0
55.22,49,504,859,272,119,73,98,62,26,2138,0
55.24,51,507,919,303,130,77,101,65,27,2163,0
55.24,52,513,988,340,142,81,104,67,28,2190,0
55.22,53,517,1071,391,158,86,108,71,29,2221,0
55.22,56,524,1178,449,176,92,112,75,31,2262,0
55.23,58,533,1295,513,197,99,118,79,33,2308,0
55.23,60,539,1417,578,218,107,123,84,35,2350,0
55.19,63,547,1544,647,240,114,128,89,37,2395,0
55.22,66,551,1680,724,264,123,135,94,39,2452,0
55.22,68,559,1808,790,286,130,140,99,41,2498,0
55.22,71,572,1954,869,311,139,147,105,43,2555,0
55.24,74,580,2082,937,333,147,152,110,45,2592,0
55.23,76,586,2223,1014,356,155,158,115,47,2640,0
55.23,79,593,2344,1078,377,162,163,120,48,2677,0
