Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.31,12,70,295,114,51,27,23,21,8,333,0
55.48,11,68,284,106,48,26,22,21,8,318,0
55.5,11,68,283,106,48,26,22,21,8,314,0
55.52,11,67,280,105,48,26,22,21,8,308,0
55.48,11,67,281,105,48,26,22,21,8,307,0
55.48,11,67,280,105,47,26,22,21,8,302,0
55.49,11,71,283,106,47,26,22,21,8,306,0
55.48,11,69,279,104,47,26,22,21,7,301,0
55.5,11,69,278,104,47,26,21,21,7,295,0
55.52,11,68,277,104,46,25,21,21,7,294,0
55.5,11,67,275,103,46,25,21,20,7,291,0
55.5,11,67,274,102,46,25,21,20,7,288,0
55.49,11,66,281,107,47,26,21,21,7,291,0
55.51,10,65,278,104,47,25,21,20,7,290,0
55.49,10,65,277,103,46,25,21,20,7,290,0
55.53,10,66,277,104,46,25,21,20,7,286,0
55.52,10,66,279,104,46,25,21,20,7,283,0
55.53,11,65,279,105,46,25,21,20,7,286,0
55.55,10,65,276,102,46,25,21,20,7,286,0
55.51,10,64,275,102,46,25,21,20,7,286,0
55.48,10,65,276,103,46,25,21,20,7,287,0
55.49,10,64,277,104,46,25,21,20,7,287,0
55.49,10,64,275,103,46,25,21,20,7,286,0
55.52,11,64,277,103,46,25,21,20,7,292,0
55.5,11,65,277,103,46,25,21,20,7,292,0
55.49,10,64,275,102,45,25,21,20,7,283,0
55.51,10,64,288,112,49,26,21,21,7,283,0
55.51,11,65,286,112,48,26,21,21,7,285,0
55.52,11,65,291,114,49,26,22,21,7,286,0
55.52,11,66,308,124,52,27,22,22,8,296,0
55.52,12,68,328,136,56,29,23,22,8,306,0
55.51,12,69,354,153,62,31,25,23,8,315,0
55.56,13,72,388,176,69,33,27,25,9,332,0
55.53,14,74,430,204,79,36,29,27,10,350,0
55.53,15,77,478,232,88,40,31,28,11,373,0
55.51,16,80,537,273,101,44,34,31,12,400,0
55.51,17,83,585,304,111,48,37,33,12,422,0
55.5,19,87,646,344,125,52,40,36,14,451,0
55.51,20,91,707,381,136,57,43,38,15,478,0
55.51,22,95,770,421,149,61,46,41,16,509,0
55.5,23,101,842,466,164,66,50,44,17,541,0
55.51,25,104,907,508,178,71,54,47,18,572,0
55.49,26,109,968,547,191,76,57,49,19,599,0
55.47,28,113,1037,590,205,80,60,52,20,633,0
55.51,30,117,1113,636,221,85,64,55,22,665,0
