Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.29,50,553,1137,211,102,70,160,73,29,2678,1
55.32,50,543,1103,192,97,68,158,72,29,2650,1
55.36,49,538,1100,190,95,66,156,71,28,2657,1
55.35,50,555,1111,191,96,67,159,73,29,2681,1
55.33,50,550,1120,190,96,67,158,72,29,2642,1
55.33,49,545,1114,189,95,67,157,72,28,2620,1
55.34,49,537,1103,187,94,66,155,71,28,2578,1
55.31,49,535,1097,185,93,66,155,70,28,2560,1
55.37,49,532,1096,185,93,66,155,70,28,2562,1
55.35,49,535,1101,186,93,66,156,71,28,2562,1
55.34,49,531,1093,184,92,66,155,70,28,2538,1
55.33,48,520,1089,181,91,65,154,69,27,2523,1
55.36,49,521,1089,184,92,65,154,69,27,2520,1
55.37,49,523,1088,181,91,65,154,69,27,2522,1
55.33,49,523,1091,182,91,65,155,69,27,2530,1
55.31,48,518,1087,182,91,65,154,69,27,2508,1
55.35,48,516,1085,179,90,65,154,69,27,2504,1
55.35,49,518,1087,180,90,65,154,69,27,2506,1
55.35,49,517,1087,178,90,65,154,69,27,2493,1
55.37,48,515,1084,179,90,65,154,69,27,2495,1
55.36,48,512,1084,180,90,65,154,69,27,2473,1
55.38,48,516,1084,179,90,65,154,69,27,2465,1
55.39,48,516,1082,178,89,64,153,69,27,2462,1
55.36,48,516,1081,179,89,64,153,69,27,2456,1
55.36,48,517,1082,178,89,64,153,69,27,2458,1
55.39,48,513,1079,178,89,64,152,68,27,2454,1
55.38,48,517,1081,179,89,64,153,69,27,2448,1
55.36,48,511,1075,182,89,64,152,68,26,2437,1
55.35,49,521,1093,187,91,66,155,69,27,2466,1
55.36,49,520,1108,194,93,66,155,70,27,2468,1
55.43,50,519,1132,207,97,68,157,71,27,2490,1
55.42,51,526,1169,226,102,70,159,72,28,2516,1
55.39,51,524,1211,255,112,74,160,74,29,2524,1
55.39,53,531,1263,284,121,77,163,76,30,2554,1
55.37,54,540,1334,326,133,82,166,79,31,2596,1
55.38,56,541,1406,368,146,86,169,81,32,2622,1
55.34,58,546,1497,422,163,93,173,84,34,2674,1
55.38,60,546,1586,476,179,99,177,87,35,2712,1
55.38,62,558,1699,538,200,106,182,91,38,2892,1
55.36,64,553,1796,599,219,113,186,94,40,2898,1
55.37,67,566,1899,656,237,120,191,98,42,2956,1
55.39,69,567,1992,712,254,126,195,101,43,2982,1
55.42,71,568,2090,771,272,133,199,104,45,3013,1
55.35,73,574,2195,832,291,140,204,107,46,3041,1
55.36,75,578,2306,898,311,148,209,111,48,3106,1
