Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.26,74,1558,1228,337,161,112,141,85,25,1173,0
55.34,72,1539,1177,312,153,109,138,83,24,1121,0
55.33,72,1551,1187,318,155,110,138,84,24,1117,0
55.31,72,1560,1194,320,156,110,138,84,23,1109,0
55.32,73,1565,1204,325,157,111,138,85,24,1111,0
55.37,73,1583,1212,322,156,111,138,85,23,1111,0
55.33,74,1584,1215,322,156,111,138,85,23,1109,0
55.29,74,1590,1219,320,156,111,138,85,23,1106,0
55.32,75,1595,1234,324,157,111,139,86,24,1111,0
55.29,75,1588,1225,320,155,111,138,85,23,1108,0
55.27,75,1594,1227,317,154,111,138,85,23,1106,0
55.32,75,1591,1227,319,155,111,138,85,23,1105,0
55.27,75,1594,1223,315,153,111,138,85,23,1104,0
55.27,75,1592,1223,315,153,111,138,85,23,1105,0
55.25,76,1603,1229,316,154,111,139,86,23,1101,0
55.25,76,1605,1229,315,153,111,138,85,23,1099,0
55.29,76,1610,1230,314,153,111,139,86,23,1099,0
55.22,76,1608,1228,313,152,111,138,86,23,1096,0
55.23,76,1609,1233,318,154,111,139,86,23,1097,0
55.24,77,1620,1230,313,152,111,139,86,23,1097,0
55.28,77,1614,1232,316,153,112,139,86,23,1093,0
55.24,77,1618,1232,315,153,112,139,86,23,1093,0
55.27,77,1622,1234,314,152,112,139,86,23,1092,0
55.24,77,1625,1233,315,153,112,139,86,23,1090,0
55.23,77,1625,1234,318,153,112,139,86,23,1093,0
55.26,76,1626,1238,320,154,112,139,86,23,1092,0
55.28,76,1633,1239,317,153,112,139,86,23,1090,0
55.28,76,1630,1252,328,157,112,140,87,23,1092,0
55.28,77,1636,1269,337,160,113,141,88,23,1099,0
55.22,77,1642,1299,355,165,115,142,89,24,1112,0
55.23,78,1651,1342,382,174,118,144,91,24,1131,0
55.21,79,1658,1408,426,188,123,147,94,26,1160,0
55.33,81,1665,1504,489,208,130,152,97,28,1201,0
55.3,82,1673,1612,558,231,138,157,101,30,1248,0
55.33,85,1680,1754,652,261,148,164,107,33,1306,0
55.34,88,1689,1903,750,293,159,171,114,36,1373,0
55.32,92,1702,2078,862,329,172,179,121,39,1452,0
55.3,96,1715,2277,993,370,186,189,129,43,1540,0
55.34,100,1728,2481,1124,412,200,199,138,47,1631,0
55.35,104,1755,2677,1246,452,214,208,146,51,1718,0
55.35,108,1761,2904,1397,500,231,219,155,55,1819,0
55.33,112,1784,3114,1529,543,245,229,164,59,1912,0
55.3,117,1791,3331,1673,589,261,239,173,64,2010,0
55.29,121,1810,3542,1808,630,276,249,182,68,2103,0
55.24,125,1823,3759,1950,676,291,260,191,72,2202,0
