Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.25,49,516,816,185,93,66,108,58,19,1350,0
55.35,48,502,795,175,90,65,106,56,19,1341,0
55.36,48,487,795,175,90,64,105,56,19,1351,0
55.35,48,483,797,175,90,64,106,56,19,1346,0
55.37,48,480,798,176,90,64,106,55,19,1347,0
55.39,48,483,801,177,91,65,106,56,19,1356,0
55.38,48,484,805,178,91,65,106,57,19,1355,0
55.4,48,478,802,176,90,64,105,56,19,1351,0
55.38,48,476,800,175,90,64,105,56,18,1354,0
55.36,48,475,801,175,90,64,105,56,18,1356,0
55.4,48,475,800,175,90,63,105,56,18,1356,0
55.37,48,474,799,174,89,63,105,56,18,1353,0
55.37,48,472,796,173,89,63,105,56,18,1355,0
55.39,48,471,803,175,90,63,105,56,19,1367,0
55.37,48,469,801,174,90,63,105,56,19,1375,0
55.37,48,468,797,173,89,63,105,55,18,1372,0
55.39,48,470,795,173,89,63,106,55,18,1370,0
55.39,48,467,795,173,89,63,105,55,18,1369,0
55.32,48,466,790,171,88,63,105,55,18,1362,0
55.34,48,465,791,171,88,63,105,55,18,1362,0
55.34,48,450,783,172,89,63,104,53,18,1362,0
55.31,48,454,783,170,88,62,104,54,18,1372,0
55.38,48,455,783,171,88,63,104,54,18,1369,0
55.34,48,455,786,170,88,63,105,54,18,1375,0
55.33,48,457,787,171,88,63,105,54,18,1378,0
55.33,48,451,784,171,88,62,105,53,18,1373,0
55.33,48,449,783,170,88,62,105,53,18,1375,0
55.34,48,447,784,171,88,62,104,53,18,1382,0
55.36,48,445,784,171,88,62,105,53,18,1383,0
55.33,48,460,795,173,89,63,105,54,18,1375,0
55.36,48,456,798,176,89,63,105,54,18,1381,0
55.37,48,456,804,180,91,64,105,55,19,1389,0
55.32,48,456,813,187,92,64,105,55,19,1392,0
55.34,49,458,834,200,96,66,106,56,19,1399,0
55.32,49,455,868,222,103,68,107,57,20,1415,0
55.32,50,458,915,251,112,71,110,59,21,1442,0
55.34,52,468,980,291,125,76,114,61,22,1474,0
55.32,54,479,1068,344,141,82,118,63,24,1514,0
55.33,56,484,1172,408,161,90,123,67,25,1571,0
55.34,58,489,1284,479,182,98,128,71,28,1628,0
55.33,61,495,1414,559,207,107,134,76,30,1699,0
55.29,64,501,1559,647,234,118,141,81,33,1777,0
55.33,67,512,1697,732,260,127,147,86,35,1843,0
55.32,70,520,1835,817,286,137,154,91,37,1920,0
55.33,74,527,1984,907,313,148,161,97,40,1985,0
