Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
55.31,78,1552,1221,274,144,114,199,117,32,3158,0
55.38,76,1516,1197,265,141,113,195,115,31,3076,0
55.44,75,1492,1185,264,141,112,193,114,30,2978,0
55.33,75,1482,1185,264,141,112,193,114,30,2958,0
55.35,75,1475,1184,264,141,112,193,114,30,2937,0
55.33,75,1468,1187,267,142,112,192,114,30,2927,0
55.37,75,1462,1182,265,141,111,192,113,30,2917,0
55.36,75,1456,1177,263,140,111,191,113,30,2900,0
55.37,74,1450,1175,261,139,111,191,112,30,2880,0
55.35,74,1440,1171,261,139,110,190,112,29,2863,0
55.34,74,1437,1169,261,139,110,190,112,29,2857,0
55.36,74,1430,1165,260,138,110,189,111,29,2849,0
55.33,74,1431,1165,259,138,110,189,111,29,2832,0
55.38,74,1424,1162,258,137,109,189,111,29,2822,0
55.34,74,1422,1160,257,137,109,189,111,29,2811,0
55.4,74,1417,1158,256,136,109,188,111,29,2798,0
55.4,74,1416,1160,258,137,109,188,111,29,2800,0
55.43,73,1410,1155,257,136,108,188,110,29,2787,0
55.4,73,1406,1153,257,136,108,188,110,29,2783,0
55.42,73,1405,1152,256,136,108,187,110,28,2778,0
55.44,73,1404,1152,256,136,108,187,110,28,2773,0
55.43,73,1401,1152,256,136,108,187,110,28,2769,0
55.42,73,1396,1148,254,135,108,187,110,28,2758,0
55.39,73,1397,1150,256,136,108,187,110,28,2753,0
55.39,73,1393,1147,255,135,108,187,109,28,2747,0
55.39,73,1391,1147,255,135,108,186,109,28,2738,0
55.4,73,1388,1148,255,135,108,186,109,28,2731,0
55.38,73,1387,1148,257,135,108,186,109,28,2725,0
55.38,73,1386,1153,259,136,108,186,109,28,2718,0
55.4,73,1385,1164,266,138,109,186,110,28,2716,0
55.38,73,1385,1177,275,141,109,187,110,28,2718,0
55.37,74,1382,1203,291,146,111,188,111,29,2722,0
55.39,75,1387,1250,318,155,115,190,113,30,2737,0
55.41,76,1387,1306,352,166,118,192,115,31,2753,0
55.38,77,1390,1373,394,179,123,195,117,32,2776,0
55.41,79,1371,1457,454,197,130,198,120,33,2812,0
55.38,81,1377,1557,514,216,137,202,123,35,2845,0
55.39,84,1384,1688,595,242,146,208,128,37,2907,0
55.36,87,1392,1830,681,269,156,214,134,40,2961,0
55.38,90,1404,1986,775,299,167,221,140,43,3027,0
55.39,94,1413,2154,878,332,180,228,146,46,3100,0
55.4,96,1423,2316,977,362,191,235,152,49,3169,0
55.39,99,1431,2480,1076,393,203,242,158,52,3234,0
55.38,103,1437,2657,1185,427,215,249,165,55,3307,0
55.39,107,1450,2822,1284,459,227,256,171,58,3374,0
