Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.23,57,1447,1269,46,61,76,199,95,20,2563,0
65.09,57,1430,1283,46,61,76,200,94,20,2617,0
65.12,57,1413,1287,46,60,76,199,94,20,2626,0
65.17,57,1382,1273,45,60,75,198,92,20,2589,0
65.22,57,1373,1274,46,60,75,199,92,20,2611,0
65.12,57,1357,1267,45,59,74,198,91,20,2597,0
65.16,56,1342,1257,45,58,73,196,90,20,2553,0
65.12,54,1315,1222,44,57,71,192,88,19,2440,0
65.13,54,1312,1232,44,57,71,193,88,19,2451,0
65.17,54,1308,1230,44,57,71,193,88,19,2448,0
65.17,54,1303,1228,44,57,71,193,88,19,2443,0
65.19,53,1290,1212,43,56,70,190,87,19,2382,0
65.19,53,1285,1210,43,56,70,190,87,19,2381,0
65.18,53,1278,1205,43,55,69,189,86,19,2365,0
65.16,53,1275,1204,43,55,69,190,86,19,2368,0
65.21,53,1272,1204,43,55,69,190,86,19,2373,0
65.22,53,1267,1204,43,55,69,190,86,18,2366,0
65.18,53,1266,1205,43,55,69,190,86,19,2366,0
65.2,52,1250,1192,42,54,68,188,85,18,2347,0
65.19,52,1250,1192,42,54,68,188,85,18,2342,0
65.24,52,1249,1193,42,54,68,188,85,18,2337,0
65.21,52,1246,1189,42,54,68,188,85,18,2323,0
65.21,52,1240,1179,41,54,67,187,84,18,2288,0
65.27,51,1232,1173,41,53,67,186,83,18,2257,0
65.24,51,1228,1170,41,53,67,186,83,18,2251,0
65.2,51,1226,1170,41,53,67,185,83,18,2246,0
65.26,51,1225,1170,41,53,66,186,83,18,2248,0
65.26,51,1222,1169,41,53,66,185,83,18,2244,0
65.26,51,1221,1170,41,53,66,185,83,18,2246,0
65.25,51,1218,1166,41,53,66,185,83,18,2239,0
65.21,50,1210,1165,40,52,66,183,82,17,2207,0
65.21,51,1216,1165,40,53,66,185,82,18,2235,0
65.15,51,1215,1166,40,52,66,185,82,18,2232,0
65.16,51,1218,1168,40,53,66,185,82,18,2238,0
65.22,51,1214,1165,40,52,66,185,82,18,2233,0
65.19,51,1216,1167,40,52,66,185,82,18,2237,0
65.22,51,1211,1162,40,52,66,184,82,17,2227,0
65.18,51,1213,1165,40,52,66,185,82,18,2234,0
65.2,51,1211,1164,40,52,66,184,82,18,2227,0
65.22,51,1213,1166,40,52,66,185,82,18,2236,0
65.17,51,1209,1163,40,52,66,184,82,18,2228,0
65.18,51,1210,1165,40,52,66,184,82,18,2230,0
65.2,51,1209,1163,40,52,66,184,82,18,2230,0
65.21,51,1212,1166,40,52,66,185,82,18,2245,0
65.22,51,1202,1160,40,52,65,185,82,17,2252,0
