Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.43,23,261,259,34,31,25,46,25,11,429,0
65.32,23,259,262,34,31,25,45,25,11,430,0
65.42,23,258,267,34,30,25,46,25,11,424,0
65.52,23,255,268,33,30,25,45,25,11,423,0
65.49,23,254,269,33,30,25,46,26,11,424,0
65.56,22,249,266,33,29,24,44,25,11,418,0
65.45,22,246,267,32,29,24,44,25,10,414,0
65.45,22,245,265,32,29,24,44,25,10,418,0
65.47,22,242,264,32,29,24,43,25,10,410,0
65.5,22,240,264,32,28,24,43,25,10,410,0
65.45,21,238,264,31,28,24,43,25,10,406,0
65.45,21,239,264,31,28,24,43,25,10,409,0
65.43,21,236,264,31,28,23,42,24,10,405,0
65.51,21,235,262,31,28,23,42,24,10,406,0
65.54,21,235,263,31,28,23,42,24,10,408,0
65.5,21,233,261,31,27,23,42,24,10,405,0
65.56,21,232,261,31,27,23,42,24,10,402,0
65.5,21,232,260,31,27,23,41,24,10,406,0
65.51,21,230,260,30,27,23,41,24,10,405,0
65.52,21,226,265,30,27,23,42,24,10,397,0
65.52,21,227,267,30,27,23,42,24,10,402,0
65.56,21,227,267,30,27,23,42,24,10,402,0
65.52,21,227,266,30,27,23,42,24,10,403,0
65.53,21,227,267,30,27,23,42,24,10,406,0
65.56,21,227,267,30,27,23,42,24,10,404,0
65.55,20,223,260,30,27,22,42,24,10,386,0
65.54,21,226,263,30,27,23,42,24,10,396,0
65.57,21,227,264,30,27,23,42,24,10,399,0
65.53,21,226,263,30,27,23,42,24,10,394,0
65.56,21,228,265,30,27,23,42,24,10,401,0
65.58,21,227,264,30,27,23,42,24,10,400,0
65.55,21,226,264,30,27,22,42,24,10,398,0
65.58,21,226,264,29,27,22,42,24,10,398,0
65.58,21,226,264,29,26,22,42,24,10,395,0
65.59,20,220,258,29,26,22,41,24,10,373,0
65.59,20,220,259,29,26,22,41,24,10,374,0
65.62,20,221,259,29,26,22,41,24,10,375,0
65.51,20,220,259,29,26,22,41,24,10,374,0
65.55,20,221,259,29,26,22,41,24,10,375,0
65.52,20,219,258,29,26,22,41,24,10,373,0
65.56,20,220,259,29,26,22,41,24,10,374,0
65.57,20,220,258,29,26,22,41,24,10,374,0
65.56,20,221,260,29,26,22,41,24,10,378,0
65.59,20,220,259,29,26,22,41,24,10,376,0
65.55,20,221,260,29,26,22,41,24,10,378,0
