Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.88,40,468,1020,472,190,131,111,98,28,923,0
77.06,40,467,1014,468,189,130,111,98,28,920,0
77.23,40,467,1008,464,188,130,112,97,27,917,0
77.41,40,466,1001,460,186,130,111,97,27,913,0
77.6,40,466,995,456,185,129,111,97,27,910,0
77.8,39,465,988,452,184,129,110,97,27,906,0
78.01,39,465,981,448,182,128,110,96,27,902,0
78.22,39,465,974,444,181,128,110,96,27,899,0
78.45,39,463,967,439,179,127,110,96,27,895,0
78.66,39,463,960,435,178,127,110,95,26,891,0
78.86,39,462,953,431,177,126,109,95,26,887,0
79.06,39,462,946,427,175,126,108,95,26,884,0
79.26,38,461,939,422,174,125,109,94,26,880,0
79.47,38,461,931,417,172,125,108,94,26,876,0
79.68,38,460,923,413,170,124,108,94,26,871,0
79.9,38,460,915,407,169,124,108,93,25,866,0
80.11,38,458,905,401,167,123,107,93,25,861,0
80.31,37,458,895,395,165,122,107,93,25,857,0
80.52,37,457,882,387,162,121,106,92,25,850,0
80.72,37,455,867,378,159,120,105,91,24,842,0
80.94,36,455,851,368,155,119,105,91,24,833,0
81.14,36,453,833,357,152,118,104,90,24,824,0
81.34,35,452,814,346,148,116,103,89,23,813,0
81.56,35,450,794,334,144,115,102,88,23,804,0
81.77,35,449,773,321,139,114,101,87,22,795,0
81.97,34,447,750,307,135,112,100,86,22,782,0
82.17,34,446,727,294,130,110,99,85,21,770,0
82.38,33,444,704,280,126,109,98,84,21,757,0
82.58,33,442,681,266,121,107,97,83,20,745,0
82.8,32,440,658,252,116,106,95,82,20,732,0
83.0,31,439,636,240,112,104,94,81,19,720,0
83.19,31,437,616,227,107,103,93,81,19,710,0
83.39,31,435,600,217,104,101,93,80,19,701,0
83.62,30,434,585,208,101,100,92,79,18,693,0
83.84,30,433,574,201,98,99,91,79,18,686,0
84.05,30,433,563,194,96,99,91,78,18,679,0
84.25,30,432,553,189,94,98,90,78,18,674,0
84.45,29,431,544,183,92,97,90,77,17,669,0
84.66,29,430,535,177,90,97,89,77,17,664,0
84.87,29,429,526,172,88,96,89,77,17,659,0
85.08,29,428,517,166,86,95,89,76,17,654,0
85.29,28,427,507,160,84,95,88,76,17,649,0
85.51,28,425,497,154,82,94,88,75,16,644,0
85.73,28,425,486,147,80,93,87,75,16,639,0
85.94,28,424,474,140,77,92,87,74,16,633,0
86.13,27,423,463,133,75,91,86,74,16,627,0
86.33,27,422,451,126,72,90,85,73,15,620,0
86.53,27,420,439,118,70,90,85,73,15,614,0
86.74,27,419,427,111,67,89,84,72,15,607,0
86.96,26,418,415,105,65,88,84,72,15,600,0
87.16,26,417,403,98,62,87,83,71,14,594,0
87.37,26,416,391,90,59,86,83,71,14,587,0
87.59,26,415,380,84,57,86,82,70,14,581,0
87.8,25,414,369,77,55,85,81,70,14,575,0
88.01,25,412,360,71,53,84,81,69,13,570,0
88.23,25,411,350,66,51,83,81,69,13,565,0
88.45,25,410,343,61,49,83,80,69,13,562,0
88.66,25,409,336,57,47,82,80,68,13,558,0
88.86,24,408,331,55,46,83,80,68,13,556,0
89.06,24,407,328,53,46,83,79,68,13,553,0
89.28,24,407,326,52,45,82,79,68,13,553,0
89.53,24,406,325,51,45,82,79,68,13,553,0
89.73,24,405,324,50,45,82,79,68,12,552,0
89.94,24,405,323,50,45,81,79,68,12,552,0
90.14,24,404,322,50,45,82,79,68,13,552,0
90.35,24,403,322,49,44,82,79,68,13,552,0
90.55,24,403,321,49,44,82,79,67,12,552,0
90.77,24,402,321,49,44,82,79,67,12,551,0
90.97,24,402,320,49,44,82,79,67,12,551,0
91.17,24,401,320,48,44,82,79,67,12,551,0
91.38,24,400,319,48,44,82,79,67,12,551,0
91.58,24,399,318,48,44,82,79,67,12,551,0
91.81,24,399,318,48,44,82,79,67,12,551,0
92.02,24,399,318,48,44,82,79,67,12,550,0
92.23,24,398,317,47,44,82,79,67,12,550,0
92.45,24,397,317,47,44,82,79,67,12,550,0
92.66,24,397,317,47,44,81,79,67,12,550,0
92.87,24,396,316,47,43,82,79,67,12,550,0
93.09,24,395,316,47,43,81,79,67,12,549,0
93.29,24,395,315,47,43,81,79,67,12,550,0
93.48,24,394,315,47,43,81,79,67,12,549,0
93.68,24,393,314,46,43,80,79,67,12,548,0
93.9,24,392,314,46,43,80,79,67,12,548,0
94.11,24,391,313,46,43,81,78,67,12,549,0
94.33,24,391,313,46,43,81,78,67,12,548,0
94.54,24,390,312,46,43,81,78,67,12,548,0
