Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.53,26,285,275,31,30,24,46,25,10,362,0
65.33,26,280,273,31,29,24,46,24,10,362,0
65.42,25,277,273,30,29,24,45,24,10,362,0
65.54,25,275,271,30,29,24,45,24,10,362,0
65.56,25,273,271,30,28,23,45,24,10,363,0
65.52,25,271,269,29,28,23,45,24,10,362,0
65.52,25,269,269,29,28,23,45,24,10,361,0
65.49,24,267,268,29,28,23,45,24,10,361,0
65.53,24,266,267,29,28,23,45,24,10,361,0
65.49,24,265,267,29,27,23,44,24,10,360,0
65.53,24,263,267,29,27,23,44,24,10,360,0
65.53,24,262,266,29,27,23,44,24,10,360,0
65.6,24,262,266,28,27,23,44,24,10,360,0
65.56,24,261,266,28,27,22,44,24,10,360,0
65.57,24,260,266,28,27,22,44,24,10,361,0
65.58,24,259,266,28,27,22,44,24,10,361,0
65.55,24,259,265,28,27,22,44,24,10,360,0
65.61,24,258,265,28,27,22,44,24,10,359,0
65.58,24,257,265,28,27,22,44,24,10,360,0
65.56,24,257,265,28,27,22,44,24,10,359,0
65.6,24,256,265,28,26,22,44,24,10,359,0
65.55,24,256,265,28,26,22,44,23,10,359,0
65.61,24,256,265,28,26,22,44,23,10,359,0
65.58,24,255,265,28,26,22,44,23,10,359,0
65.61,23,255,265,28,26,22,44,23,10,358,0
65.62,23,255,265,28,26,22,43,23,10,358,0
65.61,23,254,265,27,26,22,43,23,10,358,0
65.59,23,254,264,27,26,22,43,23,10,359,0
65.6,23,254,264,27,26,22,43,23,10,359,0
65.61,23,253,264,27,26,22,43,23,10,358,0
65.64,23,253,264,27,26,22,43,23,10,358,0
65.56,23,253,265,27,26,22,43,23,10,359,0
65.6,23,253,264,27,26,22,43,23,10,358,0
65.57,23,253,264,27,26,22,43,23,10,358,0
65.6,23,252,264,27,26,21,43,23,10,359,0
65.57,23,252,264,27,26,21,43,23,10,358,0
65.57,23,252,264,27,26,21,43,23,10,358,0
65.53,23,251,264,27,26,21,43,23,10,357,0
65.53,23,251,264,27,26,21,43,23,10,358,0
65.54,23,251,264,27,26,21,43,23,10,358,0
65.59,23,251,263,27,26,21,43,23,10,357,0
65.59,23,251,263,27,26,21,43,23,10,358,0
65.62,23,251,263,27,26,21,43,23,10,358,0
65.6,23,250,263,27,25,21,43,23,10,358,0
65.6,23,250,263,27,25,21,43,23,10,357,0
