Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.44,24,268,267,29,29,23,44,23,10,359,0
65.37,24,264,264,29,28,23,44,23,10,358,0
65.51,23,260,263,28,28,22,43,23,10,358,0
65.47,23,257,261,28,27,22,43,23,10,357,0
65.53,23,254,260,28,27,22,43,23,10,357,0
65.58,23,252,259,28,27,22,42,23,10,357,0
65.52,23,250,258,27,27,22,42,23,10,357,0
65.48,23,249,258,27,26,22,42,23,10,357,0
65.48,23,248,257,27,26,21,42,23,10,357,0
65.49,23,247,257,27,26,21,42,22,10,357,0
65.51,22,246,257,27,26,21,42,22,10,357,0
65.51,22,245,256,27,26,21,42,22,10,357,0
65.54,22,244,256,27,26,21,42,22,10,356,0
65.49,22,243,255,27,26,21,41,22,10,356,0
65.5,22,243,255,26,26,21,41,22,10,356,0
65.55,22,242,255,26,25,21,41,22,10,356,0
65.57,22,241,255,26,25,21,41,22,10,356,0
65.54,22,240,254,26,25,21,41,22,10,355,0
65.57,22,240,254,26,25,21,41,22,10,355,0
65.51,22,239,253,26,25,21,41,22,10,355,0
65.54,22,239,253,26,25,21,41,22,10,355,0
65.54,22,238,253,26,25,21,41,22,10,354,0
65.57,22,238,253,26,25,20,41,22,10,355,0
65.54,22,237,253,26,25,20,41,22,10,354,0
65.56,22,237,252,26,25,20,41,22,10,354,0
65.56,22,237,252,26,25,20,41,22,10,354,0
65.57,22,236,252,26,25,20,41,22,10,354,0
65.56,22,236,252,26,25,20,41,22,10,354,0
65.61,22,236,252,25,25,20,41,22,10,354,0
65.47,22,235,252,25,24,20,40,22,10,354,0
65.52,22,235,252,25,24,20,41,22,10,354,0
65.54,22,235,252,25,24,20,40,22,10,354,0
65.55,21,235,252,25,24,20,40,22,10,354,0
65.56,21,234,252,25,24,20,40,22,10,354,0
65.57,21,234,252,25,24,20,40,22,10,353,0
65.55,21,234,252,25,24,20,40,22,10,354,0
65.56,21,234,252,25,24,20,40,22,10,353,0
65.56,21,234,252,25,24,20,40,22,10,354,0
65.55,21,233,252,25,24,20,40,22,10,353,0
65.58,21,233,251,25,24,20,40,22,10,353,0
65.59,21,233,251,25,24,20,40,22,10,353,0
65.59,21,233,251,25,24,20,40,22,10,353,0
65.6,21,232,251,25,24,20,40,22,10,353,0
65.58,21,232,251,25,24,20,40,22,10,353,0
65.6,21,232,251,25,24,20,40,22,10,353,0
