,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1380,9695.656,113.02,71.3,90.0,,30.33
1381,9695.807,113.02,71.43,90.0,,30.34
1382,9695.807,,,,74.4,
1383,9695.956,113.04,71.56,90.0,,30.35
1384,9696.107,113.05,71.69,90.0,,30.36
1385,9696.256,113.08,71.82,90.0,,30.37
1386,9696.407,113.09,71.95,90.0,,30.38
1387,9696.407,,,,74.81,
1388,9696.557,113.11,72.08,90.0,,30.4
1389,9696.707,113.1,72.21,90.0,,30.4
1390,9696.856,113.13,72.34,90.0,,30.41
1391,9697.006,113.12,72.46,90.0,,30.42
1392,9697.006,,,,75.25,
1393,9697.156,113.14,72.59,90.0,,30.43
1394,9697.307,113.16,72.72,90.0,,30.44
1395,9697.456,113.18,72.85,90.0,,30.46
1396,9697.606,113.19,72.97,90.0,,30.47
1397,9697.606,,,,75.65,
1398,9697.756,113.21,73.1,90.0,,30.48
1399,9697.906,113.24,73.23,90.0,,30.49
1400,9698.057,113.24,73.35,90.0,,30.5
1401,9698.057,,,,76.09,
1402,9698.206,113.24,73.47,90.0,,30.51
1403,9698.356,113.28,73.6,90.0,,30.52
1404,9698.506,113.26,73.72,90.0,,30.54
1405,9698.656,113.31,73.85,90.0,,30.55
1406,9698.807,113.33,73.98,90.0,,30.56
1407,9698.807,,,,76.45,
1408,9698.956,113.28,74.08,90.0,,30.57
1409,9699.106,113.32,74.21,90.0,,30.58
1410,9699.256,113.37,74.34,90.0,,30.6
1411,9699.406,113.4,74.47,90.0,,30.61
1412,9699.406,,,,76.96,
1413,9699.557,113.4,74.59,90.0,,30.62
1414,9699.707,113.38,74.7,90.0,,30.64
1415,9699.894,113.39,74.82,90.0,,30.65
1416,9700.006,113.43,74.95,90.0,,30.67
1417,9700.006,,,,77.32,
1418,9700.156,113.42,75.06,90.0,,30.68
1419,9700.306,113.42,75.18,90.0,,30.69
1420,9700.456,113.42,75.29,90.0,,30.71
1421,9700.607,113.43,75.41,90.0,,30.72
1422,9700.607,,,,77.76,
1423,9700.756,113.44,75.52,90.0,,30.73
1424,9700.906,113.48,75.65,90.0,,30.74
1425,9701.056,113.5,75.77,90.0,,30.76
1426,9701.056,,,,78.09,
1427,9701.206,113.47,75.87,90.0,,30.77
1428,9701.356,113.52,76.0,90.0,,30.79
1429,9701.506,113.53,76.12,90.0,,30.8
1430,9701.656,113.52,76.23,90.0,,30.8
1431,9701.656,,,,78.47,
1432,9701.806,113.56,76.35,90.0,,30.83
1433,9701.956,113.55,76.46,90.0,,30.84
1434,9702.106,113.52,76.56,90.0,,30.85
1435,9702.256,113.54,76.68,90.0,,30.86
1436,9702.256,,,,78.85,
1437,9702.407,113.55,76.79,90.0,,30.88
1438,9702.556,113.54,76.89,90.0,,30.89
1439,9702.706,113.57,77.01,90.0,,30.9
1440,9702.856,113.53,77.11,90.0,,30.92
1441,9702.856,,,,79.16,
1442,9703.006,113.58,77.23,90.0,,30.93
1443,9703.156,113.59,77.34,90.0,,30.95
1444,9703.306,113.58,77.45,90.0,,30.96
1445,9703.456,113.61,77.56,90.0,,30.98
1446,9703.456,,,,79.58,
1447,9703.606,113.58,77.66,90.0,,30.98
1448,9703.756,113.59,77.77,90.0,,31.0
1449,9703.906,113.64,77.89,90.0,,31.02
1450,9704.056,113.6,77.98,90.0,,31.03
1451,9704.056,,,,79.9,
1452,9704.206,113.64,78.1,90.0,,31.04
1453,9704.356,113.68,78.22,90.0,,31.06
1454,9704.506,113.64,78.31,90.0,,31.07
1455,9704.656,113.65,78.42,90.0,,31.08
1456,9704.656,,,,80.23,
1457,9704.806,113.66,78.53,90.0,,31.1
1458,9704.956,113.67,78.63,90.0,,31.11
1459,9705.106,113.67,78.74,90.0,,31.13
1460,9705.256,113.66,78.83,90.0,,31.14
1461,9705.256,,,,80.6,
1462,9705.407,113.67,78.94,90.0,,31.16
1463,9705.556,113.67,79.04,90.0,,31.17
1464,9705.706,113.68,79.15,90.0,,31.18
1465,9705.857,113.68,79.24,90.0,,31.2
1466,9705.857,,,,80.9,
1467,9706.006,113.7,79.35,90.0,,31.21
1468,9706.156,113.71,79.46,90.0,,31.23
1469,9706.306,113.69,79.55,90.0,,31.23
1470,9706.456,113.68,79.64,90.0,,31.25
1471,9706.456,,,,81.21,
1472,9706.606,113.68,79.74,90.0,,31.27
1473,9706.756,113.68,79.84,90.0,,31.27
1474,9706.906,113.7,79.95,90.0,,31.29
1475,9707.056,113.77,80.07,90.0,,31.31
1476,9707.109,,,,81.57,
1477,9707.206,113.75,80.16,90.0,,31.33
1478,9707.356,113.71,80.24,90.0,,31.33
1479,9707.506,113.73,80.35,90.0,,31.35
1480,9707.656,113.74,80.45,90.0,,31.36
1481,9707.656,,,,81.9,
1482,9707.806,113.71,80.53,90.0,,31.37
1483,9707.956,113.76,80.65,90.0,,31.39
1484,9708.106,113.79,80.76,90.0,,31.41
1485,9708.256,113.8,80.85,90.0,,31.42
1486,9708.256,,,,82.18,
1487,9708.406,113.79,80.94,90.0,,31.43
1488,9708.556,113.78,81.03,90.0,,31.44
1489,9708.706,113.77,81.12,90.0,,31.46
1490,9708.857,113.78,81.22,90.0,,31.47
1491,9708.857,,,,82.51,
1492,9709.009,113.79,81.32,90.0,,31.49
1493,9709.158,113.78,81.4,90.0,,31.5
1494,9709.309,113.8,81.51,90.0,,31.51
1495,9709.458,113.85,81.62,90.0,,31.54
1496,9709.458,,,,82.82,
1497,9709.608,113.84,81.71,90.0,,31.55
1498,9709.758,113.83,81.8,90.0,,31.56
1499,9709.908,113.81,81.88,90.0,,31.58
1500,9710.058,113.8,81.96,90.0,,31.6
1501,9710.058,,,,83.05,
1502,9710.208,113.78,82.04,90.0,,31.6
1503,9710.358,113.8,82.14,90.0,,31.62
1504,9710.508,113.83,82.24,90.0,,31.64
1505,9710.658,113.86,82.35,90.0,,31.65
1506,9710.658,,,,83.37,
1507,9710.808,113.85,82.43,90.0,,31.66
1508,9710.958,113.85,82.52,90.0,,31.68
1509,9711.108,113.87,82.62,90.0,,31.69
1510,9711.259,113.87,82.71,90.0,,31.72
1511,9711.259,,,,83.59,
1512,9711.408,113.86,82.79,90.0,,31.72
1513,9711.558,113.88,82.89,90.0,,31.74
1514,9711.708,113.88,82.97,90.0,,31.76
1515,9711.858,113.88,83.06,90.0,,31.77
1516,9711.858,,,,83.92,
1517,9712.008,113.9,83.16,90.0,,31.79
1518,9712.158,113.89,83.24,90.0,,31.81
1519,9712.308,113.9,83.32,90.0,,31.82
1520,9712.458,113.92,83.42,90.0,,31.83
1521,9712.458,,,,84.26,
1522,9712.608,113.92,83.51,90.0,,31.85
1523,9712.758,113.91,83.59,90.0,,31.86
1524,9712.909,113.92,83.67,90.0,,31.87
1525,9713.059,113.91,83.76,90.0,,31.89
1526,9713.059,,,,84.54,
1527,9713.208,113.95,83.86,90.0,,31.9
1528,9713.358,114.0,83.97,90.0,,31.91
1529,9713.508,113.96,84.03,90.0,,31.92
1530,9713.658,113.96,84.11,90.0,,31.94
1531,9713.658,,,,84.77,
1532,9713.808,114.0,84.21,90.0,,31.95
1533,9713.958,113.95,84.27,90.0,,31.96
1534,9714.108,113.97,84.36,90.0,,31.97
1535,9714.258,113.98,84.45,90.0,,31.99
1536,9714.258,,,,85.03,
1537,9714.409,113.99,84.54,90.0,,32.0
1538,9714.558,113.98,84.61,90.0,,32.01
1539,9714.708,114.02,84.71,90.0,,32.03
1540,9714.859,114.02,84.79,90.0,,32.05
1541,9714.867,,,,85.24,
1542,9715.009,114.04,84.88,90.0,,32.06
1543,9715.158,114.0,84.94,90.0,,32.07
1544,9715.308,114.04,85.04,90.0,,32.09
1545,9715.458,114.04,85.12,90.0,,32.1
1546,9715.458,,,,85.56,
1547,9715.608,114.02,85.19,90.0,,32.11
1548,9715.758,114.0,85.25,90.0,,32.12
1549,9715.908,114.03,85.35,90.0,,32.14
1550,9716.058,114.04,85.43,90.0,,32.15
1551,9716.058,,,,85.83,
1552,9716.209,114.04,85.51,90.0,,32.17
1553,9716.358,114.05,85.59,90.0,,32.18
1554,9716.508,114.04,85.67,90.0,,32.19
1555,9716.658,114.02,85.73,90.0,,32.21
1556,9716.658,,,,86.08,
1557,9716.808,114.02,85.81,90.0,,32.22
1558,9716.958,114.04,85.89,90.0,,32.23
1559,9717.109,114.04,85.97,90.0,,32.26
1560,9717.258,114.06,86.06,90.0,,32.27
1561,9717.258,,,,86.3,
1562,9717.408,114.03,86.12,90.0,,32.28
1563,9717.558,114.05,86.2,90.0,,32.3
1564,9717.708,114.06,86.28,90.0,,32.31
1565,9717.863,114.09,86.37,90.0,,32.33
1566,9717.863,,,,86.51,
1567,9718.008,114.05,86.42,90.0,,32.34
1568,9718.158,114.09,86.52,90.0,,32.36
1569,9718.308,114.11,86.59,90.0,,32.37
1570,9718.458,114.07,86.66,90.0,,32.38
1571,9718.458,,,,86.75,
1572,9718.608,114.09,86.72,90.0,,32.39
1573,9718.758,114.09,86.79,90.0,,32.41
1574,9718.908,114.09,86.86,90.0,,32.42
1575,9719.058,114.08,86.93,90.0,,32.43
1576,9719.058,,,,87.01,
1577,9719.208,114.11,86.99,90.0,,32.45
1578,9719.358,114.12,87.06,90.0,,32.47
1579,9719.508,114.14,87.13,90.0,,32.49
1580,9719.658,114.14,87.19,90.0,,32.49
1581,9719.658,,,,87.2,
1582,9719.808,114.13,87.26,90.0,,32.51
1583,9719.958,114.11,87.32,90.0,,32.52
1584,9720.108,114.09,87.39,90.0,,32.53
1585,9720.258,114.12,87.45,90.0,,32.55
1586,9720.258,,,,87.41,
1587,9720.408,114.12,87.52,90.0,,32.56
1588,9720.558,114.14,87.58,90.0,,32.57
1589,9720.708,114.13,87.65,90.0,,32.59
1590,9720.708,,,,87.64,
1591,9720.877,114.16,87.71,90.0,,32.61
1592,9721.034,114.16,87.78,90.0,,32.62
1593,9721.184,114.16,87.84,90.0,,32.63
1594,9721.334,114.17,87.9,90.0,,32.65
1595,9721.484,114.16,87.97,90.0,,32.66
1596,9721.484,,,,87.83,
1597,9721.634,114.19,88.03,90.0,,32.68
1598,9721.784,114.15,88.09,90.0,,32.69
1599,9721.934,114.16,88.15,90.0,,32.7
1600,9722.084,114.15,88.22,90.0,,32.72
1601,9722.084,,,,88.06,
1602,9722.234,114.18,88.28,90.0,,32.74
1603,9722.384,114.13,88.34,90.0,,32.75
1604,9722.534,114.16,88.4,90.0,,32.76
1605,9722.684,114.18,88.46,90.0,,32.77
1606,9722.684,,,,88.22,
1607,9722.834,114.19,88.53,90.0,,32.79
1608,9722.984,114.18,88.59,90.0,,32.8
1609,9723.134,114.22,88.65,90.0,,32.81
1610,9723.284,114.23,88.71,90.0,,32.83
1611,9723.284,,,,88.45,
1612,9723.434,114.24,88.77,90.0,,32.85
1613,9723.584,114.25,88.83,90.0,,32.86
1614,9723.734,114.22,88.89,90.0,,32.87
1615,9723.741,,,,88.68,
1616,9723.884,114.22,88.95,90.0,,32.88
1617,9724.034,114.21,89.01,90.0,,32.89
1618,9724.184,114.24,89.07,90.0,,32.91
1619,9724.334,114.25,89.13,90.0,,32.93
1620,9724.334,,,,88.85,
1621,9724.484,114.21,89.19,90.0,,32.94
1622,9724.634,114.22,89.25,90.0,,32.95
1623,9724.784,114.24,89.31,90.0,,32.96
1624,9724.934,114.25,89.37,90.0,,32.98
1625,9724.934,,,,88.99,
1626,9725.084,114.23,89.42,90.0,,32.99
1627,9725.234,114.25,89.48,90.0,,33.0
1628,9725.384,114.28,89.54,90.0,,33.02
1629,9725.534,114.28,89.6,90.0,,33.04
1630,9725.534,,,,89.18,
1631,9725.684,114.26,89.66,90.0,,33.04
1632,9725.837,114.26,89.71,90.0,,33.05
1633,9725.987,114.3,89.77,90.0,,33.07
1634,9726.137,114.21,89.83,90.0,,33.08
1635,9726.137,,,,89.43,
1636,9726.287,113.97,89.88,90.0,,33.11
1637,9726.437,113.4,89.94,90.0,,33.16
1638,9726.587,112.63,89.99,90.0,,33.24
1639,9726.737,111.34,90.04,90.0,,33.38
1640,9726.737,,,,89.58,
1641,9726.887,110.19,90.08,90.0,,33.51
1642,9727.037,109.02,90.12,90.0,,33.64
1643,9727.187,107.82,90.15,90.0,,33.79
1644,9727.338,106.15,90.18,90.0,,34.0
1645,9727.338,,,,89.73,
1646,9727.487,104.86,90.2,90.0,,34.16
1647,9727.638,103.65,90.22,90.0,,34.34
1648,9727.786,102.02,90.23,90.0,,34.57
1649,9727.936,100.81,90.24,90.0,,34.75
1650,9727.936,,,,89.9,
1651,9728.083,99.67,90.24,90.0,,34.92
1652,9728.233,98.43,90.24,90.0,,35.14
1653,9728.383,97.78,90.23,90.0,,35.29
1654,9728.533,97.26,90.23,90.0,,35.41
1655,9728.533,,,,89.85,
1656,9728.683,96.74,90.22,90.0,,35.53
1657,9728.833,96.39,90.21,90.0,,35.62
1658,9728.983,96.11,90.2,90.0,,35.7
1659,9729.133,95.8,90.18,90.0,,35.79
1660,9729.133,,,,89.87,
1661,9729.283,95.6,90.17,90.0,,35.84
1662,9729.433,95.46,90.16,90.0,,35.9
1663,9729.583,95.35,90.14,90.0,,35.96
1664,9729.733,95.3,90.13,90.0,,36.01
1665,9729.733,,,,89.87,
1666,9729.887,95.28,90.12,90.0,,36.04
1667,9730.045,95.29,90.1,90.0,,36.08
1668,9730.195,95.38,90.09,90.0,,36.12
1669,9730.345,95.46,90.08,90.0,,36.15
1670,9730.388,,,,89.7,
1671,9730.495,95.56,90.06,90.0,,36.17
1672,9730.645,95.76,90.05,90.0,,36.21
1673,9730.795,95.94,90.04,90.0,,36.23
1674,9730.945,96.12,90.03,90.0,,36.25
1675,9730.945,,,,89.71,
1676,9731.095,96.37,90.02,90.0,,36.26
1677,9731.245,96.56,90.01,90.0,,36.29
1678,9731.395,96.78,90.0,90.0,,36.29
1679,9731.545,97.04,89.99,90.0,,36.31
1680,9731.545,,,,89.61,
1681,9731.695,97.24,89.99,90.0,,36.32
1682,9731.845,97.41,89.98,90.0,,36.33
1683,9731.995,97.69,89.98,90.0,,36.34
1684,9732.145,97.85,89.97,90.0,,36.35
1685,9732.145,,,,89.43,
1686,9732.295,98.04,89.97,90.0,,36.35
1687,9732.445,98.28,89.96,90.0,,36.37
1688,9732.595,98.45,89.96,90.0,,36.38
1689,9732.745,98.61,89.96,90.0,,36.39
1690,9732.745,,,,89.26,
1691,9732.895,98.8,89.96,90.0,,36.4
1692,9733.045,98.88,89.96,90.0,,36.4
1693,9733.195,99.04,89.96,90.0,,36.41
1694,9733.345,99.18,89.96,90.0,,36.43
1695,9733.345,,,,89.25,
1696,9733.495,99.26,89.96,90.0,,36.43
1697,9733.645,99.36,89.96,90.0,,36.44
1698,9733.795,99.42,89.96,90.0,,36.44
1699,9733.945,99.5,89.96,90.0,,36.45
1700,9733.945,,,,89.21,
1701,9734.095,99.55,89.97,90.0,,36.46
1702,9734.245,99.58,89.97,90.0,,36.47
1703,9734.395,99.64,89.97,90.0,,36.48
1704,9734.545,99.64,89.97,90.0,,36.48
1705,9734.545,,,,89.21,
1706,9734.695,99.64,89.98,90.0,,36.5
1707,9734.845,99.63,89.98,90.0,,36.5
1708,9734.995,99.61,89.98,90.0,,36.51
1709,9735.145,99.59,89.98,90.0,,36.52
1710,9735.145,,,,89.21,
1711,9735.295,99.55,89.98,90.0,,36.53
1712,9735.445,99.52,89.99,90.0,,36.54
1713,9735.595,99.5,89.99,90.0,,36.54
1714,9735.745,99.46,89.99,90.0,,36.55
1715,9735.745,,,,89.19,
1716,9735.895,99.44,89.99,90.0,,36.56
1717,9736.045,99.42,89.99,90.0,,36.58
1718,9736.195,99.34,89.99,90.0,,36.57
1719,9736.345,99.31,89.99,90.0,,36.59
1720,9736.345,,,,89.27,
1721,9736.495,99.27,90.0,90.0,,36.59
1722,9736.645,99.23,90.0,90.0,,36.6
1723,9736.795,99.2,90.0,90.0,,36.61
1724,9736.945,99.17,90.0,90.0,,36.61
1725,9736.945,,,,89.31,
1726,9737.095,99.1,90.0,90.0,,36.62
1727,9737.245,99.06,90.0,90.0,,36.62
1728,9737.395,99.06,90.0,90.0,,36.63
1729,9737.545,99.01,90.0,90.0,,36.64
1730,9737.545,,,,89.32,
1731,9737.695,98.98,90.0,90.0,,36.64
1732,9737.845,98.99,90.0,90.0,,36.65
1733,9737.995,98.97,90.0,90.0,,36.66
1734,9738.145,98.95,90.0,90.0,,36.66
1735,9738.145,,,,89.34,
1736,9738.295,98.94,90.0,90.0,,36.67
1737,9738.445,98.92,90.0,90.0,,36.67
1738,9738.595,98.89,90.0,90.0,,36.67
1739,9738.745,98.9,90.0,90.0,,36.67
1740,9738.745,,,,89.33,
1741,9738.895,98.9,90.0,90.0,,36.69
1742,9739.045,98.92,90.0,90.0,,36.69
1743,9739.195,98.92,90.0,90.0,,36.7
1744,9739.345,98.89,89.99,90.0,,36.69
1745,9739.345,,,,89.33,
1746,9739.495,98.88,89.99,90.0,,36.69
1747,9739.645,98.88,89.99,90.0,,36.69
1748,9739.795,98.88,89.99,90.0,,36.7
1749,9739.945,98.88,89.99,90.0,,36.7
1750,9739.945,,,,89.27,
1751,9740.095,98.87,89.99,90.0,,36.7
1752,9740.245,98.89,89.99,90.0,,36.71
1753,9740.395,98.92,89.99,90.0,,36.71
1754,9740.545,98.9,89.99,90.0,,36.71
1755,9740.545,,,,89.28,
1756,9740.695,98.94,89.99,90.0,,36.72
1757,9740.846,98.94,89.99,90.0,,36.72
1758,9740.995,98.94,89.99,90.0,,36.72
1759,9741.145,98.94,89.99,90.0,,36.72
1760,9741.145,,,,89.27,
1761,9741.295,98.95,89.99,90.0,,36.72
1762,9741.445,98.98,89.99,90.0,,36.73
1763,9741.595,98.97,89.99,90.0,,36.73
1764,9741.745,98.97,89.99,90.0,,36.73
1765,9741.745,,,,89.3,
1766,9741.903,98.99,89.99,90.0,,36.73
1767,9742.077,98.99,89.99,90.0,,36.73
1768,9742.227,99.0,89.99,90.0,,36.74
1769,9742.377,99.0,89.99,90.0,,36.74
1770,9742.377,,,,89.32,
1771,9742.527,99.01,89.99,90.0,,36.74
1772,9742.677,99.0,89.99,90.0,,36.74
1773,9742.827,99.01,89.99,90.0,,36.74
1774,9742.827,,,,89.3,
1775,9742.977,99.02,89.99,90.0,,36.75
1776,9743.127,99.04,89.99,90.0,,36.75
1777,9743.277,99.02,89.99,90.0,,36.74
1778,9743.427,99.02,89.99,90.0,,36.74
1779,9743.427,,,,89.31,
1780,9743.577,99.03,89.99,90.0,,36.75
1781,9743.727,99.04,89.99,90.0,,36.75
1782,9743.877,99.04,89.99,90.0,,36.75
1783,9744.027,99.05,89.99,90.0,,36.75
1784,9744.027,,,,89.33,
1785,9744.177,99.05,89.99,90.0,,36.75
1786,9744.327,99.05,89.99,90.0,,36.75
1787,9744.477,99.04,89.99,90.0,,36.75
1788,9744.627,99.05,89.99,90.0,,36.76
1789,9744.627,,,,89.31,
1790,9744.777,99.05,89.99,90.0,,36.76
1791,9744.927,99.04,89.99,90.0,,36.76
1792,9745.077,99.04,89.99,90.0,,36.75
1793,9745.227,99.04,89.99,90.0,,36.75
1794,9745.227,,,,89.31,
1795,9745.377,99.05,89.99,90.0,,36.76
1796,9745.527,99.05,89.99,90.0,,36.76
1797,9745.677,99.05,89.99,90.0,,36.76
1798,9745.827,99.03,89.99,90.0,,36.76
1799,9745.907,,,,89.3,
1800,9745.977,99.05,89.99,90.0,,36.76
1801,9746.127,99.06,89.99,90.0,,36.77
1802,9746.277,99.02,89.99,90.0,,36.76
1803,9746.427,99.04,89.99,90.0,,36.76
1804,9746.427,,,,89.31,
1805,9746.577,99.05,89.99,90.0,,36.77
1806,9746.727,99.07,89.99,90.0,,36.77
1807,9746.877,99.05,89.99,90.0,,36.77
1808,9747.027,99.07,89.99,90.0,,36.77
1809,9747.027,,,,89.33,
1810,9747.177,99.05,89.99,90.0,,36.77
1811,9747.327,99.07,89.99,90.0,,36.78
1812,9747.477,99.05,89.99,90.0,,36.78
1813,9747.627,99.03,89.99,90.0,,36.77
1814,9747.627,,,,89.32,
1815,9747.777,99.04,89.99,90.0,,36.77
1816,9747.927,99.04,89.99,90.0,,36.77
1817,9748.077,99.05,89.99,90.0,,36.77
1818,9748.227,99.03,89.99,90.0,,36.77
1819,9748.227,,,,89.32,
1820,9748.377,99.02,89.99,90.0,,36.77
1821,9748.527,99.01,89.99,90.0,,36.78
1822,9748.677,99.02,89.99,90.0,,36.78
1823,9748.827,99.01,89.99,90.0,,36.77
1824,9748.827,,,,89.3,
1825,9748.977,99.01,89.99,90.0,,36.78
1826,9749.127,99.03,89.99,90.0,,36.78
1827,9749.277,99.03,89.99,90.0,,36.77
1828,9749.427,99.04,89.99,90.0,,36.77
1829,9749.427,,,,89.32,
1830,9749.577,99.03,89.99,90.0,,36.78
1831,9749.727,99.05,89.99,90.0,,36.78
1832,9749.877,99.04,89.99,90.0,,36.78
1833,9750.027,99.03,89.99,90.0,,36.78
1834,9750.027,,,,89.33,
1835,9750.177,99.03,89.99,90.0,,36.78
1836,9750.328,99.04,89.99,90.0,,36.78
1837,9750.477,99.04,89.99,90.0,,36.78
1838,9750.627,99.05,89.99,90.0,,36.78
1839,9750.627,,,,89.26,
1840,9750.777,99.03,89.99,90.0,,36.78
1841,9750.927,99.05,89.99,90.0,,36.78
1842,9751.077,99.04,89.99,90.0,,36.78
1843,9751.227,99.03,89.99,90.0,,36.78
1844,9751.227,,,,89.34,
1845,9751.377,99.02,89.99,90.0,,36.78
1846,9751.527,99.02,89.99,90.0,,36.78
1847,9751.677,99.02,89.99,90.0,,36.78
1848,9751.827,99.03,89.99,90.0,,36.78
1849,9751.827,,,,89.33,
1850,9751.977,99.04,89.99,90.0,,36.78
1851,9752.127,99.02,89.99,90.0,,36.78
1852,9752.277,99.04,89.99,90.0,,36.78
1853,9752.427,99.03,89.99,90.0,,36.78
1854,9752.427,,,,89.31,
1855,9752.577,99.03,89.99,90.0,,36.79
1856,9752.727,99.01,89.99,90.0,,36.79
1857,9752.877,99.02,89.99,90.0,,36.78
1858,9753.027,99.03,89.99,90.0,,36.78
1859,9753.027,,,,89.35,
1860,9753.177,99.03,89.99,90.0,,36.79
1861,9753.327,99.01,89.99,90.0,,36.79
1862,9753.477,99.05,89.99,90.0,,36.78
1863,9753.627,99.05,89.99,90.0,,36.79
1864,9753.639,,,,89.33,
1865,9753.777,99.04,89.99,90.0,,36.78
1866,9753.948,99.04,89.99,90.0,,36.78
1867,9754.095,99.03,89.99,90.0,,36.78
1868,9754.246,99.02,89.99,90.0,,36.78
1869,9754.246,,,,89.36,
1870,9754.395,99.04,89.99,90.0,,36.79
1871,9754.545,99.02,89.99,90.0,,36.78
1872,9754.695,99.02,89.99,90.0,,36.79
1873,9754.845,99.03,89.99,90.0,,36.79
1874,9754.845,,,,89.36,
1875,9754.995,99.02,89.99,90.0,,36.79
1876,9755.145,99.04,89.99,90.0,,36.79
1877,9755.295,99.04,89.99,90.0,,36.79
1878,9755.445,99.06,89.99,90.0,,36.79
1879,9755.445,,,,89.4,
1880,9755.595,99.06,89.99,90.0,,36.79
1881,9755.745,99.03,89.99,90.0,,36.78
1882,9755.895,99.04,89.99,90.0,,36.78
1883,9756.045,99.04,89.99,90.0,,36.79
1884,9756.045,,,,89.39,
1885,9756.195,99.03,89.99,90.0,,36.79
1886,9756.345,99.03,89.99,90.0,,36.79
1887,9756.495,99.04,89.99,90.0,,36.79
1888,9756.645,99.03,89.99,90.0,,36.78
1889,9756.645,,,,89.37,
1890,9756.795,99.05,89.99,90.0,,36.79
1891,9756.945,99.05,89.99,90.0,,36.79
1892,9757.095,99.05,89.99,90.0,,36.8
1893,9757.245,99.01,89.99,90.0,,36.78
1894,9757.245,,,,89.44,
1895,9757.395,99.02,89.99,90.0,,36.79
1896,9757.545,99.01,89.99,90.0,,36.78
1897,9757.695,99.01,89.99,90.0,,36.79
1898,9757.845,98.99,89.99,90.0,,36.78
1899,9757.845,,,,89.34,
1900,9757.995,99.0,89.99,90.0,,36.78
1901,9758.145,99.02,89.99,90.0,,36.79
1902,9758.295,99.02,89.99,90.0,,36.79
1903,9758.445,99.02,89.99,90.0,,36.79
1904,9758.445,,,,89.37,
1905,9758.595,99.03,89.99,90.0,,36.79
1906,9758.745,99.05,89.99,90.0,,36.8
1907,9758.895,99.03,89.99,90.0,,36.79
1908,9759.045,99.02,89.99,90.0,,36.79
1909,9759.045,,,,89.45,
1910,9759.195,99.02,89.99,90.0,,36.79
1911,9759.345,99.01,89.99,90.0,,36.79
1912,9759.495,99.02,89.99,90.0,,36.79
1913,9759.645,99.03,89.99,90.0,,36.79
1914,9759.645,,,,89.47,
1915,9759.795,99.03,89.99,90.0,,36.79
1916,9759.945,99.02,89.99,90.0,,36.79
1917,9760.095,99.06,89.99,90.0,,36.8
1918,9760.245,99.06,89.99,90.0,,36.8
1919,9760.245,,,,89.47,
1920,9760.395,99.05,89.99,90.0,,36.8
1921,9760.545,99.03,89.99,90.0,,36.79
1922,9760.695,99.04,89.99,90.0,,36.79
1923,9760.845,99.06,89.99,90.0,,36.8
1924,9760.845,,,,89.52,
1925,9760.995,99.05,89.99,90.0,,36.79
1926,9761.145,99.03,89.99,90.0,,36.79
1927,9761.295,99.02,89.99,90.0,,36.79
1928,9761.445,99.04,89.99,90.0,,36.79
1929,9761.445,,,,89.54,
1930,9761.595,99.03,89.99,90.0,,36.79
1931,9761.745,99.03,89.99,90.0,,36.79
1932,9761.895,99.02,89.99,90.0,,36.79
1933,9762.045,99.04,89.99,90.0,,36.79
1934,9762.045,,,,89.5,
1935,9762.195,99.04,89.99,90.0,,36.79
1936,9762.345,99.04,89.99,90.0,,36.8
1937,9762.495,99.03,90.0,90.0,,36.79
1938,9762.645,99.02,90.0,90.0,,36.79
1939,9762.645,,,,89.44,
1940,9762.795,99.03,90.0,90.0,,36.79
1941,9762.96,99.02,90.0,90.0,,36.8
1942,9763.107,99.05,90.0,90.0,,36.8
1943,9763.257,99.04,90.0,90.0,,36.8
1944,9763.257,,,,89.52,
1945,9763.407,99.03,90.0,90.0,,36.79
1946,9763.557,99.04,90.0,90.0,,36.79
1947,9763.707,99.04,90.0,90.0,,36.79
1948,9763.857,99.04,90.0,90.0,,36.8
1949,9763.857,,,,89.56,
1950,9764.007,99.01,90.0,90.0,,36.79
1951,9764.157,99.01,90.0,90.0,,36.79
1952,9764.307,99.02,90.0,90.0,,36.8
1953,9764.457,99.03,90.0,90.0,,36.79
1954,9764.457,,,,89.54,
1955,9764.607,99.02,90.0,90.0,,36.79
1956,9764.757,99.03,90.0,90.0,,36.79
1957,9764.907,99.03,90.0,90.0,,36.79
1958,9765.057,99.05,90.0,90.0,,36.8
1959,9765.057,,,,89.56,
1960,9765.207,99.05,90.0,90.0,,36.8
1961,9765.357,99.04,90.0,90.0,,36.8
1962,9765.507,99.05,90.0,90.0,,36.8
1963,9765.657,99.06,90.0,90.0,,36.8
1964,9765.657,,,,89.45,
1965,9765.807,99.05,90.0,90.0,,36.8
1966,9765.957,99.02,90.0,90.0,,36.8
1967,9766.107,99.01,90.0,90.0,,36.8
1968,9766.257,99.02,90.0,90.0,,36.8
1969,9766.257,,,,89.56,
1970,9766.407,99.02,90.0,90.0,,36.8
1971,9766.557,99.02,90.0,90.0,,36.8
1972,9766.707,99.02,90.0,90.0,,36.8
1973,9766.857,99.02,90.0,90.0,,36.8
1974,9766.857,,,,89.58,
1975,9767.007,99.02,90.0,90.0,,36.8
1976,9767.157,99.03,90.0,90.0,,36.81
1977,9767.307,99.03,90.0,90.0,,36.8
1978,9767.457,99.01,90.0,90.0,,36.8
1979,9767.457,,,,89.54,
