,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1374,3864674.0,112.25,70.53,90.0,,35.29
1375,3864819.0,112.28,70.67,90.0,,35.3
1376,3864.819,,,,72.26,
1377,3864969.0,112.28,70.8,90.0,,35.31
1378,3865124.0,112.3,70.93,90.0,,35.32
1379,3865269.0,112.33,71.06,90.0,,35.33
1380,3865419.0,112.35,71.19,90.0,,35.35
1381,3865.419,,,,72.73,
1382,3865574.0,112.36,71.32,90.0,,35.35
1383,3865720.0,112.36,71.45,90.0,,35.37
1384,3865869.0,112.38,71.57,90.0,,35.38
1385,3866024.0,112.4,71.7,90.0,,35.38
1386,3866.024,,,,73.12,
1387,3866169.0,112.41,71.83,90.0,,35.39
1388,3866319.0,112.42,71.96,90.0,,35.4
1389,3866474.0,112.43,72.08,90.0,,35.41
1390,3866620.0,112.43,72.2,90.0,,35.42
1391,3866.62,,,,73.58,
1392,3866770.0,112.42,72.32,90.0,,35.42
1393,3866924.0,112.46,72.46,90.0,,35.44
1394,3867069.0,112.5,72.59,90.0,,35.45
1395,3867219.0,112.51,72.71,90.0,,35.45
1396,3867.219,,,,74.16,
1397,3867374.0,112.52,72.83,90.0,,35.46
1398,3867520.0,112.51,72.95,90.0,,35.47
1399,3867669.0,112.52,73.08,90.0,,35.48
1400,3867824.0,112.52,73.19,90.0,,35.49
1401,3867.824,,,,74.49,
1402,3867969.0,112.53,73.31,90.0,,35.5
1403,3868119.0,112.56,73.44,90.0,,35.52
1404,3868269.0,112.57,73.56,90.0,,35.52
1405,3868420.0,112.57,73.68,90.0,,35.54
1406,3868570.0,112.6,73.81,90.0,,35.55
1407,3868.57,,,,74.91,
1408,3868725.0,112.6,73.93,90.0,,35.56
1409,3868908.0,112.6,74.07,90.0,,35.57
1410,3869058.0,112.6,74.18,90.0,,35.58
1411,3869.115,,,,75.24,
1412,3869213.0,112.59,74.3,90.0,,35.59
1413,3869359.0,112.62,74.42,90.0,,35.6
1414,3869509.0,112.62,74.54,90.0,,35.62
1415,3869664.0,112.62,74.65,90.0,,35.62
1416,3869.664,,,,75.58,
1417,3869809.0,112.64,74.77,90.0,,35.64
1418,3869959.0,112.66,74.89,90.0,,35.65
1419,3870114.0,112.68,75.01,90.0,,35.66
1420,3870259.0,112.68,75.12,90.0,,35.67
1421,3870409.0,112.7,75.24,90.0,,35.69
1422,3870.409,,,,76.06,
1423,3870564.0,112.74,75.36,90.0,,35.69
1424,3870709.0,112.73,75.47,90.0,,35.71
1425,3870859.0,112.74,75.58,90.0,,35.72
1426,3871012.0,112.75,75.7,90.0,,35.73
1427,3871.012,,,,76.36,
1428,3871164.0,112.77,75.82,90.0,,35.74
1429,3871310.0,112.77,75.93,90.0,,35.75
1430,3871460.0,112.77,76.04,90.0,,35.76
1431,3871615.0,112.78,76.15,90.0,,35.78
1432,3871.615,,,,76.76,
1433,3871762.0,112.8,76.26,90.0,,35.79
1434,3871913.0,112.8,76.37,90.0,,35.8
1435,3872067.0,112.81,76.48,90.0,,35.81
1436,3872212.0,112.81,76.59,90.0,,35.82
1437,3872.212,,,,77.14,
1438,3872363.0,112.81,76.7,90.0,,35.83
1439,3872517.0,112.81,76.81,90.0,,35.84
1440,3872662.0,112.82,76.91,90.0,,35.86
1441,3872813.0,112.8,77.01,90.0,,35.87
1442,3872.813,,,,77.5,
1443,3872967.0,112.83,77.13,90.0,,35.87
1444,3873112.0,112.82,77.23,90.0,,35.89
1445,3873262.0,112.82,77.33,90.0,,35.9
1446,3873417.0,112.84,77.44,90.0,,35.92
1447,3873.417,,,,77.85,
1448,3873563.0,112.84,77.55,90.0,,35.93
1449,3873713.0,112.85,77.66,90.0,,35.94
1450,3873866.0,112.87,77.77,90.0,,35.95
1451,3874018.0,112.87,77.87,90.0,,35.97
1452,3874.018,,,,78.2,
1453,3874164.0,112.9,77.98,90.0,,35.98
1454,3874314.0,112.92,78.09,90.0,,35.99
1455,3874469.0,112.93,78.2,90.0,,36.0
1456,3874614.0,112.92,78.3,90.0,,36.02
1457,3874.64,,,,78.6,
1458,3874764.0,112.9,78.39,90.0,,36.02
1459,3874919.0,112.9,78.49,90.0,,36.04
1460,3875066.0,112.93,78.6,90.0,,36.05
1461,3875216.0,112.92,78.7,90.0,,36.06
1462,3875.216,,,,79.07,
1463,3875371.0,112.93,78.8,90.0,,36.07
1464,3875516.0,112.94,78.9,90.0,,36.08
1465,3875667.0,112.95,79.0,90.0,,36.1
1466,3875821.0,112.95,79.1,90.0,,36.1
1467,3875.821,,,,79.45,
1468,3875968.0,112.99,79.22,90.0,,36.12
1469,3876118.0,112.97,79.31,90.0,,36.14
1470,3876273.0,112.97,79.4,90.0,,36.14
1471,3876418.0,113.02,79.52,90.0,,36.16
1472,3876.418,,,,79.92,
1473,3876568.0,113.04,79.63,90.0,,36.17
1474,3876723.0,113.01,79.71,90.0,,36.18
1475,3876868.0,113.01,79.81,90.0,,36.19
1476,3877018.0,113.03,79.91,90.0,,36.2
1477,3877.018,,,,80.25,
1478,3877173.0,113.05,80.01,90.0,,36.22
1479,3877320.0,113.04,80.1,90.0,,36.23
1480,3877469.0,113.05,80.2,90.0,,36.24
1481,3877624.0,113.06,80.3,90.0,,36.26
1482,3877769.0,113.06,80.4,90.0,,36.27
1483,3877.769,,,,80.72,
1484,3877919.0,113.08,80.5,90.0,,36.29
1485,3878074.0,113.09,80.6,90.0,,36.3
1486,3878219.0,113.11,80.69,90.0,,36.32
1487,3878369.0,113.11,80.79,90.0,,36.33
1488,3878.369,,,,81.2,
1489,3878524.0,113.12,80.88,90.0,,36.34
1490,3878669.0,113.1,80.97,90.0,,36.34
1491,3878819.0,113.09,81.05,90.0,,36.35
1492,3878974.0,113.09,81.14,90.0,,36.36
1493,3878.974,,,,81.53,
1494,3879120.0,113.1,81.24,90.0,,36.38
1495,3879270.0,113.08,81.32,90.0,,36.39
1496,3879425.0,113.09,81.41,90.0,,36.4
1497,3879570.0,113.1,81.5,90.0,,36.41
1498,3879.57,,,,81.81,
1499,3879720.0,113.11,81.6,90.0,,36.42
1500,3879875.0,113.13,81.7,90.0,,36.43
1501,3880020.0,113.14,81.79,90.0,,36.45
1502,3880170.0,113.15,81.89,90.0,,36.46
1503,3880.176,,,,81.96,
1504,3880325.0,113.15,81.97,90.0,,36.48
1505,3880470.0,113.15,82.06,90.0,,36.49
1506,3880620.0,113.18,82.16,90.0,,36.5
1507,3880775.0,113.17,82.24,90.0,,36.51
1508,3880.775,,,,82.23,
1509,3880977.0,113.17,82.36,90.0,,36.53
1510,3881127.0,113.17,82.45,90.0,,36.53
1511,3881279.0,113.19,82.54,90.0,,36.55
1512,3881428.0,113.2,82.63,90.0,,36.56
1513,3881.428,,,,82.57,
1514,3881578.0,113.2,82.72,90.0,,36.58
1515,3881729.0,113.22,82.81,90.0,,36.59
1516,3881878.0,113.23,82.9,90.0,,36.6
1517,3882028.0,113.22,82.98,90.0,,36.61
1518,3882.028,,,,82.88,
1519,3882179.0,113.26,83.09,90.0,,36.62
1520,3882328.0,113.26,83.17,90.0,,36.63
1521,3882478.0,113.24,83.24,90.0,,36.64
1522,3882629.0,113.22,83.31,90.0,,36.66
1523,3882.629,,,,83.07,
1524,3882778.0,113.24,83.41,90.0,,36.67
1525,3882928.0,113.21,83.47,90.0,,36.67
1526,3883079.0,113.24,83.57,90.0,,36.69
1527,3883228.0,113.24,83.65,90.0,,36.7
1528,3883.228,,,,83.29,
1529,3883378.0,113.24,83.73,90.0,,36.71
1530,3883531.0,113.23,83.81,90.0,,36.73
1531,3883680.0,113.23,83.89,90.0,,36.74
1532,3883829.0,113.24,83.97,90.0,,36.75
1533,3883.829,,,,83.43,
1534,3883981.0,113.29,84.08,90.0,,36.76
1535,3884130.0,113.27,84.15,90.0,,36.77
1536,3884280.0,113.28,84.24,90.0,,36.79
1537,3884431.0,113.33,84.34,90.0,,36.8
1538,3884.431,,,,83.77,
1539,3884580.0,113.31,84.41,90.0,,36.81
1540,3884730.0,113.31,84.49,90.0,,36.82
1541,3884881.0,113.29,84.56,90.0,,36.84
1542,3885031.0,113.29,84.63,90.0,,36.85
1543,3885.031,,,,83.97,
1544,3885180.0,113.31,84.72,90.0,,36.86
1545,3885332.0,113.3,84.79,90.0,,36.88
1546,3885480.0,113.31,84.87,90.0,,36.89
1547,3885630.0,113.33,84.96,90.0,,36.9
1548,3885783.0,113.33,85.04,90.0,,36.92
1549,3885.783,,,,84.2,
1550,3885931.0,113.32,85.11,90.0,,36.93
1551,3886081.0,113.31,85.18,90.0,,36.94
1552,3886232.0,113.33,85.27,90.0,,36.95
1553,3886381.0,113.34,85.35,90.0,,36.97
1554,3886.381,,,,84.4,
1555,3886531.0,113.36,85.44,90.0,,36.98
1556,3886682.0,113.33,85.49,90.0,,36.99
1557,3886831.0,113.34,85.57,90.0,,37.0
1558,3886981.0,113.37,85.66,90.0,,37.02
1559,3886.981,,,,84.74,
1560,3887132.0,113.35,85.73,90.0,,37.03
1561,3887281.0,113.35,85.8,90.0,,37.04
1562,3887431.0,113.37,85.88,90.0,,37.05
1563,3887582.0,113.36,85.95,90.0,,37.06
1564,3887.582,,,,85.03,
1565,3887731.0,113.38,86.03,90.0,,37.07
1566,3887881.0,113.37,86.1,90.0,,37.09
1567,3888032.0,113.38,86.18,90.0,,37.1
1568,3888181.0,113.39,86.26,90.0,,37.12
1569,3888.181,,,,85.18,
1570,3888332.0,113.41,86.34,90.0,,37.12
1571,3888482.0,113.39,86.4,90.0,,37.14
1572,3888631.0,113.4,86.47,90.0,,37.16
1573,3888781.0,113.39,86.54,90.0,,37.17
1574,3888.781,,,,85.41,
1575,3888932.0,113.43,86.6,90.0,,37.19
1576,3889081.0,113.44,86.67,90.0,,37.2
1577,3889231.0,113.42,86.73,90.0,,37.21
1578,3889383.0,113.41,86.8,90.0,,37.22
1579,3889.383,,,,85.56,
1580,3889532.0,113.44,86.86,90.0,,37.24
1581,3889682.0,113.45,86.93,90.0,,37.24
1582,3889833.0,113.43,86.99,90.0,,37.26
1583,3889982.0,113.42,87.05,90.0,,37.26
1584,3889.982,,,,85.84,
1585,3890132.0,113.42,87.12,90.0,,37.28
1586,3890287.0,113.41,87.18,90.0,,37.28
1587,3890432.0,113.43,87.24,90.0,,37.3
1588,3890582.0,113.44,87.31,90.0,,37.31
1589,3890.582,,,,86.07,
1590,3890737.0,113.44,87.37,90.0,,37.32
1591,3890882.0,113.44,87.43,90.0,,37.34
1592,3891032.0,113.45,87.49,90.0,,37.35
1593,3891187.0,113.45,87.56,90.0,,37.36
1594,3891.187,,,,86.19,
1595,3891332.0,113.43,87.62,90.0,,37.37
1596,3891482.0,113.45,87.68,90.0,,37.38
1597,3891636.0,113.46,87.74,90.0,,37.39
1598,3891782.0,113.45,87.8,90.0,,37.4
1599,3891.782,,,,86.4,
1600,3891932.0,113.47,87.86,90.0,,37.41
1601,3892087.0,113.49,87.92,90.0,,37.43
1602,3892232.0,113.49,87.99,90.0,,37.44
1603,3892382.0,113.48,88.05,90.0,,37.45
1604,3892.382,,,,86.71,
1605,3892537.0,113.47,88.11,90.0,,37.46
1606,3892682.0,113.49,88.17,90.0,,37.48
1607,3892832.0,113.48,88.23,90.0,,37.48
1608,3893005.0,113.47,88.29,90.0,,37.49
1609,3893.005,,,,86.84,
1610,3893155.0,113.47,88.35,90.0,,37.51
1611,3893306.0,113.48,88.4,90.0,,37.52
1612,3893455.0,113.5,88.46,90.0,,37.53
1613,3893605.0,113.51,88.52,90.0,,37.54
1614,3893.605,,,,86.83,
1615,3893756.0,113.52,88.58,90.0,,37.56
1616,3893905.0,113.52,88.64,90.0,,37.57
1617,3894055.0,113.54,88.7,90.0,,37.58
1618,3894206.0,113.52,88.76,90.0,,37.6
1619,3894.206,,,,86.91,
1620,3894355.0,113.54,88.81,90.0,,37.6
1621,3894505.0,113.53,88.87,90.0,,37.62
1622,3894657.0,113.54,88.93,90.0,,37.63
1623,3894806.0,113.53,88.99,90.0,,37.64
1624,3894.806,,,,87.16,
1625,3894956.0,113.53,89.04,90.0,,37.65
1626,3895107.0,113.52,89.1,90.0,,37.67
1627,3895256.0,113.53,89.16,90.0,,37.67
1628,3895406.0,113.53,89.21,90.0,,37.68
1629,3895.406,,,,87.52,
1630,3895557.0,113.54,89.27,90.0,,37.69
1631,3895706.0,113.54,89.33,90.0,,37.7
1632,3895856.0,113.56,89.38,90.0,,37.72
1633,3896007.0,113.56,89.44,90.0,,37.73
1634,3896.007,,,,87.82,
1635,3896156.0,113.56,89.49,90.0,,37.73
1636,3896306.0,113.58,89.55,90.0,,37.75
1637,3896457.0,113.57,89.6,90.0,,37.76
1638,3896607.0,113.56,89.66,90.0,,37.77
1639,3896.607,,,,87.92,
1640,3896759.0,113.57,89.71,90.0,,37.79
1641,3896911.0,113.58,89.77,90.0,,37.8
1642,3897059.0,113.56,89.82,90.0,,37.82
1643,3897209.0,113.41,89.88,90.0,,37.83
1644,3897.209,,,,88.32,
1645,3897360.0,112.75,89.93,90.0,,37.89
1646,3897509.0,112.01,89.98,90.0,,37.98
1647,3897659.0,111.11,90.02,90.0,,38.09
1648,3897810.0,109.69,90.07,90.0,,38.29
1649,3897.898,,,,88.39,
1650,3897959.0,108.58,90.1,90.0,,38.46
1651,3898109.0,107.43,90.13,90.0,,38.65
1652,3898260.0,105.82,90.16,90.0,,38.95
1653,3898409.0,104.63,90.18,90.0,,39.16
1654,3898.409,,,,88.63,
1655,3898559.0,103.45,90.2,90.0,,39.39
1656,3898707.0,101.88,90.21,90.0,,39.71
1657,3898859.0,100.71,90.22,90.0,,39.96
1658,3899005.0,99.61,90.22,90.0,,40.2
1659,3899.01,,,,88.85,
1660,3899155.0,98.41,90.22,90.0,,40.5
1661,3899304.0,97.84,90.21,90.0,,40.7
1662,3899454.0,97.42,90.21,90.0,,40.87
1663,3899605.0,97.03,90.2,90.0,,41.05
1664,3899.605,,,,88.86,
1665,3899754.0,96.8,90.19,90.0,,41.15
1666,3899904.0,96.6,90.18,90.0,,41.23
1667,3900055.0,96.36,90.17,90.0,,41.32
1668,3900204.0,96.2,90.16,90.0,,41.38
1669,3900.204,,,,88.99,
1670,3900354.0,96.05,90.15,90.0,,41.42
1671,3900505.0,95.87,90.14,90.0,,41.48
1672,3900655.0,95.79,90.13,90.0,,41.5
1673,3900804.0,95.71,90.11,90.0,,41.52
1674,3900.804,,,,89.22,
1675,3900956.0,95.67,90.1,90.0,,41.55
1676,3901105.0,95.66,90.09,90.0,,41.56
1677,3901255.0,95.7,90.08,90.0,,41.58
1678,3901406.0,95.77,90.07,90.0,,41.59
1679,3901556.0,95.86,90.05,90.0,,41.6
1680,3901.556,,,,89.28,
1681,3901706.0,95.95,90.04,90.0,,41.59
1682,3901857.0,96.12,90.03,90.0,,41.59
1683,3902037.0,96.22,90.02,90.0,,41.58
1684,3902.037,,,,89.27,
1685,3902187.0,96.48,90.01,90.0,,41.58
1686,3902337.0,96.65,90.0,90.0,,41.58
1687,3902487.0,96.83,89.99,90.0,,41.57
1688,3902637.0,97.06,89.99,90.0,,41.56
1689,3902.637,,,,89.32,
1690,3902787.0,97.23,89.98,90.0,,41.55
1691,3902937.0,97.41,89.97,90.0,,41.54
1692,3903087.0,97.65,89.97,90.0,,41.53
1693,3903237.0,97.83,89.96,90.0,,41.53
1694,3903.237,,,,89.33,
1695,3903387.0,97.99,89.96,90.0,,41.52
1696,3903537.0,98.2,89.96,90.0,,41.51
1697,3903687.0,98.38,89.96,90.0,,41.51
1698,3903837.0,98.54,89.95,90.0,,41.49
1699,3903.837,,,,89.29,
1700,3903987.0,98.72,89.95,90.0,,41.49
1701,3904136.0,98.84,89.95,90.0,,41.48
1702,3904287.0,98.95,89.95,90.0,,41.47
1703,3904437.0,99.09,89.95,90.0,,41.47
1704,3904.556,,,,89.24,
1705,3904586.0,99.18,89.95,90.0,,41.46
1706,3904736.0,99.27,89.95,90.0,,41.45
1707,3904887.0,99.36,89.95,90.0,,41.45
1708,3905036.0,99.43,89.96,90.0,,41.45
1709,3905.036,,,,89.21,
1710,3905187.0,99.49,89.96,90.0,,41.44
1711,3905337.0,99.55,89.96,90.0,,41.45
1712,3905487.0,99.58,89.96,90.0,,41.45
1713,3905637.0,99.6,89.96,90.0,,41.45
1714,3905.662,,,,89.18,
1715,3905787.0,99.64,89.97,90.0,,41.44
1716,3905937.0,99.63,89.97,90.0,,41.44
1717,3906086.0,99.65,89.97,90.0,,41.45
1718,3906238.0,99.62,89.97,90.0,,41.45
1719,3906.238,,,,89.12,
1720,3906387.0,99.61,89.98,90.0,,41.45
1721,3906537.0,99.59,89.98,90.0,,41.45
1722,3906688.0,99.55,89.98,90.0,,41.45
1723,3906837.0,99.55,89.98,90.0,,41.45
1724,3906.837,,,,89.06,
1725,3906987.0,99.51,89.98,90.0,,41.46
1726,3907139.0,99.47,89.99,90.0,,41.46
1727,3907288.0,99.43,89.99,90.0,,41.46
1728,3907438.0,99.4,89.99,90.0,,41.46
1729,3907.438,,,,89.05,
1730,3907592.0,99.35,89.99,90.0,,41.46
1731,3907738.0,99.3,89.99,90.0,,41.47
1732,3907888.0,99.28,89.99,90.0,,41.48
1733,3908037.0,99.23,89.99,90.0,,41.47
1734,3908.037,,,,89.09,
1735,3908189.0,99.17,89.99,90.0,,41.48
1736,3908338.0,99.14,89.99,90.0,,41.48
1737,3908488.0,99.11,89.99,90.0,,41.48
1738,3908638.0,99.07,89.99,90.0,,41.48
1739,3908.638,,,,89.17,
1740,3908788.0,99.05,89.99,90.0,,41.49
1741,3908938.0,99.02,89.99,90.0,,41.48
1742,3909089.0,98.98,89.99,90.0,,41.49
1743,3909238.0,98.97,89.99,90.0,,41.49
1744,3909388.0,98.98,89.99,90.0,,41.49
1745,3909.388,,,,89.29,
1746,3909539.0,98.95,89.99,90.0,,41.49
1747,3909688.0,98.94,89.99,90.0,,41.49
1748,3909838.0,98.93,89.99,90.0,,41.49
1749,3909989.0,98.92,89.99,90.0,,41.49
1750,3909.989,,,,89.16,
1751,3910138.0,98.92,89.99,90.0,,41.49
1752,3910288.0,98.9,89.99,90.0,,41.49
1753,3910439.0,98.9,89.99,90.0,,41.49
1754,3910587.0,98.88,89.99,90.0,,41.49
1755,3910.587,,,,89.22,
1756,3910738.0,98.89,89.99,90.0,,41.48
1757,3910889.0,98.91,89.99,90.0,,41.49
1758,3911038.0,98.91,89.99,90.0,,41.49
1759,3911188.0,98.91,89.99,90.0,,41.49
1760,3911.193,,,,89.16,
1761,3911343.0,98.91,89.99,90.0,,41.49
1762,3911489.0,98.91,89.99,90.0,,41.49
1763,3911639.0,98.91,89.99,90.0,,41.49
1764,3911794.0,98.92,89.99,90.0,,41.49
1765,3911.794,,,,89.16,
1766,3911939.0,98.92,89.99,90.0,,41.48
1767,3912089.0,98.93,89.99,90.0,,41.48
1768,3912241.0,98.92,89.99,90.0,,41.48
1769,3912389.0,98.94,89.99,90.0,,41.48
1770,3912.389,,,,89.32,
1771,3912539.0,98.95,89.99,90.0,,41.48
1772,3912689.0,98.96,89.99,90.0,,41.48
1773,3912839.0,98.97,89.99,90.0,,41.48
1774,3912989.0,98.98,89.99,90.0,,41.48
1775,3912.989,,,,89.24,
1776,3913139.0,98.97,89.99,90.0,,41.47
1777,3913289.0,98.99,89.99,90.0,,41.47
1778,3913439.0,98.99,89.99,90.0,,41.47
1779,3913588.0,98.98,89.99,90.0,,41.47
1780,3913.588,,,,89.33,
1781,3913740.0,98.99,89.99,90.0,,41.46
1782,3913889.0,99.01,89.99,90.0,,41.46
1783,3914039.0,99.0,89.99,90.0,,41.46
1784,3914204.0,99.02,89.99,90.0,,41.46
1785,3914.204,,,,89.27,
1786,3914351.0,99.01,89.99,90.0,,41.46
1787,3914501.0,99.02,89.99,90.0,,41.46
1788,3914654.0,99.05,89.99,90.0,,41.46
1789,3914801.0,99.04,89.99,90.0,,41.45
1790,3914.801,,,,89.29,
1791,3914951.0,99.05,89.99,90.0,,41.45
1792,3915104.0,99.06,89.99,90.0,,41.45
1793,3915251.0,99.07,89.99,90.0,,41.45
1794,3915401.0,99.07,89.99,90.0,,41.45
1795,3915.401,,,,89.34,
1796,3915555.0,99.06,89.99,90.0,,41.44
1797,3915701.0,99.07,89.99,90.0,,41.45
1798,3915851.0,99.08,89.99,90.0,,41.45
1799,3916005.0,99.07,89.99,90.0,,41.45
1800,3916.005,,,,89.36,
1801,3916152.0,99.06,89.99,90.0,,41.44
1802,3916302.0,99.06,89.99,90.0,,41.44
1803,3916456.0,99.06,89.99,90.0,,41.44
1804,3916603.0,99.06,89.99,90.0,,41.45
1805,3916.603,,,,89.33,
1806,3916753.0,99.06,89.99,90.0,,41.44
1807,3916907.0,99.06,89.99,90.0,,41.43
1808,3917053.0,99.06,89.99,90.0,,41.44
1809,3917204.0,99.06,89.99,90.0,,41.43
1810,3917.204,,,,89.4,
1811,3917358.0,99.06,89.99,90.0,,41.43
1812,3917504.0,99.04,89.99,90.0,,41.43
1813,3917654.0,99.02,89.99,90.0,,41.42
1814,3917809.0,99.03,89.99,90.0,,41.42
1815,3917956.0,99.04,89.99,90.0,,41.42
1816,3917.956,,,,89.31,
1817,3918106.0,99.03,89.99,90.0,,41.42
1818,3918256.0,99.03,89.99,90.0,,41.42
1819,3918408.0,99.03,89.99,90.0,,41.42
1820,3918558.0,99.05,89.99,90.0,,41.42
1821,3918.558,,,,89.37,
1822,3918708.0,99.04,89.99,90.0,,41.41
1823,3918858.0,99.04,89.99,90.0,,41.41
1824,3919008.0,99.05,89.99,90.0,,41.41
1825,3919158.0,99.05,89.99,90.0,,41.41
1826,3919.158,,,,89.46,
1827,3919308.0,99.04,89.99,90.0,,41.41
1828,3919458.0,99.04,89.99,90.0,,41.41
1829,3919608.0,99.03,89.99,90.0,,41.41
1830,3919759.0,99.03,89.99,90.0,,41.4
1831,3919.759,,,,89.39,
1832,3919910.0,99.04,89.99,90.0,,41.4
1833,3920060.0,99.02,89.99,90.0,,41.4
1834,3920212.0,99.03,89.99,90.0,,41.4
1835,3920360.0,99.04,89.99,90.0,,41.4
1836,3920.36,,,,89.32,
1837,3920510.0,99.04,89.99,90.0,,41.4
1838,3920666.0,99.04,89.99,90.0,,41.4
1839,3920811.0,99.04,89.99,90.0,,41.39
1840,3920961.0,99.05,89.99,90.0,,41.39
1841,3920.961,,,,89.44,
1842,3921116.0,99.04,89.99,90.0,,41.39
1843,3921261.0,99.04,89.99,90.0,,41.39
1844,3921410.0,99.04,89.99,90.0,,41.39
1845,3921566.0,99.03,89.99,90.0,,41.39
1846,3921.566,,,,89.41,
1847,3921711.0,99.02,89.99,90.0,,41.39
1848,3921861.0,99.02,89.99,90.0,,41.39
1849,3922013.0,99.03,89.99,90.0,,41.38
1850,3922161.0,99.02,89.99,90.0,,41.39
1851,3922.161,,,,89.36,
1852,3922311.0,99.01,89.99,90.0,,41.38
1853,3922461.0,99.01,89.99,90.0,,41.38
1854,3922611.0,99.03,89.99,90.0,,41.39
1855,3922761.0,99.04,89.99,90.0,,41.39
1856,3922.761,,,,89.55,
1857,3922911.0,99.03,89.99,90.0,,41.39
1858,3923061.0,99.04,89.99,90.0,,41.38
1859,3923233.0,99.04,89.99,90.0,,41.38
1860,3923383.0,99.04,89.99,90.0,,41.38
1861,3923.393,,,,89.54,
1862,3923533.0,99.03,89.99,90.0,,41.37
1863,3923683.0,99.03,89.99,90.0,,41.37
1864,3923833.0,99.03,89.99,90.0,,41.38
1865,3923982.0,99.03,89.99,90.0,,41.37
1866,3923.982,,,,89.45,
1867,3924133.0,99.05,89.99,90.0,,41.37
1868,3924283.0,99.04,89.99,90.0,,41.37
1869,3924433.0,99.03,89.99,90.0,,41.37
1870,3924583.0,99.03,89.99,90.0,,41.37
1871,3924.583,,,,89.43,
1872,3924733.0,99.03,89.99,90.0,,41.37
1873,3924883.0,99.03,89.99,90.0,,41.37
1874,3925034.0,99.04,89.99,90.0,,41.37
1875,3925183.0,99.03,89.99,90.0,,41.37
1876,3925.183,,,,89.47,
1877,3925334.0,99.04,89.99,90.0,,41.37
1878,3925483.0,99.03,89.99,90.0,,41.36
1879,3925635.0,99.01,89.99,90.0,,41.36
1880,3925785.0,99.01,89.99,90.0,,41.35
1881,3925.785,,,,89.6,
1882,3925935.0,99.0,89.99,90.0,,41.35
1883,3926085.0,98.99,89.99,90.0,,41.35
1884,3926234.0,99.01,89.99,90.0,,41.36
1885,3926385.0,99.03,89.99,90.0,,41.36
1886,3926.385,,,,89.52,
1887,3926536.0,99.03,89.99,90.0,,41.35
1888,3926686.0,99.04,89.99,90.0,,41.35
1889,3926836.0,99.03,89.99,90.0,,41.35
1890,3926987.0,99.04,89.99,90.0,,41.35
1891,3926.987,,,,89.57,
1892,3927137.0,99.04,89.99,90.0,,41.35
1893,3927287.0,99.04,89.99,90.0,,41.35
1894,3927440.0,99.04,89.99,90.0,,41.34
1895,3927588.0,99.03,89.99,90.0,,41.34
1896,3927.588,,,,89.53,
1897,3927738.0,99.05,89.99,90.0,,41.34
1898,3927892.0,99.06,89.99,90.0,,41.34
1899,3928039.0,99.06,89.99,90.0,,41.34
1900,3928189.0,99.07,89.99,90.0,,41.34
1901,3928.189,,,,89.51,
1902,3928343.0,99.07,89.99,90.0,,41.34
1903,3928489.0,99.06,89.99,90.0,,41.34
1904,3928638.0,99.06,89.99,90.0,,41.34
1905,3928794.0,99.05,89.99,90.0,,41.34
1906,3928.794,,,,89.51,
1907,3928938.0,99.03,89.99,90.0,,41.33
1908,3929089.0,99.02,89.99,90.0,,41.33
1909,3929243.0,99.02,89.99,90.0,,41.33
1910,3929389.0,99.02,89.99,90.0,,41.33
1911,3929.389,,,,89.51,
1912,3929539.0,99.02,89.99,90.0,,41.33
1913,3929691.0,99.02,89.99,90.0,,41.33
1914,3929839.0,99.02,89.99,90.0,,41.33
1915,3929989.0,99.03,89.99,90.0,,41.33
1916,3930.023,,,,89.54,
1917,3930139.0,99.04,89.99,90.0,,41.33
1918,3930289.0,99.04,89.99,90.0,,41.33
1919,3930439.0,99.03,89.99,90.0,,41.32
1920,3930589.0,99.03,89.99,90.0,,41.32
1921,3930.589,,,,89.46,
1922,3930739.0,99.04,89.99,90.0,,41.32
1923,3930889.0,99.04,89.99,90.0,,41.32
1924,3931039.0,99.06,89.99,90.0,,41.32
1925,3931189.0,99.04,89.99,90.0,,41.31
1926,3931.189,,,,89.55,
1927,3931341.0,99.03,89.99,90.0,,41.32
1928,3931491.0,99.03,89.99,90.0,,41.31
1929,3931641.0,99.03,89.99,90.0,,41.31
1930,3931791.0,99.04,89.99,90.0,,41.31
1931,3931.791,,,,89.56,
1932,3931941.0,99.04,89.99,90.0,,41.31
1933,3932091.0,99.05,89.99,90.0,,41.31
1934,3932241.0,99.04,89.99,90.0,,41.31
1935,3932391.0,99.04,89.99,90.0,,41.31
1936,3932.391,,,,89.55,
1937,3932541.0,99.04,89.99,90.0,,41.31
1938,3932692.0,99.04,89.99,90.0,,41.31
1939,3932842.0,99.03,89.99,90.0,,41.31
1940,3932992.0,99.04,89.99,90.0,,41.3
1941,3932.992,,,,89.65,
1942,3933146.0,99.05,89.99,90.0,,41.31
1943,3933292.0,99.03,89.99,90.0,,41.31
1944,3933443.0,99.02,89.99,90.0,,41.31
1945,3933596.0,99.02,89.99,90.0,,41.3
1946,3933.596,,,,89.51,
1947,3933742.0,99.03,89.99,90.0,,41.31
1948,3933892.0,99.04,89.99,90.0,,41.31
1949,3934046.0,99.04,89.99,90.0,,41.3
1950,3934192.0,99.02,89.99,90.0,,41.31
1951,3934.192,,,,89.52,
1952,3934342.0,99.02,89.99,90.0,,41.3
1953,3934497.0,99.01,89.99,90.0,,41.3
