Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.43,22,230,254,34,30,25,40,24,10,425,0
65.37,21,225,253,34,29,24,41,24,10,422,0
65.47,21,222,255,33,29,24,41,24,10,420,0
65.5,21,219,253,33,29,24,41,24,10,418,0
65.59,21,230,256,33,29,24,42,24,10,419,0
65.51,21,227,256,33,29,24,42,24,10,418,0
65.51,21,226,255,33,29,24,42,24,10,415,0
65.51,21,224,250,32,28,23,41,24,10,406,0
65.5,20,224,249,32,28,23,41,23,10,404,0
65.54,21,229,251,32,28,23,41,24,10,407,0
65.57,20,229,251,32,28,23,41,24,10,408,0
65.51,20,229,252,32,28,23,41,24,10,410,0
65.52,20,227,250,32,28,23,41,24,10,404,0
65.56,20,228,252,32,28,23,42,24,10,407,0
65.55,20,227,252,31,28,23,41,24,10,406,0
65.56,20,227,252,32,28,23,42,24,10,406,0
65.58,20,226,252,31,28,23,41,24,10,406,0
65.54,20,225,253,31,28,23,41,24,10,405,0
65.56,20,224,252,31,28,23,41,24,10,402,0
65.6,20,220,251,31,27,23,40,24,10,399,0
65.55,20,220,250,31,27,23,40,24,10,399,0
65.59,20,218,249,31,27,23,40,23,10,392,0
65.59,19,218,249,31,27,22,40,23,10,391,0
65.6,19,216,248,31,27,22,40,23,10,387,0
65.61,19,216,247,30,27,22,40,23,9,386,0
65.63,19,216,247,30,27,22,40,23,10,385,0
65.62,19,216,248,30,27,22,40,23,10,385,0
65.61,19,215,248,30,27,22,40,23,10,385,0
65.67,19,214,247,30,27,22,40,23,9,383,0
65.56,19,214,247,30,26,22,39,23,9,383,0
65.55,19,214,247,30,26,22,39,23,9,383,0
65.57,19,214,247,30,26,22,39,23,9,383,0
65.57,19,213,247,30,26,22,39,23,9,383,0
65.54,19,213,248,30,26,22,39,23,9,382,0
65.56,19,213,247,30,26,22,39,23,9,383,0
65.62,19,213,248,30,26,22,39,23,9,383,0
65.62,19,213,248,30,26,22,39,23,9,383,0
65.59,19,212,247,30,26,22,39,23,9,382,0
65.59,19,213,248,30,26,22,39,23,9,383,0
65.61,19,213,248,30,26,22,39,23,9,384,0
65.6,19,213,248,30,26,22,39,23,9,383,0
65.62,19,213,248,30,26,22,39,23,9,383,0
65.63,19,213,248,30,26,22,39,23,9,383,0
65.64,19,213,248,30,26,22,39,23,9,383,0
65.62,19,213,248,30,26,22,39,23,9,384,0
