Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.45,23,292,289,34,30,25,48,26,10,413,0
65.33,22,283,285,33,30,24,47,25,10,399,0
65.45,22,277,287,32,29,23,46,25,10,391,0
65.5,22,274,286,32,29,23,46,25,10,392,0
65.51,22,270,291,32,29,23,46,25,10,392,0
65.53,22,273,282,32,29,23,45,25,10,385,0
65.54,22,268,283,32,28,23,45,25,10,384,0
65.58,22,266,283,31,28,23,45,25,10,385,0
65.55,22,267,285,31,28,23,45,25,10,388,0
65.53,22,264,284,31,28,23,44,25,10,379,0
65.54,22,263,285,31,28,23,44,25,10,380,0
65.57,22,265,285,31,28,23,44,25,10,384,0
65.56,22,262,286,31,28,23,44,25,10,379,0
65.6,22,263,287,31,28,23,44,25,10,381,0
65.6,22,263,288,31,28,23,44,25,10,386,0
65.6,22,261,286,31,27,23,44,25,10,378,0
65.59,21,256,284,30,27,22,43,24,10,375,0
65.6,21,256,285,30,27,22,43,24,10,376,0
65.61,21,258,285,30,27,22,44,24,10,380,0
65.62,20,257,284,30,27,22,44,24,10,380,0
65.57,20,257,282,30,27,22,44,24,10,377,0
65.57,20,255,283,30,27,22,44,24,10,381,0
65.56,21,258,287,30,27,22,44,24,10,379,0
65.59,21,257,287,30,27,22,44,24,10,382,0
65.6,20,254,282,29,26,21,43,24,10,367,0
65.59,20,252,281,29,26,21,43,24,10,368,0
65.65,20,253,283,29,26,21,43,24,10,371,0
65.53,20,251,280,29,26,21,43,24,9,367,0
65.55,20,252,283,29,26,21,43,24,9,368,0
65.52,20,251,280,29,26,21,43,24,9,365,0
65.54,19,250,280,29,26,21,43,24,9,362,0
65.5,19,249,278,29,26,21,43,24,9,362,0
65.61,19,251,281,29,26,21,43,24,9,364,0
65.61,19,251,280,29,26,21,43,24,9,367,0
65.64,19,250,280,29,26,21,43,24,9,366,0
65.54,19,249,278,29,26,21,43,24,9,364,0
65.54,19,248,277,29,26,21,42,24,9,363,0
65.54,22,246,275,29,26,22,42,24,10,374,0
65.49,22,246,276,29,26,22,42,24,10,377,0
65.57,22,247,277,29,26,22,42,24,10,377,0
65.62,22,247,277,29,26,22,42,24,10,378,0
65.59,22,247,277,29,26,22,42,24,10,376,0
65.57,22,246,277,29,26,22,42,24,10,372,0
65.57,22,246,278,29,26,22,42,24,10,372,0
65.6,22,245,276,29,26,22,42,24,10,374,0
