Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.38,26,286,285,31,28,24,43,25,10,408,0
65.38,26,296,281,31,29,24,45,25,10,402,0
65.45,25,290,279,31,28,24,44,25,10,399,0
65.42,25,285,276,31,28,24,43,25,10,401,0
65.49,25,283,276,30,28,24,43,25,10,402,0
65.52,25,271,272,30,27,24,48,25,10,395,0
65.53,25,272,272,30,27,24,45,25,10,399,0
65.55,24,269,270,30,27,24,45,25,10,407,0
65.57,24,265,269,30,27,23,45,24,10,405,0
65.55,24,265,268,30,26,23,45,25,10,398,0
65.56,24,262,267,29,26,23,45,24,10,401,0
65.59,24,262,267,29,26,23,45,24,10,397,0
65.56,24,268,267,29,26,23,46,24,10,399,0
65.52,24,266,266,29,26,23,46,24,10,405,0
65.51,24,266,267,29,26,23,47,24,10,410,0
65.57,23,271,266,29,27,23,44,24,10,409,0
65.56,23,270,268,29,27,23,45,25,10,409,0
65.56,23,268,268,29,27,23,45,25,10,407,0
65.56,23,271,269,29,27,23,45,25,10,407,0
65.62,23,270,269,29,27,23,45,25,10,412,0
65.51,23,276,271,29,27,23,45,25,10,419,0
65.53,23,272,270,29,27,23,45,25,10,411,0
65.56,23,270,270,29,27,23,45,25,10,406,0
65.51,23,274,267,29,27,23,45,25,10,411,0
65.52,23,273,268,29,27,23,45,25,10,413,0
65.49,23,273,267,29,27,23,45,25,10,415,0
65.56,23,272,267,29,27,23,45,25,10,415,0
65.51,23,275,269,29,27,23,45,25,10,416,0
65.51,23,273,267,29,27,23,45,25,10,422,0
65.52,23,270,267,29,27,23,45,25,10,422,0
65.55,23,270,266,28,27,23,45,24,10,423,0
65.55,23,269,265,28,26,23,45,24,10,426,0
65.53,23,275,267,28,27,23,45,24,10,438,0
65.53,24,265,273,29,27,23,45,25,10,433,0
65.54,25,272,280,30,28,23,48,26,11,464,0
65.53,26,285,292,31,29,24,50,27,11,501,0
65.52,26,286,294,31,29,24,51,27,12,510,0
65.49,27,289,300,32,30,25,52,27,12,565,0
65.56,27,283,296,32,30,25,52,27,12,620,0
65.55,25,262,285,31,28,24,46,27,11,570,0
65.55,24,255,281,30,27,24,45,26,11,564,0
65.54,24,254,281,30,27,23,45,26,11,565,0
65.56,24,252,281,30,27,23,43,26,11,551,0
65.56,23,246,275,29,26,23,42,25,10,529,0
65.55,23,244,272,29,26,22,42,25,10,449,0
