Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.48,25,204,304,33,31,25,44,23,11,724,0
65.32,28,212,302,33,32,27,43,24,12,719,0
65.45,31,277,336,33,36,28,55,27,14,733,0
65.53,28,299,326,29,32,24,49,24,15,1382,0
65.57,31,332,366,33,35,27,59,28,16,1295,0
65.47,29,314,336,33,34,27,56,28,13,785,0
65.48,27,295,308,32,32,26,52,27,11,519,0
65.51,26,285,300,31,32,25,51,25,11,485,0
65.55,27,285,303,31,32,26,50,26,11,465,0
65.52,26,273,289,29,30,24,49,24,10,407,0
65.55,26,275,290,30,30,24,49,25,10,417,0
65.51,25,267,285,28,30,23,48,23,10,389,0
65.55,25,269,286,29,30,24,48,24,10,398,0
65.54,25,264,281,28,29,23,48,22,10,382,0
65.56,25,265,282,28,29,23,48,23,10,387,0
65.53,25,262,278,27,29,23,47,22,10,377,0
65.58,25,262,279,27,29,23,47,22,10,380,0
65.59,24,260,276,27,28,22,47,22,10,376,0
65.6,24,259,276,27,28,22,47,22,10,377,0
65.59,24,259,275,27,28,22,47,22,10,377,0
65.57,24,258,274,27,28,22,47,22,10,376,0
65.57,25,260,302,27,29,22,47,22,10,409,0
65.59,24,257,273,26,28,22,47,22,10,374,0
65.61,24,256,272,26,28,22,46,22,10,374,0
65.58,24,256,272,26,28,22,46,22,10,374,0
65.62,24,256,271,26,28,22,46,21,10,374,0
65.62,24,256,271,26,28,22,46,21,10,374,0
65.54,24,255,274,26,27,22,46,21,9,374,0
65.52,24,255,271,26,27,22,46,21,9,373,0
65.56,24,255,271,26,27,22,46,21,9,373,0
65.53,24,254,270,26,27,22,46,21,10,374,0
65.57,24,254,271,26,27,21,46,21,9,376,0
65.54,24,254,270,26,27,21,46,21,9,373,0
65.58,24,254,270,26,27,21,46,21,9,373,0
65.59,24,253,270,26,27,21,46,21,9,373,0
65.56,24,253,270,26,27,21,46,21,9,374,0
65.6,24,253,270,25,27,21,46,21,9,374,0
65.57,24,253,269,26,27,21,46,21,9,374,0
65.61,24,253,269,25,27,21,46,21,9,374,0
65.6,24,253,269,25,27,21,46,21,9,374,0
65.58,24,253,270,25,27,21,46,21,9,374,0
65.63,24,252,269,25,27,21,46,21,9,375,0
65.64,24,252,269,25,27,21,46,21,9,375,0
65.61,24,252,269,25,27,21,46,21,9,375,0
65.59,24,252,269,25,27,21,46,21,9,375,0
