Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.49,22,243,259,31,28,23,41,24,9,337,0
65.28,21,223,252,30,27,22,39,23,9,335,0
65.46,21,223,253,30,27,22,39,23,9,332,0
65.53,21,221,253,29,26,22,39,23,9,331,0
65.53,21,225,256,29,26,22,39,23,9,331,0
65.5,21,220,256,29,26,22,39,23,9,330,0
65.58,21,220,257,29,26,22,39,23,9,332,0
65.46,20,215,255,29,26,21,38,23,9,330,0
65.49,20,215,255,29,25,21,38,23,9,330,0
65.5,20,214,255,29,25,21,38,23,9,332,0
65.46,20,212,254,28,25,21,38,23,9,328,0
65.52,20,209,253,28,25,21,37,23,9,330,0
65.51,20,211,255,28,25,21,37,23,9,331,0
65.52,20,208,254,28,25,21,37,23,9,330,0
65.45,20,210,254,28,25,21,37,23,9,327,0
65.57,20,207,254,28,25,21,37,22,9,326,0
65.55,20,207,254,28,25,20,37,22,9,326,0
65.57,20,208,255,28,25,20,37,22,9,326,0
65.52,20,210,256,28,25,21,37,23,9,328,0
65.53,20,205,254,28,24,20,37,22,9,325,0
65.51,20,206,255,28,24,20,37,22,9,326,0
65.56,20,210,257,28,24,20,37,22,9,325,0
65.53,19,206,255,27,24,20,37,22,9,323,0
65.54,19,205,254,27,24,20,37,22,9,323,0
65.6,19,206,255,27,24,20,37,22,9,325,0
65.55,19,203,253,27,24,20,37,22,9,318,0
65.54,19,203,254,27,24,20,37,22,9,326,0
65.51,19,203,254,27,24,20,37,22,9,325,0
65.52,20,207,257,27,24,20,37,22,9,325,0
65.55,20,212,259,27,24,20,38,22,9,328,0
65.51,20,213,260,27,24,20,38,23,9,330,0
65.53,19,204,256,27,24,20,37,22,9,325,0
65.54,20,212,260,27,24,20,37,23,9,328,0
65.52,20,209,259,27,24,20,37,22,9,330,0
65.55,20,207,257,27,24,20,37,22,9,328,0
65.55,20,214,262,27,24,20,38,23,9,331,0
65.56,20,210,259,27,24,20,37,22,9,327,0
65.57,20,208,258,27,24,20,37,22,9,327,0
65.56,20,207,258,27,24,20,37,22,9,327,0
65.55,20,205,258,27,24,20,37,22,9,326,0
65.55,20,206,258,27,24,20,37,22,9,328,0
65.56,20,207,259,27,24,20,37,22,9,329,0
65.55,20,207,259,27,24,20,37,22,9,332,0
65.56,20,208,259,27,24,20,37,22,9,329,0
65.54,20,206,258,27,24,20,37,22,9,331,0
