Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.83,77,579,2323,1027,373,157,158,118,49,2478,0
60.05,77,576,2305,1018,370,156,158,117,48,2470,0
60.24,76,575,2287,1009,366,155,157,116,48,2462,0
60.42,76,573,2269,999,363,154,156,115,48,2454,0
60.65,76,572,2251,989,360,153,155,115,48,2444,0
60.84,75,571,2234,981,357,152,154,114,48,2437,0
61.04,75,570,2216,970,353,151,153,113,47,2429,0
61.26,74,569,2198,961,350,150,153,113,47,2422,0
61.45,74,568,2181,951,347,149,152,112,47,2415,0
61.66,74,567,2162,941,344,147,151,111,46,2406,0
61.87,73,566,2144,931,341,146,150,110,46,2400,0
62.07,73,565,2127,922,338,145,149,110,46,2393,0
62.24,73,564,2109,912,335,144,149,109,45,2386,0
62.45,72,563,2090,902,331,143,148,108,45,2379,0
62.66,72,562,2070,892,328,142,147,108,45,2371,0
62.87,72,561,2053,883,324,141,146,107,45,2364,0
63.07,71,560,2035,874,321,140,145,106,44,2358,0
63.27,71,558,2015,865,318,139,145,106,44,2349,0
63.5,71,557,1998,855,315,137,144,105,44,2342,0
63.69,70,556,1983,848,312,137,143,104,44,2337,0
63.87,70,555,1967,840,309,136,142,104,43,2330,0
64.07,70,554,1951,832,307,135,142,103,43,2324,0
64.3,69,553,1934,823,304,134,141,103,43,2317,0
64.5,69,552,1919,816,301,133,140,102,43,2311,0
64.7,69,551,1903,808,298,132,140,101,42,2305,0
64.9,68,551,1888,800,295,131,139,101,42,2298,0
65.12,68,550,1872,791,293,130,138,100,42,2291,0
65.36,68,549,1858,784,290,129,138,100,42,2286,0
65.54,67,548,1845,777,288,128,137,99,41,2280,0
65.73,67,547,1832,771,286,127,136,99,41,2277,0
65.9,67,546,1819,765,283,126,136,98,41,2271,0
66.16,67,545,1806,757,281,126,135,98,41,2265,0
66.37,66,545,1794,750,279,125,135,97,41,2261,0
66.55,66,544,1781,744,276,124,134,97,40,2254,0
66.75,66,543,1769,737,274,123,134,96,40,2250,0
66.97,66,543,1756,731,272,123,133,96,40,2245,0
67.22,65,542,1745,725,270,122,132,95,40,2241,0
67.39,65,541,1735,719,268,121,132,95,39,2236,0
67.57,65,541,1725,714,266,121,131,95,39,2232,0
67.77,65,540,1714,708,264,120,131,94,39,2227,0
67.99,65,540,1703,702,262,119,130,94,39,2222,0
68.17,64,539,1692,696,260,119,130,93,39,2218,0
68.36,64,538,1681,690,258,118,129,93,39,2214,0
68.6,64,538,1669,684,256,117,129,92,38,2209,0
68.83,64,537,1658,678,254,117,128,92,38,2205,0
69.02,64,537,1647,672,252,116,128,92,38,2200,0
69.2,63,536,1638,667,250,115,127,91,38,2196,0
69.4,63,535,1627,661,248,115,127,91,38,2191,0
69.59,63,535,1616,656,246,114,126,90,38,2187,0
69.83,63,534,1606,650,245,113,126,90,37,2183,0
