Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.85,64,499,2153,846,306,134,182,100,40,2003,1
60.06,64,498,2138,837,303,133,182,99,40,1996,1
60.26,64,498,2123,829,301,132,181,99,40,1990,1
60.45,63,497,2110,821,298,131,180,98,39,1983,1
60.66,63,496,2094,812,295,130,180,98,39,1978,1
60.86,63,496,2080,804,292,129,179,97,39,1971,1
61.07,62,496,2066,796,290,128,178,97,39,1965,1
61.26,62,495,2052,787,287,127,178,96,38,1959,1
61.46,62,495,2039,779,284,126,177,96,38,1952,1
61.66,61,494,2025,771,282,125,176,95,38,1946,1
61.86,61,493,2011,763,279,124,176,95,38,1940,1
62.07,61,493,1996,755,276,123,175,94,37,1934,1
62.27,61,492,1983,747,273,122,174,94,37,1928,1
62.47,60,492,1969,739,270,122,174,93,37,1923,1
62.67,60,491,1954,731,268,121,173,93,37,1916,1
62.89,60,491,1941,724,265,120,172,92,36,1911,1
63.08,59,490,1928,716,263,119,172,92,36,1905,1
63.27,59,490,1916,709,260,118,171,91,36,1901,1
63.49,59,489,1903,702,258,117,171,91,36,1895,1
63.71,59,489,1890,695,256,116,170,91,36,1890,1
63.91,58,489,1878,690,253,115,170,90,36,1885,1
64.09,58,488,1867,683,251,115,169,90,35,1880,1
64.32,58,488,1855,676,249,114,169,89,35,1874,1
64.52,58,487,1844,670,247,113,168,89,35,1870,1
64.72,57,487,1833,663,245,112,167,89,35,1864,1
64.92,57,486,1822,657,243,111,167,88,35,1859,1
65.14,57,486,1812,650,241,111,166,88,35,1854,1
65.35,57,486,1802,645,239,110,166,87,34,1850,1
65.54,56,485,1792,639,237,109,165,87,34,1846,1
65.74,56,485,1782,633,235,109,165,87,34,1841,1
65.94,56,485,1772,627,233,108,164,86,34,1836,1
66.16,56,484,1762,621,231,107,164,86,34,1832,1
66.36,56,484,1752,615,229,106,164,86,33,1828,1
66.55,55,483,1742,609,227,106,163,85,33,1823,1
66.76,55,483,1733,604,226,105,163,85,33,1819,1
66.99,55,483,1723,598,224,104,162,85,33,1815,1
67.2,55,482,1715,593,222,104,162,84,33,1811,1
67.38,54,482,1707,589,220,103,161,84,33,1807,1
67.56,54,482,1698,584,219,103,161,84,33,1804,1
67.79,54,482,1689,578,217,102,160,83,32,1799,1
68.0,54,481,1680,573,215,102,160,83,32,1796,1
68.2,54,481,1672,568,213,101,160,83,32,1791,1
68.4,53,480,1663,563,212,100,159,82,32,1787,1
68.61,53,480,1654,558,210,100,159,82,32,1783,1
68.81,53,480,1646,553,209,99,158,82,32,1780,1
69.0,53,479,1638,548,207,99,158,81,32,1776,1
69.2,53,479,1629,543,205,98,157,81,31,1772,1
69.4,53,479,1621,538,204,97,157,81,31,1769,1
69.61,52,479,1613,533,202,97,157,81,31,1765,1
69.81,52,478,1604,528,200,96,156,80,31,1763,1
70.03,52,478,1595,523,199,96,156,80,31,1758,1
70.24,52,477,1588,519,197,95,155,80,31,1754,1
70.43,52,477,1580,514,196,95,155,79,30,1751,1
70.62,52,477,1572,509,194,94,155,79,30,1748,1
70.85,51,476,1565,505,193,93,154,79,30,1744,1
71.05,51,476,1557,501,191,93,154,79,30,1740,1
71.24,51,476,1550,497,190,93,153,78,30,1738,1
71.44,51,475,1543,492,188,92,153,78,30,1735,1
71.66,51,475,1535,487,187,91,153,78,30,1732,1
71.88,51,475,1528,483,185,91,152,77,30,1728,1
72.07,50,474,1521,479,184,90,152,77,30,1725,1
72.26,50,474,1513,474,183,90,152,77,29,1722,1
72.47,50,474,1506,470,181,89,151,77,29,1718,1
72.69,50,473,1498,466,180,89,151,76,29,1715,1
72.89,50,473,1492,462,178,88,151,76,29,1712,1
73.09,50,473,1485,458,177,88,150,76,29,1709,1
73.31,49,472,1478,453,176,87,150,76,29,1705,1
73.52,49,472,1470,450,174,87,149,75,29,1702,1
73.71,49,472,1464,445,173,86,149,75,28,1699,1
73.92,49,471,1456,442,171,86,149,75,28,1696,1
74.15,49,471,1449,438,170,85,148,75,28,1693,1
74.34,49,471,1443,434,169,85,148,74,28,1690,1
74.53,48,471,1436,430,168,84,148,74,28,1687,1
74.73,48,470,1429,427,166,84,147,74,28,1684,1
74.92,48,469,1422,422,165,83,147,74,28,1681,1
75.14,48,469,1415,418,164,83,147,73,28,1678,1
75.36,48,469,1409,414,162,83,146,73,28,1675,1
75.56,48,469,1402,411,161,82,146,73,27,1672,1
75.76,48,468,1396,407,160,82,146,73,27,1668,1
75.96,47,468,1389,403,158,81,145,72,27,1666,1
76.16,47,468,1383,399,157,81,145,72,27,1663,1
76.36,47,467,1376,395,156,80,145,72,27,1660,1
76.58,47,467,1370,391,155,80,144,72,27,1657,1
76.78,47,467,1363,387,153,79,144,71,27,1655,1
76.98,47,467,1357,384,152,79,144,71,27,1651,1
77.18,46,466,1350,380,151,78,143,71,27,1648,1
77.41,46,466,1344,376,150,78,143,71,26,1645,1
77.6,46,465,1338,372,148,78,143,71,26,1642,1
77.81,46,465,1331,369,147,77,142,70,26,1640,1
78.02,46,465,1325,365,146,77,142,70,26,1637,1
78.21,46,464,1318,361,145,76,142,70,26,1634,1
78.4,46,464,1312,357,143,76,141,70,26,1631,1
78.61,45,464,1306,353,142,75,141,69,26,1628,1
78.84,45,464,1299,349,140,76,141,69,26,1625,1
79.03,45,463,1292,345,139,74,140,69,25,1622,1
79.23,45,463,1285,341,138,74,140,69,25,1619,1
79.42,45,463,1279,338,136,73,140,68,25,1616,1
79.64,45,462,1271,333,135,73,139,68,25,1612,1
79.87,45,462,1264,329,133,73,139,68,25,1609,1
80.08,44,462,1256,325,132,73,138,68,25,1606,1
80.26,44,461,1248,320,131,71,138,67,25,1602,1
80.45,44,461,1241,316,129,72,138,67,25,1599,1
80.69,44,460,1232,311,127,71,137,67,24,1595,1
80.89,44,460,1223,305,126,69,137,66,24,1591,1
81.06,43,460,1214,300,124,70,136,66,24,1587,1
81.27,43,459,1204,294,122,68,136,66,24,1583,1
81.49,43,459,1192,287,119,68,135,65,24,1577,1
81.7,43,458,1179,279,117,67,134,65,24,1572,1
81.88,42,458,1164,271,114,66,134,64,23,1565,1
82.09,42,457,1148,261,111,65,133,64,23,1559,1
82.29,42,456,1131,251,107,64,132,63,23,1552,1
82.5,41,455,1115,241,104,63,131,62,23,1545,1
82.71,41,455,1099,232,102,61,131,62,22,1538,1
82.92,40,454,1083,222,99,60,130,61,22,1532,1
83.12,40,454,1069,214,96,59,129,61,22,1525,1
83.33,40,453,1056,206,93,58,128,60,22,1519,1
83.55,40,453,1045,200,91,58,128,60,21,1512,1
83.77,39,452,1033,194,89,57,127,60,21,1508,1
83.97,39,452,1025,189,87,56,127,59,21,1502,1
84.17,39,452,1017,185,86,56,126,59,21,1499,1
84.38,39,451,1012,182,85,55,126,59,21,1495,1
84.6,39,451,1007,180,84,55,126,59,21,1494,1
84.81,39,451,1003,177,83,55,126,59,21,1491,1
85.0,39,451,999,175,82,54,125,58,20,1490,1
85.19,38,450,995,173,82,54,125,58,20,1489,1
85.43,38,450,991,170,81,54,125,58,20,1487,1
85.63,38,450,986,168,80,54,125,58,20,1485,1
85.84,38,450,982,166,79,53,124,58,20,1483,1
86.05,38,449,977,163,78,53,124,58,20,1481,1
86.27,38,449,972,160,77,53,124,57,20,1480,1
86.46,38,449,967,157,76,52,124,57,20,1478,1
86.66,38,448,961,154,75,52,123,57,20,1476,1
86.86,38,448,954,151,74,51,123,57,20,1473,1
87.05,37,448,947,146,73,51,123,57,20,1470,1
87.27,37,447,939,142,71,50,122,56,20,1466,1
87.46,37,447,932,137,69,50,122,56,19,1463,1
87.69,37,446,923,132,68,49,121,56,19,1460,1
87.88,37,446,913,127,66,48,121,55,19,1456,1
88.06,36,445,903,121,64,48,120,55,19,1451,1
88.28,36,445,893,114,62,47,120,55,19,1446,1
88.49,36,444,881,107,59,46,119,54,19,1440,1
88.7,36,444,869,100,57,45,119,54,18,1435,1
88.91,35,443,858,94,55,44,118,53,18,1429,1
89.12,35,443,848,88,53,44,117,53,18,1424,1
89.33,35,442,838,82,51,43,117,53,18,1419,1
89.54,35,442,829,77,49,42,116,52,18,1418,1
89.72,35,441,821,72,47,42,116,52,17,1417,1
89.94,35,441,814,68,46,41,116,52,17,1415,1
90.14,34,440,809,64,45,41,115,52,17,1413,1
90.33,34,440,804,61,44,40,115,51,17,1411,1
90.54,34,440,801,59,43,40,115,51,17,1408,1
90.74,34,440,798,58,42,40,114,51,17,1406,1
90.96,34,439,796,56,42,40,114,51,17,1404,1
91.16,34,439,795,56,41,40,114,51,17,1403,1
91.38,34,439,794,55,41,40,114,51,17,1401,1
91.6,34,439,794,55,41,40,114,51,17,1401,1
91.8,34,439,794,55,41,39,114,51,17,1400,1
91.99,34,439,795,54,41,39,114,51,17,1401,1
92.17,34,439,796,54,41,39,114,51,17,1402,1
