Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.85,75,502,2506,1285,449,186,172,118,56,2346,1
60.04,75,504,2509,1287,449,186,172,119,56,2355,1
60.24,75,503,2494,1277,446,185,171,118,56,2348,1
60.44,75,502,2478,1266,443,183,171,117,55,2338,1
60.64,74,502,2461,1255,440,182,170,117,55,2330,1
60.83,74,501,2444,1244,436,181,169,116,55,2320,1
61.04,73,500,2428,1233,432,179,168,116,54,2311,1
61.25,73,499,2409,1221,428,178,167,115,54,2300,1
61.45,73,498,2392,1210,425,177,166,114,54,2291,1
61.65,72,497,2375,1199,421,175,165,114,53,2282,1
61.85,72,496,2357,1187,417,174,165,113,53,2272,1
62.07,72,495,2339,1176,413,173,164,112,52,2264,1
62.26,71,494,2321,1164,410,171,163,112,52,2253,1
62.46,71,493,2304,1153,406,170,162,111,52,2245,1
62.65,70,492,2285,1142,402,169,161,110,51,2235,1
62.87,70,491,2268,1131,398,168,160,109,51,2227,1
63.08,70,490,2250,1121,395,166,160,109,51,2217,1
63.27,69,489,2234,1111,391,165,159,108,50,2210,1
63.48,69,488,2218,1101,388,164,158,108,50,2201,1
63.69,69,487,2201,1091,385,163,157,107,50,2192,1
63.89,68,486,2185,1081,381,161,156,106,49,2183,1
64.1,68,485,2169,1070,378,160,156,106,49,2175,1
64.31,68,484,2152,1060,375,159,155,105,49,2166,1
64.52,67,484,2137,1050,372,158,154,105,48,2157,1
64.71,67,483,2122,1040,369,156,154,104,48,2150,1
64.91,67,482,2106,1030,365,155,153,104,48,2141,1
65.13,66,481,2091,1021,362,154,152,103,47,2132,1
65.35,66,480,2076,1011,359,153,151,102,47,2123,1
65.53,66,479,2063,1002,357,152,151,102,47,2115,1
65.73,65,478,2048,993,354,151,150,101,47,2108,1
65.93,65,478,2033,984,351,150,149,101,46,2100,1
66.14,65,477,2020,975,348,149,149,100,46,2093,1
66.35,64,476,2006,966,345,147,148,100,46,2085,1
66.55,64,476,1991,957,342,146,147,99,45,2078,1
66.77,64,475,1977,948,339,145,147,99,45,2070,1
66.99,63,474,1963,940,337,144,146,98,45,2064,1
67.21,63,473,1950,931,335,143,145,98,45,2057,1
67.39,63,473,1938,924,332,142,145,97,44,2051,1
67.57,63,472,1926,916,330,142,144,97,44,2045,1
67.78,62,472,1914,909,327,141,144,96,44,2039,1
67.99,62,471,1901,900,325,140,143,96,44,2030,1
68.19,62,470,1888,892,322,139,142,95,43,2024,1
68.38,62,469,1876,885,320,138,142,95,43,2018,1
68.6,61,468,1864,877,317,137,141,95,43,2012,1
68.81,61,469,1851,870,314,136,141,94,43,2006,1
69.02,61,467,1839,863,312,135,140,94,42,1998,1
69.21,60,466,1828,855,310,134,140,93,42,1992,1
69.4,60,465,1816,849,307,134,139,93,42,1985,1
69.6,60,465,1805,841,305,133,138,92,42,1978,1
69.81,60,464,1794,834,302,132,138,92,41,1972,1
70.03,59,463,1782,826,300,131,137,91,41,1966,1
70.22,59,463,1770,819,297,130,137,91,41,1959,1
70.43,59,462,1759,812,295,129,136,91,41,1954,1
70.62,59,461,1748,805,293,128,136,90,40,1947,1
70.83,58,461,1737,798,291,128,135,90,40,1942,1
71.05,58,460,1725,791,288,127,135,89,40,1936,1
71.25,58,460,1716,785,286,126,134,89,40,1931,1
71.45,58,459,1705,778,284,125,134,89,39,1926,1
71.63,58,459,1694,771,282,124,133,88,39,1919,1
71.87,57,458,1682,764,280,124,133,88,39,1913,1
72.09,57,457,1671,757,277,123,132,87,39,1908,1
72.28,57,457,1660,750,275,122,132,87,39,1902,1
72.47,57,456,1650,744,273,121,131,87,38,1896,1
72.68,56,456,1639,737,270,120,131,86,38,1890,1
72.92,56,455,1628,730,268,120,130,86,38,1885,1
73.11,56,455,1618,724,266,119,130,85,38,1880,1
73.3,56,454,1608,718,264,118,129,85,38,1876,1
73.5,56,454,1598,711,262,117,129,85,37,1870,1
73.73,55,453,1586,704,260,117,128,84,37,1864,1
73.94,55,453,1577,698,258,116,128,84,37,1859,1
74.14,55,452,1567,692,256,116,127,84,37,1854,1
74.34,55,452,1558,686,254,114,127,83,37,1850,1
