Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
82.06,66,1181,1197,329,147,105,172,104,25,1847,0
82.26,66,1180,1186,322,144,104,172,103,25,1841,0
82.48,65,1179,1174,315,142,103,171,103,25,1836,0
82.7,65,1178,1162,308,140,102,171,102,24,1830,0
82.89,65,1177,1151,301,137,101,170,102,24,1824,0
83.13,65,1176,1140,294,135,100,169,101,24,1819,0
83.34,64,1175,1130,289,133,100,169,101,24,1814,0
83.54,64,1174,1120,283,131,99,168,101,24,1809,0
83.71,64,1174,1111,278,129,98,168,100,23,1804,0
83.91,64,1173,1103,274,127,98,168,100,23,1799,0
84.13,64,1172,1095,269,126,97,167,100,23,1794,0
84.35,63,1171,1089,265,125,97,167,99,23,1790,0
84.55,63,1170,1083,262,123,96,167,99,23,1786,0
84.75,63,1170,1078,259,122,96,166,99,23,1782,0
84.95,63,1169,1073,256,121,95,166,99,22,1779,0
85.15,63,1168,1068,253,120,95,166,99,22,1776,0
85.39,63,1167,1063,250,119,94,165,98,22,1773,0
85.59,63,1167,1058,247,118,94,165,98,22,1770,0
85.82,63,1166,1052,244,117,94,165,98,22,1767,0
86.03,62,1166,1048,241,116,93,165,98,22,1764,0
86.2,62,1164,1042,238,115,93,164,97,22,1761,0
86.43,62,1164,1037,234,114,92,164,97,22,1757,0
86.62,62,1163,1030,230,112,92,164,97,22,1755,0
86.82,62,1162,1023,226,111,91,163,97,21,1750,0
87.03,62,1162,1015,221,109,91,163,96,21,1747,0
87.23,61,1160,1005,215,107,90,162,96,21,1742,0
87.45,61,1159,995,209,105,89,162,96,21,1736,0
87.66,61,1158,984,202,103,88,161,95,21,1732,0
87.85,61,1157,972,195,100,87,161,95,20,1726,0
88.05,60,1156,959,187,98,86,160,94,20,1719,0
88.27,60,1155,944,178,95,85,159,93,20,1712,0
88.45,60,1154,929,168,92,84,158,93,20,1705,0
88.65,59,1152,912,158,89,83,158,92,19,1697,0
88.86,59,1150,895,147,85,81,157,91,19,1688,0
89.09,58,1149,878,137,82,80,156,91,19,1680,0
89.31,58,1148,863,127,78,79,155,90,18,1672,0
89.48,58,1146,849,119,75,78,154,90,18,1664,0
89.7,57,1145,836,110,72,77,154,89,18,1657,0
89.9,57,1144,823,103,70,76,153,89,17,1649,0
90.1,57,1143,811,96,67,75,152,88,17,1642,0
90.3,57,1142,801,90,65,74,152,88,17,1636,0
90.51,56,1141,792,85,63,73,151,87,17,1630,0
90.72,56,1140,784,81,62,73,151,87,17,1625,0
90.93,56,1139,779,77,61,72,151,87,16,1620,0
91.13,56,1138,775,75,60,72,150,87,16,1617,0
91.34,56,1138,772,74,59,72,150,87,16,1614,0
91.54,56,1137,770,73,59,72,150,86,16,1612,0
91.74,56,1136,769,72,58,71,150,86,16,1611,0
91.94,56,1136,768,72,58,71,150,86,16,1609,0
92.13,56,1135,767,71,58,71,150,86,16,1608,0
