Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.84,71,488,2330,1174,406,172,159,110,51,2106,1
60.03,71,488,2322,1170,404,171,159,110,50,2104,1
60.25,71,487,2308,1160,401,170,159,110,50,2095,1
60.43,70,486,2291,1151,398,169,158,109,50,2087,1
60.64,70,485,2276,1140,395,168,157,108,49,2078,1
60.85,69,485,2260,1130,392,166,156,108,49,2069,1
61.05,69,484,2243,1120,388,165,156,107,49,2059,1
61.26,69,483,2228,1111,385,164,155,107,48,2051,1
61.44,68,482,2213,1100,382,163,154,106,48,2042,1
61.64,68,481,2197,1090,379,161,153,106,48,2033,1
61.85,68,480,2181,1079,375,160,153,105,47,2024,1
62.06,67,480,2165,1069,372,159,152,104,47,2015,1
62.26,67,478,2148,1059,369,158,151,104,47,2007,1
62.46,67,478,2132,1048,365,157,150,103,46,1999,1
62.67,66,477,2115,1038,362,155,149,102,46,1990,1
62.87,66,476,2099,1028,358,154,149,102,46,1982,1
63.07,66,475,2082,1017,355,153,148,101,45,1973,1
63.27,65,474,2066,1008,352,152,147,101,45,1965,1
63.49,65,473,2051,998,349,150,147,100,45,1956,1
63.7,65,473,2036,989,346,149,146,100,45,1949,1
63.89,64,472,2021,979,343,148,145,99,44,1941,1
64.08,64,471,2006,970,340,147,145,98,44,1932,1
64.28,64,470,1991,961,337,146,144,98,44,1925,1
64.5,63,470,1977,953,334,145,143,97,43,1918,1
64.69,63,469,1964,944,332,144,143,97,43,1910,1
64.9,63,468,1949,935,330,143,142,97,43,1903,1
65.11,62,467,1935,927,327,142,141,96,43,1895,1
65.33,62,467,1923,919,325,141,141,96,42,1888,1
65.52,62,466,1910,911,322,140,140,95,42,1881,1
65.72,61,465,1896,902,320,139,140,95,42,1874,1
65.94,61,464,1883,894,317,138,139,94,42,1866,1
66.17,61,464,1870,887,314,137,138,94,41,1859,1
66.35,61,463,1859,880,312,136,138,93,41,1853,1
66.54,60,463,1846,871,310,135,137,93,41,1846,1
66.75,60,462,1835,865,307,134,137,92,41,1840,1
66.98,60,461,1822,857,305,133,136,92,40,1833,1
67.2,60,461,1811,850,303,132,136,91,40,1827,1
67.38,59,460,1802,843,300,132,135,91,40,1821,1
67.56,59,459,1791,837,298,131,135,91,40,1815,1
67.77,59,459,1779,829,296,130,134,90,40,1808,1
67.98,59,458,1767,822,293,129,134,90,39,1802,1
68.19,58,458,1757,815,291,128,133,89,39,1796,1
68.39,58,457,1744,807,289,127,133,89,39,1789,1
