Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
82.76,40,375,951,315,129,68,93,58,23,1334,1
82.96,39,373,918,295,122,65,92,57,22,1318,1
83.19,39,371,887,276,116,63,90,56,22,1302,1
83.4,38,369,859,258,110,61,89,55,21,1287,1
83.62,37,368,832,242,104,59,87,54,21,1274,1
83.82,37,367,809,228,99,57,86,53,20,1260,1
84.02,36,366,791,217,96,56,85,52,20,1249,1
84.21,36,366,776,209,92,55,85,52,19,1239,1
84.41,36,365,764,202,90,54,84,51,19,1231,1
84.64,36,365,756,197,88,53,84,51,19,1226,1
84.84,36,363,750,194,87,53,83,51,19,1221,1
85.03,35,364,746,191,87,53,83,51,19,1218,1
85.25,35,363,742,189,86,52,83,50,19,1216,1
85.48,35,363,738,187,86,52,83,50,19,1213,1
85.67,35,362,734,184,85,52,82,50,18,1210,1
85.9,35,362,730,182,84,51,82,50,18,1208,1
86.11,35,362,727,180,83,51,82,50,18,1205,1
86.32,35,361,723,177,82,51,82,50,18,1203,1
86.51,35,362,719,175,82,51,82,50,18,1201,1
86.71,35,360,715,172,81,50,81,49,18,1198,1
86.92,34,360,709,169,80,50,81,49,18,1196,1
87.13,34,359,703,165,78,49,81,49,18,1192,1
87.35,34,359,696,161,77,49,80,49,18,1189,1
87.55,34,359,690,156,75,48,80,48,18,1185,1
87.74,34,359,682,152,74,48,80,48,17,1181,1
87.94,34,358,674,147,72,47,79,48,17,1176,1
88.13,33,358,665,142,70,46,79,47,17,1172,1
88.35,33,357,654,135,68,45,78,47,17,1167,1
88.54,33,356,643,128,65,44,78,47,17,1161,1
88.76,33,355,630,120,63,43,77,46,17,1155,1
88.97,32,355,618,112,60,42,76,46,16,1148,1
89.18,32,354,606,104,57,41,76,45,16,1142,1
89.39,32,353,595,97,55,41,75,45,16,1136,1
89.59,32,352,585,90,53,40,75,44,16,1130,1
89.81,31,352,575,84,51,39,74,44,15,1124,1
90.0,31,351,566,78,49,38,74,44,15,1118,1
90.2,31,351,557,73,47,37,73,43,15,1113,1
90.39,31,350,550,68,45,37,73,43,15,1108,1
90.6,31,350,544,65,44,36,73,43,15,1104,1
90.81,30,349,539,62,43,36,72,43,15,1100,1
91.01,30,349,536,59,42,36,72,42,14,1097,1
91.22,30,349,533,58,41,36,72,42,14,1095,1
91.44,30,349,531,57,41,35,72,42,14,1093,1
91.65,30,348,530,56,41,35,72,42,14,1091,1
91.81,30,348,530,56,40,35,72,42,14,1090,1
92.02,30,348,529,55,40,35,72,42,14,1089,1
92.28,30,348,529,55,40,35,71,42,14,1088,1
92.46,30,347,528,55,40,35,71,42,14,1087,1
92.65,30,347,528,55,40,35,71,42,14,1086,1
92.85,30,347,528,54,40,35,71,42,14,1085,1
93.07,30,347,528,54,40,35,71,42,14,1084,1
93.33,30,347,527,54,40,35,71,42,14,1083,1
93.51,30,347,527,54,40,35,71,42,14,1083,1
93.68,30,346,527,54,40,35,71,42,14,1082,1
93.88,30,346,527,54,39,35,71,42,14,1082,1
94.11,30,346,527,53,39,35,71,42,14,1081,1
94.32,30,346,527,53,39,35,71,42,14,1080,1
94.54,30,346,527,53,39,35,71,42,14,1079,1
