Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
81.84,73,1302,1322,376,166,116,184,113,32,2379,0
82.03,72,1300,1299,362,161,115,183,112,31,2368,0
82.24,72,1299,1275,348,156,113,182,111,31,2358,0
82.47,71,1297,1249,332,151,111,181,110,30,2347,0
82.69,71,1296,1225,317,146,109,180,109,30,2335,0
82.91,70,1295,1200,302,141,107,179,108,29,2325,0
83.09,69,1293,1178,289,136,105,178,108,29,2314,0
83.3,69,1292,1157,276,132,104,177,107,28,2303,0
83.5,69,1291,1137,265,128,102,176,106,28,2292,0
83.71,68,1290,1120,254,124,101,175,105,28,2284,0
83.91,68,1289,1106,246,121,100,174,105,27,2275,0
84.11,68,1289,1093,239,119,99,174,104,27,2268,0
84.33,67,1287,1084,234,117,98,173,104,27,2266,0
84.54,67,1287,1078,230,115,98,173,104,27,2262,0
84.75,67,1287,1073,227,114,98,172,104,27,2258,0
84.95,67,1286,1068,223,113,97,172,103,27,2255,0
85.15,67,1286,1063,220,112,97,172,103,26,2252,0
85.36,67,1286,1058,217,111,96,172,103,26,2249,0
85.59,67,1286,1053,214,110,96,171,103,26,2247,0
85.79,66,1286,1048,212,109,96,171,103,26,2244,0
86.02,66,1285,1043,209,108,95,171,102,26,2241,0
86.22,66,1284,1038,206,107,95,171,102,26,2238,0
86.41,66,1284,1034,203,106,95,170,102,26,2236,0
86.61,66,1284,1028,199,105,94,170,102,26,2232,0
86.79,66,1283,1021,196,104,94,170,102,26,2228,0
87.01,66,1283,1014,191,102,93,169,101,26,2225,0
87.22,65,1282,1006,186,101,92,169,101,25,2221,0
87.43,65,1282,998,181,99,92,168,101,25,2217,0
87.64,65,1282,989,175,97,91,168,100,25,2213,0
87.84,65,1282,979,169,96,90,167,100,25,2209,0
88.04,65,1281,968,163,93,89,167,99,25,2204,0
88.24,64,1281,956,155,91,88,166,99,24,2199,0
88.44,64,1280,944,147,88,87,166,98,24,2193,0
88.65,64,1280,931,139,85,86,165,98,24,2187,0
88.86,63,1279,918,131,83,85,165,98,24,2181,0
89.08,63,1279,907,124,80,85,164,97,24,2176,0
