,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
129,5186.75,57.26,54.96,55.0,,30.32
130,5186.9,57.23,54.98,55.0,,30.32
131,5187.051,57.19,54.99,55.0,,30.33
132,5187.2,57.16,54.99,55.0,,30.32
133,5187.2,,,,52.85,
134,5187.35,57.11,55.0,55.0,,30.32
135,5187.5,57.08,55.01,55.0,,30.32
136,5187.652,57.04,55.01,55.0,,30.31
137,5187.8,57.0,55.02,55.0,,30.32
138,5187.8,,,,52.97,
139,5187.95,56.97,55.02,55.0,,30.32
140,5188.102,56.94,55.03,55.0,,30.32
141,5188.251,56.92,55.03,55.0,,30.34
142,5188.4,56.88,55.03,55.0,,30.33
143,5188.4,,,,53.2,
144,5188.55,56.84,55.04,55.0,,30.32
145,5188.7,56.81,55.04,55.0,,30.32
146,5188.85,56.77,55.04,55.0,,30.32
147,5189.0,56.75,55.04,55.0,,30.32
148,5189.0,,,,53.18,
149,5189.15,56.71,55.04,55.0,,30.31
150,5189.346,56.68,55.04,55.0,,30.32
151,5189.496,56.66,55.04,55.0,,30.32
152,5189.646,56.64,55.04,55.0,,30.32
153,5189.646,,,,53.32,
154,5189.796,56.61,55.04,55.0,,30.32
155,5189.946,56.58,55.05,55.0,,30.32
156,5190.097,56.55,55.05,55.0,,30.32
157,5190.246,56.53,55.05,55.0,,30.32
158,5190.246,,,,53.35,
159,5190.396,56.52,55.05,55.0,,30.32
160,5190.546,56.5,55.05,55.0,,30.32
161,5190.696,56.48,55.05,55.0,,30.31
162,5190.847,56.46,55.05,55.0,,30.32
163,5190.847,,,,53.52,
164,5190.996,56.43,55.06,55.0,,30.31
165,5191.146,56.41,55.06,55.0,,30.31
166,5191.296,56.37,55.05,55.0,,30.32
167,5191.446,56.34,55.05,55.0,,30.31
168,5191.446,,,,53.52,
169,5191.596,56.33,55.05,55.0,,30.32
170,5191.748,56.32,55.05,55.0,,30.32
171,5191.896,56.29,55.05,55.0,,30.32
172,5192.046,56.26,55.05,55.0,,30.31
173,5192.046,,,,53.55,
174,5192.196,56.23,55.04,55.0,,30.31
175,5192.346,56.2,55.04,55.0,,30.31
176,5192.497,56.2,55.04,55.0,,30.32
177,5192.647,56.16,55.03,55.0,,30.31
178,5192.647,,,,53.8,
179,5192.799,56.15,55.03,55.0,,30.31
180,5192.947,56.15,55.03,55.0,,30.31
181,5193.097,56.13,55.03,55.0,,30.32
182,5193.249,56.14,55.03,55.0,,30.32
183,5193.249,,,,53.64,
184,5193.399,56.12,55.03,55.0,,30.31
185,5193.548,56.11,55.03,55.0,,30.3
186,5193.697,56.1,55.03,55.0,,30.31
187,5193.848,56.08,55.03,55.0,,30.31
188,5193.848,,,,53.8,
189,5193.998,56.09,55.04,55.0,,30.31
190,5194.147,56.08,55.04,55.0,,30.32
191,5194.297,56.07,55.04,55.0,,30.31
192,5194.448,56.07,55.04,55.0,,30.3
193,5194.448,,,,53.81,
194,5194.597,56.05,55.04,55.0,,30.3
195,5194.748,56.05,55.05,55.0,,30.31
196,5194.897,56.01,55.05,55.0,,30.3
197,5195.048,56.01,55.04,55.0,,30.31
198,5195.048,,,,53.75,
199,5195.197,56.0,55.05,55.0,,30.32
200,5195.347,56.0,55.05,55.0,,30.3
201,5195.497,55.99,55.05,55.0,,30.31
202,5195.647,55.98,55.05,55.0,,30.31
203,5195.647,,,,53.76,
204,5195.798,55.97,55.05,55.0,,30.32
205,5195.947,55.95,55.05,55.0,,30.31
206,5196.097,55.95,55.05,55.0,,30.31
207,5196.247,55.93,55.05,55.0,,30.31
208,5196.247,,,,53.85,
209,5196.398,55.93,55.05,55.0,,30.3
210,5196.548,55.92,55.05,55.0,,30.31
211,5196.696,55.92,55.05,55.0,,30.31
212,5196.846,55.89,55.04,55.0,,30.31
213,5196.846,,,,53.9,
214,5196.996,55.88,55.04,55.0,,30.32
215,5197.146,55.86,55.04,55.0,,30.31
216,5197.297,55.85,55.04,55.0,,30.32
217,5197.446,55.85,55.03,55.0,,30.31
218,5197.446,,,,53.84,
219,5197.597,55.83,55.03,55.0,,30.31
220,5197.746,55.84,55.03,55.0,,30.31
221,5197.897,55.82,55.03,55.0,,30.31
222,5198.047,55.82,55.03,55.0,,30.31
223,5198.17,,,,53.79,
224,5198.196,55.81,55.03,55.0,,30.31
225,5198.406,55.81,55.02,55.0,,30.31
226,5198.556,55.8,55.02,55.0,,30.3
227,5198.706,55.8,55.02,55.0,,30.3
228,5198.706,,,,53.85,
229,5198.856,55.79,55.02,55.0,,30.31
230,5199.005,55.79,55.02,55.0,,30.31
231,5199.156,55.78,55.02,55.0,,30.3
232,5199.306,55.77,55.02,55.0,,30.3
233,5199.362,,,,53.83,
234,5199.456,55.78,55.02,55.0,,30.31
235,5199.605,55.76,55.02,55.0,,30.3
236,5199.756,55.75,55.02,55.0,,30.3
237,5199.905,55.76,55.02,55.0,,30.3
238,5199.905,,,,53.93,
239,5200.055,55.74,55.02,55.0,,30.31
240,5200.206,55.75,55.02,55.0,,30.3
241,5200.356,55.74,55.02,55.0,,30.31
242,5200.505,55.75,55.02,55.0,,30.3
243,5200.505,,,,53.9,
244,5200.655,55.74,55.02,55.0,,30.3
245,5200.805,55.74,55.02,55.0,,30.3
246,5200.955,55.73,55.02,55.0,,30.31
247,5201.105,55.73,55.02,55.0,,30.3
248,5201.105,,,,53.88,
249,5201.263,55.72,55.02,55.0,,30.3
250,5201.405,55.73,55.02,55.0,,30.31
251,5201.556,55.72,55.02,55.0,,30.31
252,5201.706,55.7,55.01,55.0,,30.3
253,5201.706,,,,53.88,
254,5201.855,55.72,55.02,55.0,,30.31
255,5202.007,55.72,55.02,55.0,,30.3
256,5202.155,55.72,55.02,55.0,,30.3
257,5202.305,55.71,55.02,55.0,,30.31
258,5202.305,,,,53.86,
259,5202.456,55.7,55.02,55.0,,30.3
260,5202.605,55.7,55.02,55.0,,30.3
261,5202.755,55.69,55.01,55.0,,30.3
262,5202.905,55.69,55.01,55.0,,30.31
263,5202.905,,,,53.9,
264,5203.055,55.68,55.01,55.0,,30.29
265,5203.205,55.68,55.01,55.0,,30.3
266,5203.355,55.68,55.01,55.0,,30.3
267,5203.506,55.68,55.01,55.0,,30.3
268,5203.506,,,,53.83,
269,5203.655,55.67,55.01,55.0,,30.29
270,5203.806,55.68,55.01,55.0,,30.3
271,5203.955,55.68,55.01,55.0,,30.3
272,5204.105,55.67,55.01,55.0,,30.3
273,5204.105,,,,53.89,
274,5204.261,55.66,55.01,55.0,,30.3
275,5204.405,55.67,55.01,55.0,,30.3
276,5204.555,55.67,55.01,55.0,,30.3
277,5204.706,55.67,55.01,55.0,,30.3
278,5204.706,,,,53.88,
279,5204.856,55.66,55.01,55.0,,30.29
280,5205.006,55.66,55.01,55.0,,30.3
281,5205.156,55.65,55.01,55.0,,30.3
282,5205.305,55.65,55.01,55.0,,30.3
283,5205.305,,,,53.88,
284,5205.455,55.66,55.01,55.0,,30.3
285,5205.605,55.65,55.01,55.0,,30.29
286,5205.755,55.65,55.01,55.0,,30.3
287,5205.905,55.65,55.01,55.0,,30.29
288,5205.905,,,,53.9,
289,5206.057,55.64,55.01,55.0,,30.3
290,5206.205,55.64,55.0,55.0,,30.3
291,5206.355,55.65,55.0,55.0,,30.31
292,5206.506,55.65,55.01,55.0,,30.29
293,5206.506,,,,53.9,
294,5206.655,55.65,55.01,55.0,,30.29
295,5206.806,55.66,55.01,55.0,,30.3
296,5206.955,55.66,55.01,55.0,,30.3
297,5207.107,55.66,55.01,55.0,,30.29
298,5207.134,,,,53.98,
299,5207.263,55.65,55.01,55.0,,30.29
300,5207.405,55.66,55.01,55.0,,30.3
301,5207.555,55.65,55.01,55.0,,30.3
302,5207.706,55.66,55.01,55.0,,30.3
303,5207.706,,,,53.91,
304,5207.856,55.66,55.01,55.0,,30.3
305,5208.006,55.66,55.01,55.0,,30.3
306,5208.155,55.66,55.01,55.0,,30.3
307,5208.305,55.65,55.01,55.0,,30.29
308,5208.305,,,,53.92,
309,5208.456,55.66,55.01,55.0,,30.29
310,5208.605,55.65,55.01,55.0,,30.3
311,5208.755,55.64,55.01,55.0,,30.3
312,5208.906,55.64,55.01,55.0,,30.29
313,5208.906,,,,53.94,
314,5209.055,55.65,55.01,55.0,,30.3
315,5209.205,55.63,55.01,55.0,,30.3
316,5209.356,55.64,55.01,55.0,,30.3
317,5209.506,55.62,55.01,55.0,,30.29
318,5209.506,,,,53.9,
319,5209.656,55.64,55.01,55.0,,30.29
320,5209.805,55.63,55.01,55.0,,30.29
321,5209.955,55.63,55.01,55.0,,30.3
322,5210.106,55.63,55.01,55.0,,30.3
323,5210.106,,,,53.97,
324,5210.268,55.63,55.01,55.0,,30.3
325,5210.447,55.6,55.01,55.0,,30.29
326,5210.597,55.61,55.0,55.0,,30.29
327,5210.747,55.61,55.0,55.0,,30.3
328,5210.747,,,,53.93,
329,5210.898,55.61,55.0,55.0,,30.3
330,5211.046,55.61,55.0,55.0,,30.29
331,5211.196,55.6,55.0,55.0,,30.3
332,5211.346,55.6,55.0,55.0,,30.29
333,5211.346,,,,53.84,
334,5211.496,55.6,55.0,55.0,,30.3
335,5211.648,55.61,55.0,55.0,,30.3
336,5211.796,55.61,55.0,55.0,,30.29
337,5211.946,55.62,55.0,55.0,,30.29
338,5211.946,,,,53.9,
339,5212.096,55.61,55.0,55.0,,30.3
340,5212.247,55.61,55.0,55.0,,30.3
341,5212.397,55.61,55.0,55.0,,30.3
342,5212.546,55.61,55.0,55.0,,30.3
343,5212.546,,,,53.95,
344,5212.697,55.6,55.0,55.0,,30.29
345,5212.847,55.61,55.0,55.0,,30.3
346,5212.997,55.6,55.0,55.0,,30.3
347,5213.146,55.62,55.0,55.0,,30.3
348,5213.146,,,,53.91,
349,5213.296,55.61,55.0,55.0,,30.3
350,5213.446,55.62,55.0,55.0,,30.3
351,5213.596,55.63,55.0,55.0,,30.29
352,5213.746,55.6,55.0,55.0,,30.29
353,5213.746,,,,53.9,
354,5213.896,55.62,55.0,55.0,,30.29
355,5214.047,55.62,55.0,55.0,,30.29
356,5214.196,55.61,55.0,55.0,,30.29
357,5214.347,55.62,55.0,55.0,,30.3
358,5214.347,,,,53.89,
359,5214.496,55.62,55.0,55.0,,30.29
360,5214.646,55.61,55.0,55.0,,30.3
361,5214.796,55.61,55.0,55.0,,30.29
362,5214.946,55.61,55.0,55.0,,30.3
363,5214.953,,,,53.98,
364,5215.096,55.62,55.0,55.0,,30.29
365,5215.247,55.62,55.0,55.0,,30.29
366,5215.397,55.62,55.0,55.0,,30.3
367,5215.546,55.62,55.0,55.0,,30.3
368,5215.546,,,,53.95,
369,5215.697,55.62,55.0,55.0,,30.3
370,5215.846,55.62,55.0,55.0,,30.3
371,5215.999,55.63,55.0,55.0,,30.29
372,5216.146,55.62,55.0,55.0,,30.29
373,5216.146,,,,53.98,
374,5216.299,55.63,55.01,55.0,,30.3
375,5216.447,55.63,55.01,55.0,,30.3
376,5216.596,55.62,55.01,55.0,,30.3
377,5216.746,55.62,55.01,55.0,,30.29
378,5216.746,,,,53.99,
379,5216.896,55.63,55.01,55.0,,30.29
380,5217.046,55.63,55.01,55.0,,30.29
381,5217.196,55.64,55.01,55.0,,30.29
382,5217.346,55.63,55.01,55.0,,30.29
383,5217.346,,,,53.97,
384,5217.496,55.63,55.01,55.0,,30.3
385,5217.647,55.62,55.01,55.0,,30.29
386,5217.796,55.63,55.01,55.0,,30.29
387,5217.947,55.64,55.01,55.0,,30.29
388,5217.947,,,,53.95,
389,5218.096,55.63,55.01,55.0,,30.3
390,5218.246,55.63,55.01,55.0,,30.3
391,5218.397,55.62,55.01,55.0,,30.3
392,5218.546,55.63,55.01,55.0,,30.3
393,5218.546,,,,53.98,
394,5218.697,55.62,55.01,55.0,,30.3
395,5218.846,55.62,55.01,55.0,,30.29
396,5218.996,55.61,55.01,55.0,,30.3
397,5219.147,55.6,55.01,55.0,,30.3
398,5219.147,,,,53.95,
399,5219.296,55.61,55.01,55.0,,30.3
400,5219.448,55.62,55.01,55.0,,30.3
401,5219.596,55.61,55.01,55.0,,30.3
402,5219.746,55.6,55.0,55.0,,30.3
403,5219.746,,,,53.96,
404,5219.896,55.59,55.0,55.0,,30.3
405,5220.046,55.6,55.0,55.0,,30.31
406,5220.196,55.59,55.0,55.0,,30.29
407,5220.347,55.61,55.0,55.0,,30.3
408,5220.347,,,,53.94,
409,5220.497,55.6,55.0,55.0,,30.3
410,5220.647,55.61,55.0,55.0,,30.3
411,5220.797,55.61,55.0,55.0,,30.31
412,5220.947,55.61,55.0,55.0,,30.3
413,5221.096,55.61,55.0,55.0,,30.29
414,5221.096,,,,53.95,
415,5221.246,55.61,55.0,55.0,,30.3
416,5221.396,55.6,55.0,55.0,,30.29
417,5221.546,55.59,55.0,55.0,,30.3
418,5221.696,55.61,55.0,55.0,,30.3
419,5221.696,,,,54.02,
420,5221.846,55.61,55.0,55.0,,30.3
421,5221.996,55.61,55.0,55.0,,30.3
422,5222.146,55.61,55.0,55.0,,30.3
423,5222.146,,,,53.96,
424,5222.359,55.61,55.0,55.0,,30.3
425,5222.485,55.61,55.0,55.0,,30.31
426,5222.635,55.6,55.0,55.0,,30.3
427,5222.785,55.6,55.0,55.0,,30.3
428,5222.788,,,,54.06,
429,5222.935,55.6,55.0,55.0,,30.3
430,5223.085,55.62,55.0,55.0,,30.3
431,5223.235,55.62,55.0,55.0,,30.31
432,5223.386,55.61,55.0,55.0,,30.3
433,5223.386,,,,53.95,
434,5223.536,55.61,55.0,55.0,,30.3
435,5223.686,55.62,55.0,55.0,,30.3
436,5223.835,55.62,55.0,55.0,,30.31
437,5223.985,55.6,55.0,55.0,,30.3
438,5223.985,,,,53.98,
439,5224.135,55.62,55.0,55.0,,30.31
440,5224.285,55.62,55.0,55.0,,30.3
441,5224.435,55.61,55.0,55.0,,30.3
442,5224.585,55.6,55.0,55.0,,30.29
443,5224.585,,,,54.06,
444,5224.737,55.6,55.0,55.0,,30.3
445,5224.885,55.61,55.0,55.0,,30.3
446,5225.036,55.61,55.0,55.0,,30.3
447,5225.185,55.62,55.0,55.0,,30.3
448,5225.185,,,,53.97,
449,5225.334,55.62,55.0,55.0,,30.3
450,5225.485,55.61,55.0,55.0,,30.3
451,5225.636,55.61,55.0,55.0,,30.31
452,5225.786,55.61,55.0,55.0,,30.3
453,5225.786,,,,53.95,
454,5225.935,55.61,55.0,55.0,,30.3
455,5226.085,55.61,55.0,55.0,,30.31
456,5226.235,55.62,55.0,55.0,,30.3
457,5226.386,55.62,55.0,55.0,,30.31
458,5226.386,,,,53.96,
459,5226.535,55.62,55.01,55.0,,30.31
460,5226.686,55.63,55.01,55.0,,30.3
461,5226.836,55.62,55.01,55.0,,30.3
462,5226.986,55.61,55.01,55.0,,30.31
463,5226.986,,,,54.01,
464,5227.136,55.61,55.01,55.0,,30.31
465,5227.285,55.62,55.01,55.0,,30.31
466,5227.435,55.62,55.01,55.0,,30.3
467,5227.586,55.62,55.01,55.0,,30.31
468,5227.586,,,,54.04,
469,5227.735,55.61,55.01,55.0,,30.3
470,5227.885,55.62,55.01,55.0,,30.31
471,5228.035,55.6,55.0,55.0,,30.31
472,5228.185,55.61,55.0,55.0,,30.3
473,5228.185,,,,53.95,
474,5228.335,55.61,55.0,55.0,,30.3
475,5228.488,55.61,55.0,55.0,,30.31
476,5228.636,55.61,55.0,55.0,,30.3
477,5228.786,55.61,55.0,55.0,,30.3
478,5228.786,,,,53.98,
479,5228.936,55.6,55.0,55.0,,30.31
480,5229.086,55.62,55.0,55.0,,30.29
481,5229.236,55.62,55.0,55.0,,30.31
482,5229.386,55.62,55.0,55.0,,30.31
483,5229.534,55.61,55.0,55.0,,30.31
484,5229.534,,,,54.08,
485,5229.686,55.6,55.0,55.0,,30.31
486,5229.836,55.61,55.0,55.0,,30.31
487,5229.985,55.61,55.0,55.0,,30.31
488,5230.135,55.59,55.0,55.0,,30.3
489,5230.135,,,,54.01,
490,5230.285,55.6,55.0,55.0,,30.3
491,5230.435,55.61,55.0,55.0,,30.31
492,5230.585,55.61,55.0,55.0,,30.31
493,5230.735,55.62,55.0,55.0,,30.31
494,5230.735,,,,54.03,
495,5230.886,55.61,55.0,55.0,,30.31
496,5231.035,55.61,55.0,55.0,,30.31
497,5231.186,55.62,55.0,55.0,,30.32
498,5231.186,,,,54.0,
499,5231.38,55.6,55.0,55.0,,30.31
500,5231.53,55.62,55.0,55.0,,30.3
501,5231.679,55.61,55.0,55.0,,30.31
502,5231.829,55.61,55.0,55.0,,30.32
503,5231.829,,,,53.99,
504,5231.979,55.62,55.0,55.0,,30.32
505,5232.129,55.62,55.0,55.0,,30.31
506,5232.279,55.62,55.01,55.0,,30.32
507,5232.429,55.62,55.01,55.0,,30.32
508,5232.429,,,,54.02,
509,5232.58,55.62,55.01,55.0,,30.32
510,5232.729,55.62,55.01,55.0,,30.31
511,5232.881,55.61,55.01,55.0,,30.32
512,5233.029,55.61,55.01,55.0,,30.31
513,5233.029,,,,54.01,
514,5233.181,55.62,55.01,55.0,,30.31
515,5233.329,55.61,55.01,55.0,,30.31
516,5233.481,55.61,55.01,55.0,,30.31
517,5233.629,55.62,55.01,55.0,,30.32
518,5233.629,,,,54.0,
519,5233.781,55.61,55.01,55.0,,30.32
520,5233.931,55.6,55.0,55.0,,30.32
521,5234.081,55.62,55.0,55.0,,30.32
522,5234.229,55.61,55.0,55.0,,30.32
523,5234.229,,,,54.01,
524,5234.381,55.61,55.0,55.0,,30.32
525,5234.532,55.61,55.0,55.0,,30.31
526,5234.681,55.6,55.0,55.0,,30.32
527,5234.829,55.6,55.0,55.0,,30.31
528,5234.829,,,,54.01,
529,5234.979,55.6,55.0,55.0,,30.32
530,5235.129,55.59,55.0,55.0,,30.32
531,5235.279,55.6,55.0,55.0,,30.32
532,5235.43,55.6,55.0,55.0,,30.32
533,5235.43,,,,54.01,
534,5235.579,55.59,55.0,55.0,,30.31
535,5235.729,55.61,55.0,55.0,,30.32
536,5235.88,55.6,55.0,55.0,,30.32
537,5236.03,55.6,55.0,55.0,,30.32
538,5236.03,,,,54.01,
539,5236.182,55.6,55.0,55.0,,30.31
540,5236.331,55.61,55.0,55.0,,30.31
541,5236.48,55.61,55.0,55.0,,30.31
542,5236.63,55.63,55.0,55.0,,30.32
543,5236.63,,,,53.96,
544,5236.78,55.61,55.0,55.0,,30.31
545,5236.931,55.61,55.0,55.0,,30.32
546,5237.08,55.61,55.0,55.0,,30.32
547,5237.23,55.6,55.0,55.0,,30.3
548,5237.293,,,,54.04,
549,5237.381,55.61,55.0,55.0,,30.31
550,5237.531,55.6,55.0,55.0,,30.32
551,5237.68,55.63,55.0,55.0,,30.32
552,5237.83,55.62,55.0,55.0,,30.32
553,5237.83,,,,54.01,
554,5237.98,55.62,55.0,55.0,,30.33
555,5238.13,55.62,55.01,55.0,,30.32
556,5238.28,55.63,55.01,55.0,,30.32
557,5238.432,55.63,55.01,55.0,,30.31
558,5238.58,55.63,55.01,55.0,,30.32
559,5238.58,,,,54.09,
560,5238.73,55.63,55.01,55.0,,30.32
561,5238.88,55.63,55.01,55.0,,30.32
562,5239.03,55.62,55.01,55.0,,30.31
563,5239.18,55.62,55.01,55.0,,30.32
564,5239.18,,,,54.11,
565,5239.33,55.61,55.01,55.0,,30.32
566,5239.48,55.62,55.01,55.0,,30.32
567,5239.631,55.59,55.01,55.0,,30.33
568,5239.631,,,,54.05,
569,5239.783,55.61,55.0,55.0,,30.33
570,5239.931,55.6,55.0,55.0,,30.33
571,5240.08,55.61,55.0,55.0,,30.33
572,5240.23,55.61,55.0,55.0,,30.34
573,5240.23,,,,53.99,
574,5240.382,55.6,55.0,55.0,,30.32
575,5240.53,55.61,55.0,55.0,,30.33
576,5240.68,55.6,55.0,55.0,,30.31
577,5240.83,55.6,55.0,55.0,,30.33
578,5240.83,,,,54.01,
579,5240.98,55.6,55.0,55.0,,30.32
580,5241.131,55.61,55.0,55.0,,30.32
581,5241.28,55.61,55.0,55.0,,30.33
582,5241.431,55.6,55.0,55.0,,30.32
583,5241.431,,,,54.09,
584,5241.58,55.6,55.0,55.0,,30.32
585,5241.732,55.6,55.0,55.0,,30.32
586,5241.881,55.6,55.0,55.0,,30.33
587,5242.03,55.61,55.0,55.0,,30.32
588,5242.181,55.61,55.0,55.0,,30.32
589,5242.181,,,,53.98,
590,5242.331,55.62,55.0,55.0,,30.33
591,5242.481,55.61,55.0,55.0,,30.32
592,5242.631,55.61,55.0,55.0,,30.33
593,5242.78,55.6,55.0,55.0,,30.33
594,5242.78,,,,54.01,
595,5242.93,55.61,55.0,55.0,,30.34
596,5243.08,55.62,55.0,55.0,,30.34
597,5243.231,55.61,55.0,55.0,,30.33
598,5243.231,,,,54.0,
599,5243.427,55.61,55.0,55.0,,30.34
600,5243.577,55.61,55.0,55.0,,30.33
601,5243.727,55.6,55.0,55.0,,30.33
602,5243.877,55.6,55.0,55.0,,30.33
603,5243.877,,,,54.02,
604,5244.027,55.59,55.0,55.0,,30.33
605,5244.179,55.59,55.0,55.0,,30.33
606,5244.327,55.59,55.0,55.0,,30.33
607,5244.477,55.59,55.0,55.0,,30.32
608,5244.477,,,,54.01,
609,5244.628,55.6,55.0,55.0,,30.33
610,5244.777,55.6,54.99,55.0,,30.32
611,5244.927,55.61,55.0,55.0,,30.33
612,5245.077,55.61,55.0,55.0,,30.33
613,5245.131,,,,54.09,
614,5245.227,55.6,55.0,55.0,,30.33
615,5245.379,55.61,55.0,55.0,,30.34
616,5245.527,55.62,55.0,55.0,,30.34
617,5245.677,55.62,55.0,55.0,,30.34
618,5245.677,,,,54.04,
619,5245.827,55.61,55.0,55.0,,30.33
620,5245.977,55.61,55.0,55.0,,30.33
621,5246.129,55.61,55.0,55.0,,30.33
622,5246.277,55.6,55.0,55.0,,30.33
623,5246.277,,,,54.06,
