Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,59,1780,1094,48,65,87,192,148,15,1678,0
65.25,59,1762,1092,47,64,86,192,147,15,1678,0
65.33,58,1748,1090,47,64,86,192,146,15,1678,0
65.26,58,1735,1087,47,63,86,191,145,15,1678,0
65.28,58,1727,1085,47,63,85,191,144,15,1677,0
65.33,58,1719,1083,46,63,85,191,144,15,1677,0
65.29,58,1710,1081,46,62,85,191,143,15,1675,0
65.35,58,1704,1079,46,62,85,191,143,15,1675,0
65.34,58,1698,1077,46,62,85,191,142,15,1674,0
65.35,58,1690,1076,46,62,84,190,142,15,1673,0
65.32,57,1686,1074,45,62,84,190,142,15,1673,0
65.41,57,1681,1073,45,61,84,190,141,15,1671,0
65.29,57,1677,1072,45,61,84,190,141,15,1671,0
65.28,57,1673,1071,45,61,84,190,141,15,1670,0
65.34,57,1669,1071,45,61,84,190,141,15,1669,0
65.26,57,1668,1070,45,61,84,190,141,15,1669,0
65.24,57,1665,1069,45,61,84,190,140,15,1669,0
65.3,57,1663,1070,45,61,84,189,140,15,1668,0
65.27,57,1660,1068,45,61,83,189,140,15,1667,0
65.28,57,1658,1068,45,60,83,189,140,15,1666,0
65.28,57,1657,1067,44,60,83,189,140,15,1666,0
65.28,57,1657,1067,44,60,83,189,140,15,1667,0
65.29,57,1654,1067,44,60,83,189,140,15,1666,0
65.29,57,1653,1067,44,60,83,189,140,15,1666,0
65.31,57,1652,1067,44,60,83,189,140,15,1666,0
65.35,57,1651,1068,44,60,83,189,140,15,1666,0
65.27,57,1649,1066,44,60,83,189,140,15,1664,0
65.28,57,1649,1066,44,60,83,189,140,15,1665,0
65.35,57,1648,1066,44,60,83,189,140,15,1665,0
65.35,57,1647,1065,44,60,83,189,140,15,1664,0
65.32,57,1646,1065,44,60,83,189,139,15,1665,0
65.38,57,1646,1066,44,60,83,189,139,15,1664,0
65.32,57,1645,1065,44,60,83,189,139,14,1664,0
65.31,57,1646,1067,44,60,83,189,140,15,1666,0
65.29,57,1646,1066,44,60,83,189,139,14,1666,0
65.33,57,1645,1067,44,60,83,189,140,15,1666,0
65.39,57,1645,1066,44,60,83,189,139,15,1667,0
65.31,57,1645,1066,44,60,83,189,139,15,1666,0
65.35,57,1645,1066,44,60,83,189,139,15,1667,0
65.34,57,1643,1066,44,59,83,189,139,15,1666,0
65.38,57,1641,1066,44,59,83,188,139,14,1665,0
65.29,57,1643,1066,45,59,83,189,139,15,1666,0
65.34,57,1642,1065,44,59,83,189,139,14,1666,0
65.34,57,1642,1067,44,59,83,189,139,15,1666,0
65.34,57,1636,1066,43,59,82,188,139,14,1661,0
