Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.3,58,1782,1081,48,64,86,188,149,15,1625,0
65.21,57,1755,1076,47,64,85,187,148,15,1625,0
65.3,57,1740,1071,47,63,84,187,146,15,1627,0
65.34,57,1724,1067,46,63,84,186,145,15,1626,0
65.35,57,1714,1064,46,63,84,186,144,15,1628,0
65.37,57,1704,1061,46,62,83,186,144,15,1629,0
65.29,56,1694,1060,46,62,83,186,143,15,1628,0
65.27,56,1687,1058,45,62,83,185,143,15,1627,0
65.33,56,1680,1055,45,62,83,185,142,14,1627,0
65.29,56,1673,1055,45,61,83,185,142,14,1627,0
65.22,55,1660,1054,45,61,82,183,141,14,1620,0
65.3,56,1663,1052,45,61,82,184,141,14,1625,0
65.27,56,1658,1051,45,61,82,184,140,14,1625,0
65.34,56,1655,1050,45,61,82,184,140,14,1626,0
65.29,56,1651,1049,45,61,82,184,140,14,1624,0
65.37,56,1647,1049,44,60,82,184,140,14,1623,0
65.33,56,1645,1048,44,60,82,184,140,14,1623,0
65.34,56,1642,1047,44,60,81,184,139,14,1623,0
65.35,56,1640,1047,44,60,81,183,139,14,1623,0
65.37,56,1637,1046,44,60,81,183,139,14,1622,0
65.35,56,1635,1046,45,60,81,183,139,14,1622,0
65.35,56,1634,1046,44,60,81,183,139,14,1623,0
65.38,56,1632,1046,44,60,81,183,139,14,1623,0
65.37,56,1630,1045,44,60,81,183,139,14,1622,0
65.4,56,1629,1044,44,60,81,183,139,14,1622,0
65.38,56,1627,1044,44,60,81,183,138,14,1621,0
65.37,55,1626,1044,44,59,81,183,138,14,1620,0
65.39,56,1626,1044,44,59,81,183,138,14,1620,0
65.4,56,1624,1043,44,59,81,183,138,14,1620,0
65.37,55,1623,1043,43,59,81,183,138,14,1619,0
65.4,55,1622,1043,43,59,81,182,138,14,1619,0
65.39,55,1622,1043,43,59,81,183,138,14,1620,0
65.42,55,1620,1043,43,59,81,182,138,14,1619,0
65.29,55,1619,1043,43,59,81,182,138,14,1619,0
65.27,55,1620,1042,44,59,81,182,138,14,1619,0
65.33,55,1618,1042,43,59,81,182,138,14,1618,0
65.27,55,1617,1042,43,59,81,182,138,14,1618,0
65.4,55,1618,1042,43,59,81,182,138,14,1619,0
65.3,55,1616,1042,44,59,81,182,138,14,1618,0
65.29,55,1616,1042,44,59,81,182,138,14,1618,0
65.31,55,1615,1042,44,59,81,182,138,14,1618,0
65.31,55,1614,1042,43,59,80,182,138,14,1618,0
65.27,55,1614,1042,43,59,80,182,137,14,1617,0
65.34,55,1613,1041,43,59,80,182,138,14,1617,0
65.29,55,1613,1041,43,59,80,182,137,14,1617,0
