Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,87,1554,1178,61,70,91,236,118,31,3734,0
65.18,87,1560,1176,61,70,92,236,119,31,3632,0
65.28,87,1554,1176,61,70,92,237,119,31,3717,0
65.28,87,1563,1186,61,70,93,239,120,32,3694,0
65.35,86,1545,1176,61,69,92,237,119,31,3607,0
65.33,88,1583,1200,62,70,95,244,122,33,3786,0
65.32,88,1569,1190,61,69,94,242,121,32,3704,0
65.34,88,1572,1196,61,69,95,243,122,33,3817,0
65.35,88,1568,1193,62,70,95,246,124,31,3385,0
65.32,88,1558,1190,62,69,95,246,124,31,3393,0
65.35,88,1558,1198,62,70,95,246,124,31,3377,0
65.4,89,1577,1215,62,70,97,248,125,31,3421,0
65.34,90,1589,1228,63,70,98,250,126,32,3481,0
65.32,88,1556,1215,62,69,96,242,123,30,3218,0
65.29,89,1577,1235,62,69,98,244,125,31,3292,0
65.34,89,1582,1239,62,69,98,244,125,31,3287,0
65.34,90,1598,1247,62,69,99,245,126,31,3355,0
65.37,90,1613,1249,63,70,99,248,126,32,3391,0
65.37,90,1609,1249,63,69,99,248,126,32,3423,0
65.37,90,1613,1253,63,70,99,248,127,32,3466,0
65.4,90,1614,1248,62,69,98,248,126,33,3502,0
65.43,90,1601,1245,62,69,98,246,126,32,3460,0
65.3,91,1628,1264,63,70,99,249,127,34,3573,0
65.27,90,1628,1265,63,70,99,249,128,34,3590,0
65.3,91,1646,1278,63,70,100,253,128,34,3608,0
65.3,91,1644,1277,63,70,100,253,129,34,3638,0
65.26,91,1647,1283,63,70,101,253,129,35,3683,0
65.28,92,1630,1280,63,70,100,252,128,33,3535,0
65.28,91,1630,1272,63,70,99,252,128,34,3613,0
65.26,91,1644,1280,63,70,100,252,129,34,3643,0
65.27,91,1643,1285,63,70,100,252,129,35,3719,0
65.28,91,1630,1273,63,70,100,252,129,35,3696,0
65.27,91,1637,1279,63,70,101,253,130,35,3736,0
65.25,92,1638,1279,63,70,101,252,130,35,3759,0
65.29,91,1640,1273,63,70,100,253,129,35,3721,0
65.31,91,1643,1269,63,70,100,252,129,35,3714,0
65.3,91,1654,1275,63,70,101,254,130,35,3746,0
65.3,92,1660,1287,63,70,101,254,131,36,3822,0
65.3,92,1651,1285,63,70,101,254,131,36,3822,0
65.3,92,1670,1282,63,70,101,257,131,35,3798,0
65.27,92,1668,1293,64,71,102,257,132,37,3884,0
65.33,92,1669,1289,64,71,102,256,131,36,3846,0
65.32,90,1610,1257,62,69,101,248,128,32,3436,0
65.29,92,1612,1278,63,69,102,250,130,33,3564,0
65.28,91,1577,1246,62,68,101,246,129,31,3336,0
