timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2163.932,36.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2164.082,36.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2164.234,36.8,,40,,,,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,
2164.381,36.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2164.532,36.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2164.682,36.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2164.831,36.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2164.982,36.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165.132,36.9,,40,,,,25.77,,,,,,,,,,,,,,,,,,,,,,,,,,
2165.281,37.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165.432,37.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165.582,37.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165.732,37.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165.882,37.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2166.032,37.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2166.182,37.3,,40,,,,26.31,,,,,,,,,,,,,,,,,,,,,,,,,,
2166.332,37.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2166.482,37.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2166.632,37.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2166.781,37.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2166.931,37.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167.082,37.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167.231,37.7,,40,,,,26.57,,,,,,,,,,,,,,,,,,,,,,,,,,
2167.382,37.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167.531,37.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167.682,37.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167.831,37.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167.982,37.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2168.131,38,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2168.282,38,,40,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,
2168.432,38,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2168.582,38.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2168.731,38.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2168.882,38.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169.032,38.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169.181,38.3,,40,,,,27.06,,,,,,,,,,,,,,,,,,,,,,,,,,
2169.332,38.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169.482,38.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169.632,38.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169.781,38.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169.931,38.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2170.082,38.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2170.232,38.6,,40,,,,26.81,,,,,,,,,,,,,,,,,,,,,,,,,,
2170.382,38.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2170.531,38.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2170.682,38.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2170.831,38.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2170.982,38.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2171.131,38.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2171.282,38.8,,40,,,,27.08,,,,,,,,,,,,,,,,,,,,,,,,,,
2171.432,38.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2171.582,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2171.731,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2171.882,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172.032,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172.182,39,,40,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,
2172.332,39,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172.482,39.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172.632,39.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172.783,39,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172.932,39.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173.081,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173.232,39.2,,40,,,,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2173.382,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173.532,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173.681,39.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173.832,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173.982,39.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174.132,39.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174.282,39.4,,40,,,,28.27,,,,,,,,,,,,,,,,,,,,,,,,,,
2174.432,39.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174.582,39.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174.734,39.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174.883,39.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175.034,39.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175.182,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175.332,39.5,,40,,,,28.12,,,,,,,,,,,,,,,,,,,,,,,,,,
2175.483,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175.632,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175.783,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175.932,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176.082,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176.232,39.7,,40,,,,28.39,,,,,,,,,,,,,,,,,,,,,,,,,,
2176.383,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176.534,39.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176.683,39.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176.831,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176.983,39.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177.132,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177.281,39.8,,40,,,,28.12,,,,,,,,,,,,,,,,,,,,,,,,,,
2177.432,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177.583,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177.734,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177.882,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178.034,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178.183,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178.334,39.8,,40,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,
2178.483,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178.634,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178.783,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178.932,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179.082,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179.234,39.8,,40,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,
2179.383,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179.534,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179.682,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179.834,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179.983,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180.134,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180.283,40,,40,,,,28.27,,,,,,,,,,,,,,,,,,,,,,,,,,
2180.434,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180.583,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180.731,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180.883,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181.032,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181.182,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181.334,40,,40,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,
2181.483,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181.631,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181.783,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181.934,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182.083,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182.234,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182.382,40.1,,40,,,,28.33,,,,,,,,,,,,,,,,,,,,,,,,,,
2182.534,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182.683,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182.834,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182.981,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2183.132,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2183.282,40.1,,40,,,,28.32,,,,,,,,,,,,,,,,,,,,,,,,,,
2183.432,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2183.583,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2183.734,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2183.882,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184.034,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184.183,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184.334,40.1,,40,,,,28.36,,,,,,,,,,,,,,,,,,,,,,,,,,
2184.483,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184.634,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184.781,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184.931,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185.082,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185.234,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185.383,40.2,,40,,,,28.37,,,,,,,,,,,,,,,,,,,,,,,,,,
2185.534,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185.683,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185.834,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185.983,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186.134,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186.283,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186.434,40.2,,40,,,,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,
2186.583,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186.734,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186.881,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187.034,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187.181,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187.334,40.2,,40,,,,28.44,,,,,,,,,,,,,,,,,,,,,,,,,,
2187.481,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187.632,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187.781,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187.931,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188.083,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188.234,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188.382,40.2,,40,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,
2188.532,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188.683,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188.833,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188.983,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2189.134,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2189.283,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2189.433,40.2,,40,,,,28.63,,,,,,,,,,,,,,,,,,,,,,,,,,
2189.583,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2189.734,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2189.883,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190.034,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190.183,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190.334,40.3,,40,,,,28.28,,,,,,,,,,,,,,,,,,,,,,,,,,
2190.483,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190.634,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190.782,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190.934,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191.082,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191.232,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191.383,40.3,,40,,,,28.42,,,,,,,,,,,,,,,,,,,,,,,,,,
2191.531,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191.681,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191.833,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191.982,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192.134,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192.283,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192.434,40.3,,40,,,,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2192.583,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192.734,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192.883,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193.031,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193.183,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193.334,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193.482,40.4,,40,,,,28.44,,,,,,,,,,,,,,,,,,,,,,,,,,
2193.634,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193.783,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193.934,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194.082,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194.232,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194.381,40.4,,40,,,,28.48,,,,,,,,,,,,,,,,,,,,,,,,,,
2194.534,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194.682,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194.834,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194.981,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195.134,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195.281,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195.434,40.4,,40,,,,29.03,,,,,,,,,,,,,,,,,,,,,,,,,,
2195.583,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195.732,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195.882,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196.034,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196.183,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196.334,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196.483,40.4,,40,,,,29.07,,,,,,,,,,,,,,,,,,,,,,,,,,
2196.634,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196.783,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196.934,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2197.083,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2197.234,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2197.382,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2197.532,40.4,,40,,,,29.11,,,,,,,,,,,,,,,,,,,,,,,,,,
2197.683,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2197.834,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2197.982,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198.132,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198.282,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198.433,40.4,,40,,,,29.08,,,,,,,,,,,,,,,,,,,,,,,,,,
2198.583,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198.734,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198.883,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199.034,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199.183,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199.334,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199.483,40.4,,40,,,,29.09,,,,,,,,,,,,,,,,,,,,,,,,,,
2199.631,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199.781,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199.931,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200.083,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200.234,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200.381,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200.532,40.4,,40,,,,29.13,,,,,,,,,,,,,,,,,,,,,,,,,,
2200.682,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200.831,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200.983,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201.134,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201.283,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201.434,40.4,,40,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,
2201.582,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201.734,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201.883,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
