timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3969.854,87.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3970.004,88,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3970.154,88.4,,90,,,,54.31,,,,,,,,,,,,,,,,,,,,,,,,,,
3970.305,88.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3970.455,88.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3970.604,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3970.754,89.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3970.905,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3971.056,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3971.206,89.6,,90,,,,55.96,,,,,,,,,,,,,,,,,,,,,,,,,,
3971.354,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3971.505,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3971.654,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3971.805,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3971.956,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3972.104,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3972.254,90.5,,90,,,,57.85,,,,,,,,,,,,,,,,,,,,,,,,,,
3972.404,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3972.554,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3972.706,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3972.854,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3973.005,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3973.155,90.5,,90,,,,58.54,,,,,,,,,,,,,,,,,,,,,,,,,,
3973.305,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3973.454,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3973.606,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3973.756,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3973.904,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3974.056,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3974.206,90.5,,90,,,,58.77,,,,,,,,,,,,,,,,,,,,,,,,,,
3974.356,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3974.505,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3974.655,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3974.806,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3974.956,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3975.104,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3975.256,90.5,,90,,,,59.74,,,,,,,,,,,,,,,,,,,,,,,,,,
3975.406,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3975.556,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3975.706,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3975.856,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3976.006,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3976.156,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3976.306,90.8,,90,,,,60.83,,,,,,,,,,,,,,,,,,,,,,,,,,
3976.454,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3976.604,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3976.754,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3976.906,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3977.054,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3977.206,90.8,,90,,,,60.34,,,,,,,,,,,,,,,,,,,,,,,,,,
3977.356,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3977.506,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3977.656,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3977.804,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3977.955,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3978.106,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3978.256,90.8,,90,,,,60.46,,,,,,,,,,,,,,,,,,,,,,,,,,
3978.406,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3978.556,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3978.704,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3978.854,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3979.006,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3979.156,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3979.305,91,,90,,,,61.27,,,,,,,,,,,,,,,,,,,,,,,,,,
3979.454,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3979.606,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3979.754,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3979.906,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3980.055,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3980.205,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3980.355,90.5,,90,,,,61.12,,,,,,,,,,,,,,,,,,,,,,,,,,
3980.506,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3980.656,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3980.804,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3980.956,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3981.104,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3981.254,90.5,,90,,,,61.7,,,,,,,,,,,,,,,,,,,,,,,,,,
3981.404,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3981.554,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3981.704,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3981.856,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3982.006,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3982.156,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3982.306,90.5,,90,,,,61.38,,,,,,,,,,,,,,,,,,,,,,,,,,
3982.456,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3982.606,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3982.754,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3982.905,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3983.056,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3983.206,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3983.355,90.5,,90,,,,61.21,,,,,,,,,,,,,,,,,,,,,,,,,,
3983.506,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3983.657,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3983.806,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3983.956,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984.106,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984.255,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984.405,90.5,,90,,,,61.82,,,,,,,,,,,,,,,,,,,,,,,,,,
3984.556,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984.706,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984.856,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985.006,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985.156,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985.304,90.5,,90,,,,61.87,,,,,,,,,,,,,,,,,,,,,,,,,,
3985.455,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985.604,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985.754,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985.905,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3986.055,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3986.205,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3986.356,90.8,,90,,,,62.09,,,,,,,,,,,,,,,,,,,,,,,,,,
3986.506,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3986.656,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3986.804,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3986.955,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3987.105,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3987.254,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3987.404,90.8,,90,,,,61.82,,,,,,,,,,,,,,,,,,,,,,,,,,
3987.554,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3987.705,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3987.856,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3988.006,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3988.155,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3988.306,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3988.456,90.5,,90,,,,62.23,,,,,,,,,,,,,,,,,,,,,,,,,,
3988.606,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3988.756,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3988.906,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3989.056,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3989.206,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3989.356,90.8,,90,,,,62.85,,,,,,,,,,,,,,,,,,,,,,,,,,
3989.506,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3989.656,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3989.806,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3989.956,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3990.106,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3990.256,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3990.404,90.8,,90,,,,62.57,,,,,,,,,,,,,,,,,,,,,,,,,,
3990.554,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3990.705,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3990.854,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3991.006,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3991.154,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3991.306,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3991.454,90.3,,90,,,,63.06,,,,,,,,,,,,,,,,,,,,,,,,,,
3991.606,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3991.756,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3991.906,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3992.056,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3992.206,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3992.354,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3992.506,90.5,,90,,,,63.04,,,,,,,,,,,,,,,,,,,,,,,,,,
3992.654,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3992.805,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3992.955,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3993.105,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3993.254,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3993.404,90.3,,90,,,,64.19,,,,,,,,,,,,,,,,,,,,,,,,,,
3993.554,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3993.705,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3993.855,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3994.006,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3994.156,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3994.305,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3994.454,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3994.473,,,,,,,63.85,,,,,,,,,,,,,,,,,,,,,,,,,,
3994.606,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3994.756,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3994.906,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3995.056,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3995.204,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3995.354,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3995.504,90.3,,90,,,,64.96,,,,,,,,,,,,,,,,,,,,,,,,,,
3995.655,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3995.805,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3995.954,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3996.104,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3996.255,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3996.406,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3996.555,90.5,,90,,,,64.47,,,,,,,,,,,,,,,,,,,,,,,,,,
3996.706,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3996.854,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3997.005,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3997.155,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3997.306,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3997.456,90.5,,90,,,,65.08,,,,,,,,,,,,,,,,,,,,,,,,,,
3997.604,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3997.756,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3997.904,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3998.056,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3998.204,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3998.354,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3998.505,90.5,,90,,,,65.43,,,,,,,,,,,,,,,,,,,,,,,,,,
3998.655,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3998.806,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3998.955,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3999.106,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3999.256,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3999.406,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3999.556,90.8,,90,,,,65.62,,,,,,,,,,,,,,,,,,,,,,,,,,
3999.706,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3999.856,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000.006,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000.156,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000.306,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000.456,90.5,,90,,,,66.62,,,,,,,,,,,,,,,,,,,,,,,,,,
4000.606,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000.755,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000.904,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4001.054,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4001.205,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4001.356,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4001.506,90.8,,90,,,,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,
4001.656,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4001.806,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4001.954,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4002.104,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4002.256,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4002.406,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4002.554,91,,90,,,,66.9,,,,,,,,,,,,,,,,,,,,,,,,,,
4002.705,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4002.854,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003.005,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003.155,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003.305,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003.455,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003.605,90.8,,90,,,,67.18,,,,,,,,,,,,,,,,,,,,,,,,,,
4003.754,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4003.905,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4004.055,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4004.206,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4004.355,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4004.504,90.8,,90,,,,67.54,,,,,,,,,,,,,,,,,,,,,,,,,,
