Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,59,1830,1107,48,65,87,191,153,15,1578,0
65.15,58,1809,1106,47,65,86,190,151,15,1579,0
65.22,58,1792,1103,47,64,86,190,150,14,1577,0
65.28,58,1781,1100,47,64,85,190,149,14,1577,0
65.38,58,1769,1097,47,64,85,189,148,14,1577,0
65.24,58,1757,1095,46,63,85,189,148,14,1574,0
65.26,58,1750,1093,46,63,85,189,147,14,1575,0
65.26,58,1742,1091,46,63,84,188,147,14,1573,0
65.29,57,1735,1089,46,62,84,188,146,14,1573,0
65.32,57,1732,1088,46,62,84,188,146,14,1573,0
65.29,57,1726,1086,45,62,84,188,145,14,1572,0
65.35,57,1722,1085,45,62,84,188,145,14,1571,0
65.29,57,1717,1084,45,62,84,187,145,14,1570,0
65.32,57,1714,1083,45,62,84,188,145,14,1571,0
65.3,57,1710,1082,45,61,84,187,145,14,1569,0
65.32,57,1708,1082,45,61,83,187,144,14,1569,0
65.3,57,1704,1081,45,61,83,187,144,14,1569,0
65.38,57,1703,1081,45,61,83,187,144,14,1569,0
65.32,57,1700,1080,45,61,83,187,144,14,1568,0
65.38,57,1699,1080,45,61,83,187,144,14,1568,0
65.36,57,1695,1080,44,61,83,187,144,14,1567,0
65.32,57,1695,1079,44,61,83,187,144,14,1567,0
65.36,57,1693,1079,44,61,83,187,144,14,1566,0
65.35,57,1692,1079,44,61,83,187,144,14,1566,0
65.34,57,1691,1079,44,61,83,187,143,14,1566,0
65.35,57,1690,1079,44,61,83,187,143,14,1567,0
65.37,57,1688,1079,44,61,83,186,143,14,1565,0
65.37,57,1687,1078,44,60,83,187,143,14,1565,0
65.41,57,1687,1079,44,60,83,187,143,14,1565,0
65.31,57,1685,1078,44,60,83,186,143,14,1565,0
65.28,57,1684,1078,44,60,83,186,143,14,1563,0
65.28,57,1684,1078,44,60,83,186,143,14,1563,0
65.32,57,1683,1078,44,60,83,186,143,14,1563,0
65.3,57,1682,1077,44,60,83,186,143,14,1562,0
65.32,57,1682,1077,44,60,83,186,143,14,1564,0
65.29,57,1681,1077,44,60,83,186,143,14,1562,0
65.29,57,1681,1077,44,60,83,186,143,14,1563,0
65.35,57,1680,1077,44,60,83,186,143,14,1562,0
65.3,57,1680,1077,44,60,83,186,143,14,1563,0
65.33,57,1679,1077,44,60,83,186,143,14,1562,0
65.33,57,1679,1077,44,60,82,186,143,14,1562,0
65.35,57,1677,1077,44,60,83,186,143,14,1562,0
65.35,57,1678,1078,44,60,83,186,143,14,1563,0
65.35,57,1678,1077,44,60,83,186,143,14,1562,0
65.35,57,1677,1077,43,60,82,186,143,14,1562,0
