Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.29,58,1820,1085,48,65,85,188,152,15,1600,0
65.19,58,1803,1083,47,64,85,188,151,15,1605,0
65.29,58,1786,1080,47,64,85,188,150,15,1607,0
65.33,58,1771,1077,47,64,84,187,149,15,1605,0
65.35,58,1760,1073,46,63,84,187,148,15,1600,0
65.33,57,1747,1072,46,63,84,186,148,15,1602,0
65.33,57,1742,1070,46,63,83,186,147,15,1604,0
65.28,57,1734,1069,46,62,83,186,146,15,1605,0
65.37,57,1727,1068,46,62,83,186,146,15,1608,0
65.34,57,1722,1067,45,62,83,185,145,15,1610,0
65.39,57,1719,1066,45,62,83,185,145,15,1611,0
65.29,54,1611,1038,42,59,76,172,139,14,1603,0
65.35,54,1586,1032,42,59,76,171,137,14,1608,0
65.32,54,1579,1030,42,59,76,171,136,14,1616,0
65.41,54,1574,1029,42,58,76,171,136,14,1617,0
65.39,54,1583,1031,42,58,76,170,136,14,1606,0
65.29,54,1578,1030,42,58,76,170,136,14,1608,0
65.35,54,1596,1036,42,59,76,171,137,14,1603,0
65.31,54,1586,1031,42,58,76,171,136,14,1607,0
65.29,54,1590,1031,43,58,76,171,136,14,1605,0
65.33,54,1583,1026,41,58,76,170,135,14,1583,0
65.34,55,1587,1028,41,58,76,170,135,14,1592,0
65.33,55,1584,1025,42,58,76,170,135,14,1590,0
65.34,55,1576,1025,41,58,76,169,135,14,1591,0
65.37,55,1563,1024,41,58,76,169,134,14,1592,0
65.36,55,1659,1057,43,60,79,177,142,14,1621,0
65.33,55,1653,1053,42,59,78,176,141,14,1618,0
65.36,55,1649,1051,42,59,78,176,141,14,1614,0
65.34,55,1651,1052,42,59,79,176,141,14,1613,0
65.32,55,1649,1051,43,59,79,176,141,14,1617,0
65.39,55,1648,1051,42,59,78,176,141,14,1615,0
65.4,56,1669,1055,43,60,80,179,142,14,1628,0
65.32,56,1668,1055,43,60,80,179,142,14,1627,0
65.33,56,1669,1057,43,60,80,179,142,14,1627,0
65.29,56,1667,1057,43,60,80,179,142,14,1627,0
65.27,55,1664,1054,43,59,80,179,142,14,1611,0
65.4,56,1664,1054,43,59,80,179,141,14,1611,0
65.39,56,1662,1053,44,59,80,179,141,14,1611,0
65.36,56,1662,1053,43,60,80,180,141,14,1612,0
65.34,56,1664,1056,43,60,80,180,142,14,1625,0
65.42,56,1663,1055,44,60,80,180,141,14,1624,0
65.37,56,1663,1056,43,60,80,180,142,14,1628,0
65.41,56,1665,1057,43,60,81,181,142,14,1626,0
65.39,56,1664,1056,43,60,80,181,141,14,1621,0
65.39,56,1660,1054,43,59,81,181,141,14,1610,0
