timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
2978.126,32.69,32.69,85,60,,,,,28.22,23.94,
2978.126,32.69,32.69,85,60,,,,,28.22,23.94,
2978.126,32.69,32.69,85,60,,,,,28.22,23.94,
2978.126,32.69,32.69,85,60,,,,,28.22,23.94,
2978.274,32.72,32.72,85,60,,,,,28.22,23.94,
2978.274,32.72,32.72,85,60,,,,,28.22,23.94,
2978.274,32.72,32.72,85,60,,,,,28.22,23.94,
2978.274,32.72,32.72,85,60,,,,,28.22,23.94,
2978.387,,,,,,,,,28.22,23.94,
2978.387,,,,,,,,,28.22,23.94,
2978.424,33.15,33.15,85,60,,,,,,,
2978.424,33.15,33.15,85,60,,,,,,,
2978.424,33.15,33.15,85,60,,,,,,,
2978.424,33.15,33.15,85,60,,,,,,,
2978.574,34.14,34.14,85,60,,,,,,,
2978.574,34.14,34.14,85,60,,,,,,,
2978.574,34.14,34.14,85,60,,,,,,,
2978.574,34.14,34.14,85,60,,,,,,,
2978.724,35.57,35.57,85,60,,,,,,,
2978.724,35.57,35.57,85,60,,,,,,,
2978.724,35.57,35.57,85,60,,,,,,,
2978.724,35.57,35.57,85,60,,,,,,,
2978.874,36.9,36.9,85,60,,,,,,,
2978.874,36.9,36.9,85,60,,,,,,,
2978.874,36.9,36.9,85,60,,,,,,,
2978.874,36.9,36.9,85,60,,,,,,,
2979.024,38.82,38.82,85,60,,,,,,,
2979.024,38.82,38.82,85,60,,,,,,,
2979.024,38.82,38.82,85,60,,,,,,,
2979.024,38.82,38.82,85,60,,,,,,,
2979.174,40.36,40.36,85,60,,,,,,,
2979.174,40.36,40.36,85,60,,,,,,,
2979.174,40.36,40.36,85,60,,,,,,,
2979.174,40.36,40.36,85,60,,,,,,,
2979.323,42.22,42.22,85,60,,,,,,,
2979.323,42.22,42.22,85,60,,,,,,,
2979.323,42.22,42.22,85,60,,,,,,,
2979.323,42.22,42.22,85,60,,,,,,,
2979.375,,,,,,,,,28.17,23.88,
2979.375,,,,,,,,,28.17,23.88,
2979.474,44.08,44.08,85,60,,,,,,,
2979.474,44.08,44.08,85,60,,,,,,,
2979.474,44.08,44.08,85,60,,,,,,,
2979.474,44.08,44.08,85,60,,,,,,,
2979.624,45.81,45.81,85,60,,,,,,,
2979.624,45.81,45.81,85,60,,,,,,,
2979.624,45.81,45.81,85,60,,,,,,,
2979.624,45.81,45.81,85,60,,,,,,,
2979.774,47.46,47.46,85,60,,,,,,,
2979.774,47.46,47.46,85,60,,,,,,,
2979.774,47.46,47.46,85,60,,,,,,,
2979.774,47.46,47.46,85,60,,,,,,,
2979.923,49.19,49.19,85,60,,,,,,,
2979.923,49.19,49.19,85,60,,,,,,,
2979.923,49.19,49.19,85,60,,,,,,,
2979.923,49.19,49.19,85,60,,,,,,,
2980.074,50.84,50.84,85,60,,,,,,,
2980.074,50.84,50.84,85,60,,,,,,,
2980.074,50.84,50.84,85,60,,,,,,,
2980.074,50.84,50.84,85,60,,,,,,,
2980.223,52.52,52.52,85,60,,,,,,,
2980.223,52.52,52.52,85,60,,,,,,,
2980.223,52.52,52.52,85,60,,,,,,,
2980.223,52.52,52.52,85,60,,,,,,,
2980.373,54.13,54.13,85,60,,,,,28.26,23.89,
2980.373,54.13,54.13,85,60,,,,,28.26,23.89,
2980.373,54.13,54.13,85,60,,,,,28.26,23.89,
2980.373,54.13,54.13,85,60,,,,,28.26,23.89,
2980.373,54.13,54.13,85,60,,,,,28.26,23.89,
2980.373,54.13,54.13,85,60,,,,,28.26,23.89,
2980.523,55.71,55.71,85,60,,,,,,,
2980.523,55.71,55.71,85,60,,,,,,,
2980.523,55.71,55.71,85,60,,,,,,,
2980.523,55.71,55.71,85,60,,,,,,,
2980.673,57.26,57.26,85,60,,,,,,,
2980.673,57.26,57.26,85,60,,,,,,,
2980.673,57.26,57.26,85,60,,,,,,,
2980.673,57.26,57.26,85,60,,,,,,,
2980.826,58.77,58.77,85,60,,,,,,,
2980.826,58.77,58.77,85,60,,,,,,,
2980.826,58.77,58.77,85,60,,,,,,,
2980.826,58.77,58.77,85,60,,,,,,,
2980.976,60.11,60.11,85,60,,,,,,,
2980.976,60.11,60.11,85,60,,,,,,,
2980.976,60.11,60.11,85,60,,,,,,,
2980.976,60.11,60.11,85,60,,,,,,,
2981.124,60.66,60.66,85,60,,,,,,,
2981.124,60.66,60.66,85,60,,,,,,,
2981.124,60.66,60.66,85,60,,,,,,,
2981.124,60.66,60.66,85,60,,,,,,,
2981.276,60.45,60.45,85,60,,,,,,,
2981.276,60.45,60.45,85,60,,,,,,,
2981.276,60.45,60.45,85,60,,,,,,,
2981.276,60.45,60.45,85,60,,,,,,,
2981.424,60.08,60.08,85,60,,,,,28.17,23.92,
2981.424,60.08,60.08,85,60,,,,,28.17,23.92,
2981.424,60.08,60.08,85,60,,,,,28.17,23.92,
2981.424,60.08,60.08,85,60,,,,,28.17,23.92,
2981.424,60.08,60.08,85,60,,,,,28.17,23.92,
2981.424,60.08,60.08,85,60,,,,,28.17,23.92,
2981.573,59.89,59.89,85,60,,,,,,,
2981.573,59.89,59.89,85,60,,,,,,,
2981.573,59.89,59.89,85,60,,,,,,,
2981.573,59.89,59.89,85,60,,,,,,,
2981.723,59.85,59.85,85,60,,,,,,,
2981.723,59.85,59.85,85,60,,,,,,,
2981.723,59.85,59.85,85,60,,,,,,,
2981.723,59.85,59.85,85,60,,,,,,,
2981.874,59.83,59.83,85,60,,,,,,,
2981.874,59.83,59.83,85,60,,,,,,,
2981.874,59.83,59.83,85,60,,,,,,,
2981.874,59.83,59.83,85,60,,,,,,,
2982.023,59.78,59.78,85,60,,,,,,,
2982.023,59.78,59.78,85,60,,,,,,,
2982.023,59.78,59.78,85,60,,,,,,,
2982.023,59.78,59.78,85,60,,,,,,,
2982.174,59.72,59.72,85,60,,,,,,,
2982.174,59.72,59.72,85,60,,,,,,,
2982.174,59.72,59.72,85,60,,,,,,,
2982.174,59.72,59.72,85,60,,,,,,,
2982.324,59.65,59.65,85,60,,,,,,,
2982.324,59.65,59.65,85,60,,,,,,,
2982.324,59.65,59.65,85,60,,,,,,,
2982.324,59.65,59.65,85,60,,,,,,,
2982.398,,,,,,,,,28.17,23.9,
2982.398,,,,,,,,,28.17,23.9,
2982.474,59.57,59.57,85,60,,,,,,,
2982.474,59.57,59.57,85,60,,,,,,,
2982.474,59.57,59.57,85,60,,,,,,,
2982.474,59.57,59.57,85,60,,,,,,,
2982.623,59.51,59.51,85,60,,,,,,,
2982.623,59.51,59.51,85,60,,,,,,,
2982.623,59.51,59.51,85,60,,,,,,,
2982.623,59.51,59.51,85,60,,,,,,,
2982.774,59.43,59.43,85,60,,,,,,,
2982.774,59.43,59.43,85,60,,,,,,,
2982.774,59.43,59.43,85,60,,,,,,,
2982.774,59.43,59.43,85,60,,,,,,,
2982.924,59.35,59.35,85,60,,,,,,,
2982.924,59.35,59.35,85,60,,,,,,,
2982.924,59.35,59.35,85,60,,,,,,,
2982.924,59.35,59.35,85,60,,,,,,,
2983.074,59.27,59.27,85,60,,,,,,,
2983.074,59.27,59.27,85,60,,,,,,,
2983.074,59.27,59.27,85,60,,,,,,,
2983.074,59.27,59.27,85,60,,,,,,,
2983.224,59.18,59.18,85,60,,,,,,,
2983.224,59.18,59.18,85,60,,,,,,,
2983.224,59.18,59.18,85,60,,,,,,,
2983.224,59.18,59.18,85,60,,,,,,,
2983.374,59.09,59.09,85,60,,,,,28.19,23.93,
2983.374,59.09,59.09,85,60,,,,,28.19,23.93,
2983.374,59.09,59.09,85,60,,,,,28.19,23.93,
2983.374,59.09,59.09,85,60,,,,,28.19,23.93,
2983.374,59.09,59.09,85,60,,,,,28.19,23.93,
2983.374,59.09,59.09,85,60,,,,,28.19,23.93,
2983.524,59,59,85,60,,,,,,,
2983.524,59,59,85,60,,,,,,,
2983.524,59,59,85,60,,,,,,,
2983.524,59,59,85,60,,,,,,,
2983.674,58.93,58.93,85,60,,,,,,,
2983.674,58.93,58.93,85,60,,,,,,,
2983.674,58.93,58.93,85,60,,,,,,,
2983.674,58.93,58.93,85,60,,,,,,,
2983.824,58.84,58.84,85,60,,,,,,,
2983.824,58.84,58.84,85,60,,,,,,,
2983.824,58.84,58.84,85,60,,,,,,,
2983.824,58.84,58.84,85,60,,,,,,,
2983.975,58.77,58.77,85,60,,,,,,,
2983.975,58.77,58.77,85,60,,,,,,,
2983.975,58.77,58.77,85,60,,,,,,,
2983.975,58.77,58.77,85,60,,,,,,,
2984.124,58.69,58.69,85,60,,,,,,,
2984.124,58.69,58.69,85,60,,,,,,,
2984.124,58.69,58.69,85,60,,,,,,,
2984.124,58.69,58.69,85,60,,,,,,,
2984.274,58.63,58.63,85,60,,,,,,,
2984.274,58.63,58.63,85,60,,,,,,,
2984.274,58.63,58.63,85,60,,,,,,,
2984.274,58.63,58.63,85,60,,,,,,,
2984.424,58.55,58.55,85,60,,,,,28.13,23.97,
2984.424,58.55,58.55,85,60,,,,,28.13,23.97,
2984.424,58.55,58.55,85,60,,,,,28.13,23.97,
2984.424,58.55,58.55,85,60,,,,,28.13,23.97,
2984.424,58.55,58.55,85,60,,,,,28.13,23.97,
2984.424,58.55,58.55,85,60,,,,,28.13,23.97,
2984.574,58.47,58.47,85,60,,,,,,,
2984.574,58.47,58.47,85,60,,,,,,,
2984.574,58.47,58.47,85,60,,,,,,,
2984.574,58.47,58.47,85,60,,,,,,,
2984.724,58.38,58.38,85,60,,,,,,,
2984.724,58.38,58.38,85,60,,,,,,,
2984.724,58.38,58.38,85,60,,,,,,,
2984.724,58.38,58.38,85,60,,,,,,,
2984.873,58.31,58.31,85,60,,,,,,,
2984.873,58.31,58.31,85,60,,,,,,,
2984.873,58.31,58.31,85,60,,,,,,,
2984.873,58.31,58.31,85,60,,,,,,,
2985.024,58.26,58.26,85,60,,,,,,,
2985.024,58.26,58.26,85,60,,,,,,,
2985.024,58.26,58.26,85,60,,,,,,,
2985.024,58.26,58.26,85,60,,,,,,,
2985.173,58.19,58.19,85,60,,,,,,,
2985.173,58.19,58.19,85,60,,,,,,,
2985.173,58.19,58.19,85,60,,,,,,,
2985.173,58.19,58.19,85,60,,,,,,,
2985.323,58.12,58.12,85,60,,,,,,,
2985.323,58.12,58.12,85,60,,,,,,,
2985.323,58.12,58.12,85,60,,,,,,,
2985.323,58.12,58.12,85,60,,,,,,,
2985.474,58.05,58.05,85,60,,,,,28.09,23.93,
2985.474,58.05,58.05,85,60,,,,,28.09,23.93,
2985.474,58.05,58.05,85,60,,,,,28.09,23.93,
2985.474,58.05,58.05,85,60,,,,,28.09,23.93,
2985.474,58.05,58.05,85,60,,,,,28.09,23.93,
2985.474,58.05,58.05,85,60,,,,,28.09,23.93,
2985.624,57.98,57.98,85,60,,,,,,,
2985.624,57.98,57.98,85,60,,,,,,,
2985.624,57.98,57.98,85,60,,,,,,,
2985.624,57.98,57.98,85,60,,,,,,,
2985.774,57.91,57.91,85,60,,,,,,,
2985.774,57.91,57.91,85,60,,,,,,,
2985.774,57.91,57.91,85,60,,,,,,,
2985.774,57.91,57.91,85,60,,,,,,,
2985.924,57.84,57.84,85,60,,,,,,,
2985.924,57.84,57.84,85,60,,,,,,,
2985.924,57.84,57.84,85,60,,,,,,,
2985.924,57.84,57.84,85,60,,,,,,,
2986.074,57.77,57.77,85,60,,,,,,,
2986.074,57.77,57.77,85,60,,,,,,,
2986.074,57.77,57.77,85,60,,,,,,,
2986.074,57.77,57.77,85,60,,,,,,,
2986.224,57.7,57.7,85,60,,,,,,,
2986.224,57.7,57.7,85,60,,,,,,,
2986.224,57.7,57.7,85,60,,,,,,,
2986.224,57.7,57.7,85,60,,,,,,,
2986.374,57.62,57.62,85,60,,,,,28.08,24,
2986.374,57.62,57.62,85,60,,,,,28.08,24,
2986.374,57.62,57.62,85,60,,,,,28.08,24,
2986.374,57.62,57.62,85,60,,,,,28.08,24,
2986.374,57.62,57.62,85,60,,,,,28.08,24,
2986.374,57.62,57.62,85,60,,,,,28.08,24,
2986.524,57.54,57.54,85,60,,,,,,,
2986.524,57.54,57.54,85,60,,,,,,,
2986.524,57.54,57.54,85,60,,,,,,,
2986.524,57.54,57.54,85,60,,,,,,,
2986.674,57.48,57.48,85,60,,,,,,,
2986.674,57.48,57.48,85,60,,,,,,,
2986.674,57.48,57.48,85,60,,,,,,,
2986.674,57.48,57.48,85,60,,,,,,,
2986.824,57.41,57.41,85,60,,,,,,,
2986.824,57.41,57.41,85,60,,,,,,,
2986.824,57.41,57.41,85,60,,,,,,,
2986.824,57.41,57.41,85,60,,,,,,,
2986.974,57.34,57.34,85,60,,,,,,,
2986.974,57.34,57.34,85,60,,,,,,,
2986.974,57.34,57.34,85,60,,,,,,,
2986.974,57.34,57.34,85,60,,,,,,,
2987.124,57.28,57.28,85,60,,,,,,,
2987.124,57.28,57.28,85,60,,,,,,,
2987.124,57.28,57.28,85,60,,,,,,,
2987.124,57.28,57.28,85,60,,,,,,,
2987.274,57.21,57.21,85,60,,,,,,,
2987.274,57.21,57.21,85,60,,,,,,,
2987.274,57.21,57.21,85,60,,,,,,,
2987.274,57.21,57.21,85,60,,,,,,,
2987.424,57.14,57.14,85,60,,,,,28.1,24,
2987.424,57.14,57.14,85,60,,,,,28.1,24,
2987.424,57.14,57.14,85,60,,,,,28.1,24,
2987.424,57.14,57.14,85,60,,,,,28.1,24,
2987.424,57.14,57.14,85,60,,,,,28.1,24,
2987.424,57.14,57.14,85,60,,,,,28.1,24,
2987.574,57.07,57.07,85,60,,,,,,,
2987.574,57.07,57.07,85,60,,,,,,,
2987.574,57.07,57.07,85,60,,,,,,,
2987.574,57.07,57.07,85,60,,,,,,,
2987.724,57.01,57.01,85,60,,,,,,,
2987.724,57.01,57.01,85,60,,,,,,,
2987.724,57.01,57.01,85,60,,,,,,,
2987.724,57.01,57.01,85,60,,,,,,,
2987.874,56.93,56.93,85,60,,,,,,,
2987.874,56.93,56.93,85,60,,,,,,,
2987.874,56.93,56.93,85,60,,,,,,,
2987.874,56.93,56.93,85,60,,,,,,,
2988.024,56.88,56.88,85,60,,,,,,,
2988.024,56.88,56.88,85,60,,,,,,,
2988.024,56.88,56.88,85,60,,,,,,,
2988.024,56.88,56.88,85,60,,,,,,,
2988.174,56.82,56.82,85,60,,,,,,,
2988.174,56.82,56.82,85,60,,,,,,,
2988.174,56.82,56.82,85,60,,,,,,,
2988.174,56.82,56.82,85,60,,,,,,,
2988.324,56.74,56.74,85,60,,,,,,,
2988.324,56.74,56.74,85,60,,,,,,,
2988.324,56.74,56.74,85,60,,,,,,,
2988.324,56.74,56.74,85,60,,,,,,,
2988.474,56.68,56.68,85,60,,,,,28.22,23.98,
2988.474,56.68,56.68,85,60,,,,,28.22,23.98,
2988.474,56.68,56.68,85,60,,,,,28.22,23.98,
2988.474,56.68,56.68,85,60,,,,,28.22,23.98,
2988.474,56.68,56.68,85,60,,,,,28.22,23.98,
2988.474,56.68,56.68,85,60,,,,,28.22,23.98,
2988.624,56.62,56.62,85,60,,,,,,,
2988.624,56.62,56.62,85,60,,,,,,,
2988.624,56.62,56.62,85,60,,,,,,,
2988.624,56.62,56.62,85,60,,,,,,,
2988.774,56.56,56.56,85,60,,,,,,,
2988.774,56.56,56.56,85,60,,,,,,,
2988.774,56.56,56.56,85,60,,,,,,,
2988.774,56.56,56.56,85,60,,,,,,,
2988.924,56.51,56.51,85,60,,,,,,,
2988.924,56.51,56.51,85,60,,,,,,,
2988.924,56.51,56.51,85,60,,,,,,,
2988.924,56.51,56.51,85,60,,,,,,,
2989.075,56.47,56.47,85,60,,,,,,,
2989.075,56.47,56.47,85,60,,,,,,,
2989.075,56.47,56.47,85,60,,,,,,,
2989.075,56.47,56.47,85,60,,,,,,,
2989.224,56.41,56.41,85,60,,,,,,,
2989.224,56.41,56.41,85,60,,,,,,,
2989.224,56.41,56.41,85,60,,,,,,,
2989.224,56.41,56.41,85,60,,,,,,,
2989.374,56.33,56.33,85,60,,,,,,,
2989.374,56.33,56.33,85,60,,,,,,,
2989.374,56.33,56.33,85,60,,,,,,,
2989.374,56.33,56.33,85,60,,,,,,,
2989.524,56.25,56.25,85,60,,,,,29.53,24.04,
2989.524,56.25,56.25,85,60,,,,,29.53,24.04,
2989.524,56.25,56.25,85,60,,,,,29.53,24.04,
2989.524,56.25,56.25,85,60,,,,,29.53,24.04,
2989.524,56.25,56.25,85,60,,,,,29.53,24.04,
2989.524,56.25,56.25,85,60,,,,,29.53,24.04,
2989.674,56.17,56.17,85,60,,,,,,,
2989.674,56.17,56.17,85,60,,,,,,,
2989.674,56.17,56.17,85,60,,,,,,,
2989.674,56.17,56.17,85,60,,,,,,,
2989.823,56.08,56.08,85,60,,,,,,,
2989.823,56.08,56.08,85,60,,,,,,,
2989.823,56.08,56.08,85,60,,,,,,,
2989.823,56.08,56.08,85,60,,,,,,,
2989.974,56.04,56.04,85,60,,,,,,,
2989.974,56.04,56.04,85,60,,,,,,,
2989.974,56.04,56.04,85,60,,,,,,,
2989.974,56.04,56.04,85,60,,,,,,,
2990.124,56.01,56.01,85,60,,,,,,,
2990.124,56.01,56.01,85,60,,,,,,,
2990.124,56.01,56.01,85,60,,,,,,,
2990.124,56.01,56.01,85,60,,,,,,,
2990.273,55.95,55.95,85,60,,,,,,,
2990.273,55.95,55.95,85,60,,,,,,,
2990.273,55.95,55.95,85,60,,,,,,,
2990.273,55.95,55.95,85,60,,,,,,,
2990.424,55.9,55.9,85,60,,,,,30.04,24.11,
2990.424,55.9,55.9,85,60,,,,,30.04,24.11,
2990.424,55.9,55.9,85,60,,,,,30.04,24.11,
2990.424,55.9,55.9,85,60,,,,,30.04,24.11,
2990.424,55.9,55.9,85,60,,,,,30.04,24.11,
2990.424,55.9,55.9,85,60,,,,,30.04,24.11,
2990.574,55.83,55.83,85,60,,,,,,,
2990.574,55.83,55.83,85,60,,,,,,,
2990.574,55.83,55.83,85,60,,,,,,,
2990.574,55.83,55.83,85,60,,,,,,,
2990.723,55.79,55.79,85,60,,,,,,,
2990.723,55.79,55.79,85,60,,,,,,,
2990.723,55.79,55.79,85,60,,,,,,,
2990.723,55.79,55.79,85,60,,,,,,,
2990.874,55.74,55.74,85,60,,,,,,,
2990.874,55.74,55.74,85,60,,,,,,,
2990.874,55.74,55.74,85,60,,,,,,,
2990.874,55.74,55.74,85,60,,,,,,,
2991.024,55.68,55.68,85,60,,,,,,,
2991.024,55.68,55.68,85,60,,,,,,,
2991.024,55.68,55.68,85,60,,,,,,,
2991.024,55.68,55.68,85,60,,,,,,,
2991.174,55.65,55.65,85,60,,,,,,,
2991.174,55.65,55.65,85,60,,,,,,,
2991.174,55.65,55.65,85,60,,,,,,,
2991.174,55.65,55.65,85,60,,,,,,,
2991.326,55.59,55.59,85,60,,,,,,,
2991.326,55.59,55.59,85,60,,,,,,,
2991.326,55.59,55.59,85,60,,,,,,,
2991.326,55.59,55.59,85,60,,,,,,,
2991.474,55.53,55.53,85,60,,,,,30.02,24,
2991.474,55.53,55.53,85,60,,,,,30.02,24,
2991.474,55.53,55.53,85,60,,,,,30.02,24,
2991.474,55.53,55.53,85,60,,,,,30.02,24,
2991.474,55.53,55.53,85,60,,,,,30.02,24,
2991.474,55.53,55.53,85,60,,,,,30.02,24,
2991.624,55.48,55.48,85,60,,,,,,,
2991.624,55.48,55.48,85,60,,,,,,,
2991.624,55.48,55.48,85,60,,,,,,,
2991.624,55.48,55.48,85,60,,,,,,,
2991.774,55.43,55.43,85,60,,,,,,,
2991.774,55.43,55.43,85,60,,,,,,,
2991.774,55.43,55.43,85,60,,,,,,,
2991.774,55.43,55.43,85,60,,,,,,,
2991.924,55.37,55.37,85,60,,,,,,,
2991.924,55.37,55.37,85,60,,,,,,,
2991.924,55.37,55.37,85,60,,,,,,,
2991.924,55.37,55.37,85,60,,,,,,,
2992.074,55.32,55.32,85,60,,,,,,,
2992.074,55.32,55.32,85,60,,,,,,,
2992.074,55.32,55.32,85,60,,,,,,,
2992.074,55.32,55.32,85,60,,,,,,,
2992.224,55.28,55.28,85,60,,,,,,,
2992.224,55.28,55.28,85,60,,,,,,,
2992.224,55.28,55.28,85,60,,,,,,,
2992.224,55.28,55.28,85,60,,,,,,,
2992.374,55.24,55.24,85,60,,,,,,,
2992.374,55.24,55.24,85,60,,,,,,,
2992.374,55.24,55.24,85,60,,,,,,,
2992.374,55.24,55.24,85,60,,,,,,,
2992.524,55.19,55.19,85,60,,,,,29.99,24.06,
2992.524,55.19,55.19,85,60,,,,,29.99,24.06,
2992.524,55.19,55.19,85,60,,,,,29.99,24.06,
2992.524,55.19,55.19,85,60,,,,,29.99,24.06,
2992.524,55.19,55.19,85,60,,,,,29.99,24.06,
2992.524,55.19,55.19,85,60,,,,,29.99,24.06,
2992.674,55.13,55.13,85,60,,,,,,,
2992.674,55.13,55.13,85,60,,,,,,,
2992.674,55.13,55.13,85,60,,,,,,,
2992.674,55.13,55.13,85,60,,,,,,,
2992.824,55.08,55.08,85,60,,,,,,,
2992.824,55.08,55.08,85,60,,,,,,,
2992.824,55.08,55.08,85,60,,,,,,,
2992.824,55.08,55.08,85,60,,,,,,,
2993.007,55.03,55.03,85,60,,,,,,,
2993.007,55.03,55.03,85,60,,,,,,,
2993.007,55.03,55.03,85,60,,,,,,,
2993.007,55.03,55.03,85,60,,,,,,,
2993.157,54.97,54.97,85,60,,,,,,,
2993.157,54.97,54.97,85,60,,,,,,,
2993.157,54.97,54.97,85,60,,,,,,,
2993.157,54.97,54.97,85,60,,,,,,,
2993.307,54.92,54.92,85,60,,,,,,,
2993.307,54.92,54.92,85,60,,,,,,,
2993.307,54.92,54.92,85,60,,,,,,,
2993.307,54.92,54.92,85,60,,,,,,,
2993.457,54.86,54.86,85,60,,,,,29.92,24.03,
2993.457,54.86,54.86,85,60,,,,,29.92,24.03,
2993.457,54.86,54.86,85,60,,,,,29.92,24.03,
2993.457,54.86,54.86,85,60,,,,,29.92,24.03,
2993.457,54.86,54.86,85,60,,,,,29.92,24.03,
2993.457,54.86,54.86,85,60,,,,,29.92,24.03,
2993.607,54.81,54.81,85,60,,,,,,,
2993.607,54.81,54.81,85,60,,,,,,,
2993.607,54.81,54.81,85,60,,,,,,,
2993.607,54.81,54.81,85,60,,,,,,,
2993.757,54.75,54.75,85,60,,,,,,,
2993.757,54.75,54.75,85,60,,,,,,,
2993.757,54.75,54.75,85,60,,,,,,,
2993.757,54.75,54.75,85,60,,,,,,,
2993.907,54.7,54.7,85,60,,,,,,,
2993.907,54.7,54.7,85,60,,,,,,,
2993.907,54.7,54.7,85,60,,,,,,,
2993.907,54.7,54.7,85,60,,,,,,,
2994.057,54.65,54.65,85,60,,,,,,,
2994.057,54.65,54.65,85,60,,,,,,,
2994.057,54.65,54.65,85,60,,,,,,,
2994.057,54.65,54.65,85,60,,,,,,,
2994.207,54.6,54.6,85,60,,,,,,,
2994.207,54.6,54.6,85,60,,,,,,,
2994.207,54.6,54.6,85,60,,,,,,,
2994.207,54.6,54.6,85,60,,,,,,,
2994.357,54.55,54.55,85,60,,,,,,,
2994.357,54.55,54.55,85,60,,,,,,,
2994.357,54.55,54.55,85,60,,,,,,,
2994.357,54.55,54.55,85,60,,,,,,,
2994.507,54.51,54.51,85,60,,,,,29.95,23.99,
2994.507,54.51,54.51,85,60,,,,,29.95,23.99,
2994.507,54.51,54.51,85,60,,,,,29.95,23.99,
2994.507,54.51,54.51,85,60,,,,,29.95,23.99,
2994.507,54.51,54.51,85,60,,,,,29.95,23.99,
2994.507,54.51,54.51,85,60,,,,,29.95,23.99,
2994.657,54.45,54.45,85,60,,,,,,,
2994.657,54.45,54.45,85,60,,,,,,,
2994.657,54.45,54.45,85,60,,,,,,,
2994.657,54.45,54.45,85,60,,,,,,,
2994.807,54.41,54.41,85,60,,,,,,,
2994.807,54.41,54.41,85,60,,,,,,,
2994.807,54.41,54.41,85,60,,,,,,,
2994.807,54.41,54.41,85,60,,,,,,,
2994.957,54.35,54.35,85,60,,,,,,,
2994.957,54.35,54.35,85,60,,,,,,,
2994.957,54.35,54.35,85,60,,,,,,,
2994.957,54.35,54.35,85,60,,,,,,,
2995.107,54.31,54.31,85,60,,,,,,,
2995.107,54.31,54.31,85,60,,,,,,,
2995.107,54.31,54.31,85,60,,,,,,,
2995.107,54.31,54.31,85,60,,,,,,,
2995.257,54.27,54.27,85,60,,,,,,,
2995.257,54.27,54.27,85,60,,,,,,,
2995.257,54.27,54.27,85,60,,,,,,,
2995.257,54.27,54.27,85,60,,,,,,,
2995.407,54.23,54.23,85,60,,,,,,,
2995.407,54.23,54.23,85,60,,,,,,,
2995.407,54.23,54.23,85,60,,,,,,,
2995.407,54.23,54.23,85,60,,,,,,,
2995.557,54.19,54.19,85,60,,,,,30.15,23.9,
2995.557,54.19,54.19,85,60,,,,,30.15,23.9,
2995.557,54.19,54.19,85,60,,,,,30.15,23.9,
2995.557,54.19,54.19,85,60,,,,,30.15,23.9,
2995.557,54.19,54.19,85,60,,,,,30.15,23.9,
2995.557,54.19,54.19,85,60,,,,,30.15,23.9,
2995.707,54.13,54.13,85,60,,,,,,,
2995.707,54.13,54.13,85,60,,,,,,,
2995.707,54.13,54.13,85,60,,,,,,,
2995.707,54.13,54.13,85,60,,,,,,,
2995.858,54.07,54.07,85,60,,,,,,,
2995.858,54.07,54.07,85,60,,,,,,,
2995.858,54.07,54.07,85,60,,,,,,,
2995.858,54.07,54.07,85,60,,,,,,,
2996.007,54.04,54.04,85,60,,,,,,,
2996.007,54.04,54.04,85,60,,,,,,,
2996.007,54.04,54.04,85,60,,,,,,,
2996.007,54.04,54.04,85,60,,,,,,,
2996.157,53.99,53.99,85,60,,,,,,,
2996.157,53.99,53.99,85,60,,,,,,,
2996.157,53.99,53.99,85,60,,,,,,,
2996.157,53.99,53.99,85,60,,,,,,,
2996.307,53.95,53.95,85,60,,,,,,,
2996.307,53.95,53.95,85,60,,,,,,,
2996.307,53.95,53.95,85,60,,,,,,,
2996.307,53.95,53.95,85,60,,,,,,,
2996.457,53.89,53.89,85,60,,,,,,,
2996.457,53.89,53.89,85,60,,,,,,,
2996.457,53.89,53.89,85,60,,,,,,,
2996.457,53.89,53.89,85,60,,,,,,,
2996.607,53.83,53.83,85,60,,,,,30.38,23.92,
2996.607,53.83,53.83,85,60,,,,,30.38,23.92,
2996.607,53.83,53.83,85,60,,,,,30.38,23.92,
2996.607,53.83,53.83,85,60,,,,,30.38,23.92,
2996.607,53.83,53.83,85,60,,,,,30.38,23.92,
2996.607,53.83,53.83,85,60,,,,,30.38,23.92,
2996.757,53.77,53.77,85,60,,,,,,,
2996.757,53.77,53.77,85,60,,,,,,,
2996.757,53.77,53.77,85,60,,,,,,,
2996.757,53.77,53.77,85,60,,,,,,,
2996.907,53.72,53.72,85,60,,,,,,,
2996.907,53.72,53.72,85,60,,,,,,,
2996.907,53.72,53.72,85,60,,,,,,,
2996.907,53.72,53.72,85,60,,,,,,,
2997.057,53.68,53.68,85,60,,,,,,,
2997.057,53.68,53.68,85,60,,,,,,,
2997.057,53.68,53.68,85,60,,,,,,,
2997.057,53.68,53.68,85,60,,,,,,,
2997.207,53.63,53.63,85,60,,,,,,,
2997.207,53.63,53.63,85,60,,,,,,,
2997.207,53.63,53.63,85,60,,,,,,,
2997.207,53.63,53.63,85,60,,,,,,,
2997.357,53.57,53.57,85,60,,,,,,,
2997.357,53.57,53.57,85,60,,,,,,,
2997.357,53.57,53.57,85,60,,,,,,,
2997.357,53.57,53.57,85,60,,,,,,,
