Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.31,21,316,246,20,20,21,41,21,10,805,0
65.26,21,330,256,20,20,21,43,21,10,819,0
65.38,21,332,261,19,20,21,43,21,10,857,0
65.27,21,332,264,19,20,21,43,21,11,886,0
65.34,19,298,242,19,19,20,40,19,10,788,0
65.32,18,282,241,18,18,20,39,19,10,774,0
65.34,18,283,239,18,18,19,39,18,10,773,0
65.32,18,288,244,18,18,19,39,18,10,799,0
65.42,19,283,248,18,18,20,39,18,10,779,0
65.41,16,202,230,17,16,18,33,15,8,620,0
65.33,15,179,219,16,15,16,31,14,8,592,0
65.4,15,179,220,16,15,16,30,14,8,606,0
65.41,14,165,214,16,15,15,29,13,8,578,0
65.44,14,170,216,16,15,15,30,13,8,587,0
65.45,13,158,211,15,14,15,28,13,8,571,0
65.37,13,160,213,15,14,15,29,13,8,571,0
65.36,13,155,212,15,14,15,28,13,8,568,0
65.38,13,161,216,15,14,15,29,13,8,563,0
65.34,13,156,213,15,14,15,28,13,8,559,0
65.35,13,155,214,15,14,14,28,13,8,561,0
65.43,13,155,214,15,14,14,28,12,8,571,0
65.41,12,152,215,15,14,14,28,12,8,589,0
65.38,14,157,215,15,14,15,28,13,8,576,0
65.39,13,155,216,15,14,14,28,12,8,577,0
65.45,13,155,215,15,14,14,28,12,8,572,0
65.42,13,155,213,15,14,14,28,12,8,565,0
65.46,13,155,214,15,14,14,28,12,8,571,0
65.43,13,155,215,15,14,14,28,12,8,592,0
65.45,13,161,219,15,14,14,28,12,8,580,0
65.41,13,147,208,14,13,14,27,12,7,548,0
65.45,12,149,210,14,13,14,27,12,7,546,0
65.45,13,148,212,14,13,14,28,12,8,560,0
65.4,12,149,213,14,13,14,27,12,8,550,0
65.34,12,141,210,14,13,14,26,12,7,534,0
65.4,12,144,211,14,13,14,26,11,7,532,0
65.41,12,141,209,14,13,13,26,11,7,534,0
65.35,12,145,212,14,13,14,26,11,7,546,0
65.4,12,142,210,14,13,14,27,11,7,550,0
65.39,12,147,213,14,13,14,27,12,7,553,0
65.43,12,143,211,14,13,13,27,11,7,547,0
65.36,13,152,214,14,13,14,27,12,7,541,0
65.35,13,148,211,14,13,14,26,12,7,543,0
65.4,12,148,212,14,13,14,26,12,7,540,0
65.35,13,152,214,14,13,14,26,12,7,554,0
65.38,12,143,210,14,13,13,26,11,7,535,0
