Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.88,62,1088,1509,390,170,125,209,127,31,2977,0
77.08,62,1087,1505,388,169,124,208,126,31,2980,0
77.28,62,1087,1500,385,168,124,208,126,31,2983,0
77.48,62,1086,1493,381,167,123,208,126,31,2985,0
77.68,61,1085,1489,378,166,123,208,126,31,2987,0
77.87,61,1084,1484,375,165,123,207,126,31,2986,0
78.09,61,1083,1478,372,164,122,207,125,31,2979,0
78.31,61,1081,1472,368,163,122,207,125,31,2976,0
78.52,61,1081,1466,365,161,121,207,125,31,2978,0
78.72,61,1080,1462,362,160,121,206,125,31,2981,0
78.91,61,1080,1457,359,159,121,206,124,30,2985,0
79.12,60,1079,1451,355,158,120,206,124,30,2980,0
79.33,60,1078,1446,352,157,120,206,124,30,2984,0
79.57,60,1076,1441,349,156,119,205,124,30,2979,0
79.78,60,1075,1435,346,155,119,205,124,30,2975,0
79.99,60,1075,1430,342,154,118,205,123,30,2983,0
80.18,60,1075,1425,339,153,118,205,123,30,2977,0
80.39,60,1074,1418,336,152,118,204,123,30,2956,0
80.61,60,1075,1415,334,151,117,204,123,30,2983,0
80.83,59,1075,1411,331,150,117,204,123,30,2970,0
81.07,59,1074,1406,328,149,117,204,123,30,2986,0
81.27,59,1074,1401,325,148,116,204,123,29,2984,0
81.46,59,1074,1398,322,147,116,204,122,29,2992,0
81.66,59,1073,1392,319,146,115,203,122,29,2990,0
81.86,59,1071,1387,317,145,115,203,122,29,2991,0
82.05,59,1073,1383,314,144,115,203,122,29,2993,0
82.28,59,1072,1378,311,143,114,203,122,29,2997,0
82.5,59,1071,1373,308,142,114,202,121,29,2992,0
82.74,58,1070,1368,305,141,113,202,121,29,2997,0
82.94,58,1069,1363,302,140,113,202,121,29,2992,0
83.13,58,1069,1358,299,139,113,202,121,29,3000,0
83.34,58,1068,1353,296,138,112,202,121,29,2992,0
83.53,58,1067,1346,292,137,112,201,121,29,2994,0
83.74,58,1068,1341,288,136,111,201,120,28,2998,0
83.97,58,1067,1334,284,135,111,201,120,28,3007,0
84.18,57,1066,1326,280,133,110,201,120,28,3001,0
84.37,57,1065,1319,274,131,109,200,120,28,3004,0
84.58,57,1065,1306,269,130,109,200,119,28,2996,0
84.79,57,1064,1300,263,128,108,199,119,28,3002,0
84.99,56,1063,1289,256,125,107,199,118,28,2995,0
85.23,56,1063,1279,249,123,106,199,118,27,2995,0
85.48,56,1061,1265,241,121,105,198,118,27,2991,0
85.71,56,1058,1251,232,118,104,197,117,27,2986,0
85.91,55,1060,1238,223,115,103,197,117,27,2978,0
86.08,55,1058,1222,214,112,102,196,116,26,2959,0
86.25,55,1057,1206,204,109,100,195,116,26,2968,0
86.48,54,1055,1187,192,105,99,195,115,26,2964,0
86.71,54,1054,1168,180,101,97,194,114,25,2957,0
86.94,53,1052,1149,168,97,96,193,113,25,2953,0
87.16,53,1051,1129,157,93,94,192,113,25,2948,0
87.37,52,1050,1112,146,90,93,191,112,24,2942,0
87.57,52,1048,1096,136,87,92,191,112,24,2935,0
87.74,52,1047,1079,126,83,90,190,111,24,2930,0
87.93,51,1046,1065,117,80,89,189,111,23,2930,0
88.17,51,1045,1051,109,77,88,189,110,23,2927,0
88.42,51,1044,1037,101,75,87,188,110,23,2921,0
88.65,51,1042,1025,95,72,86,188,109,23,2922,0
88.85,50,1042,1016,90,70,86,187,109,22,2918,0
89.03,50,1041,1008,86,68,85,186,109,22,2924,0
89.24,50,1040,1002,83,67,85,186,109,22,2921,0
89.45,50,1038,996,80,66,84,186,108,22,2924,0
89.65,50,1039,993,79,66,84,186,108,22,2922,0
89.86,50,1039,992,77,65,84,186,108,22,2923,0
90.08,50,1038,990,76,65,84,186,108,22,2925,0
90.3,50,1036,989,76,64,84,186,108,22,2934,0
90.52,50,1036,987,75,64,83,186,108,22,2933,0
90.74,50,1036,987,75,64,83,186,108,22,2935,0
90.96,50,1036,987,75,64,83,186,108,22,2943,0
91.15,50,1035,987,74,64,83,186,108,22,2955,0
91.35,50,1034,987,74,64,83,186,108,22,2950,0
91.55,50,1035,987,74,64,83,186,108,22,2962,0
91.76,50,1034,985,73,64,83,187,108,22,2965,0
91.97,50,1033,984,73,63,83,186,108,22,2978,0
92.16,50,1033,985,73,63,83,186,108,22,2985,0
92.36,50,1033,986,73,63,83,186,108,22,2992,0
92.6,50,1032,985,72,63,83,186,108,22,2992,0
92.91,50,1032,985,72,63,83,187,108,22,3003,0
93.12,50,1032,985,72,63,83,187,108,22,3009,0
93.3,50,1035,987,72,63,83,187,109,22,3040,0
93.48,50,1035,987,71,63,83,187,109,22,3030,0
93.67,50,1034,986,71,63,83,187,109,22,3030,0
93.89,50,1033,985,71,63,83,187,109,22,3042,0
94.1,50,1034,985,71,63,83,187,109,22,3046,0
94.33,50,1033,986,70,63,83,187,109,22,3058,0
