Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.86,77,1162,1249,447,180,105,125,92,22,1435,0
77.05,77,1161,1240,442,178,105,125,91,22,1430,0
77.24,77,1162,1232,438,177,104,124,91,22,1427,0
77.43,77,1160,1224,434,175,104,124,91,22,1423,0
77.62,77,1158,1216,429,174,103,123,90,22,1419,0
77.81,76,1157,1208,425,173,103,123,90,22,1414,0
78.04,76,1156,1200,421,171,102,123,90,22,1410,0
78.25,76,1156,1193,417,170,102,122,89,21,1406,0
78.48,76,1154,1184,413,168,101,122,89,21,1402,0
78.69,76,1154,1177,410,167,101,122,89,21,1396,0
78.89,75,1152,1169,406,166,100,121,88,21,1393,0
79.11,75,1152,1161,401,164,100,121,88,21,1388,0
79.32,75,1150,1153,397,163,99,120,88,21,1385,0
79.53,75,1148,1146,394,162,99,120,88,21,1382,0
79.75,75,1149,1139,390,160,98,120,87,21,1379,0
79.95,75,1148,1132,386,159,98,119,87,20,1375,0
80.14,74,1149,1125,383,158,98,119,87,20,1372,0
80.35,74,1148,1118,379,157,97,119,86,20,1367,0
80.56,74,1147,1111,375,155,97,118,86,20,1363,0
80.77,74,1146,1104,371,154,96,118,86,20,1359,0
80.99,74,1146,1097,368,153,96,118,86,20,1356,0
81.21,74,1144,1089,364,152,95,117,85,20,1352,0
81.4,73,1144,1082,361,150,95,117,85,20,1348,0
81.61,73,1143,1076,357,149,94,117,85,20,1344,0
81.81,73,1141,1070,354,148,94,116,85,19,1341,0
82.02,73,1141,1063,351,147,93,116,84,19,1339,0
82.23,73,1140,1055,347,146,93,115,84,19,1335,0
82.46,73,1140,1049,344,144,93,115,84,19,1332,0
82.68,72,1139,1043,340,143,92,115,84,19,1329,0
82.88,72,1138,1035,336,142,92,114,83,19,1326,0
83.06,72,1139,1029,332,141,91,114,83,19,1319,0
83.27,72,1138,1022,328,139,91,114,83,19,1317,0
83.46,72,1138,1013,324,138,90,113,82,18,1313,0
83.67,72,1136,1003,319,136,89,113,82,18,1309,0
83.89,72,1135,993,313,134,89,112,82,18,1305,0
84.12,71,1134,981,307,132,88,112,81,18,1300,0
84.33,71,1133,968,300,129,87,111,81,18,1294,0
84.53,71,1132,955,293,127,86,111,80,17,1288,0
84.73,70,1130,940,285,124,85,110,80,17,1281,0
84.93,70,1129,924,276,121,84,109,79,17,1273,0
85.14,70,1128,906,266,118,84,108,78,17,1265,0
85.36,69,1127,887,257,114,83,108,78,16,1256,0
85.61,69,1123,864,245,110,81,106,77,16,1245,0
85.85,68,1123,841,232,106,80,105,76,16,1236,0
86.04,68,1122,817,219,101,78,104,75,15,1226,0
86.23,67,1120,793,206,97,77,103,74,15,1214,0
86.41,67,1118,769,193,92,75,102,73,14,1203,0
86.64,66,1116,740,178,88,73,101,72,14,1190,0
86.87,66,1114,715,164,83,72,100,71,14,1178,0
87.1,65,1113,690,151,79,70,99,70,13,1167,0
87.31,65,1112,666,138,74,69,98,70,13,1156,0
87.5,64,1111,643,126,70,67,97,69,12,1145,0
87.7,64,1110,621,114,66,66,96,68,12,1135,0
87.92,63,1109,600,104,62,64,95,67,12,1125,0
88.13,63,1107,582,95,59,63,94,67,11,1116,0
88.37,63,1106,566,87,56,62,93,66,11,1109,0
88.58,62,1105,553,80,53,62,93,65,11,1103,0
88.8,62,1105,544,76,52,61,92,65,11,1099,0
89.01,62,1104,537,72,50,60,92,65,11,1096,0
89.2,62,1103,532,70,50,60,92,65,11,1094,0
89.4,62,1102,529,69,49,60,91,64,11,1092,0
89.6,62,1101,527,68,49,60,91,64,10,1091,0
89.8,61,1101,525,67,48,60,91,64,10,1089,0
90.0,61,1100,523,66,48,60,91,64,10,1087,0
90.22,61,1099,522,66,48,59,91,64,10,1085,0
90.44,61,1093,521,65,48,59,90,64,10,1082,0
90.65,61,1092,519,65,48,59,90,64,10,1080,0
90.86,61,1093,519,65,47,59,90,64,10,1079,0
91.08,61,1092,517,65,47,59,90,64,10,1077,0
91.28,61,1091,516,64,47,59,90,64,10,1074,0
91.48,61,1091,515,64,47,59,90,63,10,1074,0
91.69,61,1091,514,64,47,59,90,63,10,1073,0
91.9,61,1090,514,63,47,59,89,63,10,1071,0
92.11,61,1089,513,63,47,59,89,63,10,1070,0
92.33,61,1088,512,63,47,58,89,63,10,1069,0
92.56,61,1090,512,62,46,58,89,63,10,1066,0
92.79,61,1088,510,62,46,58,89,63,10,1066,0
93.0,61,1088,510,62,46,58,89,63,10,1064,0
93.22,61,1090,509,62,46,58,89,63,10,1063,0
93.42,61,1090,509,61,46,58,89,63,10,1061,0
93.62,61,1087,508,61,46,58,88,63,10,1060,0
93.81,61,1088,508,61,46,58,88,63,10,1061,0
94.01,60,1088,507,61,45,58,88,63,10,1060,0
94.23,60,1087,506,60,45,58,88,63,10,1059,0
94.45,60,1087,506,60,45,58,88,63,10,1058,0
