Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.85,45,567,1261,489,189,109,175,79,29,2439,0
77.03,45,566,1253,484,187,108,174,79,29,2432,0
77.21,44,566,1246,480,185,108,174,78,29,2428,0
77.38,44,565,1239,476,184,107,173,78,28,2422,0
77.57,44,565,1232,471,183,107,173,78,28,2418,0
77.77,44,564,1225,467,181,106,172,78,28,2413,0
77.99,44,564,1218,463,180,105,172,77,28,2408,0
78.2,44,563,1211,459,178,105,171,77,28,2403,0
78.42,43,562,1204,454,177,104,171,77,28,2398,0
78.63,43,562,1197,450,176,104,171,77,28,2393,0
78.83,43,561,1190,446,174,103,170,76,27,2389,0
79.03,43,561,1183,442,173,103,170,76,27,2385,0
79.23,43,560,1176,438,171,102,170,76,27,2380,0
79.45,43,560,1170,434,170,102,169,76,27,2376,0
79.67,42,559,1163,430,169,101,169,75,27,2372,0
79.87,42,558,1157,427,167,101,169,75,27,2369,0
80.08,42,558,1151,423,166,100,168,75,27,2364,0
80.28,42,558,1144,419,165,100,168,75,26,2360,0
80.49,42,557,1138,415,164,99,168,74,26,2357,0
80.7,42,557,1131,411,162,99,167,74,26,2352,0
80.93,42,557,1125,407,161,98,167,74,26,2348,0
81.15,41,556,1119,404,160,98,167,74,26,2344,0
81.38,41,556,1112,400,159,97,166,73,26,2340,0
81.58,41,556,1106,396,157,97,166,73,26,2335,0
81.77,41,555,1099,392,156,96,166,73,26,2330,0
81.97,41,555,1093,389,155,96,165,73,25,2327,0
82.19,41,554,1086,385,153,95,165,72,25,2322,0
82.41,40,553,1080,380,152,95,165,72,25,2318,0
82.62,40,553,1073,376,151,94,164,72,25,2314,0
82.83,40,553,1066,372,149,94,164,72,25,2310,0
83.02,40,553,1059,368,148,93,164,72,25,2305,0
83.22,40,552,1051,363,146,92,163,71,25,2300,0
83.43,40,551,1042,358,144,92,163,71,24,2298,0
83.63,39,550,1033,353,143,91,162,71,24,2292,0
83.85,39,550,1024,346,140,90,162,70,24,2286,0
84.07,39,549,1013,340,138,89,161,70,24,2279,0
84.28,39,549,1001,333,136,88,161,69,24,2273,0
84.48,38,549,989,325,133,87,160,69,23,2266,0
84.68,38,549,975,317,130,86,159,68,23,2258,0
84.88,38,547,960,308,127,85,159,68,23,2251,0
85.09,37,547,944,298,124,84,158,67,23,2244,0
85.32,37,546,926,287,120,82,157,67,22,2234,0
85.56,36,545,906,275,116,81,156,66,22,2223,0
85.77,36,543,885,262,112,79,155,65,21,2212,0
85.98,36,543,863,248,107,78,154,65,21,2200,0
86.16,35,542,841,235,103,76,153,64,21,2189,0
86.36,34,541,818,220,99,74,152,63,20,2176,0
86.55,34,540,794,206,94,72,151,62,20,2163,0
86.76,33,539,772,192,89,71,150,61,19,2151,0
86.99,33,537,750,178,85,69,149,61,19,2139,0
87.21,32,536,728,165,80,67,148,60,18,2127,0
87.43,32,535,707,152,76,66,147,59,18,2116,0
87.65,32,534,685,139,71,64,146,59,18,2106,0
87.85,31,533,667,128,67,63,145,58,17,2095,0
88.06,31,533,650,118,64,61,144,57,17,2086,0
88.29,30,532,634,110,61,60,144,57,17,2078,0
88.5,30,531,621,103,58,59,143,56,16,2071,0
88.71,30,531,610,97,56,59,142,56,16,2065,0
88.94,30,530,602,93,54,59,142,56,16,2061,0
89.14,30,530,597,90,53,58,142,56,16,2056,0
89.32,29,529,593,87,52,57,142,55,16,2054,0
89.51,29,529,590,86,51,57,141,55,16,2051,0
89.73,29,529,588,85,51,57,141,55,16,2049,0
89.94,29,529,587,84,51,58,141,55,16,2049,0
90.16,29,529,585,83,50,57,141,55,16,2046,0
90.38,29,528,584,82,50,57,141,55,16,2046,0
90.63,29,528,583,81,50,57,141,55,16,2045,0
90.85,29,528,582,81,49,56,141,55,16,2042,0
91.05,29,528,581,80,49,57,141,55,16,2038,0
91.23,29,528,580,79,49,56,141,55,16,2039,0
91.42,29,528,579,79,49,56,141,55,16,2040,0
91.63,29,528,579,78,49,57,140,55,16,2040,0
91.85,29,528,578,78,48,56,140,55,16,2039,0
92.07,29,527,577,77,48,56,140,55,15,2038,0
92.29,29,527,576,77,48,55,140,55,15,2038,0
92.52,29,527,575,76,48,55,140,55,15,2038,0
92.73,29,527,575,76,48,55,140,54,15,2037,0
92.95,29,527,574,75,47,55,140,54,15,2037,0
93.13,29,527,573,75,47,56,140,54,15,2036,0
93.33,28,527,573,74,47,56,140,54,15,2036,0
93.52,28,527,572,74,47,55,140,54,15,2035,0
93.73,28,527,572,73,47,56,140,54,15,2034,0
93.94,28,527,571,73,47,56,140,54,15,2033,0
94.16,28,527,570,73,47,56,140,54,15,2034,0
94.38,28,527,569,72,46,56,140,54,15,2033,0
94.61,28,527,569,72,46,56,140,54,15,2032,0
