Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.85,84,539,2833,1447,496,207,187,131,63,2966,1
60.06,84,539,2827,1443,494,207,187,130,63,2968,1
60.25,83,539,2810,1433,491,206,186,130,63,2959,1
60.45,83,538,2793,1422,488,204,185,129,62,2949,1
60.64,83,537,2775,1410,484,203,184,129,62,2940,1
60.85,82,536,2757,1399,480,201,183,128,62,2931,1
61.05,82,535,2738,1386,476,200,183,127,61,2919,1
61.27,82,533,2718,1375,472,199,182,126,61,2909,1
61.47,81,532,2699,1363,469,197,181,126,60,2899,1
61.66,81,531,2681,1351,465,196,180,125,60,2888,1
61.86,80,530,2662,1340,461,195,179,124,60,2879,1
62.07,80,529,2642,1328,457,193,178,124,59,2870,1
62.28,80,528,2622,1316,453,192,178,123,59,2859,1
62.47,79,527,2603,1304,450,190,177,122,58,2849,1
62.68,79,526,2585,1293,446,189,176,122,58,2840,1
62.9,78,525,2566,1281,442,187,175,121,58,2831,1
63.08,78,524,2548,1271,439,186,174,120,57,2821,1
63.28,77,523,2531,1260,435,185,173,120,57,2812,1
63.5,77,522,2512,1248,432,183,173,119,57,2802,1
63.7,77,521,2496,1239,429,182,172,118,56,2795,1
63.89,76,521,2479,1228,426,181,171,118,56,2785,1
64.11,76,520,2462,1217,422,180,171,117,56,2777,1
64.32,76,519,2444,1207,419,178,170,116,55,2768,1
64.53,75,518,2428,1197,416,177,169,116,55,2760,1
64.73,75,517,2412,1187,413,176,168,115,55,2752,1
64.93,75,516,2395,1177,409,175,168,115,54,2742,1
65.15,74,515,2380,1167,406,174,167,114,54,2736,1
65.35,74,515,2365,1158,403,173,166,114,54,2727,1
65.55,74,514,2350,1148,400,172,166,113,53,2721,1
65.75,73,513,2334,1139,397,170,165,112,53,2713,1
65.94,73,512,2319,1129,394,169,164,112,53,2705,1
66.16,73,511,2303,1121,391,168,164,111,53,2697,1
66.36,72,510,2287,1112,388,167,163,111,52,2688,1
66.56,72,509,2273,1102,385,166,162,110,52,2681,1
66.78,72,509,2258,1093,382,165,162,110,52,2673,1
67.02,71,508,2243,1084,379,164,161,109,51,2664,1
67.21,71,507,2230,1076,377,163,160,109,51,2658,1
67.39,71,506,2216,1067,374,162,160,108,51,2651,1
67.58,70,506,2201,1058,371,161,159,108,51,2643,1
67.8,70,505,2187,1049,368,160,159,107,50,2636,1
68.02,70,504,2172,1040,365,159,158,107,50,2628,1
68.21,70,503,2158,1031,362,157,157,106,50,2620,1
68.41,69,503,2143,1023,360,157,157,106,49,2614,1
68.62,69,502,2128,1014,357,155,156,105,49,2606,1
68.82,69,501,2115,1006,354,155,155,105,49,2599,1
69.01,68,500,2101,997,352,153,155,104,49,2592,1
69.22,68,500,2086,988,349,152,154,103,48,2583,1
69.43,68,499,2073,980,346,151,154,103,48,2578,1
69.62,67,498,2060,972,343,150,153,103,48,2571,1
69.84,67,498,2045,963,341,149,153,102,48,2563,1
70.04,67,497,2032,955,338,148,152,102,47,2556,1
70.25,67,496,2017,946,335,147,151,101,47,2547,1
70.45,66,495,2004,938,334,146,151,101,47,2542,1
70.64,66,495,1991,930,331,146,150,100,47,2534,1
70.85,66,494,1978,922,328,145,150,100,46,2529,1
71.06,65,494,1965,915,326,144,149,99,46,2522,1
71.27,65,493,1953,907,323,143,149,99,46,2516,1
71.48,65,493,1940,899,321,142,148,98,46,2511,1
71.68,65,492,1927,891,318,141,147,98,45,2502,1
71.88,64,491,1914,883,316,140,147,97,45,2495,1
72.07,64,491,1901,877,313,139,146,97,45,2489,1
72.29,64,490,1888,868,311,138,146,96,45,2481,1
72.5,64,489,1875,861,308,137,145,96,44,2476,1
72.71,63,489,1862,853,306,136,145,96,44,2469,1
72.92,63,488,1850,846,303,135,144,95,44,2462,1
73.13,63,488,1838,838,301,134,144,95,44,2455,1
73.33,63,487,1826,831,299,134,143,94,43,2450,1
73.53,62,487,1813,824,296,133,143,94,43,2442,1
73.72,62,486,1802,816,294,132,142,93,43,2436,1
73.94,62,485,1789,809,292,131,142,93,43,2429,1
74.16,61,485,1778,801,289,130,141,92,42,2422,1
74.36,61,484,1765,794,287,129,140,92,42,2415,1
74.56,61,484,1754,787,285,128,140,92,42,2409,1
74.75,61,483,1742,780,282,128,140,91,42,2402,1
74.95,60,483,1729,772,280,127,139,91,42,2394,1
75.17,60,482,1717,765,277,126,138,90,41,2388,1
75.38,60,482,1705,758,275,125,138,90,41,2380,1
75.57,60,481,1694,751,273,124,137,90,41,2373,1
75.77,59,481,1682,744,270,123,137,89,41,2366,1
75.99,59,480,1669,736,268,122,136,89,40,2359,1
76.19,59,479,1657,729,266,121,136,88,40,2352,1
76.41,59,479,1646,722,263,121,135,88,40,2344,1
76.6,58,478,1633,714,261,120,135,87,40,2336,1
76.79,58,477,1621,707,259,119,134,87,39,2329,1
76.99,58,477,1610,700,256,118,134,87,39,2323,1
77.21,58,476,1598,693,254,118,133,86,39,2314,1
77.42,57,476,1586,686,252,116,133,86,39,2308,1
77.62,57,475,1576,679,250,117,132,85,39,2302,1
77.82,57,475,1564,672,247,115,132,85,38,2296,1
78.02,57,474,1553,665,245,114,131,85,38,2290,1
78.25,56,474,1542,658,243,113,131,84,38,2283,1
78.44,56,474,1530,651,240,113,130,84,38,2277,1
78.64,56,473,1519,644,238,112,130,83,37,2269,1
78.84,56,473,1507,637,236,112,129,83,37,2263,1
79.05,55,472,1495,631,233,111,129,82,37,2255,1
79.24,55,472,1483,623,231,110,128,82,37,2247,1
79.45,55,471,1471,615,229,109,128,82,37,2240,1
79.66,55,471,1458,608,226,108,127,81,36,2234,1
79.86,54,470,1445,600,223,107,127,81,36,2226,1
80.08,54,470,1432,592,221,106,126,80,36,2220,1
80.28,54,469,1418,583,218,105,125,80,36,2212,1
80.48,54,468,1403,574,215,104,125,79,35,2204,1
80.68,53,468,1387,564,212,103,124,79,35,2194,1
80.91,53,467,1371,554,208,101,123,78,35,2184,1
81.1,52,466,1353,543,205,100,123,77,34,2174,1
81.29,52,465,1334,531,201,99,122,77,34,2164,1
81.51,51,463,1312,517,197,97,120,76,33,2139,1
81.7,51,461,1289,503,192,95,119,75,33,2128,1
81.91,50,460,1262,486,186,93,118,74,32,2116,1
82.11,50,459,1230,466,180,91,117,73,32,2100,1
82.33,49,457,1195,444,173,88,115,71,31,2084,1
82.54,48,455,1159,421,166,85,114,70,30,2065,1
82.74,47,453,1123,399,158,82,112,69,30,2048,1
82.97,47,452,1089,379,151,80,110,67,29,2031,1
83.15,46,450,1057,359,145,77,109,66,28,2014,1
83.36,45,448,1024,338,138,75,107,65,28,1998,1
83.57,45,447,994,320,132,72,106,64,27,1981,1
83.79,44,446,967,304,126,70,105,63,26,1965,1
83.99,43,445,943,290,121,69,104,62,26,1951,1
84.18,43,444,923,278,117,67,103,62,25,1939,1
84.43,43,443,908,269,114,66,102,61,25,1931,1
84.63,42,442,897,263,112,65,101,61,25,1924,1
84.81,42,442,889,258,110,65,101,60,25,1920,1
85.02,42,441,882,255,109,64,101,60,24,1915,1
85.23,42,441,877,251,108,64,101,60,24,1913,1
85.44,42,441,872,248,106,63,100,60,24,1911,1
85.64,42,441,867,245,105,63,100,60,24,1911,1
85.87,42,440,861,241,104,63,100,59,24,1907,1
86.09,41,439,856,238,103,62,99,59,24,1906,1
86.31,41,439,851,235,102,62,99,59,24,1904,1
86.48,41,439,846,232,101,61,99,59,24,1904,1
86.67,41,438,840,228,100,61,99,59,23,1905,1
86.87,41,438,833,224,99,60,98,58,23,1903,1
87.08,41,438,827,219,97,60,98,58,23,1908,1
87.31,41,437,818,213,95,59,98,58,23,1909,1
87.49,40,437,809,207,93,58,97,57,23,1911,1
87.69,40,437,799,201,91,58,97,57,23,1913,1
87.9,40,436,788,194,89,57,97,57,22,1916,1
88.11,40,436,776,186,87,56,97,56,22,1917,1
88.3,39,435,763,177,84,55,95,56,22,1921,1
88.52,39,433,747,167,81,53,94,55,22,1920,1
88.73,38,431,730,157,77,52,94,54,21,1916,1
88.93,38,431,714,146,74,51,94,54,21,1919,1
89.18,38,431,697,137,70,49,93,53,20,1923,1
89.35,37,430,682,127,67,48,92,53,20,1924,1
89.54,37,430,668,118,64,47,92,52,20,1930,1
89.75,37,430,654,109,61,46,91,52,20,1934,1
89.95,36,429,640,101,58,45,91,51,19,1936,1
90.14,36,429,628,93,55,44,90,51,19,1944,1
90.36,36,428,616,86,53,43,90,50,19,1946,1
90.57,36,428,606,79,51,42,89,50,19,1946,1
90.79,36,428,598,74,49,41,89,50,18,1945,1
90.99,35,428,591,70,48,41,89,49,18,1945,1
91.18,35,428,588,67,47,41,88,49,18,1948,1
91.39,35,428,585,66,46,40,88,49,18,1954,1
91.59,35,428,582,64,45,40,88,49,18,1959,1
91.79,35,428,582,63,45,40,88,49,18,1964,1
92.0,35,429,581,63,45,40,88,49,18,1966,1
92.22,35,429,581,62,45,40,88,49,18,1969,1
92.41,35,429,580,62,45,40,88,49,18,1975,1
92.6,35,429,580,62,44,40,88,49,18,1982,1
92.83,35,428,580,61,44,40,88,49,18,1987,1
93.02,35,428,580,61,44,40,88,49,18,1982,1
93.24,35,428,579,61,44,40,88,49,18,1976,1
93.47,35,427,579,61,44,40,88,49,18,1972,1
93.67,35,428,579,60,44,39,88,49,18,1953,1
93.86,35,428,579,60,44,39,88,49,18,1944,1
94.07,35,427,579,60,44,39,88,49,18,1935,1
94.28,35,428,579,60,44,39,88,49,18,1915,1
94.47,35,428,579,60,44,39,88,49,18,1895,1
