Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.84,85,988,2408,993,361,166,194,131,44,2111,0
60.05,84,988,2392,984,358,165,194,131,44,2103,0
60.23,84,987,2376,975,355,164,193,130,44,2095,0
60.43,84,987,2359,965,352,163,192,129,43,2086,0
60.64,83,986,2342,955,348,161,191,129,43,2077,0
60.86,83,985,2325,945,345,160,191,128,43,2068,0
61.07,83,985,2309,935,342,159,190,128,42,2059,0
61.26,82,984,2294,926,339,158,189,127,42,2051,0
61.43,82,983,2278,915,336,157,188,126,42,2042,0
61.62,82,984,2262,905,333,155,187,126,41,2034,0
61.85,81,983,2244,894,329,154,187,125,41,2024,0
62.05,81,982,2226,883,326,153,186,124,42,2016,0
62.25,80,981,2209,873,322,151,185,124,40,2009,0
62.46,80,981,2190,861,319,150,184,124,41,1999,0
62.66,80,980,2173,852,315,149,183,123,41,1992,0
62.86,79,979,2155,841,312,148,182,123,40,1984,0
63.06,79,979,2138,832,308,146,181,122,40,1976,0
63.27,79,978,2120,822,305,145,181,122,40,1968,0
63.48,78,978,2104,813,302,144,180,120,38,1961,0
63.68,78,977,2088,804,299,143,179,120,38,1954,0
63.87,78,976,2074,796,296,142,179,120,39,1946,0
64.07,77,976,2059,788,294,141,178,118,39,1940,0
64.28,77,975,2044,780,291,140,177,119,38,1933,0
64.49,77,975,2031,772,290,139,177,118,38,1926,0
64.68,76,974,2016,764,286,138,176,118,37,1920,0
64.9,76,974,2003,756,285,137,175,117,37,1913,0
65.11,76,973,1991,749,282,136,175,117,36,1907,0
65.31,75,973,1979,742,280,135,174,117,37,1902,0
65.51,75,972,1967,735,278,134,174,116,37,1896,0
65.71,75,971,1954,728,275,133,173,116,37,1890,0
65.93,75,971,1941,721,273,132,173,115,37,1884,0
66.15,74,971,1930,713,271,132,172,115,36,1878,0
66.34,74,970,1918,707,269,131,172,114,36,1873,0
66.53,74,970,1907,700,266,130,171,114,36,1867,0
66.74,74,969,1895,693,264,129,170,113,36,1861,0
66.99,73,969,1884,686,262,128,170,113,35,1856,0
67.21,73,968,1874,681,260,128,169,113,35,1851,0
67.38,73,968,1865,675,258,127,169,112,35,1846,0
67.55,73,968,1855,670,257,126,169,112,35,1841,0
67.76,73,967,1845,664,255,126,168,112,35,1837,0
67.98,72,967,1835,658,253,125,168,111,35,1832,0
68.16,72,966,1825,652,251,124,167,111,34,1827,0
68.37,72,966,1814,646,249,123,167,110,34,1822,0
68.59,72,966,1804,640,247,123,166,110,34,1816,0
68.79,71,965,1794,634,245,122,166,110,34,1812,0
69.01,71,965,1785,628,243,121,165,109,34,1807,0
69.21,71,964,1775,622,241,121,165,109,33,1802,0
69.41,71,964,1765,617,239,120,164,109,33,1797,0
69.6,71,964,1756,612,238,119,164,108,33,1792,0
69.8,70,963,1746,607,236,118,163,108,33,1788,0
70.01,70,962,1736,601,234,118,163,108,33,1783,0
70.2,70,962,1726,595,232,117,163,107,33,1778,0
70.41,70,962,1716,590,230,116,162,107,32,1773,0
70.62,69,961,1706,584,228,116,162,107,32,1769,0
70.84,69,961,1696,578,226,115,161,106,32,1764,0
71.05,69,960,1687,573,225,114,161,106,32,1760,0
71.23,69,960,1678,568,223,114,160,105,32,1755,0
71.43,69,960,1669,563,221,113,160,105,32,1751,0
71.65,69,959,1659,557,219,112,160,105,31,1748,0
