Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
81.88,72,1316,1353,395,173,119,186,115,33,2462,0
82.07,72,1315,1330,381,168,117,185,114,32,2453,0
82.27,71,1313,1306,366,163,115,184,113,32,2444,0
82.48,71,1311,1282,351,158,113,183,112,31,2434,0
82.68,70,1309,1258,337,153,111,182,111,31,2424,0
82.91,70,1308,1234,322,148,109,181,110,30,2415,0
83.12,69,1305,1212,310,144,108,180,109,30,2405,0
83.32,69,1304,1192,298,140,106,179,108,29,2397,0
83.52,68,1303,1175,289,136,105,178,108,29,2390,0
83.72,68,1303,1160,281,133,104,177,107,29,2382,0
83.93,68,1302,1146,274,131,103,177,107,29,2376,0
84.13,67,1301,1136,268,128,103,176,106,28,2372,0
84.34,67,1300,1128,263,127,102,176,106,28,2369,0
84.54,67,1299,1122,259,126,102,175,106,28,2366,0
84.76,67,1299,1116,256,124,101,175,106,28,2363,0
84.97,67,1298,1110,253,123,101,175,105,28,2361,0
85.17,67,1298,1105,249,122,100,175,105,28,2359,0
85.37,67,1297,1101,246,121,100,174,105,28,2359,0
85.57,66,1296,1095,243,120,99,174,105,27,2356,0
85.8,66,1295,1088,239,119,99,174,104,27,2354,0
86.02,66,1295,1083,235,117,98,173,104,27,2352,0
86.23,66,1294,1076,232,116,98,173,104,27,2349,0
86.43,66,1293,1069,228,115,97,173,104,27,2344,0
86.61,66,1292,1062,223,113,97,172,103,27,2343,0
86.83,65,1292,1053,218,111,96,172,103,27,2338,0
87.05,65,1291,1044,212,109,95,171,103,26,2336,0
87.26,65,1290,1034,206,107,95,171,102,26,2332,0
87.43,65,1289,1023,199,105,94,170,102,26,2327,0
87.64,64,1288,1011,192,102,93,170,101,26,2323,0
87.86,64,1286,998,183,99,92,169,101,26,2317,0
88.06,64,1285,983,174,97,91,168,100,25,2309,0
88.26,63,1284,967,164,94,89,168,100,25,2302,0
88.46,63,1283,951,154,91,88,167,99,25,2296,0
88.69,63,1282,934,143,87,87,166,98,24,2288,0
88.91,62,1280,918,134,84,86,165,98,24,2281,0
89.1,62,1279,904,125,81,84,164,97,24,2274,0
89.29,62,1278,890,116,78,83,164,97,24,2269,0
89.49,61,1277,878,109,75,82,163,96,23,2261,0
89.7,61,1277,866,102,72,81,163,96,23,2257,0
89.92,61,1276,857,95,70,81,162,95,23,2250,0
90.11,61,1275,848,90,68,80,162,95,23,2245,0
90.3,61,1274,841,86,67,79,161,95,22,2240,0
90.51,61,1273,836,82,66,79,161,95,22,2236,0
90.71,60,1273,832,80,65,79,161,94,22,2233,0
90.92,60,1272,829,78,64,78,161,94,22,2230,0
91.11,60,1272,828,77,64,78,160,94,22,2226,0
91.35,60,1272,827,77,63,78,160,94,22,2226,0
91.57,60,1271,826,76,63,78,160,94,22,2225,0
91.74,60,1271,826,76,63,78,160,94,22,2224,0
91.95,60,1271,826,75,63,78,160,94,22,2223,0
92.14,60,1270,826,75,63,78,160,94,22,2222,0
92.36,60,1270,826,75,62,78,160,94,22,2222,0
92.56,60,1270,826,75,62,78,160,94,22,2222,0
92.76,60,1269,826,74,62,78,160,94,22,2222,0
92.97,60,1269,826,74,62,78,160,94,22,2222,0
93.19,60,1269,826,74,62,78,160,94,22,2222,0
93.39,60,1269,826,74,62,78,160,94,22,2223,0
93.62,60,1269,827,74,62,78,160,94,22,2222,0
93.81,60,1270,827,74,62,78,160,94,22,2223,0
93.98,60,1268,827,73,62,78,160,94,22,2221,0
94.2,60,1268,827,73,62,78,160,94,22,2221,0
94.4,60,1267,828,73,62,78,159,94,22,2220,0
94.61,60,1266,828,73,62,78,159,94,22,2218,0
