Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
59.82,68,549,2203,861,305,140,189,106,45,2618,1
60.03,68,549,2192,854,303,139,189,106,45,2615,1
60.24,68,549,2178,846,301,138,188,106,45,2609,1
60.44,68,548,2165,838,298,137,188,105,45,2603,1
60.64,67,548,2152,830,296,136,187,105,44,2597,1
60.83,67,548,2139,822,293,135,186,104,44,2590,1
61.03,67,548,2126,814,291,134,186,104,44,2585,1
61.24,66,547,2112,805,288,133,185,103,44,2579,1
61.43,66,547,2099,797,285,132,184,103,43,2574,1
61.64,66,547,2086,789,283,131,184,102,43,2569,1
61.83,65,546,2073,781,280,130,183,102,43,2563,1
62.04,65,546,2059,772,278,129,182,101,43,2557,1
62.25,65,546,2047,764,275,128,182,101,42,2552,1
62.44,65,546,2034,757,272,127,181,101,42,2547,1
62.64,64,545,2020,749,270,126,180,100,42,2541,1
62.86,64,545,2007,741,267,126,180,100,42,2535,1
63.07,64,545,1994,733,265,125,179,99,42,2530,1
63.26,63,545,1982,726,262,124,179,99,41,2525,1
63.46,63,545,1969,719,260,123,178,98,41,2520,1
63.67,63,545,1957,712,258,122,178,98,41,2515,1
63.88,63,544,1945,706,255,121,177,98,41,2510,1
64.07,62,544,1933,699,253,121,177,97,41,2504,1
64.27,62,543,1922,694,251,120,176,97,40,2499,1
64.47,62,543,1910,687,249,119,176,97,40,2494,1
64.68,62,543,1899,680,247,118,175,96,40,2489,1
64.91,61,543,1888,674,245,117,175,96,40,2485,1
65.1,61,543,1878,668,243,116,174,95,40,2480,1
65.31,61,542,1868,662,241,116,174,95,40,2476,1
65.51,61,542,1858,655,239,115,173,95,39,2472,1
65.72,60,542,1848,649,237,114,173,94,39,2466,1
65.91,60,542,1838,643,235,114,172,94,39,2461,1
66.13,60,541,1828,637,233,113,172,94,39,2457,1
66.32,60,541,1819,632,232,112,171,93,39,2453,1
66.52,60,541,1809,626,230,112,171,93,38,2448,1
66.74,59,541,1801,620,228,111,170,93,38,2444,1
66.95,59,540,1791,615,226,110,170,93,38,2439,1
67.18,59,540,1783,610,225,110,170,92,38,2436,1
67.36,59,540,1775,605,223,109,169,92,38,2431,1
67.56,59,539,1766,600,221,109,169,92,38,2427,1
67.75,58,539,1758,595,220,108,168,91,38,2423,1
67.96,58,539,1750,590,218,107,168,91,37,2419,1
68.15,58,539,1741,585,216,107,168,91,37,2414,1
68.36,58,539,1732,579,215,106,167,91,37,2409,1
