Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.32,28,419,326,23,24,27,56,28,10,839,0
65.21,27,405,330,22,23,26,57,27,10,863,0
65.36,27,394,331,22,23,26,54,27,10,830,0
65.38,27,388,333,21,22,25,54,27,10,837,0
65.44,26,382,333,21,22,25,56,26,9,838,0
65.37,26,376,334,21,22,25,55,26,9,838,0
65.29,26,368,335,21,22,25,55,26,10,864,0
65.33,26,371,337,21,22,25,54,26,10,857,0
65.31,26,367,339,21,22,24,55,26,10,871,0
65.31,26,362,337,20,22,24,54,25,10,854,0
65.35,26,362,338,20,21,24,54,25,10,864,0
65.31,25,360,337,20,21,24,54,25,10,857,0
65.33,25,356,337,20,21,24,52,25,10,857,0
65.42,25,356,337,20,21,24,53,25,9,852,0
65.4,25,354,338,20,21,24,53,25,10,853,0
65.44,25,352,337,20,21,24,52,25,9,836,0
65.37,25,350,337,20,21,23,52,24,9,829,0
65.41,25,349,337,19,21,23,51,24,9,846,0
65.41,25,349,337,19,21,23,51,24,9,835,0
65.41,25,350,336,19,20,23,50,24,9,812,0
65.39,25,345,335,19,20,23,50,24,9,809,0
65.44,25,351,338,19,20,23,51,24,9,809,0
65.42,25,351,338,19,20,23,51,24,9,810,0
65.41,25,344,336,19,20,23,51,24,9,815,0
65.46,25,344,336,19,20,23,51,24,9,809,0
65.44,24,341,334,19,20,23,50,24,9,755,0
65.45,24,339,334,19,20,23,50,24,9,789,0
65.44,24,339,333,19,20,23,50,24,9,791,0
65.48,24,336,332,19,20,23,50,24,9,774,0
65.44,24,335,332,19,20,23,50,23,9,776,0
65.49,24,336,332,19,20,23,50,23,9,796,0
65.49,24,334,331,19,20,22,50,23,9,795,0
65.36,24,332,331,19,20,22,50,23,9,799,0
65.35,24,332,331,19,20,22,50,23,9,794,0
65.33,24,333,331,19,20,22,49,23,9,782,0
65.47,24,331,332,18,19,22,49,23,9,794,0
65.46,24,331,331,18,19,22,49,23,9,779,0
65.47,24,331,331,18,19,22,50,23,9,778,0
65.46,24,330,331,18,19,22,50,23,9,755,0
65.48,24,329,331,18,19,22,50,23,9,761,0
65.38,24,327,330,18,19,22,50,23,9,758,0
65.39,24,328,329,18,19,22,50,23,9,754,0
65.44,24,325,329,18,19,22,49,23,9,753,0
65.38,24,325,329,18,19,22,49,23,9,745,0
65.4,24,325,329,18,19,22,49,23,9,743,0
