Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
65.28,23,295,348,29,29,26,57,31,13,1111,0
65.2,23,293,344,28,29,26,57,31,13,1120,0
65.3,23,291,341,28,29,25,57,30,13,1122,0
65.34,22,288,339,28,28,25,57,30,13,1122,0
65.41,22,287,336,28,28,25,56,30,13,1123,0
65.39,22,285,335,28,28,25,56,30,13,1123,0
65.42,22,283,333,28,28,25,56,30,13,1123,0
65.32,22,282,332,27,28,25,56,30,13,1123,0
65.38,22,279,332,27,27,24,55,30,13,1116,0
65.34,22,279,330,27,27,24,56,30,13,1121,0
65.34,22,279,329,27,27,24,55,30,13,1121,0
65.31,22,277,329,27,27,24,55,30,13,1121,0
65.32,22,277,328,27,27,24,55,29,13,1119,0
65.31,21,274,328,27,26,24,55,29,13,1112,0
65.34,21,275,327,27,27,24,55,29,13,1118,0
65.39,21,274,327,27,26,24,55,29,13,1117,0
65.38,21,272,327,26,26,24,54,29,12,1109,0
65.43,21,272,326,26,26,24,54,29,12,1109,0
65.4,21,273,326,26,26,24,55,29,12,1115,0
65.38,21,272,325,26,26,24,55,29,12,1114,0
65.39,21,271,326,26,26,24,54,29,12,1108,0
65.41,21,271,325,26,26,24,54,29,12,1113,0
65.41,21,270,325,26,26,24,54,29,12,1105,0
65.4,21,271,324,26,26,24,54,29,12,1111,0
65.4,21,269,325,26,26,23,54,29,12,1104,0
65.41,21,269,324,26,26,23,54,29,12,1105,0
65.43,21,269,324,26,26,24,54,29,12,1109,0
65.41,21,268,324,26,25,23,54,29,12,1101,0
65.42,21,268,324,26,25,23,54,29,12,1103,0
65.42,21,267,324,26,25,23,54,29,12,1100,0
65.44,21,268,323,26,25,23,54,29,12,1102,0
65.38,21,268,323,26,25,23,54,29,12,1103,0
65.35,21,268,322,26,25,23,54,29,12,1105,0
65.34,21,267,323,26,25,23,54,29,12,1100,0
65.3,21,266,323,26,25,23,53,29,12,1097,0
65.33,21,267,322,26,25,23,54,29,12,1104,0
65.33,21,266,323,26,25,23,53,29,12,1096,0
65.33,21,267,322,26,25,23,54,29,12,1103,0
65.31,21,266,322,26,25,23,53,29,12,1098,0
65.31,21,267,321,26,25,23,54,29,12,1102,0
65.32,21,265,322,26,25,23,53,29,12,1094,0
65.28,21,266,321,26,25,23,53,29,12,1101,0
65.37,21,265,322,25,25,23,53,29,12,1096,0
65.35,21,265,321,25,25,23,53,29,12,1097,0
65.36,20,265,322,25,25,23,53,29,12,1093,0
