,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
259,4992.45,55.68,55.0,55.0,,30.88
260,4992.6,55.69,55.0,55.0,,30.89
261,4992.6,,,,53.54,
262,4992.75,55.68,55.0,55.0,,30.89
263,4992.9,55.67,55.0,55.0,,30.89
264,4993.05,55.67,55.0,55.0,,30.87
265,4993.2,55.67,55.0,55.0,,30.88
266,4993.2,,,,53.75,
267,4993.35,55.68,55.0,55.0,,30.88
268,4993.5,55.68,55.01,55.0,,30.88
269,4993.65,55.69,55.01,55.0,,30.9
270,4993.8,55.68,55.01,55.0,,30.89
271,4993.8,,,,53.48,
272,4993.95,55.67,55.01,55.0,,30.88
273,4994.1,55.66,55.01,55.0,,30.88
274,4994.25,55.66,55.01,55.0,,30.88
275,4994.4,55.67,55.01,55.0,,30.88
276,4994.4,,,,53.63,
277,4994.55,55.67,55.01,55.0,,30.88
278,4994.7,55.66,55.01,55.0,,30.88
279,4994.85,55.66,55.01,55.0,,30.88
280,4995.0,55.65,55.01,55.0,,30.88
281,4995.0,,,,53.42,
282,4995.15,55.65,55.0,55.0,,30.88
283,4995.3,55.64,55.0,55.0,,30.87
284,4995.45,55.65,55.0,55.0,,30.87
285,4995.6,55.66,55.0,55.0,,30.88
286,4995.75,55.64,55.0,55.0,,30.86
287,4995.75,,,,53.59,
288,4995.9,55.64,55.0,55.0,,30.87
289,4996.05,55.64,55.0,55.0,,30.87
290,4996.2,55.63,55.0,55.0,,30.87
291,4996.35,55.63,55.0,55.0,,30.87
292,4996.35,,,,54.81,
293,4996.5,55.64,55.0,55.0,,30.87
294,4996.65,55.64,55.0,55.0,,30.85
295,4996.8,55.63,55.0,55.0,,30.87
296,4996.95,55.65,55.0,55.0,,30.87
297,4996.95,,,,53.57,
298,4997.1,55.64,55.0,55.0,,30.86
299,4997.25,55.64,55.0,55.0,,30.86
300,4997.4,55.64,55.0,55.0,,30.87
301,4997.55,55.65,55.0,55.0,,30.87
302,4997.55,,,,55.66,
303,4997.7,55.65,55.0,55.0,,30.87
304,4997.85,55.65,55.01,55.0,,30.87
305,4998.0,55.64,55.01,55.0,,30.86
306,4998.15,55.65,55.01,55.0,,30.87
307,4998.15,,,,53.44,
308,4998.3,55.64,55.01,55.0,,30.86
309,4998.45,55.65,55.01,55.0,,30.87
310,4998.6,55.65,55.01,55.0,,30.86
311,4998.75,55.64,55.01,55.0,,30.86
312,4998.75,,,,53.79,
313,4998.9,55.64,55.01,55.0,,30.87
314,4999.05,55.63,55.01,55.0,,30.86
315,4999.2,55.64,55.01,55.0,,30.87
316,4999.35,55.64,55.01,55.0,,30.87
317,4999.35,,,,53.52,
318,4999.5,55.64,55.01,55.0,,30.86
319,4999.684,55.64,55.01,55.0,,30.87
320,4999.834,55.63,55.01,55.0,,30.87
321,4999.984,55.64,55.01,55.0,,30.87
322,4999.984,,,,53.88,
323,5000.134,55.63,55.01,55.0,,30.87
324,5000.284,55.63,55.01,55.0,,30.86
325,5000.434,55.62,55.01,55.0,,30.86
326,5000.584,55.62,55.01,55.0,,30.85
327,5000.584,,,,53.46,
328,5000.734,55.63,55.01,55.0,,30.86
329,5000.884,55.63,55.01,55.0,,30.86
330,5001.034,55.63,55.01,55.0,,30.87
331,5001.184,55.63,55.01,55.0,,30.85
332,5001.184,,,,53.63,
333,5001.334,55.64,55.01,55.0,,30.87
334,5001.484,55.63,55.01,55.0,,30.87
335,5001.634,55.63,55.01,55.0,,30.86
336,5001.784,55.63,55.01,55.0,,30.86
337,5001.784,,,,53.46,
338,5001.934,55.63,55.01,55.0,,30.86
339,5002.084,55.63,55.01,55.0,,30.85
340,5002.234,55.63,55.01,55.0,,30.87
341,5002.384,55.64,55.01,55.0,,30.86
342,5002.384,,,,53.58,
343,5002.534,55.63,55.01,55.0,,30.86
344,5002.684,55.63,55.01,55.0,,30.86
345,5002.834,55.63,55.01,55.0,,30.87
346,5002.984,55.62,55.01,55.0,,30.86
347,5002.984,,,,53.47,
348,5003.134,55.61,55.01,55.0,,30.87
349,5003.284,55.61,55.0,55.0,,30.86
350,5003.434,55.62,55.0,55.0,,30.85
351,5003.584,55.61,55.0,55.0,,30.86
352,5003.584,,,,53.53,
353,5003.734,55.61,55.0,55.0,,30.86
354,5003.884,55.62,55.0,55.0,,30.86
355,5004.034,55.61,55.0,55.0,,30.86
356,5004.184,55.61,55.0,55.0,,30.85
357,5004.184,,,,54.15,
358,5004.334,55.61,55.0,55.0,,30.86
359,5004.484,55.62,55.0,55.0,,30.86
360,5004.634,55.62,55.0,55.0,,30.86
361,5004.784,55.62,55.0,55.0,,30.86
362,5004.784,,,,53.53,
363,5004.934,55.62,55.0,55.0,,30.85
364,5005.084,55.61,55.0,55.0,,30.85
365,5005.234,55.61,55.0,55.0,,30.85
366,5005.384,55.63,55.0,55.0,,30.86
367,5005.384,,,,54.21,
368,5005.534,55.61,55.0,55.0,,30.85
369,5005.684,55.62,55.0,55.0,,30.86
370,5005.834,55.61,55.0,55.0,,30.86
371,5005.984,55.62,55.0,55.0,,30.86
372,5005.984,,,,53.51,
373,5006.134,55.62,55.0,55.0,,30.86
374,5006.284,55.61,55.0,55.0,,30.85
375,5006.434,55.62,55.0,55.0,,30.86
376,5006.584,55.61,55.0,55.0,,30.85
377,5006.584,,,,54.01,
378,5006.734,55.61,55.0,55.0,,30.86
379,5006.884,55.62,55.0,55.0,,30.86
380,5007.034,55.61,55.0,55.0,,30.86
381,5007.184,55.6,55.0,55.0,,30.85
382,5007.184,,,,53.52,
383,5007.334,55.61,55.0,55.0,,30.86
384,5007.484,55.62,55.0,55.0,,30.86
385,5007.634,55.61,55.0,55.0,,30.86
386,5007.784,55.62,55.0,55.0,,30.86
387,5007.784,,,,53.69,
388,5007.934,55.62,55.0,55.0,,30.85
389,5008.084,55.61,55.0,55.0,,30.85
390,5008.234,55.61,55.0,55.0,,30.86
391,5008.384,55.63,55.0,55.0,,30.86
392,5008.384,,,,53.49,
393,5008.534,55.62,55.0,55.0,,30.86
394,5008.684,55.62,55.0,55.0,,30.85
395,5008.835,55.61,55.0,55.0,,30.86
396,5008.984,55.61,55.0,55.0,,30.86
397,5008.984,,,,53.61,
398,5009.134,55.61,55.0,55.0,,30.85
399,5009.284,55.61,55.0,55.0,,30.86
400,5009.434,55.62,55.0,55.0,,30.86
401,5009.584,55.61,55.0,55.0,,30.86
402,5009.584,,,,53.53,
403,5009.734,55.62,55.0,55.0,,30.86
404,5009.884,55.62,55.0,55.0,,30.85
405,5010.034,55.61,55.0,55.0,,30.85
406,5010.184,55.61,55.0,55.0,,30.86
407,5010.184,,,,53.55,
408,5010.334,55.61,55.0,55.0,,30.86
409,5010.484,55.62,55.0,55.0,,30.86
410,5010.634,55.61,55.0,55.0,,30.85
411,5010.784,55.62,55.01,55.0,,30.86
412,5010.808,,,,53.5,
413,5010.934,55.61,55.01,55.0,,30.86
414,5011.084,55.61,55.0,55.0,,30.86
415,5011.234,55.63,55.01,55.0,,30.87
416,5011.384,55.62,55.01,55.0,,30.86
417,5011.384,,,,53.58,
418,5011.534,55.61,55.01,55.0,,30.86
419,5011.701,55.61,55.0,55.0,,30.85
420,5011.85,55.61,55.0,55.0,,30.86
421,5012.001,55.62,55.0,55.0,,30.86
422,5012.001,,,,55.03,
423,5012.15,55.62,55.0,55.0,,30.86
424,5012.3,55.62,55.0,55.0,,30.86
425,5012.451,55.62,55.01,55.0,,30.86
426,5012.6,55.62,55.01,55.0,,30.86
427,5012.6,,,,53.57,
428,5012.75,55.61,55.01,55.0,,30.86
429,5012.901,55.62,55.01,55.0,,30.86
430,5013.051,55.62,55.01,55.0,,30.86
431,5013.201,55.61,55.01,55.0,,30.86
432,5013.201,,,,54.28,
433,5013.351,55.62,55.01,55.0,,30.86
434,5013.5,55.62,55.01,55.0,,30.86
435,5013.651,55.61,55.01,55.0,,30.85
436,5013.8,55.62,55.01,55.0,,30.86
437,5013.8,,,,53.53,
438,5013.95,55.61,55.01,55.0,,30.86
439,5014.101,55.61,55.0,55.0,,30.85
440,5014.251,55.61,55.0,55.0,,30.86
441,5014.401,55.62,55.0,55.0,,30.86
442,5014.401,,,,53.9,
443,5014.551,55.62,55.0,55.0,,30.86
444,5014.7,55.62,55.01,55.0,,30.86
445,5014.851,55.62,55.01,55.0,,30.86
446,5015.001,55.63,55.01,55.0,,30.86
447,5015.001,,,,53.55,
448,5015.15,55.61,55.01,55.0,,30.86
449,5015.301,55.62,55.01,55.0,,30.85
450,5015.45,55.62,55.01,55.0,,30.86
451,5015.601,55.61,55.0,55.0,,30.86
452,5015.601,,,,53.67,
453,5015.75,55.6,55.0,55.0,,30.85
454,5015.901,55.61,55.0,55.0,,30.86
455,5016.05,55.61,55.0,55.0,,30.86
456,5016.201,55.61,55.0,55.0,,30.86
457,5016.201,,,,53.43,
458,5016.351,55.61,55.0,55.0,,30.87
459,5016.501,55.62,55.0,55.0,,30.86
460,5016.651,55.61,55.0,55.0,,30.86
461,5016.8,55.61,55.0,55.0,,30.86
462,5016.8,,,,53.57,
463,5016.951,55.6,55.0,55.0,,30.86
464,5017.101,55.6,55.0,55.0,,30.86
465,5017.251,55.6,55.0,55.0,,30.86
466,5017.401,55.6,55.0,55.0,,30.86
467,5017.401,,,,53.53,
468,5017.551,55.61,55.0,55.0,,30.87
469,5017.7,55.61,55.0,55.0,,30.86
470,5017.85,55.62,55.0,55.0,,30.87
471,5018.0,55.6,55.0,55.0,,30.86
472,5018.0,,,,53.55,
473,5018.15,55.61,55.0,55.0,,30.86
474,5018.301,55.61,55.0,55.0,,30.86
475,5018.45,55.61,55.0,55.0,,30.86
476,5018.601,55.61,55.0,55.0,,30.87
477,5018.615,,,,55.56,
478,5018.751,55.61,55.0,55.0,,30.86
479,5018.901,55.6,55.0,55.0,,30.86
480,5019.051,55.61,55.0,55.0,,30.86
481,5019.201,55.6,55.0,55.0,,30.86
482,5019.201,,,,53.56,
483,5019.35,55.6,55.0,55.0,,30.86
484,5019.501,55.61,55.0,55.0,,30.86
485,5019.651,55.61,55.0,55.0,,30.86
486,5019.8,55.61,55.0,55.0,,30.86
487,5019.8,,,,54.12,
488,5019.95,55.61,55.0,55.0,,30.86
489,5020.101,55.61,55.0,55.0,,30.86
490,5020.251,55.61,55.0,55.0,,30.86
491,5020.401,55.61,55.0,55.0,,30.86
492,5020.401,,,,53.55,
493,5020.551,55.61,55.0,55.0,,30.86
494,5020.701,55.6,55.0,55.0,,30.86
495,5020.851,55.61,55.0,55.0,,30.86
496,5021.0,55.61,55.0,55.0,,30.85
497,5021.0,,,,53.88,
498,5021.151,55.61,55.0,55.0,,30.86
499,5021.3,55.61,55.0,55.0,,30.86
500,5021.45,55.62,55.0,55.0,,30.87
501,5021.601,55.63,55.0,55.0,,30.86
502,5021.601,,,,53.54,
503,5021.75,55.62,55.01,55.0,,30.86
504,5021.901,55.63,55.01,55.0,,30.86
505,5022.05,55.61,55.01,55.0,,30.86
506,5022.201,55.61,55.01,55.0,,30.86
507,5022.201,,,,53.69,
508,5022.35,55.6,55.0,55.0,,30.86
509,5022.5,55.61,55.0,55.0,,30.86
510,5022.651,55.6,55.0,55.0,,30.85
511,5022.8,55.6,55.0,55.0,,30.86
512,5022.8,,,,53.51,
513,5022.951,55.6,55.0,55.0,,30.86
514,5023.101,55.61,55.0,55.0,,30.86
515,5023.25,55.6,55.0,55.0,,30.87
516,5023.401,55.6,55.0,55.0,,30.87
517,5023.401,,,,53.62,
518,5023.551,55.6,55.0,55.0,,30.87
519,5023.701,55.6,55.0,55.0,,30.86
520,5023.85,55.6,55.0,55.0,,30.86
521,5024.0,55.59,55.0,55.0,,30.86
522,5024.0,,,,53.55,
523,5024.151,55.59,55.0,55.0,,30.86
524,5024.3,55.6,55.0,55.0,,30.87
525,5024.451,55.6,55.0,55.0,,30.86
526,5024.6,55.61,55.0,55.0,,30.86
527,5024.6,,,,53.59,
528,5024.751,55.61,55.0,55.0,,30.87
529,5024.901,55.61,55.0,55.0,,30.87
530,5025.051,55.61,55.0,55.0,,30.87
531,5025.201,55.62,55.0,55.0,,30.87
532,5025.275,,,,54.19,
533,5025.351,55.61,55.0,55.0,,30.87
534,5025.5,55.61,55.0,55.0,,30.87
535,5025.651,55.61,55.0,55.0,,30.86
536,5025.8,55.61,55.0,55.0,,30.86
537,5025.8,,,,53.57,
538,5025.95,55.61,55.0,55.0,,30.87
539,5026.1,55.61,55.0,55.0,,30.87
540,5026.25,55.61,55.0,55.0,,30.87
541,5026.401,55.61,55.0,55.0,,30.87
542,5026.401,,,,54.86,
543,5026.551,55.61,55.0,55.0,,30.87
544,5026.701,55.61,55.0,55.0,,30.87
545,5026.851,55.61,55.0,55.0,,30.86
546,5027.0,55.61,55.0,55.0,,30.87
547,5027.0,,,,53.6,
548,5027.151,55.61,55.0,55.0,,30.87
549,5027.3,55.62,55.0,55.0,,30.87
550,5027.451,55.62,55.0,55.0,,30.87
551,5027.6,55.61,55.0,55.0,,30.86
552,5027.6,,,,54.09,
553,5027.751,55.61,55.0,55.0,,30.86
554,5027.901,55.61,55.0,55.0,,30.86
555,5028.051,55.62,55.0,55.0,,30.87
556,5028.2,55.62,55.0,55.0,,30.87
557,5028.2,,,,53.56,
558,5028.35,55.64,55.01,55.0,,30.87
559,5028.5,55.62,55.01,55.0,,30.87
560,5028.651,55.62,55.01,55.0,,30.87
561,5028.801,55.62,55.01,55.0,,30.86
562,5028.801,,,,53.77,
563,5028.95,55.61,55.01,55.0,,30.87
564,5029.1,55.62,55.01,55.0,,30.87
565,5029.251,55.61,55.01,55.0,,30.86
566,5029.401,55.61,55.01,55.0,,30.87
567,5029.401,,,,53.55,
568,5029.55,55.62,55.01,55.0,,30.87
569,5029.701,55.61,55.01,55.0,,30.86
570,5029.85,55.61,55.01,55.0,,30.87
571,5030.001,55.61,55.0,55.0,,30.87
572,5030.001,,,,53.68,
573,5030.15,55.61,55.0,55.0,,30.87
574,5030.3,55.61,55.0,55.0,,30.87
575,5030.451,55.61,55.0,55.0,,30.87
576,5030.601,55.61,55.0,55.0,,30.87
577,5030.601,,,,53.58,
578,5030.751,55.61,55.0,55.0,,30.86
579,5030.9,55.61,55.0,55.0,,30.87
580,5031.051,55.61,55.0,55.0,,30.87
581,5031.2,55.61,55.0,55.0,,30.87
582,5031.2,,,,53.67,
583,5031.351,55.61,55.0,55.0,,30.87
584,5031.501,55.61,55.0,55.0,,30.87
585,5031.651,55.6,55.0,55.0,,30.86
586,5031.8,55.6,55.0,55.0,,30.86
587,5031.92,,,,53.52,
588,5031.951,55.6,55.0,55.0,,30.87
589,5032.1,55.61,55.0,55.0,,30.87
590,5032.251,55.61,55.0,55.0,,30.88
591,5032.4,55.61,55.0,55.0,,30.87
592,5032.4,,,,53.62,
593,5032.55,55.61,55.0,55.0,,30.87
594,5032.744,55.61,55.0,55.0,,30.87
595,5032.868,55.62,55.0,55.0,,30.87
596,5033.019,55.61,55.0,55.0,,30.87
597,5033.072,,,,54.81,
598,5033.169,55.61,55.0,55.0,,30.87
599,5033.318,55.61,55.0,55.0,,30.86
600,5033.468,55.61,55.0,55.0,,30.87
601,5033.619,55.61,55.0,55.0,,30.87
602,5033.619,,,,53.59,
603,5033.769,55.61,55.0,55.0,,30.87
604,5033.918,55.61,55.0,55.0,,30.87
605,5034.069,55.61,55.0,55.0,,30.87
606,5034.219,55.61,55.0,55.0,,30.87
607,5034.219,,,,54.73,
608,5034.368,55.62,55.0,55.0,,30.87
609,5034.518,55.61,55.0,55.0,,30.87
610,5034.668,55.6,55.0,55.0,,30.87
611,5034.819,55.61,55.0,55.0,,30.87
612,5034.819,,,,53.61,
613,5034.968,55.61,55.0,55.0,,30.87
614,5035.118,55.61,55.0,55.0,,30.87
615,5035.269,55.61,55.0,55.0,,30.87
616,5035.418,55.6,55.0,55.0,,30.87
617,5035.569,55.61,55.0,55.0,,30.88
618,5035.569,,,,53.81,
619,5035.719,55.61,55.0,55.0,,30.87
620,5035.868,55.61,55.0,55.0,,30.87
621,5036.019,55.61,55.0,55.0,,30.88
622,5036.169,55.61,55.0,55.0,,30.88
623,5036.169,,,,53.55,
