,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
158,7111.275,115.29,49.22,62.0,,35.84
159,7111.425,115.26,49.44,62.0,,35.85
160,7111.425,,,,36.74,
161,7111.575,115.29,49.67,62.0,,35.88
162,7111.725,115.29,49.89,62.0,,35.9
163,7111.875,115.3,50.11,62.0,,35.92
164,7112.025,115.31,50.34,62.0,,35.93
165,7112.025,,,,36.69,
166,7112.175,115.35,50.57,62.0,,35.96
167,7112.326,115.34,50.78,62.0,,35.97
168,7112.475,115.34,51.0,62.0,,35.99
169,7112.625,115.35,51.22,62.0,,36.02
170,7112.625,,,,36.68,
171,7112.775,115.39,51.45,62.0,,36.04
172,7112.925,115.4,51.67,62.0,,36.06
173,7113.075,115.42,51.89,62.0,,36.08
174,7113.225,115.4,52.1,62.0,,36.1
175,7113.225,,,,36.61,
176,7113.375,115.39,52.3,62.0,,36.1
177,7113.526,115.4,52.52,62.0,,36.12
178,7113.675,115.41,52.73,62.0,,36.15
179,7113.825,115.43,52.95,62.0,,36.17
180,7113.825,,,,36.63,
181,7113.975,115.47,53.17,62.0,,36.19
182,7114.125,115.45,53.37,62.0,,36.21
183,7114.275,115.46,53.59,62.0,,36.22
184,7114.425,115.45,53.79,62.0,,36.25
185,7114.425,,,,36.67,
186,7114.575,115.48,54.01,62.0,,36.26
187,7114.725,115.47,54.21,62.0,,36.28
188,7114.875,115.46,54.41,62.0,,36.3
189,7115.025,115.5,54.63,62.0,,36.33
190,7115.025,,,,36.56,
191,7115.175,115.51,54.83,62.0,,36.34
192,7115.325,115.53,55.04,62.0,,36.35
193,7115.475,115.56,55.26,62.0,,36.38
194,7115.625,115.56,55.46,62.0,,36.4
195,7115.625,,,,36.54,
196,7115.775,115.5,55.63,62.0,,36.42
197,7115.925,115.53,55.84,62.0,,36.43
198,7116.075,115.54,56.03,62.0,,36.45
199,7116.075,,,,36.63,
200,7116.225,115.55,56.21,62.0,,36.47
201,7116.375,115.52,56.39,62.0,,36.49
202,7116.525,115.51,56.57,62.0,,36.5
203,7116.675,115.55,56.76,62.0,,36.53
204,7116.675,,,,36.57,
205,7116.825,115.55,56.94,62.0,,36.55
206,7116.975,115.58,57.12,62.0,,36.57
207,7117.125,115.56,57.3,62.0,,36.59
208,7117.275,115.61,57.47,62.0,,36.61
209,7117.275,,,,36.52,
210,7117.425,115.56,57.65,62.0,,36.63
211,7117.575,115.58,57.83,62.0,,36.65
212,7117.725,115.6,58.01,62.0,,36.66
213,7117.875,115.61,58.18,62.0,,36.68
214,7117.938,,,,36.51,
215,7118.025,115.61,58.36,62.0,,36.7
216,7118.175,115.63,58.53,62.0,,36.72
217,7118.325,115.6,58.71,62.0,,36.75
218,7118.475,115.62,58.88,62.0,,36.77
219,7118.475,,,,36.59,
220,7118.625,115.62,59.06,62.0,,36.78
221,7118.775,115.62,59.23,62.0,,36.8
222,7118.925,115.62,59.4,62.0,,36.82
223,7119.075,115.62,59.57,62.0,,36.84
224,7119.075,,,,36.54,
225,7119.225,115.62,59.74,62.0,,36.85
226,7119.375,115.67,59.91,62.0,,36.88
227,7119.525,115.65,60.08,62.0,,36.9
228,7119.675,115.63,60.25,62.0,,36.92
229,7119.675,,,,36.49,
230,7119.825,115.48,60.42,62.0,,36.97
231,7119.975,115.09,60.59,62.0,,37.04
232,7120.125,114.5,60.75,62.0,,37.15
233,7120.276,113.39,60.91,62.0,,37.35
234,7120.276,,,,36.47,
235,7120.425,112.44,61.06,62.0,,37.53
236,7120.575,111.37,61.22,62.0,,37.72
237,7120.725,109.8,61.36,62.0,,38.02
238,7120.875,108.63,61.5,62.0,,38.26
239,7120.875,,,,36.46,
240,7121.025,107.45,61.63,62.0,,38.5
241,7121.175,105.86,61.76,62.0,,38.84
242,7121.325,104.61,61.89,62.0,,39.08
243,7121.475,103.39,62.01,62.0,,39.33
244,7121.475,,,,36.42,
245,7121.628,102.25,62.12,62.0,,39.58
246,7121.776,100.87,62.23,62.0,,39.89
247,7121.926,99.66,62.33,62.0,,40.15
248,7122.078,98.15,62.43,62.0,,40.5
249,7122.181,,,,36.45,
250,7122.232,37.77,37.66,50.0,,37.26
251,7122.275,96.68,62.52,62.0,,40.85
252,7122.382,37.77,37.66,50.0,,37.27
253,7122.425,95.24,62.61,62.0,,41.18
254,7122.532,37.88,37.66,50.0,,37.27
255,7122.575,94.15,62.69,62.0,,41.43
256,7122.682,38.22,37.7,50.0,,37.23
257,7122.725,93.06,62.77,62.0,,41.68
258,7122.725,,,,37.27,
259,7122.832,39.08,37.81,50.0,,37.15
260,7122.875,91.72,62.84,62.0,,42.01
261,7122.982,40.03,38.02,50.0,,37.09
262,7123.025,90.7,62.91,62.0,,42.26
263,7123.132,41.18,38.31,50.0,,37.04
264,7123.174,89.66,62.98,62.0,,42.49
265,7123.282,42.91,38.73,50.0,,36.96
266,7123.326,88.38,63.04,62.0,,42.82
267,7123.326,,,,42.02,
268,7123.432,44.32,39.25,50.0,,36.9
269,7123.474,87.41,63.1,62.0,,43.05
270,7123.582,45.8,39.84,50.0,,36.85
271,7123.625,86.46,63.15,62.0,,43.29
272,7123.732,47.83,40.53,50.0,,36.76
273,7123.775,85.18,63.2,62.0,,43.6
274,7123.882,49.37,41.3,50.0,,36.71
275,7123.925,84.3,63.24,62.0,,43.84
276,7123.925,,,,48.84,
277,7124.032,50.91,42.1,50.0,,36.65
278,7124.074,83.4,63.28,62.0,,44.07
279,7124.182,52.97,42.97,50.0,,36.59
280,7124.225,82.22,63.32,62.0,,44.37
281,7124.332,54.48,43.89,50.0,,36.53
282,7124.374,81.35,63.36,62.0,,44.61
283,7124.487,55.98,44.82,50.0,,36.47
284,7124.525,80.47,63.39,62.0,,44.83
285,7124.525,,,,54.74,
286,7124.638,57.94,45.79,50.0,,36.41
287,7124.675,79.32,63.42,62.0,,45.14
288,7124.787,59.2,46.76,50.0,,36.39
289,7124.825,78.49,63.44,62.0,,45.36
290,7124.937,60.05,47.68,50.0,,36.41
291,7124.975,77.67,63.46,62.0,,45.59
292,7125.087,60.47,48.49,50.0,,36.5
293,7125.125,76.86,63.48,62.0,,45.81
294,7125.125,,,,58.12,
295,7125.237,60.46,49.19,50.0,,36.65
296,7125.275,75.82,63.5,62.0,,46.1
297,7125.389,60.13,49.73,50.0,,36.8
298,7125.425,75.05,63.51,62.0,,46.32
299,7125.54,59.58,50.14,50.0,,36.96
300,7125.575,74.28,63.52,62.0,,46.53
301,7125.685,58.65,50.38,50.0,,37.2
302,7125.725,73.25,63.52,62.0,,46.81
303,7125.725,,,,55.49,
304,7125.837,57.82,50.51,50.0,,37.38
305,7125.875,72.51,63.53,62.0,,47.04
306,7125.98,56.97,50.53,50.0,,37.55
307,7126.025,71.76,63.53,62.0,,47.24
308,7126.13,55.99,50.46,50.0,,37.74
309,7126.175,70.79,63.53,62.0,,47.51
310,7126.28,55.49,50.35,50.0,,37.83
311,7126.325,70.08,63.52,62.0,,47.73
312,7126.325,,,,52.35,
313,7126.43,55.12,50.24,50.0,,37.9
314,7126.475,69.37,63.52,62.0,,47.93
315,7126.58,54.8,50.13,50.0,,37.96
316,7126.625,68.44,63.51,62.0,,48.2
317,7126.73,54.65,50.03,50.0,,37.98
318,7126.775,67.76,63.49,62.0,,48.41
319,7126.88,54.54,49.96,50.0,,38.01
320,7126.925,67.09,63.48,62.0,,48.61
321,7126.925,,,,52.05,
322,7127.03,54.45,49.9,50.0,,38.02
323,7127.075,66.2,63.46,62.0,,48.88
324,7127.18,54.39,49.86,50.0,,38.04
325,7127.225,65.55,63.44,62.0,,49.09
326,7127.33,54.33,49.84,50.0,,38.04
327,7127.375,64.88,63.42,62.0,,49.29
328,7127.48,54.25,49.82,50.0,,38.05
329,7127.525,64.02,63.4,62.0,,49.55
330,7127.525,,,,51.92,
331,7127.643,54.2,49.82,50.0,,38.06
332,7127.721,63.4,63.37,62.0,,49.75
333,7127.804,54.14,49.82,50.0,,38.07
334,7127.849,62.68,63.34,62.0,,49.97
335,7127.954,54.06,49.82,50.0,,38.08
336,7127.999,61.98,63.31,62.0,,50.19
337,7128.104,54.0,49.83,50.0,,38.08
338,7128.104,,,,51.77,
339,7128.149,61.19,63.28,62.0,,50.45
340,7128.254,53.94,49.84,50.0,,38.07
341,7128.298,60.6,63.24,62.0,,50.64
342,7128.404,53.87,49.85,50.0,,38.07
343,7128.449,60.01,63.21,62.0,,50.84
344,7128.554,53.79,49.86,50.0,,38.08
345,7128.598,59.23,63.17,62.0,,51.08
346,7128.704,53.72,49.88,50.0,,38.08
347,7128.704,,,,51.45,
348,7128.749,58.64,63.13,62.0,,51.26
349,7128.854,53.64,49.89,50.0,,38.07
350,7128.899,58.08,63.08,62.0,,51.45
351,7129.004,53.56,49.9,50.0,,38.08
352,7129.049,57.34,63.04,62.0,,51.7
353,7129.154,53.5,49.91,50.0,,38.08
354,7129.198,56.8,62.99,62.0,,51.88
355,7129.304,53.43,49.92,50.0,,38.08
356,7129.304,,,,51.27,
357,7129.348,56.26,62.95,62.0,,52.06
358,7129.454,53.35,49.93,50.0,,38.07
359,7129.498,55.54,62.9,62.0,,52.3
360,7129.604,53.29,49.94,50.0,,38.08
361,7129.648,55.02,62.84,62.0,,52.48
362,7129.755,53.23,49.95,50.0,,38.08
363,7129.799,54.51,62.79,62.0,,52.67
364,7129.904,53.14,49.95,50.0,,38.08
365,7129.904,,,,50.97,
366,7129.948,53.82,62.74,62.0,,52.9
367,7130.054,53.07,49.96,50.0,,38.08
368,7130.098,53.32,62.68,62.0,,53.08
369,7130.204,53.01,49.96,50.0,,38.08
370,7130.248,52.84,62.62,62.0,,53.26
371,7130.354,52.93,49.97,50.0,,38.08
372,7130.398,52.31,62.56,62.0,,53.45
373,7130.504,52.87,49.97,50.0,,38.08
374,7130.504,,,,50.75,
375,7130.55,52.06,62.5,62.0,,53.55
376,7130.654,52.82,49.98,50.0,,38.08
377,7130.698,51.93,62.44,62.0,,53.63
378,7130.804,52.74,49.98,50.0,,38.08
379,7130.848,51.94,62.38,62.0,,53.72
380,7130.951,52.68,49.98,50.0,,38.08
381,7131.101,52.63,49.99,50.0,,38.08
382,7131.101,,,,50.49,
383,7131.252,52.55,49.99,50.0,,38.07
384,7131.401,52.5,49.99,50.0,,38.09
385,7131.551,52.45,49.99,50.0,,38.08
386,7131.551,,,,50.32,
387,7131.702,52.38,49.99,50.0,,38.09
388,7131.851,52.37,49.99,50.0,,38.09
389,7132.0,52.3,49.99,50.0,,38.09
390,7132.151,52.23,49.99,50.0,,38.09
391,7132.301,52.2,49.99,50.0,,38.09
392,7132.301,,,,50.16,
393,7132.451,52.15,49.99,50.0,,38.09
394,7132.601,52.1,49.99,50.0,,38.09
395,7132.75,52.06,49.99,50.0,,38.08
396,7132.901,52.01,49.99,50.0,,38.08
397,7132.901,,,,49.96,
398,7133.05,51.96,49.99,50.0,,38.08
399,7133.2,51.92,49.99,50.0,,38.07
400,7133.351,51.89,49.99,50.0,,38.07
401,7133.5,51.84,49.99,50.0,,38.08
402,7133.5,,,,49.9,
403,7133.68,51.8,49.99,50.0,,38.08
404,7133.828,51.76,49.99,50.0,,38.08
405,7133.978,51.73,49.99,50.0,,38.08
406,7133.978,,,,49.67,
407,7134.128,51.69,49.99,50.0,,38.08
408,7134.278,51.66,49.99,50.0,,38.07
409,7134.428,51.64,49.99,50.0,,38.07
410,7134.578,51.6,49.99,50.0,,38.07
411,7134.578,,,,49.61,
412,7134.728,51.59,49.99,50.0,,38.08
413,7134.878,51.57,49.99,50.0,,38.08
414,7135.028,51.53,50.0,50.0,,38.08
415,7135.178,51.5,50.0,50.0,,38.08
416,7135.23,,,,49.5,
417,7135.328,51.47,50.0,50.0,,38.07
418,7135.478,51.42,50.0,50.0,,38.07
419,7135.628,51.4,50.0,50.0,,38.07
420,7135.778,51.38,50.0,50.0,,38.07
421,7135.793,,,,49.4,
422,7135.928,51.35,49.99,50.0,,38.07
423,7136.078,51.33,49.99,50.0,,38.07
424,7136.228,51.31,50.0,50.0,,38.07
425,7136.378,51.28,50.0,50.0,,38.07
426,7136.378,,,,49.38,
427,7136.528,51.26,50.0,50.0,,38.07
428,7136.678,51.24,50.0,50.0,,38.05
429,7136.828,51.22,49.99,50.0,,38.07
430,7136.978,51.2,49.99,50.0,,38.07
431,7136.978,,,,49.27,
432,7137.128,51.17,49.99,50.0,,38.06
433,7137.278,51.16,49.99,50.0,,38.06
434,7137.428,51.15,49.99,50.0,,38.07
435,7137.578,51.14,50.0,50.0,,38.07
436,7137.578,,,,49.29,
437,7137.728,51.12,50.0,50.0,,38.06
438,7137.878,51.1,50.0,50.0,,38.06
439,7138.028,51.09,50.0,50.0,,38.07
440,7138.178,51.07,50.0,50.0,,38.06
441,7138.256,,,,49.14,
442,7138.328,51.06,50.0,50.0,,38.06
443,7138.478,51.05,50.0,50.0,,38.06
444,7138.628,51.03,50.0,50.0,,38.06
445,7138.778,51.02,50.01,50.0,,38.06
446,7138.778,,,,49.18,
447,7138.928,51.01,50.01,50.0,,38.06
448,7139.078,50.99,50.01,50.0,,38.06
449,7139.228,50.98,50.01,50.0,,38.06
450,7139.378,50.96,50.01,50.0,,38.06
451,7139.378,,,,48.99,
452,7139.528,50.95,50.01,50.0,,38.05
453,7139.678,50.94,50.01,50.0,,38.06
454,7139.828,50.93,50.01,50.0,,38.06
455,7139.978,50.91,50.01,50.0,,38.05
456,7139.978,,,,49.02,
457,7140.128,50.89,50.01,50.0,,38.04
458,7140.278,50.89,50.01,50.0,,38.05
459,7140.428,50.87,50.01,50.0,,38.05
460,7140.578,50.86,50.01,50.0,,38.05
461,7140.578,,,,48.96,
462,7140.728,50.86,50.01,50.0,,38.06
463,7140.878,50.84,50.01,50.0,,38.05
464,7141.028,50.83,50.01,50.0,,38.05
465,7141.178,50.82,50.01,50.0,,38.05
466,7141.178,,,,49.02,
467,7141.328,50.82,50.01,50.0,,38.05
468,7141.478,50.81,50.01,50.0,,38.05
469,7141.628,50.8,50.01,50.0,,38.05
470,7141.778,50.79,50.01,50.0,,38.05
471,7141.778,,,,48.94,
472,7141.928,50.78,50.01,50.0,,38.05
473,7142.078,50.78,50.01,50.0,,38.05
474,7142.228,50.77,50.01,50.0,,38.04
475,7142.378,50.76,50.01,50.0,,38.04
476,7142.378,,,,48.84,
477,7142.528,50.76,50.01,50.0,,38.05
478,7142.678,50.75,50.01,50.0,,38.05
479,7142.828,50.73,50.01,50.0,,38.04
480,7142.978,50.72,50.01,50.0,,38.04
481,7142.999,,,,48.89,
482,7143.128,50.72,50.0,50.0,,38.04
483,7143.278,50.72,50.0,50.0,,38.04
484,7143.428,50.71,50.01,50.0,,38.04
485,7143.578,50.7,50.0,50.0,,38.03
486,7143.578,,,,48.9,
487,7143.728,50.69,50.0,50.0,,38.04
488,7143.878,50.69,50.0,50.0,,38.03
489,7144.028,50.68,50.0,50.0,,38.03
490,7144.178,50.67,50.0,50.0,,38.04
491,7144.178,,,,48.86,
492,7144.328,50.67,50.0,50.0,,38.04
493,7144.478,50.66,50.0,50.0,,38.04
494,7144.628,50.66,50.0,50.0,,38.04
495,7144.778,50.66,50.0,50.0,,38.04
496,7144.823,,,,48.84,
497,7144.928,50.64,50.0,50.0,,38.03
498,7145.078,50.64,50.0,50.0,,38.03
499,7145.228,50.64,50.0,50.0,,38.03
500,7145.378,50.64,50.0,50.0,,38.03
501,7145.378,,,,48.83,
502,7145.528,50.63,50.0,50.0,,38.04
503,7145.711,50.63,50.0,50.0,,38.03
504,7145.859,50.62,50.0,50.0,,38.03
505,7146.01,50.62,50.0,50.0,,38.03
506,7146.01,,,,48.84,
507,7146.161,50.62,50.0,50.0,,38.03
508,7146.311,50.61,50.0,50.0,,38.03
509,7146.461,50.6,50.0,50.0,,38.03
510,7146.611,50.6,50.0,50.0,,38.03
511,7146.611,,,,48.74,
512,7146.761,50.61,50.0,50.0,,38.02
513,7146.911,50.6,50.0,50.0,,38.02
514,7147.06,50.6,50.0,50.0,,38.03
515,7147.211,50.59,50.0,50.0,,38.02
516,7147.211,,,,48.78,
517,7147.361,50.59,50.0,50.0,,38.02
518,7147.511,50.58,50.0,50.0,,38.02
519,7147.66,50.58,50.0,50.0,,38.03
520,7147.811,50.58,50.0,50.0,,38.02
521,7147.811,,,,48.71,
522,7147.961,50.58,50.0,50.0,,38.03
523,7148.111,50.57,50.0,50.0,,38.03
524,7148.261,50.57,50.0,50.0,,38.02
525,7148.411,50.57,50.0,50.0,,38.03
526,7148.411,,,,48.77,
527,7148.561,50.57,50.0,50.0,,38.03
528,7148.711,50.57,50.0,50.0,,38.02
529,7148.86,50.57,50.0,50.0,,38.02
530,7149.011,50.56,50.0,50.0,,38.02
531,7149.011,,,,48.74,
532,7149.161,50.56,50.0,50.0,,38.01
533,7149.311,50.55,50.0,50.0,,38.02
534,7149.46,50.55,50.0,50.0,,38.02
535,7149.611,50.56,50.0,50.0,,38.02
536,7149.611,,,,48.73,
537,7149.761,50.55,50.0,50.0,,38.01
538,7149.911,50.55,50.0,50.0,,38.01
539,7150.061,50.55,50.0,50.0,,38.01
540,7150.211,50.55,50.0,50.0,,38.02
541,7150.211,,,,48.67,
542,7150.361,50.55,50.0,50.0,,38.01
543,7150.511,50.55,50.0,50.0,,38.01
544,7150.661,50.54,50.0,50.0,,38.01
545,7150.811,50.55,50.0,50.0,,38.01
546,7150.811,,,,48.8,
547,7150.961,50.54,50.0,50.0,,38.01
548,7151.111,50.54,50.0,50.0,,38.01
549,7151.261,50.54,50.0,50.0,,38.01
550,7151.261,,,,48.78,
551,7151.411,50.54,50.0,50.0,,38.01
552,7151.561,50.54,50.0,50.0,,38.01
553,7151.711,50.53,50.0,50.0,,38.0
554,7151.861,50.53,50.0,50.0,,38.01
555,7151.861,,,,48.71,
556,7152.011,50.54,50.0,50.0,,38.01
557,7152.161,50.53,50.0,50.0,,38.01
558,7152.311,50.54,50.0,50.0,,38.0
559,7152.461,50.53,50.0,50.0,,38.0
560,7152.461,,,,48.71,
561,7152.611,50.52,50.0,50.0,,38.0
562,7152.761,50.53,50.0,50.0,,38.0
563,7152.911,50.52,50.0,50.0,,38.0
564,7153.061,50.53,50.0,50.0,,38.0
565,7153.061,,,,48.73,
566,7153.211,50.53,50.0,50.0,,37.99
567,7153.361,50.53,50.0,50.0,,38.0
568,7153.511,50.52,50.0,50.0,,38.0
569,7153.661,50.52,50.0,50.0,,38.0
570,7153.661,,,,48.69,
571,7153.811,50.52,50.0,50.0,,38.0
572,7153.961,50.52,50.0,50.0,,37.99
573,7154.111,50.53,50.0,50.0,,37.99
574,7154.261,50.52,50.0,50.0,,37.99
575,7154.261,,,,48.75,
576,7154.411,50.52,50.0,50.0,,38.0
577,7154.561,50.52,50.0,50.0,,37.99
578,7154.712,50.52,50.0,50.0,,37.99
579,7154.861,50.51,50.0,50.0,,37.99
580,7154.932,,,,48.7,
581,7155.011,50.51,50.0,50.0,,38.0
582,7155.161,50.52,50.0,50.0,,37.99
583,7155.311,50.51,50.0,50.0,,37.99
584,7155.461,50.52,50.0,50.0,,37.99
585,7155.461,,,,48.68,
586,7155.61,50.51,50.0,50.0,,37.99
587,7155.761,50.51,50.0,50.0,,37.99
588,7155.911,50.52,50.0,50.0,,37.99
589,7156.061,50.5,50.0,50.0,,37.99
590,7156.061,,,,48.83,
591,7156.211,50.51,50.0,50.0,,37.99
592,7156.361,50.5,50.0,50.0,,37.99
593,7156.51,50.51,50.0,50.0,,37.98
594,7156.661,50.51,50.0,50.0,,37.98
595,7156.723,,,,48.7,
596,7156.81,50.51,50.0,50.0,,37.98
597,7156.961,50.51,50.0,50.0,,37.98
598,7157.111,50.5,50.0,50.0,,37.99
599,7157.261,50.5,50.0,50.0,,37.99
600,7157.261,,,,48.74,
601,7157.411,50.51,50.0,50.0,,37.99
602,7157.56,50.51,50.0,50.0,,37.98
603,7157.739,50.51,50.0,50.0,,37.98
604,7157.883,50.51,50.0,50.0,,37.98
605,7157.883,,,,48.75,
606,7158.033,50.51,50.0,50.0,,37.98
607,7158.183,50.51,50.0,50.0,,37.98
608,7158.334,50.5,50.0,50.0,,37.98
609,7158.483,50.5,50.0,50.0,,37.97
610,7158.483,,,,48.82,
611,7158.633,50.51,50.0,50.0,,37.98
612,7158.783,50.51,50.0,50.0,,37.98
613,7158.933,50.5,50.0,50.0,,37.98
614,7159.083,50.5,50.0,50.0,,37.98
615,7159.083,,,,48.77,
616,7159.233,50.51,50.0,50.0,,37.97
617,7159.383,50.5,50.0,50.0,,37.97
618,7159.533,50.5,50.0,50.0,,37.97
619,7159.683,50.5,50.0,50.0,,37.98
