,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
171,8806.648,57.56,55.05,55.0,,36.11
172,8806.648,,,,50.74,
173,8806.799,57.49,55.06,55.0,,36.1
174,8806.949,57.45,55.06,55.0,,36.1
175,8807.098,57.42,55.07,55.0,,36.09
176,8807.253,57.38,55.07,55.0,,36.09
177,8807.253,,,,51.52,
178,8807.4,57.32,55.08,55.0,,36.08
179,8807.549,57.29,55.08,55.0,,36.08
180,8807.704,57.26,55.09,55.0,,36.07
181,8807.851,57.2,55.09,55.0,,36.07
182,8807.851,,,,52.08,
183,8808.001,57.17,55.09,55.0,,36.06
184,8808.155,57.13,55.09,55.0,,36.06
185,8808.306,57.09,55.09,55.0,,36.06
186,8808.453,57.05,55.1,55.0,,36.06
187,8808.453,,,,52.6,
188,8808.602,57.01,55.1,55.0,,36.05
189,8808.755,56.97,55.1,55.0,,36.05
190,8808.908,56.94,55.1,55.0,,36.04
191,8809.053,56.9,55.1,55.0,,36.04
192,8809.053,,,,53.05,
193,8809.204,56.87,55.1,55.0,,36.04
194,8809.356,56.84,55.1,55.0,,36.03
195,8809.508,56.81,55.1,55.0,,36.03
196,8809.654,56.76,55.1,55.0,,36.03
197,8809.654,,,,53.27,
198,8809.804,56.73,55.1,55.0,,36.02
199,8809.959,56.7,55.09,55.0,,36.02
200,8810.105,56.66,55.09,55.0,,36.01
201,8810.256,56.64,55.09,55.0,,36.01
202,8810.256,,,,53.44,
203,8810.411,56.62,55.09,55.0,,36.01
204,8810.556,56.59,55.09,55.0,,36.0
205,8810.707,56.57,55.09,55.0,,36.0
206,8810.861,56.55,55.09,55.0,,36.0
207,8810.861,,,,53.66,
208,8811.006,56.53,55.09,55.0,,35.99
209,8811.156,56.51,55.09,55.0,,35.99
210,8811.312,56.5,55.09,55.0,,35.99
211,8811.456,56.47,55.09,55.0,,35.98
212,8811.456,,,,53.79,
213,8811.606,56.45,55.09,55.0,,35.98
214,8811.761,56.41,55.09,55.0,,35.98
215,8811.906,56.37,55.09,55.0,,35.97
216,8812.057,56.34,55.09,55.0,,35.96
217,8812.057,,,,53.88,
218,8812.212,56.31,55.08,55.0,,35.96
219,8812.358,56.27,55.08,55.0,,35.96
220,8812.508,56.25,55.07,55.0,,35.95
221,8812.662,56.23,55.07,55.0,,35.95
222,8812.662,,,,53.91,
223,8812.81,56.21,55.06,55.0,,35.94
224,8812.959,56.2,55.06,55.0,,35.94
225,8813.11,56.2,55.06,55.0,,35.94
226,8813.265,56.19,55.06,55.0,,35.93
227,8813.326,,,,53.98,
228,8813.41,56.17,55.06,55.0,,35.93
229,8813.561,56.16,55.06,55.0,,35.92
230,8813.715,56.15,55.06,55.0,,35.92
231,8813.861,56.14,55.06,55.0,,35.91
232,8813.861,,,,54.05,
233,8814.011,56.13,55.06,55.0,,35.91
234,8814.164,56.11,55.06,55.0,,35.91
235,8814.316,56.1,55.06,55.0,,35.9
236,8814.463,56.09,55.06,55.0,,35.89
237,8814.463,,,,54.16,
238,8814.612,56.08,55.06,55.0,,35.9
239,8814.765,56.08,55.06,55.0,,35.89
240,8814.917,56.07,55.06,55.0,,35.89
241,8815.064,56.05,55.06,55.0,,35.89
242,8815.064,,,,54.09,
243,8815.213,56.04,55.06,55.0,,35.88
244,8815.366,56.03,55.06,55.0,,35.88
245,8815.518,56.02,55.06,55.0,,35.88
246,8815.664,56.0,55.06,55.0,,35.87
247,8815.664,,,,54.07,
248,8815.814,55.99,55.06,55.0,,35.87
249,8815.966,55.98,55.06,55.0,,35.86
250,8816.119,55.96,55.06,55.0,,35.86
251,8816.265,55.95,55.06,55.0,,35.85
252,8816.265,,,,54.09,
253,8816.496,55.94,55.06,55.0,,35.85
254,8816.625,55.92,55.05,55.0,,35.85
255,8816.775,55.92,55.05,55.0,,35.84
256,8816.779,,,,54.13,
257,8816.929,55.91,55.05,55.0,,35.84
258,8817.075,55.9,55.05,55.0,,35.83
259,8817.225,55.89,55.05,55.0,,35.84
260,8817.379,55.88,55.05,55.0,,35.83
261,8817.379,,,,54.1,
262,8817.525,55.87,55.04,55.0,,35.82
263,8817.675,55.86,55.04,55.0,,35.82
264,8817.83,55.86,55.04,55.0,,35.82
265,8817.974,55.85,55.04,55.0,,35.82
266,8817.974,,,,54.05,
267,8818.124,55.84,55.04,55.0,,35.81
268,8818.275,55.84,55.04,55.0,,35.81
269,8818.424,55.83,55.04,55.0,,35.8
270,8818.574,55.82,55.04,55.0,,35.8
271,8818.574,,,,54.05,
272,8818.725,55.82,55.04,55.0,,35.79
273,8818.874,55.81,55.04,55.0,,35.79
274,8819.025,55.81,55.04,55.0,,35.78
275,8819.174,55.8,55.03,55.0,,35.78
276,8819.174,,,,54.04,
277,8819.325,55.8,55.03,55.0,,35.78
278,8819.474,55.8,55.03,55.0,,35.77
279,8819.624,55.8,55.04,55.0,,35.77
280,8819.774,55.79,55.03,55.0,,35.76
281,8819.774,,,,54.01,
282,8819.924,55.78,55.03,55.0,,35.76
283,8820.074,55.78,55.03,55.0,,35.76
284,8820.224,55.76,55.03,55.0,,35.75
285,8820.375,55.76,55.03,55.0,,35.75
286,8820.375,,,,54.01,
287,8820.524,55.76,55.03,55.0,,35.75
288,8820.674,55.75,55.03,55.0,,35.74
289,8820.824,55.75,55.03,55.0,,35.74
290,8820.974,55.75,55.03,55.0,,35.74
291,8820.974,,,,54.01,
292,8821.124,55.75,55.03,55.0,,35.73
293,8821.275,55.74,55.03,55.0,,35.72
294,8821.425,55.74,55.03,55.0,,35.73
295,8821.579,55.74,55.03,55.0,,35.72
296,8821.579,,,,54.02,
297,8821.725,55.73,55.03,55.0,,35.72
298,8821.876,55.73,55.03,55.0,,35.71
299,8822.028,55.74,55.03,55.0,,35.72
300,8822.18,55.73,55.03,55.0,,35.71
301,8822.18,,,,53.99,
302,8822.327,55.72,55.03,55.0,,35.71
303,8822.479,55.73,55.03,55.0,,35.71
304,8822.631,55.72,55.03,55.0,,35.7
305,8822.777,55.71,55.03,55.0,,35.7
306,8822.777,,,,53.99,
307,8822.928,55.71,55.03,55.0,,35.69
308,8823.08,55.7,55.03,55.0,,35.69
309,8823.229,55.69,55.02,55.0,,35.69
310,8823.377,55.69,55.02,55.0,,35.69
311,8823.478,,,,53.99,
312,8823.528,55.69,55.02,55.0,,35.68
313,8823.682,55.68,55.02,55.0,,35.67
314,8823.828,55.68,55.02,55.0,,35.67
315,8823.978,55.68,55.02,55.0,,35.67
316,8823.978,,,,53.98,
317,8824.131,55.68,55.02,55.0,,35.67
318,8824.279,55.68,55.02,55.0,,35.67
319,8824.429,55.67,55.02,55.0,,35.66
320,8824.579,55.67,55.02,55.0,,35.66
321,8824.59,,,,54.03,
322,8824.729,55.67,55.02,55.0,,35.65
323,8824.878,55.66,55.01,55.0,,35.65
324,8825.029,55.66,55.01,55.0,,35.65
325,8825.183,55.66,55.01,55.0,,35.64
326,8825.183,,,,53.93,
327,8825.33,55.66,55.01,55.0,,35.64
328,8825.54,55.66,55.01,55.0,,35.64
329,8825.666,55.67,55.01,55.0,,35.64
330,8825.819,55.67,55.01,55.0,,35.64
331,8825.819,,,,54.06,
332,8825.967,55.67,55.02,55.0,,35.63
333,8826.118,55.67,55.02,55.0,,35.63
334,8826.272,55.67,55.02,55.0,,35.62
335,8826.417,55.67,55.02,55.0,,35.62
336,8826.417,,,,53.96,
337,8826.568,55.67,55.02,55.0,,35.62
338,8826.721,55.66,55.02,55.0,,35.62
339,8826.867,55.65,55.02,55.0,,35.61
340,8827.018,55.65,55.02,55.0,,35.61
341,8827.018,,,,53.94,
342,8827.17,55.65,55.02,55.0,,35.61
343,8827.319,55.65,55.01,55.0,,35.6
344,8827.468,55.65,55.01,55.0,,35.6
345,8827.618,55.65,55.01,55.0,,35.6
346,8827.618,,,,53.93,
347,8827.772,55.65,55.01,55.0,,35.59
348,8827.92,55.65,55.01,55.0,,35.59
349,8828.07,55.64,55.01,55.0,,35.59
350,8828.224,55.64,55.01,55.0,,35.59
351,8828.224,,,,53.98,
352,8828.369,55.64,55.01,55.0,,35.58
353,8828.527,55.64,55.01,55.0,,35.58
354,8828.674,55.63,55.01,55.0,,35.58
355,8828.821,55.63,55.01,55.0,,35.57
356,8828.821,,,,53.95,
357,8828.971,55.63,55.01,55.0,,35.57
358,8829.123,55.63,55.01,55.0,,35.56
359,8829.275,55.63,55.01,55.0,,35.56
360,8829.422,55.63,55.01,55.0,,35.55
361,8829.422,,,,53.92,
362,8829.572,55.63,55.01,55.0,,35.55
363,8829.725,55.63,55.01,55.0,,35.55
364,8829.872,55.63,55.01,55.0,,35.54
365,8830.022,55.63,55.01,55.0,,35.54
366,8830.022,,,,53.92,
367,8830.172,55.64,55.01,55.0,,35.54
368,8830.326,55.64,55.01,55.0,,35.54
369,8830.474,55.64,55.01,55.0,,35.53
370,8830.623,55.64,55.01,55.0,,35.53
371,8830.623,,,,53.94,
372,8830.773,55.64,55.01,55.0,,35.52
373,8830.927,55.64,55.01,55.0,,35.52
374,8831.073,55.64,55.01,55.0,,35.52
375,8831.223,55.63,55.01,55.0,,35.52
376,8831.223,,,,53.91,
377,8831.379,55.63,55.01,55.0,,35.51
378,8831.525,55.63,55.01,55.0,,35.52
379,8831.675,55.63,55.01,55.0,,35.51
380,8831.675,,,,53.9,
381,8831.829,55.64,55.01,55.0,,35.51
382,8831.975,55.64,55.01,55.0,,35.51
383,8832.126,55.64,55.01,55.0,,35.5
384,8832.278,55.64,55.01,55.0,,35.5
385,8832.278,,,,53.94,
386,8832.43,55.63,55.01,55.0,,35.5
387,8832.576,55.63,55.01,55.0,,35.5
388,8832.726,55.63,55.01,55.0,,35.49
389,8832.879,55.62,55.01,55.0,,35.48
390,8832.879,,,,53.92,
391,8833.031,55.62,55.01,55.0,,35.48
392,8833.178,55.62,55.01,55.0,,35.48
393,8833.328,55.62,55.01,55.0,,35.48
394,8833.48,55.62,55.01,55.0,,35.48
395,8833.48,,,,53.91,
396,8833.632,55.62,55.01,55.0,,35.48
397,8833.779,55.62,55.01,55.0,,35.48
398,8833.929,55.62,55.01,55.0,,35.47
399,8834.081,55.62,55.01,55.0,,35.47
400,8834.081,,,,53.94,
401,8834.233,55.62,55.01,55.0,,35.47
402,8834.38,55.61,55.01,55.0,,35.46
403,8834.53,55.62,55.01,55.0,,35.46
404,8834.685,55.61,55.01,55.0,,35.46
405,8834.745,,,,54.0,
406,8834.83,55.61,55.01,55.0,,35.45
407,8834.98,55.61,55.0,55.0,,35.45
408,8835.135,55.61,55.0,55.0,,35.45
409,8835.28,55.62,55.01,55.0,,35.45
410,8835.28,,,,53.92,
411,8835.43,55.62,55.01,55.0,,35.44
412,8835.585,55.62,55.01,55.0,,35.44
413,8835.73,55.62,55.01,55.0,,35.44
414,8835.881,55.62,55.01,55.0,,35.44
415,8835.881,,,,54.0,
416,8836.036,55.62,55.01,55.0,,35.43
417,8836.184,55.62,55.01,55.0,,35.43
418,8836.333,55.62,55.01,55.0,,35.43
419,8836.483,55.62,55.01,55.0,,35.43
420,8836.483,,,,53.91,
421,8836.637,55.62,55.01,55.0,,35.42
422,8836.785,55.62,55.01,55.0,,35.42
423,8836.936,55.62,55.01,55.0,,35.42
424,8837.09,55.62,55.01,55.0,,35.42
425,8837.09,,,,53.93,
426,8837.236,55.61,55.01,55.0,,35.42
427,8837.385,55.61,55.01,55.0,,35.41
428,8837.608,55.62,55.01,55.0,,35.41
429,8837.736,55.61,55.01,55.0,,35.41
430,8837.736,,,,53.99,
431,8837.89,55.61,55.0,55.0,,35.41
432,8838.037,55.61,55.0,55.0,,35.41
433,8838.187,55.61,55.0,55.0,,35.4
434,8838.342,55.61,55.0,55.0,,35.4
435,8838.342,,,,53.94,
436,8838.487,55.61,55.0,55.0,,35.4
437,8838.636,55.61,55.0,55.0,,35.4
438,8838.791,55.61,55.0,55.0,,35.39
439,8838.941,55.61,55.0,55.0,,35.39
440,8838.941,,,,53.93,
441,8839.088,55.6,55.0,55.0,,35.39
442,8839.239,55.6,55.0,55.0,,35.39
443,8839.393,55.6,55.0,55.0,,35.38
444,8839.541,55.6,55.0,55.0,,35.38
445,8839.541,,,,53.95,
446,8839.69,55.61,55.0,55.0,,35.38
447,8839.843,55.61,55.0,55.0,,35.38
448,8839.993,55.62,55.0,55.0,,35.38
449,8840.145,55.61,55.0,55.0,,35.38
450,8840.145,,,,53.95,
451,8840.292,55.61,55.0,55.0,,35.37
452,8840.442,55.62,55.0,55.0,,35.37
453,8840.591,55.61,55.0,55.0,,35.36
454,8840.741,55.61,55.0,55.0,,35.36
455,8840.741,,,,53.95,
456,8840.891,55.61,55.0,55.0,,35.36
457,8841.042,55.61,55.0,55.0,,35.35
458,8841.191,55.61,55.0,55.0,,35.36
459,8841.341,55.61,55.0,55.0,,35.36
460,8841.341,,,,53.91,
461,8841.491,55.62,55.0,55.0,,35.35
462,8841.641,55.62,55.0,55.0,,35.35
463,8841.791,55.61,55.0,55.0,,35.34
464,8841.941,55.62,55.0,55.0,,35.33
465,8841.941,,,,53.94,
466,8842.091,55.62,55.01,55.0,,35.33
467,8842.241,55.62,55.01,55.0,,35.33
468,8842.391,55.62,55.01,55.0,,35.33
469,8842.541,55.62,55.01,55.0,,35.33
470,8842.541,,,,53.94,
471,8842.692,55.62,55.01,55.0,,35.32
472,8842.842,55.62,55.01,55.0,,35.32
473,8842.996,55.62,55.01,55.0,,35.31
474,8843.143,55.62,55.01,55.0,,35.32
475,8843.143,,,,53.95,
476,8843.294,55.62,55.01,55.0,,35.32
477,8843.449,55.62,55.01,55.0,,35.31
478,8843.594,55.62,55.01,55.0,,35.31
479,8843.745,55.62,55.01,55.0,,35.31
480,8843.745,,,,53.93,
481,8843.894,55.62,55.01,55.0,,35.3
482,8844.049,55.61,55.01,55.0,,35.3
483,8844.196,55.61,55.01,55.0,,35.29
484,8844.346,55.61,55.01,55.0,,35.29
485,8844.346,,,,54.01,
486,8844.499,55.61,55.01,55.0,,35.29
487,8844.65,55.6,55.0,55.0,,35.29
488,8844.796,55.6,55.0,55.0,,35.28
489,8844.947,55.6,55.0,55.0,,35.28
490,8844.947,,,,54.12,
491,8845.099,55.6,55.0,55.0,,35.28
492,8845.251,55.61,55.0,55.0,,35.28
493,8845.398,55.61,55.0,55.0,,35.27
494,8845.547,55.62,55.0,55.0,,35.27
495,8845.547,,,,53.92,
496,8845.701,55.62,55.0,55.0,,35.27
497,8845.853,55.62,55.01,55.0,,35.27
498,8845.999,55.62,55.01,55.0,,35.26
499,8846.149,55.62,55.01,55.0,,35.26
500,8846.149,,,,53.97,
501,8846.303,55.61,55.01,55.0,,35.26
502,8846.45,55.61,55.01,55.0,,35.26
503,8846.599,55.6,55.0,55.0,,35.25
504,8846.599,,,,53.93,
505,8846.755,55.6,55.0,55.0,,35.25
506,8846.9,55.61,55.0,55.0,,35.25
507,8847.051,55.61,55.0,55.0,,35.24
508,8847.203,55.61,55.0,55.0,,35.24
509,8847.203,,,,53.96,
510,8847.352,55.61,55.0,55.0,,35.24
511,8847.501,55.62,55.0,55.0,,35.24
512,8847.651,55.61,55.0,55.0,,35.23
513,8847.802,55.62,55.01,55.0,,35.23
514,8847.802,,,,53.92,
515,8847.95,55.62,55.01,55.0,,35.23
516,8848.101,55.62,55.01,55.0,,35.23
517,8848.255,55.62,55.01,55.0,,35.23
518,8848.402,55.62,55.01,55.0,,35.22
519,8848.402,,,,53.94,
520,8848.552,55.62,55.01,55.0,,35.22
521,8848.704,55.62,55.01,55.0,,35.22
522,8848.856,55.62,55.01,55.0,,35.21
523,8849.003,55.62,55.01,55.0,,35.21
524,8849.003,,,,53.94,
525,8849.153,55.62,55.01,55.0,,35.21
526,8849.305,55.62,55.01,55.0,,35.2
527,8849.457,55.61,55.01,55.0,,35.2
528,8849.682,55.62,55.01,55.0,,35.2
529,8849.693,,,,53.97,
530,8849.82,55.62,55.01,55.0,,35.2
531,8849.967,55.61,55.01,55.0,,35.19
532,8850.117,55.61,55.01,55.0,,35.19
533,8850.269,55.61,55.01,55.0,,35.19
534,8850.269,,,,53.96,
535,8850.421,55.61,55.01,55.0,,35.19
536,8850.568,55.61,55.01,55.0,,35.19
537,8850.718,55.61,55.01,55.0,,35.19
538,8850.872,55.61,55.01,55.0,,35.19
539,8850.872,,,,53.92,
540,8851.017,55.62,55.01,55.0,,35.18
541,8851.168,55.62,55.01,55.0,,35.18
542,8851.321,55.62,55.01,55.0,,35.17
543,8851.469,55.61,55.01,55.0,,35.17
544,8851.469,,,,53.96,
545,8851.618,55.61,55.01,55.0,,35.17
546,8851.768,55.61,55.01,55.0,,35.17
547,8851.922,55.61,55.01,55.0,,35.17
548,8852.069,55.61,55.01,55.0,,35.17
549,8852.069,,,,54.03,
550,8852.219,55.61,55.0,55.0,,35.16
551,8852.373,55.61,55.0,55.0,,35.16
552,8852.519,55.61,55.0,55.0,,35.16
553,8852.669,55.61,55.0,55.0,,35.16
554,8852.669,,,,53.94,
555,8852.824,55.61,55.0,55.0,,35.15
556,8852.969,55.61,55.0,55.0,,35.15
557,8853.12,55.61,55.0,55.0,,35.15
558,8853.272,55.6,55.0,55.0,,35.15
559,8853.272,,,,53.9,
560,8853.424,55.61,55.0,55.0,,35.14
561,8853.571,55.6,55.0,55.0,,35.14
562,8853.72,55.6,55.0,55.0,,35.14
563,8853.873,55.6,55.0,55.0,,35.14
564,8853.873,,,,53.97,
565,8854.022,55.6,55.0,55.0,,35.13
566,8854.17,55.6,55.0,55.0,,35.13
567,8854.321,55.61,55.0,55.0,,35.13
568,8854.475,55.61,55.0,55.0,,35.13
569,8854.475,,,,53.96,
570,8854.621,55.61,55.0,55.0,,35.13
571,8854.772,55.61,55.0,55.0,,35.12
572,8854.924,55.61,55.0,55.0,,35.12
573,8855.074,55.61,55.0,55.0,,35.12
574,8855.074,,,,54.01,
575,8855.223,55.61,55.0,55.0,,35.12
576,8855.373,55.62,55.0,55.0,,35.12
577,8855.527,55.62,55.0,55.0,,35.12
578,8855.673,55.62,55.0,55.0,,35.11
579,8855.673,,,,54.05,
580,8855.823,55.62,55.01,55.0,,35.11
581,8855.978,55.62,55.01,55.0,,35.11
582,8856.124,55.61,55.01,55.0,,35.1
583,8856.274,55.61,55.01,55.0,,35.1
584,8856.274,,,,54.01,
585,8856.429,55.61,55.0,55.0,,35.1
586,8856.576,55.61,55.0,55.0,,35.1
587,8856.726,55.61,55.0,55.0,,35.09
588,8856.875,55.62,55.01,55.0,,35.09
589,8856.875,,,,54.01,
590,8857.03,55.62,55.01,55.0,,35.08
591,8857.177,55.62,55.01,55.0,,35.08
592,8857.327,55.61,55.01,55.0,,35.08
593,8857.481,55.62,55.01,55.0,,35.08
594,8857.481,,,,53.99,
595,8857.627,55.62,55.01,55.0,,35.08
596,8857.777,55.62,55.01,55.0,,35.08
597,8857.93,55.62,55.01,55.0,,35.08
598,8858.081,55.62,55.01,55.0,,35.08
599,8858.081,,,,53.98,
600,8858.228,55.62,55.01,55.0,,35.08
601,8858.378,55.62,55.01,55.0,,35.08
602,8858.533,55.62,55.01,55.0,,35.07
603,8858.533,,,,54.0,
604,8858.679,55.61,55.01,55.0,,35.07
605,8858.829,55.61,55.01,55.0,,35.06
606,8858.983,55.61,55.01,55.0,,35.06
607,8859.13,55.61,55.01,55.0,,35.06
608,8859.13,,,,53.99,
609,8859.279,55.6,55.01,55.0,,35.05
610,8859.432,55.61,55.0,55.0,,35.05
611,8859.581,55.6,55.0,55.0,,35.05
612,8859.73,55.6,55.0,55.0,,35.05
613,8859.73,,,,53.97,
614,8859.879,55.6,55.0,55.0,,35.05
615,8860.031,55.61,55.0,55.0,,35.04
616,8860.18,55.61,55.0,55.0,,35.04
617,8860.33,55.62,55.0,55.0,,35.03
618,8860.33,,,,53.94,
619,8860.484,55.62,55.0,55.0,,35.03
620,8860.631,55.61,55.0,55.0,,35.04
621,8860.781,55.61,55.0,55.0,,35.03
622,8860.933,55.61,55.0,55.0,,35.03
623,8860.933,,,,53.95,
624,8861.085,55.61,55.0,55.0,,35.03
625,8861.232,55.61,55.0,55.0,,35.03
626,8861.382,55.61,55.0,55.0,,35.02
627,8861.534,55.61,55.0,55.0,,35.02
628,8861.534,,,,53.96,
629,8861.723,55.61,55.0,55.0,,35.02
630,8861.873,55.61,55.0,55.0,,35.02
631,8862.026,55.61,55.0,55.0,,35.01
632,8862.177,55.61,55.0,55.0,,35.01
633,8862.177,,,,53.99,
634,8862.324,55.61,55.0,55.0,,35.0
635,8862.474,55.61,55.0,55.0,,35.01
636,8862.628,55.61,55.0,55.0,,35.01
637,8862.774,55.61,55.0,55.0,,35.01
638,8862.774,,,,53.97,
639,8862.925,55.61,55.0,55.0,,35.0
