Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.84,25,256,728,372,148,72,63,47,16,518,0
77.02,25,256,723,369,147,71,63,47,16,516,0
77.19,25,256,718,366,146,71,63,47,16,513,0
77.4,24,256,713,363,145,70,62,46,16,510,0
77.62,24,256,708,360,144,70,62,46,16,507,0
77.81,24,256,702,356,143,70,62,46,16,504,0
78.01,24,255,697,353,142,69,62,46,16,501,0
78.21,24,255,692,350,141,69,61,46,16,498,0
78.43,24,255,686,346,139,69,61,45,15,495,0
78.64,24,254,681,343,138,68,61,45,15,492,0
78.88,24,254,675,340,137,68,61,45,15,489,0
79.09,24,253,670,337,136,67,60,45,15,486,0
79.3,23,253,664,333,135,67,60,45,15,483,0
79.51,23,253,659,330,134,67,60,44,15,480,0
79.72,23,252,654,327,133,66,60,44,15,477,0
79.91,23,252,648,323,131,66,59,44,15,474,0
80.1,23,252,642,320,130,65,59,44,15,471,0
80.3,23,251,635,315,129,65,59,43,14,467,0
80.51,23,251,627,311,127,64,58,43,14,463,0
80.78,22,250,617,306,125,63,58,43,14,457,0
80.99,22,249,607,300,123,63,57,42,14,452,0
81.18,22,249,598,294,121,62,57,42,14,447,0
81.37,22,248,588,288,119,61,56,42,13,442,0
81.62,21,248,578,281,117,60,56,41,13,436,0
81.84,21,247,567,275,114,60,55,41,13,431,0
82.05,21,246,558,269,112,59,55,41,13,426,0
82.23,21,246,548,264,111,58,54,40,13,420,0
82.43,21,245,539,258,109,58,54,40,13,415,0
82.63,20,244,530,253,107,57,53,40,12,410,0
82.84,20,244,522,248,105,56,53,39,12,405,0
83.05,20,244,515,243,103,56,53,39,12,401,0
83.25,20,244,508,239,102,55,52,39,12,397,0
83.46,20,243,500,234,100,55,52,38,12,393,0
83.68,19,242,493,230,98,54,52,38,12,389,0
83.92,19,242,485,225,97,53,51,38,11,384,0
84.13,19,241,477,220,95,53,51,38,11,380,0
84.31,19,241,468,214,93,52,50,37,11,375,0
84.53,19,240,458,209,91,51,50,37,11,370,0
84.77,18,239,448,202,89,51,49,36,11,365,0
84.95,18,238,437,196,86,50,49,36,10,359,0
85.12,18,238,425,188,84,49,48,36,10,353,0
85.36,18,237,412,180,81,48,48,35,10,346,0
85.59,17,236,397,171,78,47,47,34,10,339,0
85.82,17,235,383,162,74,46,46,34,9,331,0
86.03,17,234,368,153,71,44,45,33,9,323,0
86.21,16,234,354,144,68,43,45,33,9,316,0
86.4,16,232,340,136,65,42,44,32,8,308,0
86.6,16,232,327,128,62,41,43,32,8,301,0
86.8,15,231,314,119,59,40,43,31,8,294,0
87.0,15,231,302,112,57,39,42,31,8,287,0
87.24,15,230,290,104,54,38,42,30,7,280,0
87.47,14,229,278,97,51,38,41,30,7,272,0
87.69,14,228,268,91,49,37,40,30,7,267,0
87.89,14,228,260,86,48,36,40,29,7,262,0
88.09,14,228,253,82,46,36,40,29,7,258,0
88.31,14,227,247,78,45,35,39,29,6,254,0
88.54,14,227,243,76,44,35,39,29,6,251,0
88.81,14,227,240,74,43,35,39,29,6,249,0
89.02,14,226,238,72,43,35,39,28,6,248,0
89.2,14,226,236,71,42,34,39,28,6,247,0
89.36,13,226,235,71,42,34,39,28,6,246,0
89.55,13,226,234,71,42,34,39,28,6,245,0
89.8,13,226,232,69,41,34,38,28,6,244,0
90.0,13,225,231,69,42,34,38,28,6,244,0
90.21,13,225,230,68,41,34,38,28,6,243,0
90.42,13,225,228,67,41,34,38,28,6,242,0
90.66,13,225,227,67,40,33,38,28,6,241,0
90.89,13,224,226,66,41,33,38,28,6,240,0
91.09,13,224,225,65,40,33,38,28,6,240,0
91.29,13,224,224,64,40,33,38,28,6,239,0
91.51,13,224,222,64,39,33,38,28,6,238,0
91.73,13,224,221,63,40,33,38,28,6,237,0
91.93,13,223,220,62,38,33,38,28,6,236,0
92.13,13,223,218,61,38,33,38,27,6,235,0
92.3,13,223,217,60,39,33,37,27,6,235,0
92.51,13,223,216,60,38,32,37,27,6,234,0
92.74,13,223,215,59,38,32,37,27,6,233,0
92.96,13,223,213,58,38,32,37,27,6,232,0
93.21,13,222,212,57,38,32,37,27,6,231,0
93.42,13,222,211,57,37,32,37,27,6,230,0
93.59,13,222,210,56,37,32,37,27,6,230,0
93.78,13,222,209,55,37,32,37,27,6,229,0
93.98,13,222,208,55,37,32,37,27,6,228,0
94.19,13,221,207,54,36,32,37,27,5,228,0
94.45,13,221,206,54,36,32,37,27,5,227,0
