Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.87,28,378,607,296,116,65,59,44,15,444,0
77.06,28,375,604,294,116,65,58,44,14,442,0
77.26,28,375,600,292,115,64,58,44,14,440,0
77.44,28,375,596,290,114,64,58,44,14,438,0
77.63,28,375,592,288,114,64,58,43,14,436,0
77.83,28,375,588,286,113,64,58,43,14,433,0
78.04,28,375,584,283,112,63,58,43,14,431,0
78.29,28,375,580,281,111,63,57,43,14,429,0
78.51,27,375,576,279,111,63,57,43,14,426,0
78.72,27,375,572,277,110,63,57,43,14,424,0
78.92,27,374,568,275,109,62,57,43,14,422,0
79.11,27,374,564,272,108,62,57,42,14,420,0
79.32,27,373,560,270,108,62,56,42,14,417,0
79.54,27,374,556,268,107,61,56,42,14,415,0
79.75,27,374,552,265,106,61,56,42,13,413,0
79.96,27,374,548,263,106,61,56,42,13,410,0
80.16,27,373,544,261,105,61,56,42,13,408,0
80.37,27,373,541,259,104,60,55,42,13,406,0
80.59,27,373,537,257,103,60,55,41,13,403,0
80.8,27,373,533,254,102,60,55,41,13,401,0
81.0,26,372,530,252,102,59,55,41,13,399,0
81.21,26,372,526,250,101,59,55,41,13,397,0
81.41,26,372,522,248,100,59,55,41,13,394,0
81.62,26,371,517,246,99,59,54,41,13,392,0
81.82,26,371,514,243,99,58,54,41,13,390,0
82.03,26,371,510,241,98,58,54,40,12,388,0
82.25,26,371,506,239,97,58,54,40,12,385,0
82.48,26,370,502,237,96,58,54,40,12,383,0
82.69,26,370,498,235,96,57,53,40,12,381,0
82.89,26,370,494,232,95,57,53,40,12,378,0
83.12,26,369,490,230,94,57,53,40,12,376,0
83.31,26,369,486,228,93,56,53,39,12,373,0
83.51,25,369,482,225,93,56,53,39,12,371,0
83.73,25,369,478,222,92,56,52,39,12,369,0
83.95,25,369,473,220,91,56,52,39,12,366,0
84.16,25,368,467,217,90,55,52,39,12,363,0
84.37,25,368,462,213,89,56,52,39,11,360,0
84.58,25,367,455,210,89,55,51,38,11,356,0
84.79,25,367,448,206,87,54,51,38,11,352,0
84.99,25,367,441,201,86,53,51,38,11,348,0
85.19,24,366,433,197,84,53,50,37,11,344,0
85.42,24,366,424,192,82,53,50,37,11,339,0
85.66,24,365,414,186,81,52,49,37,11,333,0
85.86,24,365,403,180,78,51,49,36,10,327,0
86.06,24,364,392,173,76,51,48,36,10,321,0
86.26,23,363,379,166,74,50,48,35,10,314,0
86.44,23,363,366,158,71,49,47,35,10,307,0
86.66,23,362,351,150,68,48,47,34,9,299,0
86.89,22,361,337,141,66,47,46,34,9,292,0
87.1,22,360,321,132,63,46,45,33,9,283,0
87.3,22,359,306,124,60,45,45,33,8,274,0
87.5,21,358,292,117,57,44,45,32,8,266,0
87.69,21,356,278,108,54,43,44,32,8,257,0
87.91,21,356,264,100,51,42,43,31,7,248,0
88.14,20,355,250,92,49,41,42,31,7,240,0
88.39,20,355,236,84,46,40,42,30,7,231,0
88.56,20,354,224,77,44,39,42,30,7,224,0
88.77,20,353,213,71,42,38,41,29,6,217,0
89.02,19,352,203,66,40,37,41,29,6,211,0
89.25,19,352,195,61,38,37,40,29,6,206,0
89.46,19,352,189,57,37,36,40,29,6,202,0
89.64,19,351,184,55,36,36,40,28,6,199,0
89.84,19,351,180,53,35,36,40,28,6,196,0
90.03,19,350,178,51,35,36,39,28,6,195,0
90.24,19,350,176,50,34,35,39,28,6,194,0
90.47,19,350,175,49,34,35,39,28,6,193,0
90.71,19,350,174,49,34,35,39,28,6,193,0
90.92,19,350,173,48,34,35,39,28,6,192,0
91.13,19,349,172,48,34,35,39,28,6,192,0
91.31,19,349,172,48,33,35,39,28,6,191,0
91.5,19,349,172,47,33,35,39,28,6,191,0
91.73,19,349,171,47,33,35,39,28,6,191,0
91.96,19,349,171,47,33,35,39,28,6,190,0
92.17,19,349,170,47,33,35,39,28,6,190,0
92.39,19,349,170,46,33,35,39,28,5,190,0
92.62,19,349,170,46,33,35,39,28,6,190,0
92.83,19,349,169,46,33,35,39,28,5,189,0
93.03,19,348,169,46,33,35,39,28,5,189,0
93.23,19,348,168,46,33,35,39,28,5,189,0
93.42,19,348,168,45,32,35,39,28,5,188,0
93.62,19,348,168,45,32,35,38,28,5,188,0
93.81,19,347,167,45,32,35,38,28,5,188,0
94.05,19,347,167,45,32,34,38,28,5,188,0
94.28,19,347,167,44,32,34,38,28,5,187,0
94.5,19,347,166,44,32,34,38,28,5,187,0
