Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.85,29,343,866,442,168,83,76,57,21,735,0
77.05,29,344,860,438,167,83,76,56,21,732,0
77.27,29,344,853,434,165,82,76,56,21,728,0
77.5,29,343,847,430,164,82,75,56,21,724,0
77.7,29,343,841,426,163,81,75,56,21,721,0
77.91,29,343,835,422,161,81,75,56,21,717,0
78.13,29,343,828,418,160,81,74,55,20,713,0
78.35,28,343,822,414,159,80,74,55,20,710,0
78.58,28,342,816,410,157,80,74,55,20,705,0
78.77,28,342,810,407,156,79,74,55,20,702,0
78.96,28,342,804,403,155,79,73,54,20,698,0
79.12,28,341,798,400,154,78,73,54,20,694,0
79.33,28,341,791,395,153,78,73,54,20,690,0
79.55,28,341,784,391,151,77,72,54,19,686,0
79.78,27,340,777,387,149,77,72,53,19,682,0
80.0,27,340,770,382,148,76,72,53,19,677,0
80.2,27,339,762,377,146,75,71,53,19,672,0
80.39,27,339,752,370,144,75,71,52,19,666,0
80.6,27,338,740,363,142,74,70,52,18,658,0
80.81,26,337,726,355,139,73,70,51,18,650,0
81.03,26,337,712,345,136,72,69,51,18,642,0
81.24,26,336,696,336,133,70,68,50,17,632,0
81.46,25,335,681,326,129,69,67,50,17,623,0
81.68,25,334,666,318,126,68,67,49,17,613,0
81.88,25,333,651,308,123,67,66,49,16,604,0
82.1,24,332,635,298,120,66,65,48,16,594,0
82.31,24,332,620,289,117,65,65,47,16,586,0
82.52,24,331,606,280,114,63,64,47,15,577,0
82.75,23,330,592,272,111,62,63,46,15,569,0
82.94,23,329,580,265,108,61,63,46,15,561,0
83.14,23,328,570,258,106,61,62,45,15,554,0
83.34,22,328,561,252,104,60,62,45,14,548,0
83.55,22,328,553,247,102,59,61,45,14,544,0
83.75,22,327,545,242,101,59,61,45,14,539,0
83.97,22,326,536,237,99,58,60,44,14,533,0
84.19,22,325,527,231,97,57,60,44,14,527,0
84.39,22,326,518,225,95,56,60,44,13,522,0
84.6,21,325,508,218,93,56,59,43,13,515,0
84.82,21,325,496,211,90,55,58,43,13,508,0
85.03,21,324,484,203,87,54,58,42,13,500,0
85.23,20,323,470,194,84,53,57,42,12,492,0
85.42,20,322,455,184,81,51,56,41,12,483,0
85.65,20,321,438,174,78,50,56,40,11,473,0
85.87,19,320,421,163,74,49,55,40,11,462,0
86.07,19,319,404,152,70,47,54,39,11,452,0
86.27,18,318,387,141,67,46,53,38,10,441,0
86.48,18,317,370,131,63,45,52,38,10,431,0
86.7,18,316,354,120,60,43,52,37,10,420,0
86.91,17,315,338,110,56,42,51,37,9,410,0
87.12,17,314,323,101,53,41,50,36,9,401,0
87.32,17,314,309,92,50,40,49,36,9,392,0
87.52,16,313,296,84,47,39,49,35,8,384,0
87.75,16,313,285,76,45,38,48,35,8,377,0
87.96,16,312,276,70,43,37,48,34,8,371,0
88.16,16,311,269,66,41,37,47,34,8,365,0
88.35,16,311,263,63,41,36,47,34,7,361,0
88.56,15,310,258,60,39,36,47,34,7,358,0
88.85,15,310,255,58,39,36,47,33,7,355,0
89.08,15,310,253,57,39,35,46,33,7,354,0
89.28,15,310,252,56,38,35,46,33,7,353,0
89.48,15,310,251,55,37,35,46,33,7,352,0
89.67,15,310,250,55,37,35,46,33,7,352,0
89.86,15,310,250,55,38,35,46,33,7,351,0
90.05,15,310,249,54,38,35,46,33,7,350,0
90.32,15,310,249,54,37,35,46,33,7,350,0
90.54,15,310,248,53,37,35,46,33,7,350,0
90.76,15,310,247,53,36,35,46,33,7,350,0
91.0,15,310,247,53,37,35,46,33,7,349,0
91.18,15,310,246,52,37,35,46,33,7,349,0
91.35,15,310,246,52,37,35,46,33,7,348,0
91.55,15,310,246,52,37,35,46,33,7,348,0
91.75,15,310,245,51,37,35,46,33,7,347,0
91.96,15,310,245,51,36,35,46,33,7,346,0
92.17,15,310,244,51,36,34,46,33,7,347,0
92.42,15,309,244,50,35,35,46,33,7,345,0
92.68,15,309,243,50,36,34,45,33,7,345,0
92.91,15,309,242,50,36,34,45,33,7,345,0
93.1,15,309,242,49,36,34,45,33,7,344,0
93.29,15,309,242,49,36,34,45,33,7,345,0
93.48,15,309,241,49,35,34,45,33,7,343,0
93.67,15,308,241,49,34,34,45,33,7,343,0
93.87,15,308,240,48,35,34,45,33,7,343,0
94.07,15,308,240,48,34,34,45,33,7,342,0
94.29,15,308,239,48,35,34,45,33,7,343,0
94.5,15,308,239,48,35,34,45,33,7,342,0
