Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.83,26,381,527,251,101,58,55,40,13,393,0
77.02,26,379,524,250,100,57,55,40,13,392,0
77.22,26,379,521,248,100,57,55,40,13,390,0
77.44,26,379,518,246,99,57,55,40,13,388,0
77.64,26,378,515,244,99,57,54,39,13,386,0
77.84,26,378,511,243,98,56,54,39,12,385,0
78.05,26,378,509,241,98,56,54,39,12,382,0
78.25,25,378,506,239,97,56,54,39,12,381,0
78.46,25,378,502,237,96,56,54,39,12,379,0
78.68,25,378,499,236,96,56,54,39,12,377,0
78.87,25,378,496,234,95,55,53,39,12,375,0
79.07,25,377,493,232,95,56,53,39,12,373,0
79.27,25,378,490,231,94,56,53,39,12,371,0
79.48,25,378,487,229,93,55,53,38,12,369,0
79.72,25,377,483,227,93,55,53,38,12,368,0
79.94,25,377,480,225,92,55,53,38,12,366,0
80.15,25,377,477,223,92,54,53,38,12,364,0
80.36,25,377,474,221,91,54,52,38,12,362,0
80.56,25,377,471,220,90,54,52,38,12,360,0
80.77,25,376,467,218,90,53,52,38,12,359,0
80.98,25,376,464,216,89,53,52,38,11,357,0
81.19,24,376,461,214,89,53,52,37,11,355,0
81.38,24,376,457,212,88,53,52,37,11,353,0
81.59,24,376,454,210,87,53,51,37,11,351,0
81.82,24,375,451,209,87,53,51,37,11,349,0
82.05,24,375,448,207,87,53,51,37,11,347,0
82.26,24,375,444,205,86,53,51,37,11,345,0
82.46,24,374,441,203,86,52,51,37,11,343,0
82.66,24,375,438,201,85,52,51,37,11,341,0
82.87,24,375,435,199,85,51,51,36,11,339,0
83.07,24,374,432,197,84,52,50,36,11,337,0
83.27,24,373,428,196,83,52,50,36,11,335,0
83.48,24,373,424,193,83,51,50,36,11,333,0
83.69,24,373,421,191,82,51,50,36,11,331,0
83.92,24,373,417,189,81,51,50,36,11,329,0
84.13,23,372,412,186,80,50,49,36,10,326,0
84.34,23,372,408,183,79,50,49,35,10,324,0
84.55,23,372,402,180,78,50,49,35,10,321,0
84.75,23,372,397,177,77,49,49,35,10,318,0
84.96,23,371,390,173,76,49,48,35,10,314,0
85.18,23,371,384,169,75,48,49,34,10,310,0
85.4,23,370,376,165,73,48,48,34,10,306,0
85.62,23,370,368,160,72,47,47,34,10,302,0
85.82,22,370,359,155,70,47,47,34,9,297,0
86.02,22,369,349,150,68,46,46,33,9,293,0
86.23,22,368,338,143,66,45,46,33,9,287,0
86.46,22,368,327,137,64,44,46,32,9,280,0
86.66,21,367,315,129,61,43,45,32,9,273,0
86.86,21,366,302,123,59,42,45,31,8,267,0
87.05,21,365,290,116,56,42,44,31,8,259,0
87.25,21,364,278,109,54,41,43,31,8,252,0
87.45,20,363,265,101,52,40,43,30,7,244,0
87.65,20,363,252,94,49,39,42,30,7,237,0
87.88,20,362,240,87,47,38,42,29,7,229,0
88.11,19,362,228,80,44,37,42,29,7,222,0
88.33,19,361,217,73,42,36,41,28,6,215,0
88.54,19,361,206,67,40,36,41,28,6,209,0
88.77,19,360,196,61,38,35,40,28,6,203,0
88.99,19,360,188,57,37,34,40,27,6,198,0
89.21,19,359,182,54,35,34,39,27,6,194,0
89.43,18,359,177,51,34,34,39,27,6,191,0
89.64,18,359,174,49,34,33,39,27,5,189,0
89.85,18,359,171,47,33,33,39,27,5,187,0
90.05,18,358,169,46,33,33,39,27,5,186,0
90.25,18,358,168,46,33,33,39,27,5,185,0
90.46,18,358,167,45,32,33,39,26,5,184,0
90.68,18,357,166,45,32,33,39,26,5,184,0
90.91,18,357,166,44,32,33,39,26,5,183,0
91.12,18,357,165,44,32,33,38,26,5,183,0
91.32,18,358,165,44,32,33,38,26,5,182,0
91.52,18,357,164,43,32,33,38,26,5,182,0
91.72,18,357,164,43,32,33,38,26,5,182,0
91.92,18,356,163,43,32,33,38,26,5,181,0
92.13,18,356,163,43,31,33,38,26,5,181,0
92.35,18,356,163,43,31,33,38,26,5,181,0
92.59,18,356,163,42,31,32,38,26,5,181,0
92.83,18,356,162,42,31,32,38,26,5,180,0
93.04,18,356,162,42,31,32,38,26,5,180,0
93.25,18,356,162,42,31,32,38,26,5,180,0
93.43,18,356,161,42,31,32,38,26,5,179,0
93.62,18,355,161,41,31,32,38,26,5,179,0
93.79,18,355,161,41,31,32,38,26,5,179,0
94.0,18,355,160,41,31,32,38,26,5,179,0
94.22,18,355,160,41,31,32,38,26,5,178,0
94.45,18,354,160,41,30,32,38,26,5,178,0
