,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
61,96.017,56.65,54.64,55.0,,45.79
62,96.017,,,,32.91,
63,96.168,56.6,54.63,55.0,,45.78
64,96.317,56.56,54.62,55.0,,45.77
65,96.467,56.52,54.62,55.0,,45.75
66,96.617,56.47,54.61,55.0,,45.72
67,96.617,,,,37.84,
68,96.767,56.41,54.6,55.0,,45.7
69,96.917,56.34,54.59,55.0,,45.69
70,97.067,56.25,54.58,55.0,,45.66
71,97.217,56.18,54.56,55.0,,45.64
72,97.266,,,,42.05,
73,97.367,56.11,54.55,55.0,,45.61
74,97.517,56.08,54.53,55.0,,45.58
75,97.667,56.02,54.51,55.0,,45.58
76,97.817,56.02,54.5,55.0,,45.57
77,97.906,,,,44.24,
78,97.967,55.97,54.5,55.0,,45.54
79,98.117,55.97,54.49,55.0,,45.52
80,98.267,55.96,54.49,55.0,,45.51
81,98.417,55.95,54.49,55.0,,45.48
82,98.417,,,,45.47,
83,98.567,55.93,54.49,55.0,,45.46
84,98.717,55.94,54.49,55.0,,45.44
85,98.868,55.94,54.49,55.0,,45.42
86,99.017,55.92,54.5,55.0,,45.41
87,99.033,,,,46.76,
88,99.167,55.92,54.51,55.0,,45.39
89,99.317,55.93,54.51,55.0,,45.37
90,99.467,55.92,54.52,55.0,,45.35
91,99.619,55.92,54.53,55.0,,45.33
92,99.619,,,,47.45,
93,99.767,55.93,54.54,55.0,,45.32
94,99.919,55.93,54.55,55.0,,45.29
95,100.067,55.93,54.57,55.0,,45.29
96,100.217,55.93,54.58,55.0,,45.27
97,100.217,,,,48.25,
98,100.367,55.93,54.59,55.0,,45.25
99,100.517,55.94,54.6,55.0,,45.23
100,100.667,55.95,54.62,55.0,,45.21
101,100.818,55.95,54.63,55.0,,45.19
102,100.818,,,,48.81,
103,100.967,55.95,54.64,55.0,,45.18
104,101.117,55.96,54.65,55.0,,45.14
105,101.267,55.96,54.67,55.0,,45.14
106,101.417,55.96,54.68,55.0,,45.13
107,101.417,,,,49.35,
108,101.567,55.96,54.69,55.0,,45.1
109,101.717,55.96,54.7,55.0,,45.09
110,101.867,55.96,54.71,55.0,,45.07
111,102.017,55.97,54.72,55.0,,45.05
112,102.017,,,,49.87,
113,102.167,55.96,54.74,55.0,,45.03
114,102.317,55.97,54.75,55.0,,45.02
115,102.467,55.96,54.76,55.0,,45.01
116,102.617,55.96,54.77,55.0,,45.0
117,102.617,,,,50.22,
118,102.767,55.96,54.78,55.0,,44.99
119,102.917,55.96,54.78,55.0,,44.97
120,103.067,55.95,54.79,55.0,,44.96
121,103.217,55.95,54.8,55.0,,44.95
122,103.217,,,,50.66,
123,103.406,55.95,54.81,55.0,,44.92
124,103.557,55.94,54.82,55.0,,44.9
125,103.708,55.94,54.82,55.0,,44.88
126,103.858,55.94,54.83,55.0,,44.88
127,103.858,,,,50.9,
128,104.006,55.93,54.84,55.0,,44.85
129,104.157,55.93,54.84,55.0,,44.84
130,104.307,55.93,54.85,55.0,,44.82
131,104.456,55.91,54.86,55.0,,44.81
132,104.456,,,,51.18,
133,104.606,55.92,54.86,55.0,,44.8
134,104.756,55.92,54.87,55.0,,44.78
135,104.906,55.91,54.87,55.0,,44.76
136,105.056,55.92,54.88,55.0,,44.75
137,105.056,,,,51.44,
138,105.206,55.91,54.88,55.0,,44.75
139,105.358,55.91,54.89,55.0,,44.73
140,105.506,55.89,54.89,55.0,,44.72
141,105.656,55.89,54.9,55.0,,44.7
142,105.656,,,,51.7,
143,105.806,55.89,54.9,55.0,,44.69
144,105.956,55.89,54.91,55.0,,44.67
145,106.106,55.88,54.91,55.0,,44.66
146,106.256,55.86,54.91,55.0,,44.64
147,106.256,,,,51.96,
148,106.407,55.88,54.92,55.0,,44.63
149,106.557,55.88,54.92,55.0,,44.62
150,106.707,55.87,54.93,55.0,,44.6
151,106.858,55.85,54.93,55.0,,44.58
152,106.858,,,,52.05,
153,107.006,55.86,54.93,55.0,,44.57
154,107.156,55.85,54.94,55.0,,44.55
155,107.306,55.84,54.94,55.0,,44.54
156,107.456,55.85,54.94,55.0,,44.53
157,107.456,,,,52.36,
158,107.606,55.84,54.94,55.0,,44.52
159,107.756,55.83,54.94,55.0,,44.51
160,107.907,55.83,54.95,55.0,,44.49
161,107.961,,,,52.43,
162,108.056,55.83,54.95,55.0,,44.49
163,108.207,55.82,54.95,55.0,,44.47
164,108.356,55.81,54.95,55.0,,44.45
165,108.506,55.82,54.95,55.0,,44.46
166,108.506,,,,52.62,
167,108.656,55.81,54.96,55.0,,44.44
168,108.806,55.8,54.96,55.0,,44.42
169,108.956,55.8,54.96,55.0,,44.4
170,109.107,55.81,54.96,55.0,,44.39
171,109.107,,,,52.74,
172,109.257,55.81,54.97,55.0,,44.37
173,109.407,55.8,54.97,55.0,,44.36
174,109.556,55.79,54.97,55.0,,44.35
175,109.706,55.77,54.97,55.0,,44.33
176,109.706,,,,52.87,
177,109.856,55.77,54.97,55.0,,44.33
178,110.006,55.77,54.97,55.0,,44.32
179,110.156,55.77,54.97,55.0,,44.3
180,110.306,55.78,54.97,55.0,,44.29
181,110.306,,,,52.94,
182,110.456,55.77,54.98,55.0,,44.29
183,110.606,55.77,54.98,55.0,,44.26
184,110.756,55.77,54.98,55.0,,44.26
185,110.906,55.77,54.98,55.0,,44.25
186,110.906,,,,53.09,
187,111.056,55.77,54.98,55.0,,44.24
188,111.208,55.77,54.99,55.0,,44.21
189,111.356,55.78,54.99,55.0,,44.19
190,111.509,55.78,54.99,55.0,,44.19
191,111.509,,,,53.14,
192,111.656,55.76,54.99,55.0,,44.18
193,111.807,55.77,55.0,55.0,,44.18
194,111.956,55.75,55.0,55.0,,44.15
195,112.106,55.74,55.0,55.0,,44.15
196,112.106,,,,53.13,
197,112.256,55.74,55.0,55.0,,44.12
198,112.407,55.73,55.0,55.0,,44.13
199,112.557,55.73,55.0,55.0,,44.12
200,112.706,55.74,55.0,55.0,,44.1
201,112.706,,,,53.36,
202,112.856,55.73,55.0,55.0,,44.09
203,113.006,55.72,55.0,55.0,,44.08
204,113.156,55.73,55.0,55.0,,44.06
205,113.306,55.73,55.0,55.0,,44.06
206,113.306,,,,53.31,
207,113.456,55.71,55.0,55.0,,44.04
208,113.606,55.72,55.0,55.0,,44.03
209,113.756,55.72,55.0,55.0,,44.02
210,113.906,55.72,55.0,55.0,,44.01
211,113.906,,,,53.47,
212,114.056,55.72,55.0,55.0,,44.0
213,114.206,55.71,55.0,55.0,,43.98
214,114.356,55.71,55.0,55.0,,43.98
215,114.506,55.71,55.0,55.0,,43.98
216,114.506,,,,53.43,
217,114.657,55.7,55.0,55.0,,43.95
218,114.806,55.7,55.0,55.0,,43.95
219,114.956,55.7,55.0,55.0,,43.93
220,115.106,55.71,55.01,55.0,,43.93
221,115.106,,,,53.46,
222,115.256,55.7,55.01,55.0,,43.91
223,115.439,55.7,55.01,55.0,,43.88
224,115.589,55.69,55.01,55.0,,43.87
225,115.739,55.7,55.01,55.0,,43.87
226,115.793,,,,53.54,
227,115.888,55.7,55.01,55.0,,43.86
228,116.038,55.68,55.01,55.0,,43.85
229,116.188,55.68,55.01,55.0,,43.84
230,116.338,55.69,55.01,55.0,,43.83
231,116.338,,,,53.61,
232,116.488,55.68,55.01,55.0,,43.82
233,116.638,55.67,55.01,55.0,,43.81
234,116.788,55.67,55.01,55.0,,43.79
235,116.938,55.65,55.0,55.0,,43.78
236,116.938,,,,53.75,
237,117.088,55.66,55.0,55.0,,43.76
238,117.238,55.67,55.0,55.0,,43.76
239,117.388,55.67,55.0,55.0,,43.75
240,117.538,55.66,55.0,55.0,,43.74
241,117.538,,,,53.64,
242,117.688,55.66,55.0,55.0,,43.72
243,117.838,55.67,55.0,55.0,,43.72
244,117.988,55.67,55.01,55.0,,43.71
245,118.138,55.66,55.01,55.0,,43.7
246,118.138,,,,53.82,
247,118.293,55.67,55.01,55.0,,43.69
248,118.438,55.68,55.01,55.0,,43.68
249,118.59,55.66,55.01,55.0,,43.67
250,118.739,55.68,55.01,55.0,,43.65
251,118.739,,,,53.73,
252,118.888,55.67,55.01,55.0,,43.64
253,119.038,55.67,55.01,55.0,,43.62
254,119.188,55.65,55.01,55.0,,43.62
255,119.338,55.66,55.01,55.0,,43.61
256,119.338,,,,53.84,
257,119.488,55.67,55.01,55.0,,43.6
258,119.639,55.67,55.01,55.0,,43.6
259,119.788,55.67,55.02,55.0,,43.58
260,119.94,55.67,55.02,55.0,,43.56
261,119.94,,,,53.76,
262,120.088,55.67,55.02,55.0,,43.56
263,120.238,55.69,55.02,55.0,,43.54
264,120.388,55.67,55.02,55.0,,43.52
265,120.538,55.67,55.02,55.0,,43.52
266,120.538,,,,53.88,
267,120.688,55.68,55.02,55.0,,43.51
268,120.838,55.66,55.02,55.0,,43.49
269,120.988,55.65,55.02,55.0,,43.49
270,121.138,55.65,55.02,55.0,,43.48
271,121.138,,,,53.91,
272,121.294,55.66,55.02,55.0,,43.48
273,121.438,55.65,55.02,55.0,,43.47
274,121.588,55.64,55.02,55.0,,43.46
275,121.738,55.63,55.01,55.0,,43.44
276,121.738,,,,53.84,
277,121.89,55.63,55.01,55.0,,43.43
278,122.039,55.64,55.01,55.0,,43.43
279,122.189,55.62,55.01,55.0,,43.42
280,122.339,55.64,55.01,55.0,,43.4
281,122.462,,,,53.78,
282,122.49,55.64,55.01,55.0,,43.39
283,122.639,55.63,55.01,55.0,,43.38
284,122.789,55.64,55.01,55.0,,43.37
285,122.939,55.64,55.01,55.0,,43.36
286,122.939,,,,53.89,
287,123.089,55.65,55.01,55.0,,43.35
288,123.24,55.64,55.01,55.0,,43.34
289,123.389,55.63,55.01,55.0,,43.33
290,123.54,55.63,55.01,55.0,,43.31
291,123.575,,,,53.86,
292,123.689,55.64,55.01,55.0,,43.31
293,123.839,55.65,55.01,55.0,,43.3
294,123.989,55.65,55.01,55.0,,43.27
295,124.139,55.65,55.02,55.0,,43.28
296,124.139,,,,53.84,
297,124.294,55.65,55.02,55.0,,43.25
298,124.439,55.66,55.02,55.0,,43.25
299,124.589,55.65,55.02,55.0,,43.26
300,124.74,55.65,55.02,55.0,,43.25
301,124.74,,,,53.96,
302,124.889,55.63,55.02,55.0,,43.23
303,125.039,55.64,55.02,55.0,,43.23
304,125.189,55.64,55.02,55.0,,43.22
305,125.339,55.64,55.02,55.0,,43.21
306,125.339,,,,53.97,
307,125.489,55.63,55.02,55.0,,43.19
308,125.638,55.64,55.02,55.0,,43.18
309,125.788,55.64,55.02,55.0,,43.17
310,125.938,55.64,55.02,55.0,,43.16
311,125.938,,,,53.95,
312,126.088,55.65,55.02,55.0,,43.16
313,126.238,55.65,55.02,55.0,,43.15
314,126.388,55.65,55.02,55.0,,43.12
315,126.538,55.65,55.02,55.0,,43.12
316,126.538,,,,54.06,
317,126.688,55.64,55.02,55.0,,43.11
318,126.838,55.65,55.02,55.0,,43.11
319,126.988,55.65,55.02,55.0,,43.09
320,127.138,55.65,55.02,55.0,,43.09
321,127.138,,,,54.05,
322,127.369,55.66,55.02,55.0,,43.08
323,127.506,55.66,55.03,55.0,,43.06
324,127.656,55.65,55.03,55.0,,43.04
325,127.806,55.66,55.03,55.0,,43.04
326,127.806,,,,54.02,
327,127.956,55.64,55.03,55.0,,43.03
328,128.106,55.65,55.03,55.0,,43.03
329,128.256,55.65,55.03,55.0,,43.01
330,128.406,55.65,55.03,55.0,,43.0
331,128.406,,,,54.03,
332,128.556,55.64,55.03,55.0,,43.0
333,128.706,55.63,55.02,55.0,,42.98
334,128.856,55.63,55.02,55.0,,42.97
335,129.006,55.64,55.02,55.0,,42.96
336,129.006,,,,54.03,
337,129.156,55.62,55.02,55.0,,42.96
338,129.306,55.64,55.02,55.0,,42.95
339,129.456,55.63,55.02,55.0,,42.94
340,129.606,55.63,55.02,55.0,,42.94
341,129.606,,,,54.08,
342,129.756,55.63,55.02,55.0,,42.93
343,129.906,55.63,55.02,55.0,,42.92
344,130.056,55.64,55.02,55.0,,42.92
345,130.206,55.63,55.02,55.0,,42.91
346,130.318,,,,54.01,
347,130.357,55.62,55.02,55.0,,42.9
348,130.506,55.64,55.02,55.0,,42.89
349,130.656,55.64,55.02,55.0,,42.87
350,130.806,55.63,55.02,55.0,,42.87
351,130.806,,,,54.03,
352,130.956,55.65,55.02,55.0,,42.85
353,131.106,55.64,55.02,55.0,,42.86
354,131.255,55.62,55.02,55.0,,42.84
355,131.406,55.63,55.02,55.0,,42.82
356,131.434,,,,54.17,
357,131.555,55.62,55.02,55.0,,42.8
358,131.705,55.63,55.02,55.0,,42.78
359,131.855,55.63,55.02,55.0,,42.78
360,132.006,55.63,55.02,55.0,,42.78
361,132.155,55.64,55.02,55.0,,42.77
362,132.155,,,,54.04,
363,132.306,55.64,55.02,55.0,,42.76
364,132.455,55.62,55.02,55.0,,42.75
365,132.605,55.62,55.02,55.0,,42.73
366,132.605,,,,54.15,
367,132.755,55.63,55.02,55.0,,42.74
368,132.905,55.62,55.02,55.0,,42.73
369,133.055,55.63,55.02,55.0,,42.72
370,133.205,55.63,55.02,55.0,,42.71
371,133.355,55.63,55.02,55.0,,42.7
372,133.355,,,,54.07,
373,133.505,55.62,55.02,55.0,,42.69
374,133.655,55.63,55.02,55.0,,42.68
375,133.805,55.62,55.02,55.0,,42.67
376,133.955,55.62,55.02,55.0,,42.67
377,133.955,,,,54.09,
378,134.105,55.63,55.02,55.0,,42.65
379,134.255,55.61,55.01,55.0,,42.64
380,134.405,55.61,55.01,55.0,,42.63
381,134.556,55.62,55.01,55.0,,42.62
382,134.556,,,,54.12,
383,134.707,55.61,55.01,55.0,,42.61
384,134.856,55.62,55.01,55.0,,42.6
385,135.006,55.62,55.01,55.0,,42.59
386,135.156,55.62,55.01,55.0,,42.59
387,135.156,,,,54.09,
388,135.306,55.62,55.01,55.0,,42.58
389,135.456,55.62,55.01,55.0,,42.56
390,135.606,55.63,55.01,55.0,,42.57
391,135.756,55.63,55.01,55.0,,42.55
392,135.756,,,,54.1,
393,135.907,55.61,55.01,55.0,,42.54
394,136.057,55.63,55.01,55.0,,42.53
395,136.206,55.62,55.01,55.0,,42.51
396,136.372,,,,54.17,
397,136.39,55.62,55.01,55.0,,42.5
398,136.54,55.62,55.01,55.0,,42.51
399,136.69,55.62,55.01,55.0,,42.49
400,136.84,55.62,55.01,55.0,,42.49
401,136.84,,,,54.16,
402,136.99,55.62,55.01,55.0,,42.48
403,137.14,55.62,55.01,55.0,,42.47
404,137.29,55.63,55.01,55.0,,42.46
405,137.44,55.63,55.01,55.0,,42.45
406,137.59,55.63,55.02,55.0,,42.45
407,137.59,,,,54.15,
408,137.74,55.63,55.02,55.0,,42.45
409,137.89,55.61,55.02,55.0,,42.42
410,138.04,55.62,55.02,55.0,,42.41
411,138.151,,,,54.24,
412,138.19,55.63,55.02,55.0,,42.41
413,138.34,55.63,55.02,55.0,,42.39
414,138.49,55.62,55.02,55.0,,42.38
415,138.64,55.64,55.02,55.0,,42.37
416,138.79,55.64,55.02,55.0,,42.36
417,138.79,,,,54.1,
418,138.94,55.62,55.02,55.0,,42.36
419,139.09,55.61,55.02,55.0,,42.36
420,139.24,55.62,55.02,55.0,,42.34
421,139.39,55.62,55.02,55.0,,42.33
422,139.39,,,,54.19,
423,139.54,55.61,55.01,55.0,,42.33
424,139.692,55.61,55.01,55.0,,42.32
425,139.84,55.62,55.01,55.0,,42.31
426,139.991,55.6,55.01,55.0,,42.3
427,139.991,,,,54.13,
428,140.141,55.61,55.01,55.0,,42.29
429,140.291,55.61,55.01,55.0,,42.28
430,140.441,55.6,55.01,55.0,,42.29
431,140.591,55.6,55.01,55.0,,42.26
432,140.591,,,,54.24,
433,140.74,55.61,55.01,55.0,,42.26
434,140.89,55.6,55.01,55.0,,42.26
435,141.041,55.6,55.01,55.0,,42.24
436,141.19,55.61,55.01,55.0,,42.25
437,141.19,,,,54.14,
438,141.34,55.61,55.01,55.0,,42.24
439,141.49,55.61,55.01,55.0,,42.23
440,141.64,55.6,55.0,55.0,,42.23
441,141.792,55.6,55.0,55.0,,42.21
442,141.792,,,,54.12,
443,141.94,55.6,55.0,55.0,,42.21
444,142.09,55.6,55.0,55.0,,42.2
445,142.24,55.61,55.0,55.0,,42.19
446,142.39,55.61,55.0,55.0,,42.18
447,142.39,,,,54.22,
448,142.54,55.61,55.0,55.0,,42.17
449,142.69,55.62,55.0,55.0,,42.16
450,142.84,55.62,55.01,55.0,,42.14
451,142.99,55.62,55.01,55.0,,42.15
452,142.99,,,,54.21,
453,143.14,55.61,55.01,55.0,,42.13
454,143.291,55.61,55.01,55.0,,42.13
455,143.44,55.61,55.01,55.0,,42.12
456,143.59,55.61,55.01,55.0,,42.11
457,143.59,,,,54.12,
458,143.74,55.6,55.01,55.0,,42.11
459,143.89,55.61,55.0,55.0,,42.1
460,144.04,55.61,55.0,55.0,,42.09
461,144.19,55.61,55.01,55.0,,42.08
462,144.19,,,,54.22,
463,144.34,55.62,55.01,55.0,,42.08
464,144.492,55.63,55.01,55.0,,42.05
465,144.64,55.62,55.01,55.0,,42.04
466,144.79,55.62,55.01,55.0,,42.04
467,144.825,,,,54.22,
468,144.94,55.62,55.01,55.0,,42.04
469,145.09,55.61,55.01,55.0,,42.02
470,145.24,55.62,55.01,55.0,,42.02
471,145.39,55.61,55.01,55.0,,42.02
472,145.39,,,,54.14,
473,145.54,55.62,55.01,55.0,,42.0
474,145.69,55.62,55.01,55.0,,42.0
475,145.842,55.62,55.01,55.0,,42.0
476,145.99,55.62,55.01,55.0,,41.99
477,145.99,,,,54.27,
478,146.14,55.62,55.01,55.0,,41.98
479,146.29,55.62,55.01,55.0,,41.97
480,146.44,55.61,55.01,55.0,,41.97
481,146.59,55.62,55.01,55.0,,41.95
482,146.633,,,,54.16,
483,146.74,55.61,55.01,55.0,,41.94
484,146.891,55.62,55.01,55.0,,41.93
485,147.04,55.6,55.01,55.0,,41.94
486,147.19,55.61,55.01,55.0,,41.91
487,147.19,,,,54.16,
488,147.34,55.61,55.01,55.0,,41.91
489,147.49,55.61,55.01,55.0,,41.9
490,147.64,55.61,55.01,55.0,,41.89
491,147.79,55.61,55.01,55.0,,41.88
492,147.79,,,,54.16,
493,147.94,55.61,55.01,55.0,,41.88
494,148.09,55.6,55.01,55.0,,41.86
495,148.24,55.61,55.0,55.0,,41.86
496,148.447,55.6,55.0,55.0,,41.85
497,148.447,,,,54.24,
498,148.597,55.6,55.0,55.0,,41.84
499,148.747,55.6,55.0,55.0,,41.82
500,148.898,55.6,55.0,55.0,,41.82
501,149.047,55.61,55.0,55.0,,41.82
502,149.047,,,,54.21,
503,149.197,55.62,55.0,55.0,,41.81
504,149.347,55.6,55.0,55.0,,41.81
505,149.497,55.6,55.0,55.0,,41.79
506,149.648,55.6,55.0,55.0,,41.78
507,149.648,,,,54.14,
508,149.798,55.6,55.0,55.0,,41.78
509,149.947,55.6,55.0,55.0,,41.77
510,150.097,55.6,55.0,55.0,,41.76
511,150.247,55.6,55.0,55.0,,41.76
512,150.247,,,,54.17,
513,150.397,55.61,55.0,55.0,,41.75
514,150.547,55.6,55.0,55.0,,41.74
515,150.697,55.6,55.0,55.0,,41.73
516,150.847,55.61,55.0,55.0,,41.72
517,150.847,,,,54.23,
518,150.999,55.61,55.0,55.0,,41.72
519,151.147,55.61,55.0,55.0,,41.7
520,151.305,55.6,55.0,55.0,,41.68
521,151.449,55.61,55.0,55.0,,41.69
522,151.449,,,,54.14,
523,151.597,55.61,55.0,55.0,,41.68
524,151.747,55.61,55.0,55.0,,41.67
525,151.897,55.6,55.0,55.0,,41.67
526,152.047,55.61,55.0,55.0,,41.67
527,152.047,,,,54.23,
528,152.197,55.61,55.0,55.0,,41.67
529,152.347,55.61,55.0,55.0,,41.65
530,152.497,55.6,55.0,55.0,,41.64
531,152.647,55.6,55.0,55.0,,41.64
532,152.687,,,,54.16,
533,152.798,55.6,55.0,55.0,,41.63
534,152.948,55.6,55.0,55.0,,41.63
535,153.098,55.61,55.0,55.0,,41.61
536,153.248,55.6,55.0,55.0,,41.61
537,153.248,,,,54.24,
538,153.398,55.6,55.0,55.0,,41.6
539,153.548,55.6,55.0,55.0,,41.59
540,153.698,55.6,55.0,55.0,,41.58
541,153.848,55.6,55.0,55.0,,41.58
542,153.848,,,,54.25,
543,153.997,55.62,55.0,55.0,,41.58
544,154.147,55.6,55.0,55.0,,41.56
545,154.303,55.6,55.0,55.0,,41.56
546,154.447,55.6,55.0,55.0,,41.56
547,154.447,,,,54.23,
548,154.597,55.61,55.0,55.0,,41.54
549,154.747,55.61,55.0,55.0,,41.53
550,154.897,55.6,55.0,55.0,,41.52
551,155.047,55.6,55.0,55.0,,41.51
552,155.047,,,,54.17,
553,155.197,55.61,55.0,55.0,,41.51
554,155.348,55.61,55.0,55.0,,41.51
555,155.497,55.6,55.0,55.0,,41.49
556,155.647,55.61,55.0,55.0,,41.49
557,155.647,,,,54.17,
558,155.797,55.61,55.0,55.0,,41.48
559,155.947,55.61,55.0,55.0,,41.47
560,156.097,55.61,55.0,55.0,,41.46
561,156.247,55.6,55.0,55.0,,41.45
562,156.247,,,,54.23,
563,156.399,55.6,55.0,55.0,,41.44
564,156.549,55.6,55.0,55.0,,41.43
565,156.697,55.61,55.0,55.0,,41.42
566,156.847,55.61,55.0,55.0,,41.42
567,156.847,,,,54.19,
568,156.998,55.6,55.0,55.0,,41.43
569,157.147,55.6,55.0,55.0,,41.41
570,157.304,55.61,55.0,55.0,,41.4
571,157.448,55.61,55.0,55.0,,41.38
572,157.448,,,,54.16,
573,157.599,55.6,55.0,55.0,,41.39
574,157.748,55.61,55.0,55.0,,41.38
575,157.897,55.61,55.0,55.0,,41.37
576,158.047,55.6,55.0,55.0,,41.37
577,158.047,,,,54.14,
578,158.197,55.61,55.0,55.0,,41.36
579,158.347,55.6,55.0,55.0,,41.35
580,158.497,55.61,55.0,55.0,,41.35
581,158.649,55.6,55.0,55.0,,41.34
582,158.649,,,,54.17,
583,158.799,55.61,55.0,55.0,,41.33
584,158.947,55.61,55.0,55.0,,41.32
585,159.097,55.6,55.0,55.0,,41.3
586,159.247,55.61,55.0,55.0,,41.31
587,159.247,,,,54.19,
588,159.398,55.6,55.0,55.0,,41.29
589,159.547,55.61,55.0,55.0,,41.31
590,159.697,55.61,55.0,55.0,,41.29
591,159.847,55.61,55.0,55.0,,41.29
592,159.847,,,,54.12,
593,159.998,55.61,55.0,55.0,,41.28
594,160.147,55.6,55.0,55.0,,41.27
595,160.317,55.62,55.0,55.0,,41.26
596,160.487,55.61,55.0,55.0,,41.25
597,160.519,,,,54.17,
598,160.636,55.62,55.0,55.0,,41.26
599,160.785,55.62,55.0,55.0,,41.23
600,160.935,55.61,55.0,55.0,,41.23
601,161.085,55.61,55.0,55.0,,41.22
602,161.085,,,,54.23,
603,161.235,55.6,55.0,55.0,,41.23
604,161.385,55.61,55.0,55.0,,41.21
605,161.535,55.6,55.0,55.0,,41.21
606,161.685,55.6,55.0,55.0,,41.19
607,161.685,,,,54.23,
608,161.835,55.6,55.0,55.0,,41.19
609,161.985,55.6,55.0,55.0,,41.18
610,162.135,55.61,55.0,55.0,,41.18
611,162.286,55.6,55.0,55.0,,41.17
612,162.286,,,,54.11,
613,162.435,55.6,55.0,55.0,,41.17
614,162.586,55.61,55.0,55.0,,41.15
615,162.735,55.6,55.0,55.0,,41.15
616,162.887,55.6,55.0,55.0,,41.13
617,162.887,,,,54.22,
618,163.035,55.6,55.0,55.0,,41.14
619,163.185,55.6,55.0,55.0,,41.13
620,163.335,55.59,55.0,55.0,,41.12
621,163.485,55.6,54.99,55.0,,41.12
622,163.485,,,,54.18,
623,163.635,55.6,55.0,55.0,,41.12
624,163.785,55.6,55.0,55.0,,41.1
625,163.935,55.6,55.0,55.0,,41.1
626,164.085,55.6,54.99,55.0,,41.09
627,164.085,,,,54.26,
628,164.235,55.58,54.99,55.0,,41.09
629,164.385,55.59,54.99,55.0,,41.08
630,164.535,55.58,54.99,55.0,,41.07
631,164.685,55.58,54.99,55.0,,41.07
632,164.685,,,,54.24,
633,164.835,55.58,54.99,55.0,,41.06
634,164.985,55.58,54.99,55.0,,41.06
635,165.135,55.58,54.99,55.0,,41.04
636,165.285,55.59,54.99,55.0,,41.04
637,165.285,,,,54.26,
638,165.435,55.58,54.99,55.0,,41.04
639,165.585,55.58,54.99,55.0,,41.02
640,165.735,55.59,54.99,55.0,,41.02
641,165.885,55.59,54.99,55.0,,41.0
642,165.885,,,,54.16,
643,166.035,55.59,54.99,55.0,,41.01
644,166.187,55.59,54.99,55.0,,41.01
645,166.335,55.6,54.99,55.0,,40.99
646,166.485,55.6,54.99,55.0,,40.99
647,166.485,,,,54.2,
648,166.635,55.6,54.99,55.0,,40.98
649,166.785,55.61,54.99,55.0,,40.98
650,166.935,55.61,54.99,55.0,,40.97
651,167.085,55.6,54.99,55.0,,40.96
652,167.085,,,,54.18,
653,167.235,55.6,54.99,55.0,,40.96
