,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
64,48.749,56.85,54.4,55.0,,43.66
65,48.899,56.82,54.39,55.0,,43.64
66,48.899,,,,48.48,
67,49.049,56.78,54.39,55.0,,43.61
68,49.199,56.75,54.39,55.0,,43.58
69,49.349,56.71,54.39,55.0,,43.55
70,49.5,56.68,54.4,55.0,,43.53
71,49.5,,,,49.06,
72,49.649,56.65,54.4,55.0,,43.5
73,49.801,56.64,54.41,55.0,,43.48
74,49.95,56.62,54.42,55.0,,43.46
75,50.1,56.59,54.43,55.0,,43.44
76,50.1,,,,49.6,
77,50.25,56.58,54.44,55.0,,43.42
78,50.4,56.55,54.45,55.0,,43.39
79,50.55,56.55,54.46,55.0,,43.37
80,50.7,56.53,54.47,55.0,,43.35
81,50.7,,,,50.22,
82,50.85,56.51,54.48,55.0,,43.33
83,51.0,56.5,54.5,55.0,,43.31
84,51.15,56.48,54.51,55.0,,43.29
85,51.3,56.46,54.52,55.0,,43.27
86,51.338,,,,50.51,
87,51.45,56.46,54.53,55.0,,43.24
88,51.601,56.45,54.55,55.0,,43.23
89,51.75,56.43,54.56,55.0,,43.21
90,51.9,56.42,54.57,55.0,,43.2
91,51.9,,,,50.94,
92,52.05,56.4,54.59,55.0,,43.18
93,52.2,56.38,54.6,55.0,,43.17
94,52.35,56.37,54.61,55.0,,43.15
95,52.5,56.33,54.62,55.0,,43.12
96,52.5,,,,51.3,
97,52.65,56.33,54.63,55.0,,43.1
98,52.8,56.32,54.64,55.0,,43.09
99,52.95,56.31,54.65,55.0,,43.08
100,53.1,56.3,54.66,55.0,,43.06
101,53.1,,,,51.57,
102,53.25,56.29,54.67,55.0,,43.04
103,53.4,56.27,54.68,55.0,,43.02
104,53.55,56.25,54.69,55.0,,43.01
105,53.7,56.24,54.69,55.0,,42.99
106,53.7,,,,51.89,
107,53.85,56.23,54.7,55.0,,42.99
108,54.0,56.21,54.71,55.0,,42.96
109,54.15,56.22,54.72,55.0,,42.95
110,54.3,56.2,54.73,55.0,,42.94
111,54.3,,,,51.95,
112,54.45,56.2,54.74,55.0,,42.93
113,54.6,56.19,54.75,55.0,,42.91
114,54.75,56.18,54.75,55.0,,42.9
115,54.9,56.17,54.76,55.0,,42.88
116,54.9,,,,52.3,
117,55.05,56.17,54.77,55.0,,42.88
118,55.2,56.15,54.78,55.0,,42.86
119,55.35,56.15,54.79,55.0,,42.85
120,55.5,56.15,54.8,55.0,,42.83
121,55.5,,,,52.42,
122,55.65,56.14,54.81,55.0,,42.8
123,55.8,56.14,54.81,55.0,,42.79
124,55.95,56.13,54.82,55.0,,42.78
125,56.1,56.12,54.83,55.0,,42.76
126,56.1,,,,52.66,
127,56.25,56.12,54.84,55.0,,42.75
128,56.4,56.09,54.84,55.0,,42.73
129,56.55,56.08,54.85,55.0,,42.72
130,56.7,56.09,54.86,55.0,,42.71
131,56.7,,,,52.82,
132,56.85,56.08,54.86,55.0,,42.69
133,57.0,56.07,54.87,55.0,,42.68
134,57.15,56.06,54.87,55.0,,42.67
135,57.3,56.06,54.88,55.0,,42.65
136,57.3,,,,52.95,
137,57.45,56.06,54.88,55.0,,42.64
138,57.601,56.04,54.89,55.0,,42.64
139,57.75,56.03,54.89,55.0,,42.62
140,57.9,56.02,54.9,55.0,,42.62
141,57.9,,,,53.04,
142,58.05,56.03,54.9,55.0,,42.6
143,58.2,56.01,54.91,55.0,,42.57
144,58.35,56.0,54.91,55.0,,42.56
145,58.5,55.98,54.92,55.0,,42.54
146,58.5,,,,53.14,
147,58.65,55.99,54.92,55.0,,42.52
148,58.853,55.97,54.92,55.0,,42.52
149,59.003,55.96,54.93,55.0,,42.51
150,59.003,,,,53.21,
151,59.153,55.95,54.93,55.0,,42.5
152,59.303,55.95,54.93,55.0,,42.48
153,59.453,55.94,54.93,55.0,,42.47
154,59.603,55.93,54.93,55.0,,42.47
155,59.753,55.92,54.94,55.0,,42.46
156,59.753,,,,53.32,
157,59.903,55.92,54.94,55.0,,42.45
158,60.053,55.91,54.94,55.0,,42.44
159,60.203,55.92,54.94,55.0,,42.43
160,60.353,55.91,54.95,55.0,,42.41
161,60.353,,,,53.46,
162,60.504,55.89,54.95,55.0,,42.4
163,60.653,55.9,54.95,55.0,,42.39
164,60.803,55.88,54.95,55.0,,42.38
165,60.953,55.88,54.95,55.0,,42.35
166,60.953,,,,53.37,
167,61.103,55.87,54.96,55.0,,42.35
168,61.253,55.86,54.96,55.0,,42.34
169,61.403,55.84,54.96,55.0,,42.32
170,61.553,55.85,54.96,55.0,,42.31
171,61.553,,,,53.46,
172,61.703,55.85,54.96,55.0,,42.31
173,61.853,55.85,54.96,55.0,,42.29
174,62.003,55.86,54.97,55.0,,42.26
175,62.153,55.83,54.97,55.0,,42.26
176,62.153,,,,53.55,
177,62.303,55.83,54.97,55.0,,42.25
178,62.453,55.83,54.97,55.0,,42.24
179,62.603,55.82,54.97,55.0,,42.23
180,62.753,55.81,54.97,55.0,,42.23
181,62.753,,,,53.57,
182,62.903,55.82,54.98,55.0,,42.22
183,63.053,55.81,54.98,55.0,,42.2
184,63.203,55.82,54.98,55.0,,42.18
185,63.353,55.8,54.98,55.0,,42.17
186,63.353,,,,53.57,
187,63.503,55.81,54.98,55.0,,42.17
188,63.653,55.8,54.98,55.0,,42.16
189,63.803,55.79,54.98,55.0,,42.13
190,63.953,55.78,54.98,55.0,,42.13
191,63.953,,,,53.66,
192,64.103,55.78,54.99,55.0,,42.11
193,64.253,55.78,54.99,55.0,,42.11
194,64.403,55.78,54.99,55.0,,42.1
195,64.553,55.77,54.99,55.0,,42.08
196,64.553,,,,53.68,
197,64.703,55.77,54.99,55.0,,42.07
198,64.853,55.76,54.99,55.0,,42.05
199,65.003,55.76,54.99,55.0,,42.05
200,65.153,55.76,54.99,55.0,,42.04
201,65.153,,,,53.76,
202,65.303,55.76,54.99,55.0,,42.02
203,65.453,55.75,54.99,55.0,,42.01
204,65.603,55.75,54.99,55.0,,42.01
205,65.753,55.76,55.0,55.0,,42.0
206,65.753,,,,53.8,
207,65.903,55.74,55.0,55.0,,41.99
208,66.053,55.75,55.0,55.0,,41.98
209,66.203,55.75,55.0,55.0,,41.96
210,66.353,55.75,55.0,55.0,,41.96
211,66.353,,,,53.86,
212,66.503,55.74,55.0,55.0,,41.95
213,66.653,55.74,55.0,55.0,,41.94
214,66.803,55.73,55.0,55.0,,41.92
215,66.953,55.72,55.0,55.0,,41.91
216,66.957,,,,53.93,
217,67.103,55.73,55.0,55.0,,41.9
218,67.253,55.72,55.0,55.0,,41.89
219,67.403,55.72,55.0,55.0,,41.88
220,67.553,55.71,55.0,55.0,,41.86
221,67.553,,,,53.93,
222,67.705,55.72,55.0,55.0,,41.86
223,67.854,55.71,55.0,55.0,,41.83
224,68.003,55.69,55.0,55.0,,41.84
225,68.153,55.68,55.0,55.0,,41.81
226,68.153,,,,53.96,
227,68.303,55.69,55.0,55.0,,41.81
228,68.453,55.7,55.0,55.0,,41.8
229,68.603,55.7,55.0,55.0,,41.78
230,68.753,55.68,55.0,55.0,,41.78
231,68.753,,,,53.91,
232,68.903,55.69,55.0,55.0,,41.77
233,69.053,55.68,55.0,55.0,,41.77
234,69.203,55.69,55.0,55.0,,41.75
235,69.353,55.69,55.0,55.0,,41.72
236,69.353,,,,53.85,
237,69.503,55.68,55.0,55.0,,41.73
238,69.653,55.69,55.0,55.0,,41.7
239,69.803,55.67,55.0,55.0,,41.69
240,69.954,55.7,55.0,55.0,,41.69
241,69.954,,,,53.96,
242,70.104,55.68,55.0,55.0,,41.69
243,70.254,55.67,55.0,55.0,,41.66
244,70.404,55.66,55.0,55.0,,41.67
245,70.554,55.66,55.0,55.0,,41.66
246,70.554,,,,53.88,
247,70.704,55.67,55.0,55.0,,41.66
248,70.868,55.67,55.0,55.0,,41.64
249,71.018,55.67,55.0,55.0,,41.62
250,71.168,55.66,55.0,55.0,,41.61
251,71.168,,,,53.97,
252,71.318,55.66,55.0,55.0,,41.59
253,71.468,55.66,55.0,55.0,,41.59
254,71.618,55.66,55.0,55.0,,41.59
255,71.768,55.67,55.0,55.0,,41.58
256,71.768,,,,54.0,
257,71.918,55.67,55.0,55.0,,41.56
258,72.068,55.66,55.0,55.0,,41.55
259,72.218,55.67,55.01,55.0,,41.54
260,72.368,55.67,55.01,55.0,,41.52
261,72.368,,,,53.93,
262,72.518,55.65,55.01,55.0,,41.5
263,72.668,55.67,55.01,55.0,,41.51
264,72.818,55.65,55.01,55.0,,41.49
265,72.968,55.67,55.01,55.0,,41.48
266,72.968,,,,54.11,
267,73.118,55.67,55.01,55.0,,41.48
268,73.268,55.66,55.01,55.0,,41.46
269,73.418,55.67,55.01,55.0,,41.47
270,73.568,55.66,55.01,55.0,,41.45
271,73.568,,,,54.02,
272,73.718,55.65,55.01,55.0,,41.43
273,73.868,55.67,55.01,55.0,,41.43
274,74.018,55.66,55.01,55.0,,41.41
275,74.168,55.66,55.01,55.0,,41.4
276,74.168,,,,54.02,
277,74.318,55.66,55.01,55.0,,41.4
278,74.468,55.65,55.01,55.0,,41.39
279,74.618,55.66,55.01,55.0,,41.38
280,74.768,55.65,55.01,55.0,,41.37
281,74.775,,,,54.2,
282,74.918,55.65,55.01,55.0,,41.36
283,75.068,55.64,55.01,55.0,,41.35
284,75.218,55.65,55.01,55.0,,41.34
285,75.368,55.65,55.01,55.0,,41.31
286,75.368,,,,54.0,
287,75.518,55.65,55.01,55.0,,41.31
288,75.668,55.64,55.01,55.0,,41.3
289,75.818,55.64,55.01,55.0,,41.29
290,75.968,55.62,55.01,55.0,,41.29
291,75.968,,,,54.07,
292,76.118,55.63,55.01,55.0,,41.27
293,76.268,55.63,55.01,55.0,,41.27
294,76.418,55.64,55.01,55.0,,41.26
295,76.568,55.62,55.01,55.0,,41.25
296,76.568,,,,54.07,
297,76.718,55.61,55.0,55.0,,41.23
298,76.868,55.62,55.0,55.0,,41.23
299,77.018,55.62,55.0,55.0,,41.23
300,77.168,55.63,55.0,55.0,,41.22
301,77.318,55.62,55.0,55.0,,41.19
302,77.318,,,,54.08,
303,77.468,55.64,55.0,55.0,,41.19
304,77.618,55.64,55.01,55.0,,41.19
305,77.768,55.63,55.01,55.0,,41.18
306,77.918,55.62,55.01,55.0,,41.16
307,77.918,,,,54.14,
308,78.068,55.63,55.01,55.0,,41.16
309,78.218,55.63,55.01,55.0,,41.15
310,78.368,55.63,55.01,55.0,,41.14
311,78.518,55.62,55.01,55.0,,41.14
312,78.518,,,,54.07,
313,78.668,55.64,55.01,55.0,,41.12
314,78.818,55.63,55.01,55.0,,41.11
315,78.968,55.62,55.01,55.0,,41.09
316,79.118,55.62,55.01,55.0,,41.1
317,79.118,,,,54.07,
318,79.268,55.62,55.0,55.0,,41.08
319,79.418,55.61,55.0,55.0,,41.08
320,79.568,55.63,55.0,55.0,,41.06
321,79.718,55.62,55.0,55.0,,41.05
322,79.815,,,,54.01,
323,79.93,55.63,55.0,55.0,,41.05
324,80.081,55.62,55.0,55.0,,41.02
325,80.23,55.62,55.0,55.0,,41.01
326,80.38,55.6,55.0,55.0,,41.01
327,80.401,,,,54.12,
328,80.53,55.61,55.0,55.0,,41.0
329,80.68,55.62,55.0,55.0,,41.01
330,80.83,55.62,55.0,55.0,,40.97
331,80.98,55.62,55.0,55.0,,40.98
332,80.98,,,,54.07,
333,81.13,55.62,55.0,55.0,,40.97
334,81.28,55.62,55.0,55.0,,40.96
335,81.43,55.61,55.0,55.0,,40.94
336,81.58,55.62,55.0,55.0,,40.94
337,81.58,,,,54.1,
338,81.73,55.64,55.0,55.0,,40.94
339,81.88,55.62,55.01,55.0,,40.92
340,82.03,55.62,55.01,55.0,,40.91
341,82.18,55.62,55.01,55.0,,40.9
342,82.18,,,,54.1,
343,82.33,55.61,55.0,55.0,,40.9
344,82.48,55.63,55.01,55.0,,40.87
345,82.629,55.62,55.0,55.0,,40.87
346,82.786,55.61,55.0,55.0,,40.86
347,82.786,,,,54.01,
348,82.929,55.62,55.0,55.0,,40.85
349,83.079,55.62,55.0,55.0,,40.84
350,83.229,55.62,55.0,55.0,,40.83
351,83.379,55.62,55.0,55.0,,40.82
352,83.379,,,,54.0,
353,83.529,55.61,55.0,55.0,,40.81
354,83.679,55.62,55.01,55.0,,40.8
355,83.829,55.62,55.01,55.0,,40.79
356,83.979,55.62,55.01,55.0,,40.78
357,83.979,,,,54.09,
358,84.129,55.63,55.01,55.0,,40.77
359,84.279,55.61,55.01,55.0,,40.76
360,84.429,55.62,55.01,55.0,,40.75
361,84.579,55.62,55.01,55.0,,40.75
362,84.579,,,,54.02,
363,84.729,55.62,55.01,55.0,,40.73
364,84.879,55.62,55.01,55.0,,40.73
365,85.029,55.63,55.01,55.0,,40.72
366,85.179,55.62,55.01,55.0,,40.71
367,85.329,55.62,55.01,55.0,,40.71
368,85.329,,,,54.07,
369,85.479,55.62,55.01,55.0,,40.7
370,85.629,55.62,55.01,55.0,,40.69
371,85.786,55.62,55.01,55.0,,40.68
372,85.786,,,,54.14,
373,85.929,55.62,55.01,55.0,,40.67
374,86.079,55.61,55.01,55.0,,40.66
375,86.229,55.62,55.01,55.0,,40.66
376,86.379,55.62,55.01,55.0,,40.66
377,86.529,55.62,55.01,55.0,,40.64
378,86.529,,,,54.14,
379,86.679,55.61,55.01,55.0,,40.63
380,86.829,55.62,55.01,55.0,,40.62
381,86.979,55.62,55.01,55.0,,40.62
382,87.071,,,,54.23,
383,87.129,55.62,55.01,55.0,,40.59
384,87.279,55.62,55.01,55.0,,40.58
385,87.429,55.61,55.01,55.0,,40.58
386,87.579,55.61,55.01,55.0,,40.56
387,87.579,,,,54.12,
388,87.729,55.61,55.01,55.0,,40.55
389,87.879,55.61,55.0,55.0,,40.55
390,88.029,55.62,55.01,55.0,,40.54
391,88.179,55.62,55.01,55.0,,40.54
392,88.329,55.61,55.01,55.0,,40.52
393,88.329,,,,54.18,
394,88.479,55.61,55.01,55.0,,40.52
395,88.629,55.61,55.0,55.0,,40.5
396,88.786,55.62,55.01,55.0,,40.5
397,88.929,55.63,55.01,55.0,,40.49
398,88.929,,,,54.14,
399,89.079,55.63,55.01,55.0,,40.48
400,89.229,55.64,55.01,55.0,,40.48
401,89.379,55.63,55.01,55.0,,40.47
402,89.529,55.63,55.01,55.0,,40.46
403,89.529,,,,54.09,
404,89.679,55.63,55.01,55.0,,40.46
405,89.829,55.63,55.01,55.0,,40.44
406,89.979,55.63,55.01,55.0,,40.44
407,90.129,55.63,55.01,55.0,,40.43
408,90.129,,,,54.05,
409,90.279,55.62,55.01,55.0,,40.42
410,90.429,55.63,55.01,55.0,,40.41
411,90.579,55.62,55.01,55.0,,40.4
412,90.729,55.62,55.01,55.0,,40.39
413,90.729,,,,54.11,
414,90.879,55.63,55.01,55.0,,40.38
415,91.029,55.62,55.01,55.0,,40.38
416,91.179,55.62,55.01,55.0,,40.37
417,91.329,55.62,55.01,55.0,,40.36
418,91.329,,,,54.09,
419,91.479,55.62,55.01,55.0,,40.35
420,91.629,55.62,55.01,55.0,,40.34
421,91.779,55.62,55.01,55.0,,40.34
422,91.953,55.6,55.01,55.0,,40.33
423,91.953,,,,54.13,
424,92.103,55.61,55.01,55.0,,40.31
425,92.253,55.62,55.01,55.0,,40.31
426,92.403,55.61,55.01,55.0,,40.31
427,92.553,55.61,55.01,55.0,,40.3
428,92.553,,,,54.08,
429,92.703,55.61,55.01,55.0,,40.29
430,92.853,55.61,55.01,55.0,,40.29
431,93.003,55.6,55.01,55.0,,40.27
432,93.153,55.6,55.0,55.0,,40.27
433,93.153,,,,54.12,
434,93.303,55.61,55.0,55.0,,40.26
435,93.453,55.61,55.0,55.0,,40.25
436,93.603,55.61,55.0,55.0,,40.24
437,93.753,55.61,55.0,55.0,,40.23
438,93.76,,,,54.15,
439,93.903,55.6,55.0,55.0,,40.23
440,94.053,55.62,55.0,55.0,,40.22
441,94.203,55.62,55.0,55.0,,40.22
442,94.353,55.62,55.01,55.0,,40.2
443,94.353,,,,54.14,
444,94.503,55.61,55.01,55.0,,40.2
445,94.653,55.6,55.01,55.0,,40.18
446,94.808,55.61,55.0,55.0,,40.17
447,94.953,55.61,55.0,55.0,,40.17
448,94.953,,,,54.26,
449,95.103,55.6,55.0,55.0,,40.16
450,95.253,55.61,55.0,55.0,,40.15
451,95.403,55.6,55.0,55.0,,40.14
452,95.553,55.61,55.0,55.0,,40.13
453,95.553,,,,54.17,
454,95.703,55.61,55.0,55.0,,40.12
455,95.853,55.6,55.0,55.0,,40.11
456,96.003,55.61,55.0,55.0,,40.11
457,96.153,55.6,55.0,55.0,,40.11
458,96.153,,,,54.16,
459,96.303,55.59,55.0,55.0,,40.09
460,96.453,55.6,55.0,55.0,,40.08
461,96.603,55.6,55.0,55.0,,40.09
462,96.753,55.6,55.0,55.0,,40.07
463,96.753,,,,54.15,
464,96.903,55.6,55.0,55.0,,40.08
465,97.053,55.61,55.0,55.0,,40.07
466,97.203,55.61,55.0,55.0,,40.06
467,97.353,55.59,55.0,55.0,,40.05
468,97.353,,,,54.13,
469,97.503,55.61,55.0,55.0,,40.03
470,97.653,55.61,55.0,55.0,,40.04
471,97.809,55.62,55.0,55.0,,40.03
472,97.953,55.61,55.0,55.0,,40.01
473,97.953,,,,54.12,
474,98.103,55.61,55.0,55.0,,40.0
475,98.254,55.61,55.0,55.0,,40.0
476,98.403,55.6,55.0,55.0,,39.99
477,98.553,55.61,55.0,55.0,,39.98
478,98.553,,,,54.16,
479,98.703,55.6,55.0,55.0,,39.98
480,98.853,55.61,55.0,55.0,,39.96
481,99.003,55.59,55.0,55.0,,39.95
482,99.153,55.6,55.0,55.0,,39.95
483,99.153,,,,54.14,
484,99.303,55.6,55.0,55.0,,39.95
485,99.453,55.61,55.0,55.0,,39.93
486,99.603,55.61,55.0,55.0,,39.93
487,99.753,55.6,55.0,55.0,,39.92
488,99.753,,,,54.17,
489,99.903,55.61,55.0,55.0,,39.91
490,100.053,55.6,55.0,55.0,,39.9
491,100.203,55.61,55.0,55.0,,39.9
492,100.353,55.6,55.0,55.0,,39.89
493,100.353,,,,54.08,
494,100.504,55.6,55.0,55.0,,39.88
495,100.653,55.6,55.0,55.0,,39.87
496,100.808,55.61,55.0,55.0,,39.87
497,100.953,55.6,55.0,55.0,,39.86
498,100.953,,,,54.17,
499,101.103,55.58,55.0,55.0,,39.85
500,101.253,55.59,54.99,55.0,,39.84
501,101.403,55.6,54.99,55.0,,39.83
502,101.553,55.6,54.99,55.0,,39.82
503,101.56,,,,54.28,
504,101.703,55.61,55.0,55.0,,39.81
505,101.853,55.61,55.0,55.0,,39.81
506,102.003,55.62,55.0,55.0,,39.81
507,102.153,55.61,55.0,55.0,,39.8
508,102.153,,,,54.18,
509,102.303,55.61,55.0,55.0,,39.79
510,102.453,55.61,55.0,55.0,,39.79
511,102.603,55.62,55.0,55.0,,39.77
512,102.753,55.62,55.0,55.0,,39.77
513,102.753,,,,54.23,
514,102.903,55.62,55.0,55.0,,39.76
515,103.053,55.62,55.0,55.0,,39.75
516,103.203,55.62,55.01,55.0,,39.74
517,103.353,55.61,55.01,55.0,,39.74
518,103.353,,,,54.12,
519,103.503,55.61,55.01,55.0,,39.73
520,103.653,55.61,55.01,55.0,,39.73
521,103.893,55.61,55.0,55.0,,39.71
522,104.02,55.62,55.0,55.0,,39.7
523,104.02,,,,54.29,
524,104.17,55.64,55.01,55.0,,39.7
525,104.32,55.62,55.01,55.0,,39.67
526,104.47,55.63,55.01,55.0,,39.69
527,104.62,55.62,55.01,55.0,,39.67
528,104.62,,,,54.2,
529,104.77,55.62,55.01,55.0,,39.66
530,104.92,55.61,55.01,55.0,,39.66
531,105.07,55.61,55.01,55.0,,39.64
532,105.221,55.62,55.01,55.0,,39.63
533,105.221,,,,54.24,
534,105.37,55.61,55.01,55.0,,39.63
535,105.52,55.6,55.0,55.0,,39.64
536,105.67,55.6,55.0,55.0,,39.63
537,105.822,55.59,55.0,55.0,,39.61
538,105.822,,,,54.13,
539,105.97,55.61,55.0,55.0,,39.6
540,106.121,55.6,55.0,55.0,,39.61
541,106.27,55.61,55.0,55.0,,39.59
542,106.42,55.61,55.0,55.0,,39.58
543,106.42,,,,54.14,
544,106.57,55.62,55.0,55.0,,39.59
545,106.72,55.62,55.0,55.0,,39.57
546,106.872,55.62,55.0,55.0,,39.57
547,107.02,55.61,55.0,55.0,,39.56
548,107.02,,,,54.13,
549,107.17,55.61,55.0,55.0,,39.55
550,107.32,55.62,55.0,55.0,,39.56
551,107.47,55.61,55.0,55.0,,39.55
552,107.62,55.61,55.0,55.0,,39.55
553,107.62,,,,54.13,
554,107.77,55.6,55.0,55.0,,39.53
555,107.92,55.61,55.0,55.0,,39.52
556,108.07,55.6,55.0,55.0,,39.51
557,108.22,55.6,55.0,55.0,,39.5
558,108.32,,,,54.2,
559,108.371,55.6,55.0,55.0,,39.49
560,108.52,55.61,55.0,55.0,,39.48
561,108.669,55.61,55.0,55.0,,39.48
562,108.819,55.6,55.0,55.0,,39.47
563,108.819,,,,54.11,
564,108.969,55.6,55.0,55.0,,39.46
565,109.119,55.6,55.0,55.0,,39.46
566,109.269,55.6,55.0,55.0,,39.45
567,109.419,55.59,55.0,55.0,,39.44
568,109.422,,,,54.34,
569,109.569,55.61,55.0,55.0,,39.43
570,109.719,55.61,55.0,55.0,,39.43
571,109.869,55.6,55.0,55.0,,39.42
572,110.019,55.61,55.0,55.0,,39.41
573,110.019,,,,54.12,
574,110.169,55.6,55.0,55.0,,39.4
575,110.319,55.61,55.0,55.0,,39.4
576,110.469,55.6,55.0,55.0,,39.39
577,110.619,55.6,55.0,55.0,,39.39
578,110.619,,,,54.25,
579,110.769,55.6,55.0,55.0,,39.38
580,110.919,55.6,55.0,55.0,,39.37
581,111.069,55.61,55.0,55.0,,39.37
582,111.219,55.61,55.0,55.0,,39.36
583,111.219,,,,54.23,
584,111.369,55.62,55.0,55.0,,39.35
585,111.519,55.61,55.0,55.0,,39.36
586,111.669,55.61,55.0,55.0,,39.34
587,111.819,55.61,55.0,55.0,,39.34
588,111.819,,,,54.12,
589,111.969,55.62,55.0,55.0,,39.34
590,112.119,55.62,55.0,55.0,,39.32
591,112.269,55.63,55.01,55.0,,39.32
592,112.419,55.63,55.01,55.0,,39.32
593,112.419,,,,54.18,
594,112.569,55.62,55.01,55.0,,39.29
595,112.719,55.63,55.01,55.0,,39.3
596,112.92,55.63,55.01,55.0,,39.28
597,113.07,55.62,55.01,55.0,,39.27
598,113.07,,,,54.13,
599,113.22,55.63,55.01,55.0,,39.28
600,113.37,55.63,55.01,55.0,,39.27
601,113.52,55.63,55.01,55.0,,39.26
602,113.67,55.61,55.01,55.0,,39.25
603,113.67,,,,54.14,
604,113.82,55.6,55.01,55.0,,39.24
605,113.97,55.61,55.01,55.0,,39.26
606,114.12,55.61,55.01,55.0,,39.23
607,114.27,55.62,55.01,55.0,,39.23
608,114.27,,,,54.23,
609,114.42,55.61,55.01,55.0,,39.23
610,114.57,55.63,55.01,55.0,,39.22
611,114.72,55.62,55.01,55.0,,39.2
612,114.87,55.61,55.01,55.0,,39.21
613,114.87,,,,54.21,
614,115.02,55.62,55.01,55.0,,39.19
615,115.17,55.62,55.01,55.0,,39.2
616,115.32,55.62,55.01,55.0,,39.18
617,115.47,55.6,55.01,55.0,,39.18
618,115.62,55.62,55.01,55.0,,39.17
619,115.62,,,,54.15,
620,115.77,55.61,55.01,55.0,,39.16
621,115.92,55.61,55.01,55.0,,39.16
622,116.07,55.61,55.01,55.0,,39.15
623,116.22,55.63,55.01,55.0,,39.15
624,116.22,,,,54.27,
625,116.37,55.62,55.01,55.0,,39.13
626,116.52,55.61,55.01,55.0,,39.12
627,116.67,55.62,55.01,55.0,,39.12
628,116.82,55.61,55.01,55.0,,39.11
629,116.82,,,,54.2,
630,116.97,55.6,55.01,55.0,,39.11
631,117.12,55.6,55.0,55.0,,39.11
632,117.27,55.6,55.0,55.0,,39.11
633,117.42,55.6,55.0,55.0,,39.1
634,117.42,,,,54.16,
635,117.57,55.61,55.0,55.0,,39.09
636,117.72,55.6,55.0,55.0,,39.08
637,117.87,55.6,55.0,55.0,,39.08
638,118.02,55.59,55.0,55.0,,39.08
639,118.02,,,,54.23,
640,118.17,55.6,55.0,55.0,,39.06
641,118.32,55.6,55.0,55.0,,39.05
642,118.47,55.6,55.0,55.0,,39.06
643,118.62,55.6,55.0,55.0,,39.05
644,118.77,55.6,55.0,55.0,,39.04
645,118.77,,,,54.05,
646,118.92,55.59,55.0,55.0,,39.03
647,119.07,55.61,55.0,55.0,,39.03
648,119.22,55.61,55.0,55.0,,39.03
649,119.37,55.61,55.0,55.0,,39.02
650,119.37,,,,54.12,
651,119.52,55.59,55.0,55.0,,39.02
652,119.67,55.59,55.0,55.0,,39.01
653,119.82,55.59,55.0,55.0,,39.0
