,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
65,329715.0,89.21,29.35,62.0,,27.13
66,329865.0,89.8,29.6,62.0,,27.11
67,330020.0,90.39,29.86,62.0,,27.09
68,330.02,,,,27.28,
69,330166.0,91.18,30.14,62.0,,27.06
70,330316.0,91.76,30.4,62.0,,27.05
71,330471.0,92.3,30.67,62.0,,27.02
72,330617.0,93.05,30.96,62.0,,27.01
73,330.617,,,,28.48,
74,330767.0,93.6,31.23,62.0,,26.99
75,330922.0,94.14,31.5,62.0,,26.98
76,331067.0,94.84,31.8,62.0,,26.96
77,331217.0,95.37,32.07,62.0,,26.95
78,331.217,,,,30.31,
79,331372.0,95.9,32.36,62.0,,26.93
80,331517.0,96.54,32.65,62.0,,26.92
81,331667.0,97.06,32.94,62.0,,26.91
82,331822.0,97.52,33.22,62.0,,26.9
83,331.822,,,,31.8,
84,331967.0,98.16,33.53,62.0,,26.88
85,332117.0,98.62,33.81,62.0,,26.88
86,332272.0,99.08,34.1,62.0,,26.87
87,332417.0,99.72,34.42,62.0,,26.85
88,332.417,,,,32.83,
89,332567.0,100.16,34.71,62.0,,26.85
90,332722.0,100.59,34.99,62.0,,26.84
91,332868.0,101.16,35.31,62.0,,26.83
92,333018.0,101.62,35.61,62.0,,26.83
93,333.018,,,,34.19,
94,333174.0,102.09,35.91,62.0,,26.82
95,333321.0,102.65,36.24,62.0,,26.82
96,333471.0,103.04,36.53,62.0,,26.81
97,333626.0,103.44,36.83,62.0,,26.8
98,333.626,,,,35.07,
99,333771.0,104.03,37.16,62.0,,26.8
100,333921.0,104.42,37.46,62.0,,26.8
101,334076.0,104.78,37.76,62.0,,26.8
102,334221.0,105.31,38.09,62.0,,26.8
103,334.221,,,,35.48,
104,334371.0,105.69,38.39,62.0,,26.8
105,334526.0,106.11,38.7,62.0,,26.79
106,334671.0,106.63,39.04,62.0,,26.8
107,334821.0,107.01,39.35,62.0,,26.8
108,334.859,,,,35.84,
109,334976.0,107.35,39.65,62.0,,26.8
110,335123.0,107.82,39.98,62.0,,26.8
111,335273.0,108.19,40.3,62.0,,26.81
112,335428.0,108.5,40.59,62.0,,26.81
113,335.428,,,,37.93,
114,335572.0,108.96,40.93,62.0,,26.81
115,335722.0,109.28,41.23,62.0,,26.82
116,335955.0,109.62,41.66,62.0,,26.81
117,336.006,,,,38.81,
118,336105.0,110.08,42.0,62.0,,26.83
119,336251.0,110.46,42.32,62.0,,26.84
120,336401.0,110.75,42.63,62.0,,26.85
121,336556.0,111.01,42.92,62.0,,26.85
122,336.556,,,,39.93,
123,336701.0,111.25,43.21,62.0,,26.85
124,336851.0,111.39,43.48,62.0,,26.87
125,337006.0,111.52,43.74,62.0,,26.88
126,337151.0,111.68,44.01,62.0,,26.89
127,337.151,,,,40.84,
128,337301.0,111.8,44.27,62.0,,26.91
129,337456.0,111.91,44.53,62.0,,26.93
130,337601.0,112.02,44.79,62.0,,26.95
131,337751.0,112.05,45.02,62.0,,26.96
132,337.751,,,,41.83,
133,337906.0,112.1,45.27,62.0,,26.96
134,338051.0,112.2,45.52,62.0,,26.99
135,338201.0,112.25,45.76,62.0,,27.0
136,338356.0,112.29,45.99,62.0,,27.02
137,338502.0,112.33,46.23,62.0,,27.03
138,338.502,,,,42.82,
139,338652.0,112.34,46.46,62.0,,27.05
140,338807.0,112.37,46.69,62.0,,27.06
141,338953.0,112.43,46.93,62.0,,27.08
142,339103.0,112.43,47.15,62.0,,27.1
143,339.103,,,,43.8,
144,339258.0,112.46,47.38,62.0,,27.11
145,339406.0,112.44,47.59,62.0,,27.13
146,339555.0,112.5,47.83,62.0,,27.15
147,339705.0,112.47,48.03,62.0,,27.16
148,339.705,,,,44.86,
149,339856.0,112.48,48.26,62.0,,27.19
150,340005.0,112.53,48.49,62.0,,27.21
151,340155.0,112.56,48.71,62.0,,27.22
152,340306.0,112.6,48.94,62.0,,27.25
153,340.306,,,,45.75,
154,340455.0,112.62,49.15,62.0,,27.26
155,340605.0,112.64,49.38,62.0,,27.29
156,340756.0,112.62,49.58,62.0,,27.31
157,340905.0,112.65,49.8,62.0,,27.32
158,340.905,,,,46.75,
159,341055.0,112.66,50.01,62.0,,27.34
160,341206.0,112.68,50.23,62.0,,27.37
161,341355.0,112.68,50.44,62.0,,27.39
162,341505.0,112.69,50.65,62.0,,27.41
163,341.514,,,,47.57,
164,341656.0,112.74,50.87,62.0,,27.43
165,341805.0,112.74,51.08,62.0,,27.45
166,341955.0,112.73,51.28,62.0,,27.46
167,342108.0,112.71,51.48,62.0,,27.49
168,342.108,,,,48.36,
169,342257.0,112.74,51.7,62.0,,27.51
170,342407.0,112.77,51.91,62.0,,27.53
171,342558.0,112.78,52.12,62.0,,27.55
172,342707.0,112.77,52.31,62.0,,27.56
173,342.707,,,,49.23,
174,342857.0,112.8,52.53,62.0,,27.58
175,343008.0,112.78,52.72,62.0,,27.61
176,343157.0,112.85,52.94,62.0,,27.62
177,343307.0,112.84,53.14,62.0,,27.65
178,343.307,,,,49.97,
179,343458.0,112.84,53.34,62.0,,27.67
180,343607.0,112.84,53.53,62.0,,27.69
181,343757.0,112.83,53.73,62.0,,27.71
182,343908.0,112.86,53.94,62.0,,27.74
183,343.908,,,,50.76,
184,344057.0,112.85,54.12,62.0,,27.76
185,344207.0,112.83,54.31,62.0,,27.77
186,344358.0,112.89,54.53,62.0,,27.8
187,344507.0,112.89,54.72,62.0,,27.82
188,344.507,,,,51.48,
189,344657.0,112.92,54.92,62.0,,27.83
190,344865.0,112.89,55.14,62.0,,27.86
191,345034.0,112.9,55.39,62.0,,27.89
192,345.034,,,,52.22,
193,345189.0,112.92,55.59,62.0,,27.91
194,345336.0,112.93,55.79,62.0,,27.93
195,345486.0,112.91,55.96,62.0,,27.94
196,345641.0,112.93,56.14,62.0,,27.97
197,345.641,,,,52.86,
198,345787.0,112.99,56.31,62.0,,27.99
199,345937.0,112.98,56.48,62.0,,28.01
200,346092.0,112.97,56.65,62.0,,28.03
201,346238.0,112.99,56.83,62.0,,28.05
202,346.238,,,,53.65,
203,346388.0,113.0,57.0,62.0,,28.07
204,346543.0,113.0,57.17,62.0,,28.1
205,346689.0,113.01,57.34,62.0,,28.12
206,346839.0,113.02,57.51,62.0,,28.14
207,346.839,,,,54.4,
208,346993.0,113.01,57.67,62.0,,28.15
209,347140.0,112.98,57.84,62.0,,28.18
210,347289.0,113.02,58.01,62.0,,28.21
211,347445.0,113.07,58.18,62.0,,28.24
212,347.445,,,,55.09,
213,347591.0,113.04,58.34,62.0,,28.25
214,347741.0,113.06,58.51,62.0,,28.27
215,347891.0,113.06,58.67,62.0,,28.28
216,348042.0,113.06,58.84,62.0,,28.31
217,348.042,,,,55.74,
218,348191.0,113.1,59.0,62.0,,28.33
219,348341.0,113.1,59.16,62.0,,28.35
220,348491.0,113.07,59.33,62.0,,28.37
221,348642.0,113.1,59.49,62.0,,28.4
222,348.642,,,,56.56,
223,348791.0,113.11,59.65,62.0,,28.42
224,348941.0,113.12,59.81,62.0,,28.45
225,349092.0,113.11,59.97,62.0,,28.47
226,349240.0,113.12,60.13,62.0,,28.49
227,349.319,,,,57.22,
228,349390.0,113.14,60.29,62.0,,28.51
229,349543.0,113.0,60.45,62.0,,28.54
230,349691.0,112.53,60.61,62.0,,28.57
231,349842.0,111.65,60.76,62.0,,28.63
232,349.936,,,,57.87,
233,349994.0,110.13,60.91,62.0,,28.74
234,350142.0,108.86,61.05,62.0,,28.87
235,350291.0,107.51,61.19,62.0,,29.02
236,350443.0,105.62,61.32,62.0,,29.26
237,350.443,,,,58.55,
238,350591.0,104.17,61.44,62.0,,29.45
239,350742.0,102.75,61.56,62.0,,29.67
240,350894.0,100.83,61.67,62.0,,29.98
241,351043.0,99.45,61.78,62.0,,30.22
242,351192.0,98.08,61.87,62.0,,30.45
243,351.192,,,,59.21,
244,351344.0,96.28,61.97,62.0,,30.78
245,351493.0,94.95,62.06,62.0,,31.02
246,351643.0,93.66,62.14,62.0,,31.28
247,351794.0,91.98,62.22,62.0,,31.62
248,351.794,,,,59.7,
249,351943.0,90.71,62.29,62.0,,31.88
250,352095.0,89.47,62.36,62.0,,32.12
251,352242.0,87.9,62.42,62.0,,32.46
252,352392.0,86.74,62.47,62.0,,32.73
253,352.392,,,,59.97,
254,352542.0,85.59,62.53,62.0,,32.98
255,352693.0,84.13,62.57,62.0,,33.32
256,352843.0,83.02,62.62,62.0,,33.58
257,352993.0,81.97,62.66,62.0,,33.83
258,352.993,,,,60.16,
259,353144.0,80.56,62.69,62.0,,34.17
260,353293.0,79.53,62.72,62.0,,34.43
261,353443.0,78.54,62.75,62.0,,34.68
262,353593.0,77.24,62.77,62.0,,35.02
263,353.593,,,,60.18,
264,353743.0,76.28,62.79,62.0,,35.26
265,353893.0,75.33,62.81,62.0,,35.51
266,354045.0,74.11,62.82,62.0,,35.84
267,354194.0,73.21,62.83,62.0,,36.08
268,354.194,,,,60.18,
269,354344.0,72.34,62.84,62.0,,36.33
270,354494.0,71.16,62.84,62.0,,36.65
271,354644.0,70.32,62.84,62.0,,36.9
272,354794.0,69.47,62.83,62.0,,37.15
273,354.846,,,,60.27,
274,354946.0,68.38,62.83,62.0,,37.48
275,355094.0,67.59,62.82,62.0,,37.72
276,355245.0,66.8,62.8,62.0,,37.95
277,355395.0,65.77,62.79,62.0,,38.27
278,355.395,,,,60.29,
279,355545.0,65.01,62.77,62.0,,38.5
280,355695.0,64.25,62.75,62.0,,38.73
281,355846.0,63.29,62.73,62.0,,39.05
282,355995.0,62.57,62.7,62.0,,39.27
283,355.995,,,,60.31,
284,356145.0,61.86,62.67,62.0,,39.49
285,356297.0,60.94,62.64,62.0,,39.8
286,356446.0,60.26,62.61,62.0,,40.03
287,356595.0,59.62,62.57,62.0,,40.25
288,356.595,,,,60.24,
289,356746.0,58.86,62.53,62.0,,40.54
290,356990.0,58.45,62.49,62.0,,40.74
291,357118.0,58.1,62.45,62.0,,41.01
292,357.118,,,,60.12,
293,357264.0,57.98,62.41,62.0,,41.19
294,357414.0,57.98,62.37,62.0,,41.3
295,357568.0,58.09,62.33,62.0,,41.43
296,357714.0,58.23,62.29,62.0,,41.5
297,357.714,,,,60.03,
298,357864.0,58.43,62.25,62.0,,41.57
299,358018.0,58.77,62.21,62.0,,41.63
300,358164.0,59.09,62.18,62.0,,41.66
301,358315.0,59.44,62.14,62.0,,41.69
302,358.315,,,,59.93,
303,358468.0,59.94,62.11,62.0,,41.71
304,358615.0,60.36,62.07,62.0,,41.71
305,358765.0,60.82,62.04,62.0,,41.72
306,358918.0,61.44,62.01,62.0,,41.71
307,358.918,,,,59.83,
308,359064.0,61.93,61.99,62.0,,41.7
309,359215.0,62.42,61.96,62.0,,41.69
310,359368.0,63.1,61.94,62.0,,41.66
311,359514.0,63.62,61.92,62.0,,41.65
312,359.514,,,,59.69,
313,359664.0,64.12,61.9,62.0,,41.62
314,359833.0,64.81,61.88,62.0,,41.58
315,359964.0,65.36,61.86,62.0,,41.56
316,360114.0,65.87,61.85,62.0,,41.53
317,360264.0,66.35,61.84,62.0,,41.49
318,360.264,,,,59.53,
319,360414.0,66.98,61.83,62.0,,41.46
320,360564.0,67.43,61.82,62.0,,41.43
321,360714.0,67.87,61.81,62.0,,41.4
322,360864.0,68.41,61.81,62.0,,41.35
323,360.864,,,,59.4,
324,361014.0,68.8,61.8,62.0,,41.31
325,361164.0,69.17,61.8,62.0,,41.29
326,361314.0,69.63,61.8,62.0,,41.25
327,361465.0,69.96,61.8,62.0,,41.22
328,361.465,,,,59.24,
329,361614.0,70.26,61.8,62.0,,41.18
330,361764.0,70.61,61.8,62.0,,41.15
331,361914.0,70.85,61.8,62.0,,41.12
332,362064.0,71.06,61.81,62.0,,41.09
333,362.064,,,,59.1,
334,362214.0,71.32,61.81,62.0,,41.05
335,362364.0,71.48,61.82,62.0,,41.01
336,362514.0,71.62,61.82,62.0,,40.99
337,362664.0,71.81,61.83,62.0,,40.97
338,362.664,,,,58.96,
339,362814.0,71.93,61.84,62.0,,40.95
340,362964.0,72.01,61.84,62.0,,40.92
341,363114.0,72.1,61.85,62.0,,40.9
342,363264.0,72.12,61.86,62.0,,40.87
343,363.264,,,,58.83,
344,363414.0,72.15,61.87,62.0,,40.84
345,363565.0,72.14,61.87,62.0,,40.81
346,363714.0,72.12,61.88,62.0,,40.79
347,363.719,,,,58.68,
348,363864.0,72.09,61.89,62.0,,40.78
349,364014.0,72.01,61.9,62.0,,40.76
350,364164.0,71.95,61.9,62.0,,40.74
351,364314.0,71.89,61.91,62.0,,40.74
352,364.314,,,,58.52,
353,364464.0,71.78,61.92,62.0,,40.72
354,364614.0,71.7,61.92,62.0,,40.71
355,364764.0,71.61,61.93,62.0,,40.69
356,364914.0,71.49,61.93,62.0,,40.68
357,364.914,,,,58.52,
358,365064.0,71.4,61.94,62.0,,40.67
359,365214.0,71.3,61.94,62.0,,40.66
360,365364.0,71.18,61.95,62.0,,40.65
361,365514.0,71.09,61.95,62.0,,40.64
362,365.514,,,,58.42,
363,365664.0,70.99,61.95,62.0,,40.63
364,365814.0,70.86,61.96,62.0,,40.62
365,366012.0,70.78,61.96,62.0,,40.61
366,366162.0,70.61,61.96,62.0,,40.59
367,366.162,,,,58.45,
368,366312.0,70.52,61.96,62.0,,40.57
369,366462.0,70.45,61.97,62.0,,40.57
370,366612.0,70.34,61.97,62.0,,40.55
371,366762.0,70.27,61.97,62.0,,40.55
372,366.762,,,,58.45,
373,366912.0,70.19,61.97,62.0,,40.54
374,367062.0,70.08,61.97,62.0,,40.52
375,367212.0,70.02,61.97,62.0,,40.51
376,367362.0,69.95,61.97,62.0,,40.5
377,367.362,,,,58.51,
378,367512.0,69.87,61.97,62.0,,40.49
379,367662.0,69.82,61.97,62.0,,40.48
380,367812.0,69.76,61.97,62.0,,40.47
381,367962.0,69.72,61.97,62.0,,40.45
382,367.962,,,,58.58,
383,368112.0,69.68,61.97,62.0,,40.43
384,368262.0,69.65,61.96,62.0,,40.42
385,368412.0,69.63,61.96,62.0,,40.41
386,368562.0,69.6,61.96,62.0,,40.39
387,368.562,,,,58.58,
388,368712.0,69.59,61.96,62.0,,40.38
389,368862.0,69.57,61.96,62.0,,40.35
390,369012.0,69.56,61.96,62.0,,40.34
391,369162.0,69.57,61.96,62.0,,40.33
392,369.162,,,,58.65,
393,369312.0,69.56,61.96,62.0,,40.31
394,369462.0,69.57,61.95,62.0,,40.29
395,369612.0,69.57,61.95,62.0,,40.28
396,369762.0,69.59,61.95,62.0,,40.26
397,369.762,,,,58.66,
398,369912.0,69.61,61.95,62.0,,40.25
399,370062.0,69.63,61.95,62.0,,40.23
400,370212.0,69.65,61.95,62.0,,40.2
401,370362.0,69.66,61.95,62.0,,40.19
402,370.368,,,,58.74,
403,370512.0,69.68,61.95,62.0,,40.17
404,370662.0,69.71,61.94,62.0,,40.15
405,370812.0,69.72,61.94,62.0,,40.13
406,370962.0,69.74,61.94,62.0,,40.12
407,370.962,,,,58.82,
408,371112.0,69.77,61.94,62.0,,40.09
409,371262.0,69.79,61.94,62.0,,40.07
410,371412.0,69.81,61.94,62.0,,40.05
411,371562.0,69.85,61.94,62.0,,40.04
412,371.562,,,,58.81,
413,371712.0,69.86,61.94,62.0,,40.02
414,371862.0,69.87,61.94,62.0,,40.01
415,372016.0,69.9,61.94,62.0,,39.99
416,372162.0,69.92,61.94,62.0,,39.96
417,372.162,,,,58.88,
418,372312.0,69.94,61.94,62.0,,39.94
419,372463.0,69.96,61.94,62.0,,39.93
420,372614.0,69.97,61.94,62.0,,39.9
421,372764.0,69.99,61.94,62.0,,39.88
422,372.764,,,,58.84,
423,372915.0,69.99,61.94,62.0,,39.86
424,373064.0,70.03,61.94,62.0,,39.83
425,373214.0,70.05,61.94,62.0,,39.82
426,373365.0,70.05,61.94,62.0,,39.81
427,373.365,,,,58.87,
428,373514.0,70.06,61.94,62.0,,39.79
429,373664.0,70.07,61.94,62.0,,39.77
430,373814.0,70.08,61.94,62.0,,39.76
431,373964.0,70.08,61.94,62.0,,39.73
432,373.964,,,,58.92,
433,374114.0,70.09,61.94,62.0,,39.72
434,374264.0,70.1,61.94,62.0,,39.7
435,374414.0,70.09,61.94,62.0,,39.68
436,374564.0,70.1,61.94,62.0,,39.67
437,374.564,,,,58.95,
438,374714.0,70.08,61.94,62.0,,39.65
439,374870.0,70.08,61.94,62.0,,39.62
440,375015.0,70.09,61.94,62.0,,39.6
441,375165.0,70.09,61.95,62.0,,39.58
442,375.165,,,,58.88,
443,375317.0,70.09,61.95,62.0,,39.57
444,375465.0,70.09,61.95,62.0,,39.55
445,375615.0,70.09,61.95,62.0,,39.54
446,375766.0,70.09,61.95,62.0,,39.51
447,375.766,,,,58.97,
448,375915.0,70.07,61.95,62.0,,39.5
449,376065.0,70.08,61.95,62.0,,39.47
450,376217.0,70.07,61.95,62.0,,39.46
451,376366.0,70.06,61.95,62.0,,39.44
452,376.366,,,,59.06,
453,376516.0,70.06,61.95,62.0,,39.43
454,376667.0,70.06,61.95,62.0,,39.4
455,376816.0,70.05,61.95,62.0,,39.39
456,376966.0,70.05,61.95,62.0,,39.37
457,376.966,,,,59.06,
458,377117.0,70.04,61.95,62.0,,39.35
459,377266.0,70.03,61.95,62.0,,39.34
460,377416.0,70.02,61.95,62.0,,39.32
461,377567.0,70.03,61.95,62.0,,39.31
462,377.567,,,,59.09,
463,377716.0,70.03,61.95,62.0,,39.29
464,377980.0,70.03,61.95,62.0,,39.28
465,378106.0,70.03,61.95,62.0,,39.26
466,378.129,,,,59.19,
467,378251.0,70.02,61.95,62.0,,39.23
468,378401.0,70.01,61.95,62.0,,39.22
469,378556.0,70.01,61.95,62.0,,39.21
470,378701.0,70.01,61.95,62.0,,39.19
471,378.701,,,,59.16,
472,378851.0,70.0,61.95,62.0,,39.17
473,379006.0,70.01,61.95,62.0,,39.16
474,379152.0,70.0,61.95,62.0,,39.14
475,379301.0,70.01,61.95,62.0,,39.12
476,379.301,,,,59.2,
477,379456.0,70.01,61.95,62.0,,39.11
478,379601.0,70.01,61.95,62.0,,39.09
479,379751.0,70.01,61.95,62.0,,39.08
480,379906.0,70.01,61.95,62.0,,39.06
481,379.906,,,,59.23,
482,380052.0,70.0,61.95,62.0,,39.05
483,380202.0,70.0,61.95,62.0,,39.04
484,380356.0,69.99,61.95,62.0,,39.03
485,380501.0,70.0,61.95,62.0,,39.01
486,380.501,,,,59.28,
487,380651.0,70.0,61.95,62.0,,39.0
488,380806.0,70.0,61.95,62.0,,38.99
489,380951.0,70.0,61.95,62.0,,38.97
490,381101.0,70.01,61.95,62.0,,38.96
491,381.101,,,,59.33,
492,381256.0,70.01,61.95,62.0,,38.94
493,381401.0,70.02,61.95,62.0,,38.92
494,381551.0,70.02,61.95,62.0,,38.9
495,381706.0,70.01,61.95,62.0,,38.87
496,381.706,,,,59.28,
497,381852.0,70.01,61.95,62.0,,38.86
498,382001.0,70.01,61.95,62.0,,38.84
499,382156.0,69.99,61.95,62.0,,38.82
500,382301.0,70.01,61.95,62.0,,38.81
501,382.301,,,,59.41,
502,382451.0,70.0,61.95,62.0,,38.79
503,382606.0,70.01,61.95,62.0,,38.78
504,382751.0,70.0,61.95,62.0,,38.76
505,382901.0,70.01,61.95,62.0,,38.75
506,382.901,,,,59.43,
507,383056.0,70.01,61.95,62.0,,38.73
508,383202.0,70.01,61.95,62.0,,38.71
509,383351.0,70.01,61.95,62.0,,38.69
510,383506.0,70.01,61.95,62.0,,38.68
511,383.506,,,,59.46,
512,383652.0,70.01,61.95,62.0,,38.65
513,383801.0,70.01,61.95,62.0,,38.64
514,383956.0,70.02,61.95,62.0,,38.62
515,384101.0,70.0,61.95,62.0,,38.61
516,384.101,,,,59.48,
517,384251.0,70.01,61.95,62.0,,38.6
518,384406.0,70.0,61.95,62.0,,38.58
519,384551.0,70.0,61.95,62.0,,38.57
520,384701.0,70.0,61.95,62.0,,38.55
521,384.759,,,,59.49,
522,384851.0,70.01,61.95,62.0,,38.54
523,385002.0,70.02,61.96,62.0,,38.52
524,385151.0,70.02,61.96,62.0,,38.51
525,385301.0,70.01,61.96,62.0,,38.5
526,385.301,,,,59.53,
527,385452.0,70.01,61.96,62.0,,38.48
528,385601.0,70.01,61.96,62.0,,38.46
529,385752.0,70.0,61.96,62.0,,38.46
530,385902.0,70.02,61.96,62.0,,38.44
531,385.902,,,,59.58,
532,386051.0,70.02,61.96,62.0,,38.43
533,386201.0,70.0,61.96,62.0,,38.41
534,386352.0,70.02,61.96,62.0,,38.39
535,386501.0,70.02,61.96,62.0,,38.39
536,386.501,,,,59.59,
537,386651.0,70.02,61.96,62.0,,38.37
538,386802.0,70.02,61.96,62.0,,38.35
539,386952.0,70.02,61.96,62.0,,38.34
540,387101.0,70.01,61.96,62.0,,38.32
541,387.101,,,,59.61,
542,387254.0,70.02,61.96,62.0,,38.3
543,387403.0,70.03,61.96,62.0,,38.3
544,387553.0,70.02,61.96,62.0,,38.28
545,387705.0,70.02,61.96,62.0,,38.27
546,387.705,,,,59.67,
547,387854.0,70.02,61.96,62.0,,38.25
548,388004.0,70.02,61.96,62.0,,38.24
549,388154.0,70.01,61.96,62.0,,38.22
550,388304.0,70.01,61.96,62.0,,38.2
551,388.304,,,,59.69,
552,388453.0,70.01,61.96,62.0,,38.2
553,388604.0,70.02,61.96,62.0,,38.18
554,388753.0,70.01,61.96,62.0,,38.17
555,388903.0,70.02,61.96,62.0,,38.16
556,388.903,,,,59.71,
557,389054.0,70.02,61.96,62.0,,38.14
558,389203.0,70.01,61.96,62.0,,38.13
559,389353.0,70.02,61.96,62.0,,38.12
560,389504.0,70.03,61.96,62.0,,38.1
561,389.504,,,,59.75,
562,389653.0,70.03,61.96,62.0,,38.09
563,389804.0,70.03,61.96,62.0,,38.08
564,390022.0,70.03,61.96,62.0,,38.06
565,390.022,,,,59.75,
566,390172.0,70.02,61.96,62.0,,38.04
567,390325.0,70.02,61.96,62.0,,38.03
568,390471.0,70.01,61.96,62.0,,38.01
569,390621.0,70.03,61.96,62.0,,38.0
570,390.621,,,,59.82,
571,390775.0,70.01,61.96,62.0,,37.99
572,390921.0,70.02,61.96,62.0,,37.97
573,391071.0,70.02,61.96,62.0,,37.95
574,391225.0,70.02,61.96,62.0,,37.94
575,391.225,,,,59.77,
576,391371.0,70.01,61.96,62.0,,37.93
577,391521.0,70.02,61.96,62.0,,37.92
578,391675.0,70.03,61.96,62.0,,37.9
579,391821.0,70.03,61.96,62.0,,37.9
580,391.821,,,,59.84,
581,391971.0,70.03,61.96,62.0,,37.88
582,392125.0,70.02,61.96,62.0,,37.87
583,392271.0,70.03,61.96,62.0,,37.86
584,392421.0,70.02,61.96,62.0,,37.84
585,392.505,,,,59.85,
586,392576.0,70.03,61.96,62.0,,37.83
587,392721.0,70.03,61.96,62.0,,37.82
588,392871.0,70.03,61.96,62.0,,37.8
589,393026.0,70.03,61.96,62.0,,37.79
590,393.026,,,,59.87,
591,393171.0,70.02,61.96,62.0,,37.78
592,393321.0,70.02,61.96,62.0,,37.76
593,393476.0,70.02,61.96,62.0,,37.76
594,393621.0,70.02,61.96,62.0,,37.73
595,393.621,,,,59.92,
596,393771.0,70.01,61.96,62.0,,37.73
597,393926.0,70.02,61.96,62.0,,37.72
598,394071.0,70.03,61.96,62.0,,37.7
599,394222.0,70.04,61.96,62.0,,37.69
600,394.222,,,,59.94,
601,394376.0,70.03,61.96,62.0,,37.68
602,394521.0,70.02,61.96,62.0,,37.66
603,394671.0,70.01,61.96,62.0,,37.66
604,394826.0,70.02,61.96,62.0,,37.65
605,394.826,,,,59.99,
606,394971.0,70.03,61.96,62.0,,37.63
607,395121.0,70.03,61.96,62.0,,37.62
608,395276.0,70.03,61.96,62.0,,37.6
609,395421.0,70.03,61.96,62.0,,37.59
610,395.421,,,,60.01,
611,395571.0,70.02,61.96,62.0,,37.58
612,395726.0,70.02,61.96,62.0,,37.57
613,395878.0,70.03,61.96,62.0,,37.56
614,396025.0,70.03,61.96,62.0,,37.55
615,396.025,,,,60.01,
616,396175.0,70.03,61.96,62.0,,37.53
617,396326.0,70.03,61.96,62.0,,37.52
618,396477.0,70.02,61.96,62.0,,37.5
619,396627.0,70.02,61.96,62.0,,37.49
620,396.627,,,,60.04,
621,396777.0,70.02,61.96,62.0,,37.49
622,396927.0,70.01,61.96,62.0,,37.47
623,397077.0,70.02,61.96,62.0,,37.46
624,397227.0,70.01,61.96,62.0,,37.45
625,397.227,,,,60.05,
626,397377.0,70.01,61.96,62.0,,37.44
