,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
201,1734.997,,,,76.93,
202,1735150.0,80.25,79.59,80.0,,35.96
203,1735301.0,80.59,79.81,80.0,,35.9
204,1735448.0,80.94,80.03,80.0,,35.83
205,1735598.0,81.14,80.22,80.0,,35.8
206,1735.598,,,,77.73,
207,1735751.0,81.28,80.39,80.0,,35.76
208,1735902.0,81.41,80.54,80.0,,35.73
209,1736049.0,81.49,80.66,80.0,,35.68
210,1736198.0,81.53,80.77,80.0,,35.66
211,1736.198,,,,77.68,
212,1736351.0,81.54,80.85,80.0,,35.64
213,1736503.0,81.51,80.91,80.0,,35.62
214,1736650.0,81.47,80.95,80.0,,35.6
215,1736799.0,81.41,80.98,80.0,,35.58
216,1736.799,,,,77.72,
217,1736953.0,81.34,80.98,80.0,,35.56
218,1737100.0,81.27,80.98,80.0,,35.55
219,1737249.0,81.2,80.97,80.0,,35.53
220,1737400.0,81.13,80.94,80.0,,35.51
221,1737.4,,,,77.58,
222,1737554.0,81.07,80.92,80.0,,35.49
223,1737701.0,80.98,80.88,80.0,,35.47
224,1737851.0,80.92,80.85,80.0,,35.46
225,1738004.0,80.86,80.8,80.0,,35.46
226,1738.004,,,,77.56,
227,1738155.0,80.8,80.76,80.0,,35.45
228,1738301.0,80.72,80.72,80.0,,35.43
229,1738452.0,80.66,80.67,80.0,,35.42
230,1738605.0,80.6,80.62,80.0,,35.41
231,1738.605,,,,77.38,
232,1738756.0,80.55,80.57,80.0,,35.4
233,1738903.0,80.5,80.52,80.0,,35.4
234,1739053.0,80.46,80.48,80.0,,35.39
235,1739206.0,80.42,80.43,80.0,,35.38
236,1739.206,,,,77.35,
237,1739357.0,80.4,80.39,80.0,,35.38
238,1739504.0,80.35,80.35,80.0,,35.37
239,1739653.0,80.33,80.31,80.0,,35.36
240,1739808.0,80.31,80.27,80.0,,35.35
241,1739.808,,,,77.24,
242,1739954.0,80.28,80.23,80.0,,35.33
243,1740105.0,80.27,80.2,80.0,,35.33
244,1740259.0,80.26,80.17,80.0,,35.32
245,1740405.0,80.25,80.14,80.0,,35.31
246,1740.405,,,,77.26,
247,1740554.0,80.24,80.11,80.0,,35.29
248,1740709.0,80.23,80.08,80.0,,35.28
249,1740855.0,80.24,80.06,80.0,,35.28
250,1741005.0,80.24,80.04,80.0,,35.27
251,1741.107,,,,77.24,
252,1741179.0,80.25,80.02,70.0,,35.27
253,1741301.0,80.25,80.0,70.0,,35.26
254,1741451.0,80.23,79.98,70.0,,35.24
255,1741601.0,80.02,79.95,70.0,,35.25
256,1741.601,,,,76.98,
257,1741751.0,79.27,79.83,70.0,,35.33
258,1741901.0,78.45,79.65,70.0,,35.42
259,1742051.0,77.5,79.39,70.0,,35.55
260,1742201.0,76.11,79.02,70.0,,35.76
261,1742.212,,,,75.56,
262,1742351.0,75.02,78.59,70.0,,35.94
263,1742501.0,73.92,78.12,70.0,,36.14
264,1742651.0,72.44,77.56,70.0,,36.4
265,1742801.0,71.33,76.97,70.0,,36.6
266,1742951.0,70.24,76.36,70.0,,36.8
267,1742.951,,,,72.59,
268,1743101.0,68.8,75.69,70.0,,37.07
269,1743251.0,67.75,75.01,70.0,,37.27
270,1743401.0,66.71,74.33,70.0,,37.49
271,1743554.0,65.33,73.62,70.0,,37.76
272,1743.554,,,,70.17,
273,1743703.0,64.32,72.9,70.0,,37.97
274,1743869.0,63.33,72.19,70.0,,38.17
275,1744015.0,62.07,71.46,70.0,,38.42
276,1744.015,,,,67.67,
277,1744165.0,61.32,70.75,70.0,,38.57
278,1744319.0,60.9,70.11,70.0,,38.68
279,1744467.0,60.78,69.54,70.0,,38.78
280,1744610.0,60.96,69.08,70.0,,38.85
281,1744760.0,61.27,68.72,70.0,,38.85
282,1744.76,,,,66.56,
283,1744915.0,61.72,68.46,70.0,,38.83
284,1745059.0,62.48,68.32,70.0,,38.79
285,1745210.0,63.16,68.25,70.0,,38.74
286,1745364.0,63.85,68.26,70.0,,38.66
287,1745.364,,,,66.86,
288,1745512.0,64.77,68.35,70.0,,38.58
289,1745661.0,65.43,68.49,70.0,,38.53
290,1745811.0,66.04,68.65,70.0,,38.45
291,1745965.0,66.58,68.83,70.0,,38.38
292,1745.965,,,,67.55,
293,1746112.0,67.26,69.05,70.0,,38.3
294,1746262.0,67.69,69.26,70.0,,38.23
295,1746415.0,68.06,69.46,70.0,,38.17
296,1746567.0,68.39,69.65,70.0,,38.12
297,1746.567,,,,68.01,
298,1746712.0,68.76,69.83,70.0,,38.04
299,1746863.0,68.98,70.0,70.0,,37.98
300,1747015.0,69.16,70.15,70.0,,37.92
301,1747164.0,69.35,70.28,70.0,,37.86
302,1747.164,,,,68.31,
303,1747313.0,69.45,70.39,70.0,,37.83
304,1747462.0,69.53,70.48,70.0,,37.79
305,1747614.0,69.6,70.55,70.0,,37.73
306,1747762.0,69.63,70.61,70.0,,37.68
307,1747.762,,,,68.33,
308,1747912.0,69.66,70.65,70.0,,37.66
309,1748064.0,69.67,70.68,70.0,,37.63
310,1748214.0,69.67,70.7,70.0,,37.61
311,1748364.0,69.68,70.7,70.0,,37.59
312,1748.364,,,,68.26,
313,1748518.0,69.67,70.7,70.0,,37.56
314,1748665.0,69.67,70.7,70.0,,37.54
315,1748815.0,69.67,70.68,70.0,,37.52
316,1748967.0,69.67,70.67,70.0,,37.5
317,1748.967,,,,68.52,
318,1749119.0,69.67,70.65,70.0,,37.48
319,1749265.0,69.67,70.63,70.0,,37.44
320,1749416.0,69.67,70.61,70.0,,37.41
321,1749571.0,69.67,70.58,70.0,,37.38
322,1749.571,,,,68.1,
323,1749716.0,69.67,70.56,70.0,,37.37
324,1749866.0,69.67,70.53,70.0,,37.35
325,1750020.0,69.67,70.51,70.0,,37.34
326,1750168.0,69.68,70.48,70.0,,37.31
327,1750.168,,,,68.09,
328,1750316.0,69.68,70.45,70.0,,37.28
329,1750467.0,69.69,70.43,70.0,,37.26
330,1750622.0,69.7,70.41,70.0,,37.25
331,1750768.0,69.71,70.38,70.0,,37.23
332,1750.768,,,,67.91,
333,1750918.0,69.72,70.36,70.0,,37.22
334,1751072.0,69.72,70.34,70.0,,37.22
335,1751219.0,69.73,70.32,70.0,,37.2
336,1751368.0,69.73,70.29,70.0,,37.19
337,1751.368,,,,67.92,
338,1751521.0,69.75,70.27,70.0,,37.17
339,1751673.0,69.76,70.26,70.0,,37.16
340,1751820.0,69.79,70.24,70.0,,37.13
341,1751969.0,69.79,70.22,70.0,,37.11
342,1751.969,,,,67.83,
343,1752120.0,69.8,70.2,70.0,,37.09
344,1752272.0,69.82,70.19,70.0,,37.07
345,1752420.0,69.84,70.17,70.0,,37.05
346,1752566.0,69.85,70.16,60.0,,37.04
347,1752.566,,,,67.89,
348,1752717.0,69.86,70.14,60.0,,37.01
349,1752866.0,69.8,70.12,60.0,,37.0
350,1753016.0,69.49,70.08,60.0,,37.01
351,1753167.0,68.67,69.95,60.0,,37.1
352,1753.167,,,,67.42,
353,1753316.0,67.88,69.75,60.0,,37.21
354,1753467.0,67.0,69.49,60.0,,37.33
355,1753619.0,65.74,69.14,60.0,,37.54
356,1753768.0,64.76,68.73,60.0,,37.72
357,1753.768,,,,65.72,
358,1753918.0,63.79,68.27,60.0,,37.91
359,1754071.0,62.47,67.77,60.0,,38.15
360,1754220.0,61.5,67.22,60.0,,38.34
361,1754370.0,60.55,66.66,60.0,,38.52
362,1754.376,,,,63.49,
363,1754523.0,59.3,66.07,60.0,,38.76
364,1754672.0,58.35,65.45,60.0,,38.95
365,1754822.0,57.45,64.83,60.0,,39.12
366,1754975.0,56.26,64.2,60.0,,39.37
367,1754.975,,,,61.23,
368,1755124.0,55.4,63.56,60.0,,39.57
369,1755274.0,54.55,62.93,60.0,,39.76
370,1755439.0,53.43,62.28,60.0,,40.0
371,1755587.0,52.62,61.63,60.0,,40.17
372,1755.587,,,,59.36,
373,1755742.0,51.85,61.0,60.0,,40.33
374,1755892.0,51.28,60.41,60.0,,40.49
375,1756040.0,51.03,59.87,60.0,,40.65
376,1756183.0,51.13,59.42,60.0,,40.71
377,1756.183,,,,57.26,
378,1756337.0,51.39,59.06,60.0,,40.73
379,1756482.0,51.92,58.81,60.0,,40.7
380,1756633.0,52.42,58.64,60.0,,40.66
381,1756787.0,52.99,58.55,60.0,,40.61
382,1756.787,,,,57.39,
383,1756932.0,53.79,58.55,60.0,,40.51
384,1757082.0,54.37,58.59,60.0,,40.44
385,1757238.0,54.93,58.68,60.0,,40.37
386,1757385.0,55.63,58.8,60.0,,40.27
387,1757.385,,,,57.95,
388,1757534.0,56.09,58.95,60.0,,40.19
389,1757684.0,56.51,59.1,60.0,,40.11
390,1757836.0,56.99,59.27,60.0,,40.0
391,1757985.0,57.29,59.43,60.0,,39.94
392,1757.985,,,,58.34,
393,1758135.0,57.56,59.57,60.0,,39.86
394,1758287.0,57.86,59.72,60.0,,39.77
395,1758435.0,58.03,59.84,60.0,,39.7
396,1758586.0,58.18,59.95,60.0,,39.64
397,1758.586,,,,58.48,
398,1758740.0,58.3,60.04,60.0,,39.58
399,1758886.0,58.44,60.13,60.0,,39.52
400,1759037.0,58.52,60.19,60.0,,39.47
401,1759191.0,58.6,60.24,60.0,,39.42
402,1759.191,,,,58.49,
403,1759336.0,58.65,60.29,60.0,,39.39
404,1759487.0,58.7,60.32,60.0,,39.36
405,1759640.0,58.75,60.34,60.0,,39.33
406,1759791.0,58.79,60.36,60.0,,39.29
407,1759.791,,,,58.33,
408,1759937.0,58.85,60.37,60.0,,39.24
409,1760087.0,58.89,60.37,60.0,,39.2
410,1760240.0,58.94,60.38,60.0,,39.17
411,1760392.0,58.97,60.38,60.0,,39.15
412,1760.392,,,,58.36,
413,1760538.0,59.02,60.38,60.0,,39.12
414,1760688.0,59.05,60.37,60.0,,39.09
415,1760843.0,59.09,60.37,60.0,,39.06
416,1760989.0,59.12,60.36,60.0,,39.05
417,1760.997,,,,58.3,
418,1761139.0,59.15,60.35,60.0,,39.02
419,1761293.0,59.19,60.34,60.0,,39.0
420,1761439.0,59.22,60.34,60.0,,38.97
421,1761590.0,59.25,60.33,60.0,,38.95
422,1761.59,,,,58.28,
423,1761742.0,59.28,60.32,60.0,,38.94
424,1761894.0,59.31,60.31,60.0,,38.92
425,1762040.0,59.35,60.3,60.0,,38.89
426,1762190.0,59.37,60.29,60.0,,38.86
427,1762.19,,,,58.41,
428,1762344.0,59.4,60.28,60.0,,38.85
429,1762495.0,59.42,60.27,60.0,,38.83
430,1762642.0,59.46,60.26,60.0,,38.81
431,1762792.0,59.49,60.25,60.0,,38.77
432,1762.792,,,,58.25,
433,1762945.0,59.51,60.24,60.0,,38.74
434,1763096.0,59.53,60.23,60.0,,38.72
435,1763243.0,59.56,60.22,60.0,,38.69
436,1763393.0,59.58,60.21,60.0,,38.67
437,1763.393,,,,58.39,
438,1763546.0,59.61,60.21,60.0,,38.65
439,1763698.0,59.63,60.2,60.0,,38.62
440,1763844.0,59.66,60.19,60.0,,38.61
441,1763995.0,59.68,60.18,60.0,,38.59
442,1763.995,,,,58.21,
443,1764147.0,59.7,60.18,60.0,,38.57
444,1764292.0,59.73,60.17,50.0,,38.54
445,1764441.0,59.75,60.16,50.0,,38.49
446,1764591.0,59.72,60.15,50.0,,38.46
447,1764.591,,,,58.18,
448,1764744.0,59.33,60.11,50.0,,38.46
449,1764893.0,58.75,60.0,50.0,,38.51
450,1765043.0,58.05,59.84,50.0,,38.6
451,1765194.0,57.01,59.58,50.0,,38.79
452,1765.194,,,,57.05,
453,1765343.0,56.18,59.27,50.0,,38.94
454,1765493.0,55.34,58.92,50.0,,39.09
455,1765646.0,54.2,58.52,50.0,,39.32
456,1765795.0,53.34,58.07,50.0,,39.51
457,1765.795,,,,55.33,
458,1765945.0,52.49,57.6,50.0,,39.69
459,1766098.0,51.38,57.1,50.0,,39.93
460,1766247.0,50.57,56.58,50.0,,40.12
461,1766397.0,49.77,56.06,50.0,,40.3
462,1766.397,,,,53.36,
463,1766549.0,48.71,55.51,50.0,,40.54
464,1766698.0,47.93,54.96,50.0,,40.72
465,1766848.0,47.19,54.41,50.0,,40.9
466,1766999.0,46.22,53.84,50.0,,41.12
467,1766.999,,,,51.37,
468,1767148.0,45.5,53.28,50.0,,41.28
469,1767298.0,44.79,52.73,50.0,,41.42
470,1767452.0,43.86,52.18,50.0,,41.61
471,1767610.0,43.18,51.62,50.0,,41.78
472,1767.627,,,,49.26,
473,1767764.0,42.53,51.08,50.0,,41.94
474,1767913.0,41.79,50.55,50.0,,42.12
475,1768060.0,41.55,50.05,50.0,,42.23
476,1768208.0,41.58,49.63,50.0,,42.3
477,1768.208,,,,47.85,
478,1768358.0,41.91,49.3,50.0,,42.33
479,1768503.0,42.29,49.05,50.0,,42.31
480,1768652.0,42.75,48.89,50.0,,42.27
481,1768808.0,43.44,48.81,50.0,,42.17
482,1768.808,,,,48.16,
483,1768957.0,44.02,48.79,50.0,,42.1
484,1769105.0,44.55,48.83,50.0,,42.0
485,1769255.0,45.03,48.9,50.0,,41.91
486,1769409.0,45.47,48.99,50.0,,41.82
487,1769.409,,,,48.38,
488,1769557.0,45.99,49.11,50.0,,41.71
489,1769706.0,46.31,49.24,50.0,,41.64
490,1769861.0,46.57,49.35,50.0,,41.56
491,1770008.0,46.9,49.47,50.0,,41.46
492,1770.008,,,,48.69,
493,1770157.0,47.09,49.58,50.0,,41.4
494,1770311.0,47.26,49.67,50.0,,41.36
495,1770462.0,47.41,49.76,50.0,,41.31
496,1770608.0,47.58,49.83,50.0,,41.24
497,1770.608,,,,48.64,
498,1770758.0,47.69,49.9,50.0,,41.19
499,1770913.0,47.79,49.95,50.0,,41.14
500,1771061.0,47.9,50.0,50.0,,41.07
501,1771210.0,47.98,50.04,50.0,,41.03
502,1771.21,,,,48.68,
503,1771360.0,48.05,50.07,50.0,,41.01
504,1771515.0,48.1,50.09,50.0,,40.98
505,1771661.0,48.17,50.11,50.0,,40.94
506,1771811.0,48.22,50.12,50.0,,40.9
507,1771.811,,,,48.6,
508,1771964.0,48.27,50.13,50.0,,40.85
509,1772116.0,48.32,50.13,50.0,,40.81
510,1772262.0,48.39,50.14,50.0,,40.74
511,1772413.0,48.44,50.14,50.0,,40.71
512,1772.413,,,,48.58,
513,1772568.0,48.49,50.14,50.0,,40.67
514,1772712.0,48.54,50.14,50.0,,40.64
515,1772862.0,48.58,50.14,50.0,,40.6
516,1773015.0,48.62,50.13,50.0,,40.56
517,1773.152,,,,48.53,
518,1773165.0,48.67,50.13,50.0,,40.53
519,1773314.0,48.73,50.12,50.0,,40.48
520,1773463.0,48.77,50.12,50.0,,40.46
521,1773613.0,48.81,50.12,50.0,,40.44
522,1773768.0,48.85,50.11,50.0,,40.42
523,1773.768,,,,48.48,
524,1773914.0,48.91,50.11,50.0,,40.38
525,1774065.0,48.96,50.11,50.0,,40.34
526,1774217.0,49.0,50.11,50.0,,40.31
527,1774369.0,49.04,50.11,50.0,,40.3
528,1774.369,,,,48.97,
529,1774516.0,49.1,50.11,50.0,,40.27
530,1774666.0,49.13,50.11,50.0,,40.24
531,1774820.0,49.18,50.11,50.0,,40.18
532,1774965.0,49.22,50.11,50.0,,40.16
533,1774.965,,,,48.46,
534,1775115.0,49.25,50.11,50.0,,40.15
535,1775269.0,49.28,50.11,50.0,,40.12
536,1775418.0,49.31,50.1,50.0,,40.1
537,1775566.0,49.34,50.1,50.0,,40.07
538,1775.566,,,,48.57,
539,1775716.0,49.37,50.1,50.0,,40.04
540,1775871.0,49.4,50.1,50.0,,40.02
541,1776017.0,49.44,50.1,50.0,,39.99
542,1776168.0,49.47,50.09,50.0,,39.97
543,1776.168,,,,48.47,
544,1776320.0,49.5,50.09,90.0,,39.94
545,1776472.0,49.52,50.09,90.0,,39.91
546,1776620.0,49.56,50.09,90.0,,39.87
547,1776769.0,49.59,50.09,90.0,,39.84
548,1776.769,,,,48.63,
549,1776923.0,49.63,50.09,90.0,,39.82
550,1777070.0,49.68,50.1,90.0,,39.8
551,1777219.0,49.72,50.1,90.0,,39.78
552,1777369.0,49.76,50.11,90.0,,39.76
553,1777.369,,,,48.56,
554,1777524.0,49.82,50.11,90.0,,39.72
555,1777670.0,49.9,50.13,90.0,,39.69
556,1777820.0,49.96,50.14,90.0,,39.67
557,1777974.0,50.04,50.16,90.0,,39.65
558,1777.974,,,,48.66,
559,1778125.0,50.12,50.18,90.0,,39.62
560,1778272.0,50.24,50.21,90.0,,39.57
561,1778422.0,50.33,50.24,90.0,,39.54
562,1778574.0,50.41,50.28,90.0,,39.52
563,1778.574,,,,48.84,
564,1778726.0,50.5,50.31,90.0,,39.5
565,1778874.0,50.63,50.35,90.0,,39.46
566,1779023.0,50.72,50.4,90.0,,39.44
567,1779177.0,50.82,50.44,90.0,,39.42
568,1779.177,,,,48.99,
569,1779324.0,50.94,50.49,90.0,,39.37
570,1779473.0,51.03,50.53,90.0,,39.34
571,1779624.0,51.11,50.58,90.0,,39.32
572,1779774.0,51.22,50.63,90.0,,39.3
573,1779.783,,,,49.19,
574,1779923.0,51.31,50.68,90.0,,39.28
575,1780074.0,51.4,50.73,90.0,,39.25
576,1780228.0,51.49,50.78,90.0,,39.21
577,1780374.0,51.6,50.84,90.0,,39.17
578,1780.374,,,,49.42,
579,1780525.0,51.68,50.89,90.0,,39.16
580,1780678.0,51.76,50.94,90.0,,39.15
581,1780830.0,51.84,50.99,90.0,,39.13
582,1780976.0,51.95,51.04,90.0,,39.11
583,1780.976,,,,49.89,
584,1781126.0,52.03,51.1,90.0,,39.08
585,1781279.0,52.11,51.15,90.0,,39.07
586,1781431.0,52.19,51.2,90.0,,39.05
587,1781577.0,52.3,51.25,90.0,,39.03
588,1781.577,,,,49.83,
589,1781726.0,52.37,51.31,90.0,,39.01
590,1781879.0,52.44,51.36,90.0,,38.99
591,1782031.0,52.52,51.41,90.0,,38.98
592,1782178.0,52.62,51.46,90.0,,38.94
593,1782.178,,,,50.17,
594,1782328.0,52.7,51.52,90.0,,38.91
595,1782480.0,52.76,51.57,90.0,,38.88
596,1782632.0,52.83,51.62,90.0,,38.85
597,1782779.0,52.92,51.67,90.0,,38.83
598,1782.779,,,,50.28,
599,1782928.0,52.99,51.73,90.0,,38.81
600,1783081.0,53.06,51.78,90.0,,38.79
601,1783233.0,53.13,51.83,90.0,,38.76
602,1783379.0,53.22,51.88,90.0,,38.71
