,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1382,1627.318,112.52,72.48,90.0,,31.57
1383,1627.468,112.53,72.6,90.0,,31.58
1384,1627.468,,,,77.45,
1385,1627.622,112.53,72.72,90.0,,31.59
1386,1627.768,112.54,72.85,90.0,,31.6
1387,1627.918,112.54,72.97,90.0,,31.61
1388,1628.072,112.55,73.09,90.0,,31.62
1389,1628.072,,,,78.16,
1390,1628.219,112.57,73.21,90.0,,31.64
1391,1628.369,112.57,73.33,90.0,,31.65
1392,1628.523,112.6,73.46,90.0,,31.66
1393,1628.669,112.63,73.59,90.0,,31.67
1394,1628.669,,,,78.52,
1395,1628.819,112.63,73.7,90.0,,31.68
1396,1628.973,112.66,73.83,90.0,,31.69
1397,1629.121,112.64,73.94,90.0,,31.69
1398,1629.271,112.65,74.06,90.0,,31.7
1399,1629.271,,,,79.22,
1400,1629.425,112.68,74.19,90.0,,31.72
1401,1629.572,112.68,74.3,90.0,,31.74
1402,1629.722,112.7,74.42,90.0,,31.74
1403,1629.876,112.7,74.54,90.0,,31.75
1404,1629.886,,,,79.58,
1405,1630.023,112.72,74.66,90.0,,31.78
1406,1630.173,112.73,74.78,90.0,,31.79
1407,1630.327,112.74,74.89,90.0,,31.8
1408,1630.474,112.72,75.0,90.0,,31.81
1409,1630.474,,,,79.87,
1410,1630.624,112.72,75.11,90.0,,31.82
1411,1630.778,112.75,75.24,90.0,,31.83
1412,1630.925,112.8,75.36,90.0,,31.85
1413,1631.075,112.78,75.47,90.0,,31.86
1414,1631.075,,,,80.41,
1415,1631.229,112.8,75.59,90.0,,31.87
1416,1631.376,112.83,75.71,90.0,,31.88
1417,1631.526,112.83,75.82,90.0,,31.89
1418,1631.68,112.82,75.93,90.0,,31.91
1419,1631.68,,,,80.75,
1420,1631.827,112.84,76.04,90.0,,31.91
1421,1631.977,112.85,76.16,90.0,,31.92
1422,1632.131,112.87,76.27,90.0,,31.94
1423,1632.278,112.89,76.39,90.0,,31.95
1424,1632.278,,,,81.26,
1425,1632.428,112.89,76.5,90.0,,31.96
1426,1632.582,112.91,76.61,90.0,,31.97
1427,1632.729,112.91,76.72,90.0,,31.98
1428,1632.879,112.91,76.82,90.0,,31.98
1429,1632.879,,,,81.63,
1430,1633.033,112.9,76.92,90.0,,31.99
1431,1633.18,112.93,77.04,90.0,,32.01
1432,1633.33,112.94,77.15,90.0,,32.02
1433,1633.484,112.96,77.26,90.0,,32.03
1434,1633.484,,,,82.02,
1435,1633.631,112.94,77.36,90.0,,32.05
1436,1633.781,112.95,77.47,90.0,,32.06
1437,1633.935,112.98,77.59,90.0,,32.08
1438,1634.081,112.95,77.68,90.0,,32.08
1439,1634.081,,,,82.31,
1440,1634.231,112.96,77.78,90.0,,32.09
1441,1634.385,112.96,77.89,90.0,,32.1
1442,1634.532,112.95,77.99,90.0,,32.11
1443,1634.682,112.96,78.09,90.0,,32.13
1444,1634.682,,,,82.69,
1445,1634.832,112.98,78.2,90.0,,32.13
1446,1634.983,112.97,78.3,90.0,,32.15
1447,1635.133,112.98,78.41,90.0,,32.16
1448,1635.283,113.01,78.52,90.0,,32.17
1449,1635.283,,,,82.93,
1450,1635.434,112.99,78.61,90.0,,32.19
1451,1635.584,113.0,78.71,90.0,,32.19
1452,1635.734,113.01,78.82,90.0,,32.21
1453,1635.884,113.0,78.91,90.0,,32.22
1454,1635.884,,,,83.27,
1455,1636.034,113.03,79.02,90.0,,32.23
1456,1636.184,113.04,79.13,90.0,,32.25
1457,1636.334,113.07,79.23,90.0,,32.27
1458,1636.484,113.03,79.32,90.0,,32.27
1459,1636.516,,,,83.61,
1460,1636.634,113.06,79.43,90.0,,32.28
1461,1636.784,113.07,79.53,90.0,,32.29
1462,1636.934,113.06,79.62,90.0,,32.31
1463,1637.084,113.09,79.73,90.0,,32.32
1464,1637.084,,,,83.88,
1465,1637.234,113.06,79.81,90.0,,32.34
1466,1637.384,113.08,79.92,90.0,,32.35
1467,1637.539,113.05,80.0,90.0,,32.35
1468,1637.685,113.1,80.11,90.0,,32.37
1469,1637.685,,,,84.12,
1470,1637.88,113.09,80.23,90.0,,32.39
1471,1638.03,113.11,80.34,90.0,,32.41
1472,1638.181,113.13,80.44,90.0,,32.42
1473,1638.331,113.12,80.53,90.0,,32.42
1474,1638.331,,,,84.45,
1475,1638.481,113.1,80.61,90.0,,32.43
1476,1638.631,113.12,80.71,90.0,,32.45
1477,1638.781,113.12,80.8,90.0,,32.47
1478,1638.931,113.1,80.89,90.0,,32.47
1479,1638.931,,,,84.76,
1480,1639.081,113.13,80.99,90.0,,32.48
1481,1639.231,113.15,81.09,90.0,,32.5
1482,1639.381,113.12,81.17,90.0,,32.51
1483,1639.531,113.14,81.27,90.0,,32.52
1484,1639.531,,,,85.07,
1485,1639.681,113.16,81.37,90.0,,32.53
1486,1639.835,113.16,81.46,90.0,,32.55
1487,1639.981,113.16,81.55,90.0,,32.56
1488,1640.131,113.14,81.63,90.0,,32.57
1489,1640.131,,,,85.29,
1490,1640.281,113.18,81.73,90.0,,32.59
1491,1640.431,113.19,81.83,90.0,,32.6
1492,1640.581,113.21,81.93,90.0,,32.61
1493,1640.731,113.17,81.99,90.0,,32.61
1494,1640.731,,,,85.57,
1495,1640.882,113.22,82.1,90.0,,32.63
1496,1641.031,113.23,82.2,90.0,,32.65
1497,1641.181,113.22,82.28,90.0,,32.66
1498,1641.333,113.24,82.37,90.0,,32.67
1499,1641.333,,,,85.82,
1500,1641.482,113.22,82.45,90.0,,32.68
1501,1641.632,113.24,82.55,90.0,,32.7
1502,1641.784,113.27,82.65,90.0,,32.72
1503,1641.933,113.27,82.73,90.0,,32.72
1504,1641.933,,,,86.05,
1505,1642.083,113.25,82.81,90.0,,32.73
1506,1642.235,113.3,82.92,90.0,,32.75
1507,1642.384,113.3,83.0,90.0,,32.76
1508,1642.534,113.32,83.1,90.0,,32.77
1509,1642.534,,,,86.33,
1510,1642.686,113.34,83.19,90.0,,32.79
1511,1642.835,113.36,83.28,90.0,,32.8
1512,1642.985,113.34,83.36,90.0,,32.81
1513,1643.137,113.33,83.44,90.0,,32.82
1514,1643.137,,,,86.57,
1515,1643.286,113.35,83.53,90.0,,32.84
1516,1643.436,113.34,83.6,90.0,,32.84
1517,1643.587,113.33,83.68,90.0,,32.86
1518,1643.736,113.34,83.77,90.0,,32.87
1519,1643.736,,,,86.84,
1520,1643.886,113.39,83.88,90.0,,32.89
1521,1644.04,113.37,83.94,90.0,,32.89
1522,1644.187,113.33,84.01,90.0,,32.91
1523,1644.337,113.35,84.1,90.0,,32.92
1524,1644.337,,,,87.06,
1525,1644.491,113.34,84.17,90.0,,32.93
1526,1644.638,113.33,84.25,90.0,,32.94
1527,1644.788,113.34,84.33,90.0,,32.96
1528,1644.942,113.36,84.42,90.0,,32.96
1529,1644.942,,,,87.27,
1530,1645.089,113.33,84.48,90.0,,32.98
1531,1645.239,113.38,84.59,90.0,,32.98
1532,1645.393,113.37,84.66,90.0,,33.0
1533,1645.539,113.36,84.73,90.0,,33.01
1534,1645.539,,,,87.55,
1535,1645.689,113.39,84.83,90.0,,33.03
1536,1645.843,113.39,84.91,90.0,,33.03
1537,1645.99,113.38,84.97,90.0,,33.05
1538,1646.14,113.41,85.07,90.0,,33.06
1539,1646.14,,,,87.78,
1540,1646.294,113.42,85.15,90.0,,33.07
1541,1646.44,113.42,85.22,90.0,,33.08
1542,1646.59,113.45,85.32,90.0,,33.1
1543,1646.744,113.42,85.38,90.0,,33.11
1544,1646.744,,,,87.95,
1545,1646.891,113.44,85.46,90.0,,33.12
1546,1647.041,113.45,85.54,90.0,,33.13
1547,1647.195,113.44,85.61,90.0,,33.14
1548,1647.342,113.46,85.7,90.0,,33.15
1549,1647.342,,,,88.23,
1550,1647.492,113.48,85.79,90.0,,33.17
1551,1647.646,113.49,85.86,90.0,,33.19
1552,1647.792,113.45,85.92,90.0,,33.19
1553,1647.942,113.45,85.99,90.0,,33.2
1554,1647.942,,,,88.47,
1555,1648.097,113.46,86.07,90.0,,33.21
1556,1648.242,113.48,86.15,90.0,,33.23
1557,1648.392,113.49,86.23,90.0,,33.24
1558,1648.546,113.47,86.29,90.0,,33.25
1559,1648.546,,,,88.73,
1560,1648.692,113.5,86.38,90.0,,33.27
1561,1648.842,113.51,86.46,90.0,,33.28
1562,1648.996,113.52,86.54,90.0,,33.29
1563,1649.141,113.53,86.61,90.0,,33.31
1564,1649.141,,,,89.0,
1565,1649.291,113.52,86.67,90.0,,33.32
1566,1649.446,113.52,86.74,90.0,,33.33
1567,1649.591,113.53,86.8,90.0,,33.35
1568,1649.591,,,,89.16,
1569,1649.81,113.54,86.87,90.0,,33.36
1570,1649.948,113.53,86.93,90.0,,33.37
1571,1650.095,113.53,87.0,90.0,,33.39
1572,1650.245,113.52,87.06,90.0,,33.4
1573,1650.245,,,,89.39,
1574,1650.4,113.53,87.12,90.0,,33.41
1575,1650.545,113.54,87.19,90.0,,33.42
1576,1650.695,113.53,87.25,90.0,,33.43
1577,1650.85,113.56,87.32,90.0,,33.44
1578,1650.996,113.57,87.38,90.0,,33.46
1579,1650.996,,,,89.57,
1580,1651.146,113.57,87.44,90.0,,33.47
1581,1651.301,113.58,87.5,90.0,,33.48
1582,1651.446,113.59,87.57,90.0,,33.49
1583,1651.446,,,,89.78,
1584,1651.596,113.56,87.63,90.0,,33.51
1585,1651.751,113.58,87.69,90.0,,33.52
1586,1651.896,113.61,87.75,90.0,,33.53
1587,1652.046,113.6,87.82,90.0,,33.55
1588,1652.06,,,,90.02,
1589,1652.201,113.62,87.88,90.0,,33.56
1590,1652.346,113.64,87.94,90.0,,33.57
1591,1652.496,113.64,88.0,90.0,,33.59
1592,1652.651,113.63,88.06,90.0,,33.59
1593,1652.651,,,,90.18,
1594,1652.796,113.64,88.12,90.0,,33.61
1595,1652.946,113.59,88.18,90.0,,33.62
1596,1653.101,113.61,88.24,90.0,,33.63
1597,1653.246,113.62,88.3,90.0,,33.64
1598,1653.246,,,,90.41,
1599,1653.396,113.63,88.36,90.0,,33.66
1600,1653.551,113.63,88.42,90.0,,33.67
1601,1653.697,113.64,88.48,90.0,,33.68
1602,1653.846,113.62,88.54,90.0,,33.69
1603,1653.846,,,,90.62,
1604,1654.001,113.63,88.6,90.0,,33.7
1605,1654.147,113.64,88.66,90.0,,33.72
1606,1654.298,113.64,88.72,90.0,,33.72
1607,1654.452,113.65,88.78,90.0,,33.74
1608,1654.452,,,,90.88,
1609,1654.597,113.66,88.83,90.0,,33.75
1610,1654.747,113.69,88.89,90.0,,33.76
1611,1654.902,113.67,88.95,90.0,,33.76
1612,1655.047,113.68,89.01,90.0,,33.78
1613,1655.047,,,,90.95,
1614,1655.197,113.67,89.07,90.0,,33.79
1615,1655.352,113.68,89.12,90.0,,33.8
1616,1655.498,113.68,89.18,90.0,,33.82
1617,1655.647,113.72,89.24,90.0,,33.83
1618,1655.647,,,,91.17,
1619,1655.802,113.67,89.29,90.0,,33.83
1620,1655.949,113.65,89.35,90.0,,33.85
1621,1656.099,113.67,89.41,90.0,,33.86
1622,1656.254,113.7,89.46,90.0,,33.87
1623,1656.254,,,,91.41,
1624,1656.399,113.7,89.52,90.0,,33.89
1625,1656.549,113.7,89.58,90.0,,33.9
1626,1656.704,113.7,89.63,90.0,,33.9
1627,1656.849,113.69,89.69,90.0,,33.92
1628,1656.849,,,,91.5,
1629,1657.003,113.69,89.74,90.0,,33.93
1630,1657.158,113.69,89.8,90.0,,33.94
1631,1657.303,113.64,89.85,90.0,,33.95
1632,1657.453,113.4,89.9,90.0,,33.98
1633,1657.608,112.91,89.96,90.0,,34.04
1634,1657.608,,,,91.65,
1635,1657.753,111.97,90.01,90.0,,34.15
1636,1657.903,111.1,90.05,90.0,,34.29
1637,1658.058,110.11,90.09,90.0,,34.44
1638,1658.058,,,,91.92,
1639,1658.203,108.71,90.13,90.0,,34.68
1640,1658.353,107.59,90.16,90.0,,34.87
1641,1658.508,106.45,90.19,90.0,,35.08
1642,1658.653,104.85,90.21,90.0,,35.38
1643,1658.689,,,,92.04,
1644,1658.803,103.66,90.23,90.0,,35.59
1645,1658.957,102.51,90.24,90.0,,35.81
1646,1659.103,100.91,90.25,90.0,,36.11
1647,1659.249,99.78,90.25,90.0,,36.35
1648,1659.404,98.75,90.25,90.0,,36.56
1649,1659.404,,,,91.93,
1650,1659.549,97.6,90.25,90.0,,36.8
1651,1659.699,96.94,90.24,90.0,,36.96
1652,1659.854,96.34,90.23,90.0,,37.09
1653,1659.999,95.72,90.22,90.0,,37.24
1654,1659.999,,,,91.74,
1655,1660.149,95.36,90.2,90.0,,37.31
1656,1660.304,95.08,90.19,90.0,,37.37
1657,1660.449,94.76,90.17,90.0,,37.43
1658,1660.599,94.61,90.16,90.0,,37.46
1659,1660.599,,,,91.6,
1660,1660.754,94.48,90.14,90.0,,37.48
1661,1660.899,94.43,90.12,90.0,,37.51
1662,1661.049,94.43,90.11,90.0,,37.53
1663,1661.204,94.47,90.09,90.0,,37.53
1664,1661.204,,,,91.25,
1665,1661.349,94.62,90.07,90.0,,37.55
1666,1661.499,94.74,90.06,90.0,,37.56
1667,1661.654,94.88,90.04,90.0,,37.55
1668,1661.654,,,,90.95,
1669,1661.854,95.14,90.03,90.0,,37.55
1670,1661.979,95.43,90.01,90.0,,37.54
1671,1662.128,95.69,90.0,90.0,,37.54
1672,1662.278,95.96,89.99,90.0,,37.54
1673,1662.278,,,,90.7,
1674,1662.429,96.32,89.98,90.0,,37.52
1675,1662.578,96.6,89.97,90.0,,37.52
1676,1662.728,96.89,89.96,90.0,,37.52
1677,1662.879,97.26,89.96,90.0,,37.5
1678,1662.879,,,,90.49,
1679,1663.028,97.51,89.95,90.0,,37.49
1680,1663.178,97.78,89.95,90.0,,37.48
1681,1663.33,98.08,89.94,90.0,,37.48
1682,1663.479,98.33,89.94,90.0,,37.47
1683,1663.479,,,,90.27,
1684,1663.629,98.54,89.94,90.0,,37.46
1685,1663.78,98.83,89.94,90.0,,37.46
1686,1663.929,99.02,89.94,90.0,,37.46
1687,1664.079,99.19,89.94,90.0,,37.46
1688,1664.079,,,,90.02,
1689,1664.23,99.4,89.94,90.0,,37.45
1690,1664.379,99.56,89.94,90.0,,37.45
1691,1664.529,99.68,89.94,90.0,,37.45
1692,1664.68,99.8,89.95,90.0,,37.45
1693,1664.68,,,,89.79,
1694,1664.829,99.9,89.95,90.0,,37.45
1695,1664.979,99.94,89.95,90.0,,37.45
1696,1665.13,99.99,89.96,90.0,,37.45
1697,1665.283,100.02,89.96,90.0,,37.46
1698,1665.341,,,,89.58,
1699,1665.433,100.05,89.96,90.0,,37.46
1700,1665.585,100.02,89.97,90.0,,37.47
1701,1665.734,100.02,89.97,90.0,,37.46
1702,1665.884,100.01,89.98,90.0,,37.47
1703,1665.884,,,,89.87,
1704,1666.031,99.98,89.98,90.0,,37.48
1705,1666.18,99.94,89.98,90.0,,37.49
1706,1666.33,99.9,89.99,90.0,,37.49
1707,1666.482,99.82,89.99,90.0,,37.49
1708,1666.482,,,,90.18,
1709,1666.63,99.76,89.99,90.0,,37.49
1710,1666.78,99.68,89.99,90.0,,37.5
1711,1666.931,99.59,90.0,90.0,,37.51
1712,1667.08,99.5,90.0,90.0,,37.51
1713,1667.08,,,,90.39,
1714,1667.23,99.45,90.0,90.0,,37.52
1715,1667.381,99.36,90.0,90.0,,37.52
1716,1667.53,99.31,90.0,90.0,,37.53
1717,1667.68,99.23,90.0,90.0,,37.54
1718,1667.68,,,,90.53,
1719,1667.832,99.15,90.0,90.0,,37.54
1720,1667.981,99.13,90.0,90.0,,37.55
1721,1668.131,99.07,90.0,90.0,,37.55
1722,1668.282,99.02,90.0,90.0,,37.56
1723,1668.282,,,,90.51,
1724,1668.431,98.97,90.0,90.0,,37.56
1725,1668.581,98.92,90.0,90.0,,37.56
1726,1668.732,98.87,90.0,90.0,,37.56
1727,1668.881,98.85,90.0,90.0,,37.57
1728,1668.881,,,,90.37,
1729,1669.031,98.84,90.0,90.0,,37.57
1730,1669.182,98.8,90.0,90.0,,37.57
1731,1669.331,98.78,90.0,90.0,,37.58
1732,1669.481,98.77,90.0,90.0,,37.58
1733,1669.481,,,,90.36,
1734,1669.632,98.75,90.0,90.0,,37.57
1735,1669.781,98.75,90.0,90.0,,37.58
1736,1669.931,98.73,90.0,90.0,,37.58
1737,1670.083,98.73,89.99,90.0,,37.58
1738,1670.083,,,,90.21,
1739,1670.231,98.74,89.99,90.0,,37.58
1740,1670.381,98.76,89.99,90.0,,37.58
1741,1670.532,98.75,89.99,90.0,,37.57
1742,1670.681,98.79,89.99,90.0,,37.57
1743,1670.681,,,,90.11,
1744,1670.86,98.8,89.99,90.0,,37.57
1745,1671.009,98.8,89.99,90.0,,37.56
1746,1671.164,98.78,89.99,90.0,,37.56
1747,1671.309,98.82,89.99,90.0,,37.56
1748,1671.309,,,,90.02,
1749,1671.459,98.84,89.99,90.0,,37.57
1750,1671.614,98.87,89.99,90.0,,37.57
1751,1671.759,98.87,89.99,90.0,,37.56
1752,1671.909,98.91,89.99,90.0,,37.56
1753,1671.909,,,,90.04,
1754,1672.064,98.92,89.98,90.0,,37.56
1755,1672.209,98.95,89.98,90.0,,37.56
1756,1672.359,98.96,89.98,90.0,,37.55
1757,1672.514,98.99,89.98,90.0,,37.56
1758,1672.514,,,,90.11,
1759,1672.659,99.02,89.98,90.0,,37.55
1760,1672.809,99.04,89.98,90.0,,37.55
1761,1672.964,99.05,89.98,90.0,,37.55
1762,1673.11,99.05,89.98,90.0,,37.55
1763,1673.144,,,,90.01,
1764,1673.259,99.06,89.98,90.0,,37.54
1765,1673.414,99.06,89.98,90.0,,37.55
1766,1673.559,99.09,89.99,90.0,,37.55
1767,1673.71,99.09,89.99,90.0,,37.55
1768,1673.71,,,,89.96,
1769,1673.864,99.09,89.99,90.0,,37.54
1770,1674.01,99.1,89.99,90.0,,37.53
1771,1674.159,99.07,89.99,90.0,,37.53
1772,1674.309,99.09,89.99,90.0,,37.54
1773,1674.309,,,,90.05,
1774,1674.46,99.1,89.99,90.0,,37.54
1775,1674.61,99.1,89.99,90.0,,37.54
1776,1674.759,99.1,89.99,90.0,,37.54
1777,1674.909,99.11,89.99,90.0,,37.54
1778,1674.909,,,,90.09,
1779,1675.06,99.09,89.99,90.0,,37.54
1780,1675.209,99.09,89.99,90.0,,37.54
1781,1675.36,99.1,89.99,90.0,,37.55
1782,1675.509,99.09,89.99,90.0,,37.53
1783,1675.509,,,,90.07,
1784,1675.66,99.08,89.99,90.0,,37.53
1785,1675.809,99.09,89.99,90.0,,37.53
1786,1675.959,99.09,89.99,90.0,,37.53
1787,1676.11,99.05,89.99,90.0,,37.53
1788,1676.11,,,,90.07,
1789,1676.259,99.06,89.99,90.0,,37.53
1790,1676.409,99.06,89.99,90.0,,37.52
1791,1676.561,99.05,89.99,90.0,,37.53
1792,1676.71,99.04,89.99,90.0,,37.52
1793,1676.71,,,,89.95,
1794,1676.86,99.02,89.99,90.0,,37.52
1795,1677.012,99.03,89.99,90.0,,37.52
1796,1677.161,99.04,89.99,90.0,,37.52
1797,1677.311,99.04,89.99,90.0,,37.53
1798,1677.311,,,,89.94,
1799,1677.462,99.03,89.99,90.0,,37.52
1800,1677.612,99.04,89.99,90.0,,37.52
1801,1677.761,99.01,89.99,90.0,,37.52
1802,1677.912,99.02,89.99,90.0,,37.52
1803,1677.912,,,,89.97,
1804,1678.061,99.01,89.99,90.0,,37.52
1805,1678.211,99.0,89.99,90.0,,37.52
1806,1678.362,99.03,89.99,90.0,,37.52
1807,1678.511,99.02,89.99,90.0,,37.52
1808,1678.511,,,,90.01,
1809,1678.662,99.02,89.99,90.0,,37.51
1810,1678.814,99.04,89.99,90.0,,37.51
1811,1678.962,99.02,89.99,90.0,,37.51
1812,1679.112,99.03,89.99,90.0,,37.51
1813,1679.112,,,,89.98,
1814,1679.264,99.04,89.99,90.0,,37.51
1815,1679.413,99.03,89.99,90.0,,37.51
1816,1679.562,98.99,89.99,90.0,,37.51
1817,1679.713,98.99,89.99,90.0,,37.5
1818,1679.774,,,,90.06,
1819,1679.863,99.02,89.99,90.0,,37.5
1820,1680.013,99.02,89.99,90.0,,37.5
1821,1680.164,99.03,89.99,90.0,,37.5
1822,1680.314,99.02,89.99,90.0,,37.5
1823,1680.314,,,,90.1,
1824,1680.463,99.02,89.99,90.0,,37.5
1825,1680.615,99.04,89.99,90.0,,37.5
1826,1680.763,99.03,89.99,90.0,,37.5
1827,1680.913,99.04,89.99,90.0,,37.5
1828,1680.913,,,,90.03,
1829,1681.064,99.05,89.99,90.0,,37.5
1830,1681.214,99.07,89.99,90.0,,37.5
1831,1681.363,99.05,89.99,90.0,,37.5
1832,1681.515,99.05,89.99,90.0,,37.49
1833,1681.515,,,,90.11,
1834,1681.663,99.03,89.99,90.0,,37.5
1835,1681.813,99.03,89.99,90.0,,37.49
1836,1681.965,99.03,89.99,90.0,,37.49
1837,1682.114,99.02,89.99,90.0,,37.49
1838,1682.114,,,,89.93,
1839,1682.264,99.03,89.99,90.0,,37.49
1840,1682.416,99.04,89.99,90.0,,37.48
1841,1682.564,99.02,89.99,90.0,,37.48
1842,1682.715,99.03,89.99,90.0,,37.49
1843,1682.715,,,,89.87,
1844,1682.897,99.03,89.99,90.0,,37.48
1845,1683.051,99.02,89.99,90.0,,37.48
1846,1683.198,99.03,89.99,90.0,,37.48
1847,1683.348,99.03,89.99,90.0,,37.48
1848,1683.348,,,,89.95,
1849,1683.503,99.04,89.99,90.0,,37.48
1850,1683.65,99.04,89.99,90.0,,37.48
1851,1683.8,99.04,89.99,90.0,,37.48
1852,1683.954,99.05,89.99,90.0,,37.49
1853,1683.954,,,,89.97,
1854,1684.1,99.05,89.99,90.0,,37.48
1855,1684.25,99.04,89.99,90.0,,37.49
1856,1684.404,99.03,89.99,90.0,,37.48
1857,1684.55,99.0,89.99,90.0,,37.47
1858,1684.55,,,,89.84,
1859,1684.699,99.0,89.99,90.0,,37.46
1860,1684.854,99.01,89.99,90.0,,37.46
1861,1685.0,99.0,89.99,90.0,,37.47
1862,1685.149,99.01,89.99,90.0,,37.47
1863,1685.149,,,,89.88,
1864,1685.304,99.01,89.99,90.0,,37.47
1865,1685.449,99.01,89.99,90.0,,37.47
1866,1685.6,99.0,89.99,90.0,,37.46
1867,1685.754,99.03,89.99,90.0,,37.46
1868,1685.754,,,,89.91,
1869,1685.901,99.02,89.99,90.0,,37.47
1870,1686.05,99.03,89.99,90.0,,37.46
1871,1686.205,99.02,89.99,90.0,,37.46
1872,1686.351,99.05,89.99,90.0,,37.46
1873,1686.439,,,,89.98,
1874,1686.5,99.04,89.99,90.0,,37.46
1875,1686.655,99.02,89.99,90.0,,37.46
1876,1686.801,99.02,89.99,90.0,,37.46
1877,1686.95,99.03,89.99,90.0,,37.46
1878,1686.95,,,,89.94,
1879,1687.105,99.03,89.99,90.0,,37.45
1880,1687.251,99.04,89.99,90.0,,37.46
1881,1687.401,99.04,89.99,90.0,,37.46
1882,1687.555,99.03,89.99,90.0,,37.45
1883,1687.555,,,,89.93,
1884,1687.701,99.06,89.99,90.0,,37.45
1885,1687.851,99.05,89.99,90.0,,37.45
1886,1688.006,99.04,89.99,90.0,,37.44
1887,1688.152,99.03,89.99,90.0,,37.45
1888,1688.152,,,,89.85,
1889,1688.301,99.04,89.99,90.0,,37.44
1890,1688.456,99.05,89.99,90.0,,37.45
1891,1688.601,99.07,89.99,90.0,,37.45
1892,1688.752,99.06,89.99,90.0,,37.44
1893,1688.752,,,,89.89,
1894,1688.906,99.07,89.99,90.0,,37.45
1895,1689.051,99.06,89.99,90.0,,37.44
1896,1689.202,99.05,89.99,90.0,,37.44
1897,1689.357,99.04,89.99,90.0,,37.44
1898,1689.357,,,,89.84,
1899,1689.501,99.02,89.99,90.0,,37.44
1900,1689.652,99.04,89.99,90.0,,37.44
1901,1689.806,99.03,89.99,90.0,,37.44
1902,1689.952,99.03,89.99,90.0,,37.44
1903,1689.952,,,,89.92,
1904,1690.102,99.04,89.99,90.0,,37.43
1905,1690.256,99.07,89.99,90.0,,37.44
1906,1690.401,99.04,89.99,90.0,,37.43
1907,1690.551,99.02,89.99,90.0,,37.43
1908,1690.551,,,,89.92,
1909,1690.706,99.02,89.99,90.0,,37.43
1910,1690.851,99.03,89.99,90.0,,37.43
1911,1691.002,99.04,89.99,90.0,,37.43
1912,1691.156,99.03,89.99,90.0,,37.44
1913,1691.156,,,,89.93,
1914,1691.302,99.03,89.99,90.0,,37.44
1915,1691.451,99.04,89.99,90.0,,37.44
1916,1691.606,99.04,89.99,90.0,,37.44
1917,1691.751,99.03,89.99,90.0,,37.43
1918,1691.751,,,,89.86,
1919,1691.902,99.03,89.99,90.0,,37.43
1920,1692.052,99.02,89.99,90.0,,37.43
1921,1692.202,99.0,89.99,90.0,,37.42
1922,1692.352,99.01,89.99,90.0,,37.42
1923,1692.352,,,,89.71,
1924,1692.501,99.01,89.99,90.0,,37.42
1925,1692.652,99.01,89.99,90.0,,37.42
1926,1692.801,99.04,89.99,90.0,,37.43
1927,1692.952,99.02,89.99,90.0,,37.42
1928,1692.952,,,,89.73,
1929,1693.102,99.02,89.99,90.0,,37.42
1930,1693.251,99.03,89.99,90.0,,37.42
1931,1693.402,99.02,89.99,90.0,,37.42
1932,1693.551,99.01,89.99,90.0,,37.41
1933,1693.551,,,,89.87,
1934,1693.701,99.04,89.99,90.0,,37.42
1935,1693.851,99.03,89.99,90.0,,37.42
1936,1694.001,99.01,89.99,90.0,,37.41
1937,1694.151,98.99,89.99,90.0,,37.42
1938,1694.174,,,,89.94,
1939,1694.302,99.03,89.99,90.0,,37.42
1940,1694.452,99.02,89.99,90.0,,37.41
1941,1694.602,99.04,89.99,90.0,,37.42
1942,1694.752,99.04,89.99,90.0,,37.41
1943,1694.752,,,,89.97,
1944,1694.935,99.04,89.99,90.0,,37.42
1945,1695.085,99.02,89.99,90.0,,37.41
1946,1695.236,99.03,89.99,90.0,,37.41
1947,1695.384,99.04,89.99,90.0,,37.41
1948,1695.384,,,,89.82,
1949,1695.535,99.03,89.99,90.0,,37.41
1950,1695.686,99.05,89.99,90.0,,37.41
1951,1695.834,99.06,89.99,90.0,,37.41
1952,1695.984,99.03,89.99,90.0,,37.4
1953,1695.984,,,,89.85,
1954,1696.135,99.03,89.99,90.0,,37.4
1955,1696.285,99.04,89.99,90.0,,37.41
1956,1696.435,99.03,89.99,90.0,,37.41
1957,1696.585,99.07,89.99,90.0,,37.41
1958,1696.585,,,,89.63,
1959,1696.734,99.05,89.99,90.0,,37.4
1960,1696.884,99.06,89.99,90.0,,37.4
1961,1697.035,99.07,89.99,90.0,,37.41
1962,1697.184,99.05,90.0,90.0,,37.41
1963,1697.184,,,,89.57,
1964,1697.335,99.04,90.0,90.0,,37.4
1965,1697.486,99.06,90.0,90.0,,37.41
1966,1697.635,99.06,90.0,90.0,,37.4
1967,1697.784,99.07,90.0,90.0,,37.41
1968,1697.784,,,,89.76,
1969,1697.936,99.04,90.0,90.0,,37.4
1970,1698.085,99.03,90.0,90.0,,37.4
1971,1698.236,99.03,90.0,90.0,,37.4
1972,1698.386,99.01,90.0,90.0,,37.4
1973,1698.386,,,,89.89,
1974,1698.535,99.03,90.0,90.0,,37.4
1975,1698.685,99.03,90.0,90.0,,37.4
1976,1698.838,99.02,90.0,90.0,,37.39
1977,1698.986,99.03,90.0,90.0,,37.4
1978,1698.986,,,,89.97,
1979,1699.137,99.02,90.0,90.0,,37.39
1980,1699.287,99.03,90.0,90.0,,37.4
1981,1699.436,99.04,90.0,90.0,,37.4
