,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
67,2346.598,60.3,54.89,55.0,,30.74
68,2346.598,,,,33.26,
69,2346.748,60.07,54.79,55.0,,30.75
70,2346.903,59.84,54.7,55.0,,30.75
71,2347.048,59.54,54.61,55.0,,30.75
72,2347.198,59.33,54.53,55.0,,30.75
73,2347.198,,,,37.33,
74,2347.353,59.13,54.45,55.0,,30.75
75,2347.498,58.86,54.38,55.0,,30.74
76,2347.648,58.67,54.31,55.0,,30.74
77,2347.648,,,,40.41,
78,2347.803,58.5,54.24,55.0,,30.74
79,2347.951,58.29,54.18,55.0,,30.73
80,2348.101,58.14,54.13,55.0,,30.72
81,2348.25,58.02,54.08,55.0,,30.71
82,2348.25,,,,43.29,
83,2348.405,57.92,54.04,55.0,,30.71
84,2348.553,57.79,54.0,55.0,,30.69
85,2348.703,57.71,53.98,55.0,,30.69
86,2348.858,57.65,53.96,55.0,,30.67
87,2348.858,,,,45.19,
88,2349.005,57.57,53.95,55.0,,30.65
89,2349.154,57.52,53.94,55.0,,30.65
90,2349.304,57.48,53.94,55.0,,30.64
91,2349.459,57.45,53.94,55.0,,30.63
92,2349.459,,,,47.0,
93,2349.605,57.41,53.95,55.0,,30.62
94,2349.755,57.4,53.96,55.0,,30.6
95,2349.909,57.39,53.98,55.0,,30.59
96,2350.06,57.39,54.01,55.0,,30.59
97,2350.127,,,,48.37,
98,2350.206,57.38,54.03,55.0,,30.57
99,2350.356,57.38,54.06,55.0,,30.56
100,2350.509,57.38,54.1,55.0,,30.55
101,2350.661,57.38,54.13,55.0,,30.54
102,2350.661,,,,49.56,
103,2350.808,57.4,54.17,55.0,,30.53
104,2350.957,57.4,54.21,55.0,,30.52
105,2351.11,57.41,54.24,55.0,,30.51
106,2351.262,57.41,54.28,55.0,,30.51
107,2351.262,,,,50.42,
108,2351.409,57.42,54.32,55.0,,30.49
109,2351.558,57.42,54.36,55.0,,30.49
110,2351.713,57.43,54.4,55.0,,30.48
111,2351.86,57.44,54.45,55.0,,30.47
112,2351.86,,,,51.35,
113,2352.011,57.44,54.49,55.0,,30.47
114,2352.164,57.44,54.52,55.0,,30.46
115,2352.315,57.43,54.56,55.0,,30.46
116,2352.461,57.43,54.6,55.0,,30.45
117,2352.514,,,,51.94,
118,2352.611,57.42,54.63,55.0,,30.44
119,2352.764,57.41,54.67,55.0,,30.44
120,2352.916,57.4,54.7,55.0,,30.43
121,2353.062,57.38,54.73,55.0,,30.43
122,2353.062,,,,52.61,
123,2353.212,57.36,54.76,55.0,,30.43
124,2353.366,57.35,54.78,55.0,,30.42
125,2353.517,57.32,54.81,55.0,,30.42
126,2353.664,57.29,54.83,55.0,,30.41
127,2353.664,,,,53.16,
128,2353.813,57.27,54.85,55.0,,30.41
129,2353.967,57.25,54.87,55.0,,30.41
130,2354.118,57.23,54.89,55.0,,30.4
131,2354.264,57.2,54.91,55.0,,30.4
132,2354.264,,,,53.37,
133,2354.414,57.16,54.92,55.0,,30.4
134,2354.603,57.14,54.94,55.0,,30.4
135,2354.756,57.08,54.95,55.0,,30.4
136,2354.9,57.05,54.96,55.0,,30.39
137,2354.9,,,,53.7,
138,2355.05,57.02,54.96,55.0,,30.39
139,2355.203,56.99,54.97,55.0,,30.39
140,2355.351,56.95,54.98,55.0,,30.39
141,2355.501,56.93,54.98,55.0,,30.39
142,2355.501,,,,53.86,
143,2355.65,56.9,54.99,55.0,,30.39
144,2355.801,56.87,55.0,55.0,,30.39
145,2355.951,56.84,55.0,55.0,,30.39
146,2356.101,56.81,55.01,55.0,,30.39
147,2356.101,,,,54.03,
148,2356.251,56.79,55.01,55.0,,30.38
149,2356.4,56.76,55.01,55.0,,30.38
150,2356.551,56.74,55.02,55.0,,30.38
151,2356.701,56.7,55.02,55.0,,30.39
152,2356.701,,,,54.11,
153,2356.851,56.68,55.03,55.0,,30.38
154,2357.001,56.65,55.03,55.0,,30.39
155,2357.153,56.63,55.03,55.0,,30.38
156,2357.301,56.6,55.03,55.0,,30.37
157,2357.301,,,,54.19,
158,2357.451,56.58,55.03,55.0,,30.37
159,2357.601,56.56,55.04,55.0,,30.38
160,2357.752,56.53,55.04,55.0,,30.37
161,2357.901,56.51,55.04,55.0,,30.37
162,2357.901,,,,54.27,
163,2358.051,56.49,55.04,55.0,,30.37
164,2358.204,56.47,55.05,55.0,,30.37
165,2358.352,56.46,55.05,55.0,,30.37
166,2358.502,56.44,55.05,55.0,,30.37
167,2358.502,,,,54.32,
168,2358.657,56.42,55.05,55.0,,30.37
169,2358.803,56.39,55.05,55.0,,30.37
170,2358.953,56.37,55.05,55.0,,30.37
171,2359.108,56.35,55.05,55.0,,30.37
172,2359.108,,,,54.27,
173,2359.253,56.32,55.05,55.0,,30.36
174,2359.403,56.29,55.05,55.0,,30.37
175,2359.558,56.27,55.05,55.0,,30.36
176,2359.706,56.24,55.05,55.0,,30.36
177,2359.706,,,,54.3,
178,2359.855,56.22,55.04,55.0,,30.36
179,2360.005,56.2,55.04,55.0,,30.35
180,2360.156,56.17,55.04,55.0,,30.36
181,2360.305,56.16,55.03,55.0,,30.35
182,2360.305,,,,54.28,
183,2360.456,56.15,55.03,55.0,,30.35
184,2360.61,56.13,55.03,55.0,,30.35
185,2360.756,56.12,55.03,55.0,,30.35
186,2360.906,56.11,55.03,55.0,,30.35
187,2360.906,,,,54.27,
188,2361.059,56.1,55.03,55.0,,30.35
189,2361.211,56.09,55.03,55.0,,30.34
190,2361.358,56.08,55.03,55.0,,30.34
191,2361.358,,,,54.23,
192,2361.507,56.07,55.03,55.0,,30.34
193,2361.662,56.06,55.03,55.0,,30.34
194,2361.807,56.05,55.03,55.0,,30.34
195,2361.957,56.04,55.03,55.0,,30.34
196,2361.957,,,,54.23,
197,2362.112,56.03,55.03,55.0,,30.34
198,2362.257,56.02,55.04,55.0,,30.34
199,2362.407,56.01,55.04,55.0,,30.34
200,2362.563,56.0,55.04,55.0,,30.34
201,2362.625,,,,54.35,
202,2362.71,55.99,55.04,55.0,,30.34
203,2362.859,55.98,55.04,55.0,,30.34
204,2363.009,55.97,55.04,55.0,,30.33
205,2363.164,55.96,55.04,55.0,,30.33
206,2363.164,,,,54.2,
207,2363.31,55.96,55.04,55.0,,30.33
208,2363.461,55.94,55.04,55.0,,30.33
209,2363.615,55.94,55.04,55.0,,30.33
210,2363.761,55.92,55.04,55.0,,30.33
211,2363.761,,,,54.14,
212,2363.91,55.91,55.03,55.0,,30.33
213,2364.065,55.91,55.03,55.0,,30.33
214,2364.213,55.89,55.03,55.0,,30.32
215,2364.362,55.88,55.03,55.0,,30.33
216,2364.362,,,,54.15,
217,2364.512,55.87,55.03,55.0,,30.33
218,2364.667,55.87,55.03,55.0,,30.32
219,2364.814,55.85,55.03,55.0,,30.32
220,2364.964,55.84,55.03,55.0,,30.32
221,2364.964,,,,54.17,
222,2365.118,55.84,55.03,55.0,,30.32
223,2365.263,55.83,55.02,55.0,,30.32
224,2365.414,55.83,55.02,55.0,,30.32
225,2365.566,55.82,55.02,55.0,,30.31
226,2365.566,,,,54.13,
227,2365.718,55.82,55.02,55.0,,30.31
228,2365.864,55.81,55.02,55.0,,30.31
229,2366.015,55.8,55.02,55.0,,30.31
230,2366.17,55.79,55.02,55.0,,30.31
231,2366.17,,,,54.04,
232,2366.314,55.79,55.02,55.0,,30.31
233,2366.465,55.78,55.02,55.0,,30.31
234,2366.676,55.78,55.02,55.0,,30.31
235,2366.802,55.78,55.02,55.0,,30.31
236,2366.802,,,,54.08,
237,2366.957,55.77,55.02,55.0,,30.31
238,2367.103,55.77,55.02,55.0,,30.31
239,2367.254,55.76,55.02,55.0,,30.3
240,2367.406,55.75,55.02,55.0,,30.3
241,2367.406,,,,54.09,
242,2367.558,55.74,55.01,55.0,,30.3
243,2367.705,55.74,55.01,55.0,,30.3
244,2367.854,55.73,55.01,55.0,,30.3
245,2368.007,55.73,55.01,55.0,,30.3
246,2368.007,,,,54.06,
247,2368.159,55.73,55.01,55.0,,30.3
248,2368.306,55.73,55.01,55.0,,30.3
249,2368.456,55.73,55.01,55.0,,30.3
250,2368.61,55.73,55.01,55.0,,30.3
251,2368.61,,,,54.04,
252,2368.757,55.73,55.01,55.0,,30.3
253,2368.906,55.72,55.01,55.0,,30.3
254,2369.059,55.72,55.01,55.0,,30.3
255,2369.211,55.72,55.01,55.0,,30.3
256,2369.211,,,,54.01,
257,2369.358,55.71,55.01,55.0,,30.3
258,2369.507,55.71,55.01,55.0,,30.3
259,2369.662,55.7,55.01,55.0,,30.3
260,2369.807,55.7,55.01,55.0,,30.29
261,2369.807,,,,54.01,
262,2369.957,55.7,55.01,55.0,,30.3
263,2370.112,55.7,55.01,55.0,,30.29
264,2370.26,55.69,55.01,55.0,,30.29
265,2370.409,55.69,55.01,55.0,,30.29
266,2370.409,,,,53.99,
267,2370.56,55.69,55.01,55.0,,30.29
268,2370.713,55.68,55.01,55.0,,30.29
269,2370.859,55.69,55.01,55.0,,30.28
270,2371.009,55.68,55.01,55.0,,30.28
271,2371.009,,,,53.9,
272,2371.163,55.67,55.01,55.0,,30.28
273,2371.309,55.67,55.01,55.0,,30.28
274,2371.459,55.67,55.01,55.0,,30.28
275,2371.615,55.67,55.01,55.0,,30.28
276,2371.626,,,,53.91,
277,2371.76,55.67,55.01,55.0,,30.28
278,2371.91,55.67,55.01,55.0,,30.28
279,2372.063,55.67,55.01,55.0,,30.28
280,2372.211,55.67,55.01,55.0,,30.28
281,2372.211,,,,53.99,
282,2372.36,55.67,55.01,55.0,,30.28
283,2372.509,55.66,55.01,55.0,,30.28
284,2372.665,55.66,55.01,55.0,,30.27
285,2372.812,55.65,55.01,55.0,,30.27
286,2372.812,,,,54.06,
287,2372.961,55.65,55.01,55.0,,30.27
288,2373.116,55.65,55.01,55.0,,30.27
289,2373.263,55.65,55.0,55.0,,30.27
290,2373.413,55.66,55.01,55.0,,30.27
291,2373.413,,,,53.93,
292,2373.566,55.66,55.01,55.0,,30.27
293,2373.718,55.65,55.01,55.0,,30.27
294,2373.865,55.65,55.01,55.0,,30.27
295,2374.015,55.65,55.0,55.0,,30.26
296,2374.015,,,,53.93,
297,2374.167,55.65,55.01,55.0,,30.26
298,2374.32,55.65,55.01,55.0,,30.27
299,2374.466,55.65,55.01,55.0,,30.26
300,2374.616,55.64,55.0,55.0,,30.26
301,2374.616,,,,53.95,
302,2374.769,55.65,55.0,55.0,,30.26
303,2374.92,55.64,55.01,55.0,,30.27
304,2375.067,55.64,55.01,55.0,,30.26
305,2375.217,55.65,55.01,55.0,,30.26
306,2375.217,,,,53.97,
307,2375.369,55.65,55.01,55.0,,30.26
308,2375.521,55.65,55.01,55.0,,30.26
309,2375.721,55.65,55.01,55.0,,30.26
310,2375.725,,,,53.93,
311,2375.852,55.64,55.01,55.0,,30.25
312,2376.003,55.64,55.01,55.0,,30.26
313,2376.15,55.64,55.01,55.0,,30.26
314,2376.299,55.63,55.01,55.0,,30.25
315,2376.299,,,,53.96,
316,2376.452,55.63,55.01,55.0,,30.25
317,2376.604,55.63,55.01,55.0,,30.25
318,2376.751,55.63,55.0,55.0,,30.25
319,2376.9,55.63,55.0,55.0,,30.25
320,2376.9,,,,53.93,
321,2377.053,55.62,55.0,55.0,,30.25
322,2377.205,55.62,55.0,55.0,,30.25
323,2377.352,55.62,55.0,55.0,,30.25
324,2377.502,55.62,55.0,55.0,,30.25
325,2377.502,,,,53.92,
326,2377.654,55.63,55.0,55.0,,30.25
327,2377.806,55.62,55.0,55.0,,30.24
328,2377.953,55.62,55.0,55.0,,30.25
329,2378.103,55.62,55.0,55.0,,30.24
330,2378.103,,,,53.88,
331,2378.255,55.63,55.0,55.0,,30.24
332,2378.408,55.62,55.0,55.0,,30.24
333,2378.554,55.63,55.0,55.0,,30.24
334,2378.704,55.63,55.0,55.0,,30.24
335,2378.704,,,,53.85,
336,2378.858,55.63,55.0,55.0,,30.24
337,2379.005,55.63,55.0,55.0,,30.24
338,2379.155,55.62,55.0,55.0,,30.24
339,2379.308,55.62,55.0,55.0,,30.24
340,2379.308,,,,53.85,
341,2379.459,55.62,55.0,55.0,,30.24
342,2379.605,55.62,55.0,55.0,,30.23
343,2379.756,55.62,55.0,55.0,,30.23
344,2379.909,55.62,55.0,55.0,,30.23
345,2379.909,,,,53.91,
346,2380.061,55.62,55.0,55.0,,30.24
347,2380.207,55.62,55.0,55.0,,30.23
348,2380.356,55.62,55.0,55.0,,30.23
349,2380.509,55.62,55.0,55.0,,30.23
350,2380.509,,,,53.9,
351,2380.662,55.62,55.0,55.0,,30.23
352,2380.807,55.62,55.0,55.0,,30.23
353,2380.958,55.62,55.0,55.0,,30.23
354,2381.113,55.62,55.0,55.0,,30.23
355,2381.113,,,,53.92,
356,2381.257,55.63,55.0,55.0,,30.23
357,2381.407,55.62,55.0,55.0,,30.23
358,2381.562,55.63,55.01,55.0,,30.23
359,2381.707,55.63,55.01,55.0,,30.23
360,2381.73,,,,54.03,
361,2381.857,55.63,55.01,55.0,,30.23
362,2382.007,55.62,55.01,55.0,,30.22
363,2382.157,55.63,55.01,55.0,,30.22
364,2382.307,55.63,55.01,55.0,,30.22
365,2382.307,,,,53.93,
366,2382.458,55.63,55.01,55.0,,30.22
367,2382.607,55.63,55.01,55.0,,30.22
368,2382.758,55.62,55.01,55.0,,30.22
369,2382.908,55.62,55.01,55.0,,30.22
370,2382.908,,,,53.96,
371,2383.062,55.61,55.01,55.0,,30.22
372,2383.208,55.62,55.01,55.0,,30.22
373,2383.359,55.62,55.01,55.0,,30.22
374,2383.511,55.62,55.0,55.0,,30.22
375,2383.511,,,,53.93,
376,2383.66,55.62,55.0,55.0,,30.21
377,2383.808,55.61,55.0,55.0,,30.21
378,2383.958,55.62,55.0,55.0,,30.22
379,2384.113,55.62,55.0,55.0,,30.22
380,2384.113,,,,53.87,
381,2384.259,55.62,55.0,55.0,,30.21
382,2384.41,55.62,55.0,55.0,,30.21
383,2384.564,55.61,55.0,55.0,,30.21
384,2384.709,55.62,55.0,55.0,,30.21
385,2384.709,,,,53.9,
386,2384.86,55.62,55.0,55.0,,30.21
387,2385.01,55.62,55.01,55.0,,30.21
388,2385.16,55.62,55.01,55.0,,30.21
389,2385.309,55.62,55.01,55.0,,30.21
390,2385.309,,,,53.94,
391,2385.459,55.61,55.01,55.0,,30.2
392,2385.614,55.61,55.0,55.0,,30.21
393,2385.761,55.61,55.0,55.0,,30.21
394,2385.911,55.61,55.0,55.0,,30.21
395,2385.911,,,,53.88,
396,2386.063,55.61,55.0,55.0,,30.2
397,2386.215,55.61,55.0,55.0,,30.21
398,2386.363,55.61,55.0,55.0,,30.21
399,2386.512,55.61,55.0,55.0,,30.2
400,2386.512,,,,53.95,
401,2386.661,55.62,55.0,55.0,,30.2
402,2386.815,55.62,55.0,55.0,,30.2
403,2386.963,55.62,55.0,55.0,,30.2
404,2387.112,55.62,55.0,55.0,,30.21
405,2387.112,,,,53.84,
406,2387.263,55.61,55.0,55.0,,30.2
407,2387.417,55.61,55.0,55.0,,30.2
408,2387.565,55.62,55.0,55.0,,30.2
409,2387.565,,,,53.93,
410,2387.79,55.61,55.0,55.0,,30.2
411,2387.921,55.63,55.01,55.0,,30.19
412,2388.071,55.62,55.01,55.0,,30.2
413,2388.221,55.62,55.01,55.0,,30.2
414,2388.221,,,,53.91,
415,2388.375,55.62,55.01,55.0,,30.2
416,2388.522,55.61,55.01,55.0,,30.19
417,2388.672,55.61,55.01,55.0,,30.19
418,2388.825,55.62,55.01,55.0,,30.2
419,2388.825,,,,53.93,
420,2388.976,55.62,55.01,55.0,,30.19
421,2389.123,55.61,55.01,55.0,,30.19
422,2389.273,55.61,55.0,55.0,,30.19
423,2389.425,55.62,55.0,55.0,,30.19
424,2389.425,,,,53.93,
425,2389.574,55.62,55.01,55.0,,30.19
426,2389.723,55.62,55.01,55.0,,30.19
427,2389.873,55.62,55.01,55.0,,30.19
428,2390.024,55.62,55.01,55.0,,30.19
429,2390.024,,,,53.94,
430,2390.174,55.62,55.01,55.0,,30.19
431,2390.324,55.62,55.01,55.0,,30.19
432,2390.478,55.62,55.01,55.0,,30.19
433,2390.625,55.62,55.01,55.0,,30.18
434,2390.746,,,,53.86,
435,2390.775,55.62,55.01,55.0,,30.19
436,2390.929,55.62,55.01,55.0,,30.19
437,2391.075,55.61,55.01,55.0,,30.18
438,2391.226,55.61,55.01,55.0,,30.18
439,2391.226,,,,53.87,
440,2391.379,55.61,55.01,55.0,,30.18
441,2391.53,55.61,55.01,55.0,,30.18
442,2391.677,55.61,55.0,55.0,,30.19
443,2391.827,55.61,55.0,55.0,,30.18
444,2391.879,,,,54.05,
445,2391.981,55.61,55.0,55.0,,30.18
446,2392.127,55.61,55.0,55.0,,30.18
447,2392.278,55.61,55.0,55.0,,30.18
448,2392.433,55.61,55.0,55.0,,30.18
449,2392.433,,,,54.01,
450,2392.577,55.61,55.0,55.0,,30.18
451,2392.727,55.6,55.0,55.0,,30.18
452,2392.882,55.6,55.0,55.0,,30.18
453,2393.029,55.6,55.0,55.0,,30.18
454,2393.029,,,,53.95,
455,2393.178,55.6,55.0,55.0,,30.17
456,2393.332,55.6,55.0,55.0,,30.17
457,2393.48,55.61,55.0,55.0,,30.17
458,2393.63,55.61,55.0,55.0,,30.17
459,2393.63,,,,53.95,
460,2393.78,55.6,55.0,55.0,,30.17
461,2393.931,55.61,55.0,55.0,,30.17
462,2394.08,55.61,55.0,55.0,,30.17
463,2394.23,55.61,55.0,55.0,,30.18
464,2394.23,,,,53.9,
465,2394.382,55.61,55.0,55.0,,30.18
466,2394.531,55.61,55.0,55.0,,30.17
467,2394.682,55.61,55.0,55.0,,30.17
468,2394.836,55.61,55.0,55.0,,30.17
469,2394.836,,,,53.94,
470,2394.983,55.61,55.0,55.0,,30.18
471,2395.133,55.62,55.0,55.0,,30.18
472,2395.288,55.61,55.0,55.0,,30.18
473,2395.433,55.61,55.0,55.0,,30.17
474,2395.433,,,,53.96,
475,2395.583,55.62,55.0,55.0,,30.18
476,2395.736,55.62,55.0,55.0,,30.18
477,2395.888,55.62,55.01,55.0,,30.17
478,2396.035,55.62,55.01,55.0,,30.17
479,2396.035,,,,53.95,
480,2396.185,55.62,55.01,55.0,,30.17
481,2396.339,55.61,55.01,55.0,,30.16
482,2396.485,55.61,55.0,55.0,,30.17
483,2396.636,55.61,55.0,55.0,,30.17
484,2396.636,,,,53.95,
485,2396.785,55.61,55.0,55.0,,30.17
486,2396.938,55.61,55.0,55.0,,30.17
487,2397.086,55.61,55.0,55.0,,30.17
488,2397.236,55.61,55.0,55.0,,30.16
489,2397.236,,,,53.95,
490,2397.391,55.61,55.0,55.0,,30.17
491,2397.538,55.61,55.0,55.0,,30.17
492,2397.687,55.62,55.0,55.0,,30.16
493,2397.842,55.62,55.0,55.0,,30.16
494,2397.842,,,,53.91,
495,2397.988,55.62,55.01,55.0,,30.16
496,2398.138,55.62,55.01,55.0,,30.16
497,2398.292,55.62,55.01,55.0,,30.16
498,2398.443,55.62,55.01,55.0,,30.16
499,2398.443,,,,53.94,
500,2398.59,55.62,55.01,55.0,,30.16
501,2398.739,55.62,55.01,55.0,,30.16
502,2398.893,55.62,55.01,55.0,,30.16
503,2399.044,55.62,55.01,55.0,,30.16
504,2399.044,,,,53.95,
505,2399.191,55.62,55.01,55.0,,30.16
506,2399.341,55.62,55.01,55.0,,30.16
507,2399.495,55.62,55.01,55.0,,30.16
508,2399.64,55.62,55.01,55.0,,30.16
509,2399.64,,,,53.87,
510,2399.864,55.62,55.01,55.0,,30.16
511,2400.0,55.62,55.01,55.0,,30.16
512,2400.149,55.61,55.01,55.0,,30.16
513,2400.149,,,,53.97,
514,2400.299,55.61,55.01,55.0,,30.16
515,2400.453,55.61,55.01,55.0,,30.15
516,2400.599,55.61,55.01,55.0,,30.15
517,2400.75,55.61,55.01,55.0,,30.15
518,2400.75,,,,54.0,
519,2400.905,55.61,55.0,55.0,,30.16
520,2401.05,55.6,55.0,55.0,,30.15
521,2401.2,55.61,55.0,55.0,,30.15
522,2401.354,55.61,55.0,55.0,,30.15
523,2401.354,,,,53.9,
524,2401.501,55.62,55.0,55.0,,30.15
525,2401.65,55.62,55.0,55.0,,30.15
526,2401.8,55.62,55.01,55.0,,30.15
527,2401.956,55.62,55.01,55.0,,30.15
528,2402.033,,,,54.07,
529,2402.101,55.61,55.01,55.0,,30.16
530,2402.251,55.61,55.01,55.0,,30.15
531,2402.406,55.61,55.0,55.0,,30.15
532,2402.554,55.61,55.0,55.0,,30.15
533,2402.554,,,,53.98,
534,2402.703,55.61,55.0,55.0,,30.15
535,2402.858,55.6,55.0,55.0,,30.15
536,2403.005,55.6,55.0,55.0,,30.14
537,2403.155,55.6,55.0,55.0,,30.15
538,2403.155,,,,53.95,
539,2403.309,55.61,55.0,55.0,,30.15
540,2403.454,55.61,55.0,55.0,,30.15
541,2403.605,55.61,55.0,55.0,,30.14
542,2403.76,55.61,55.0,55.0,,30.15
543,2403.76,,,,53.93,
544,2403.905,55.61,55.0,55.0,,30.14
545,2404.055,55.61,55.0,55.0,,30.14
546,2404.21,55.61,55.0,55.0,,30.14
547,2404.358,55.6,55.0,55.0,,30.14
548,2404.358,,,,53.91,
549,2404.506,55.61,55.0,55.0,,30.15
550,2404.657,55.6,55.0,55.0,,30.14
551,2404.811,55.61,55.0,55.0,,30.14
552,2404.957,55.61,55.0,55.0,,30.14
553,2404.957,,,,53.98,
554,2405.108,55.61,55.0,55.0,,30.15
555,2405.26,55.62,55.0,55.0,,30.14
556,2405.41,55.61,55.0,55.0,,30.14
557,2405.559,55.61,55.0,55.0,,30.14
558,2405.559,,,,53.99,
559,2405.708,55.61,55.0,55.0,,30.14
560,2405.863,55.61,55.0,55.0,,30.14
561,2406.011,55.6,55.0,55.0,,30.14
562,2406.161,55.61,55.0,55.0,,30.14
563,2406.161,,,,53.97,
564,2406.314,55.6,55.0,55.0,,30.14
565,2406.465,55.61,55.0,55.0,,30.14
566,2406.612,55.6,55.0,55.0,,30.14
567,2406.762,55.6,55.0,55.0,,30.14
568,2406.762,,,,53.98,
569,2406.914,55.61,55.0,55.0,,30.14
570,2407.066,55.61,55.0,55.0,,30.14
571,2407.213,55.61,55.0,55.0,,30.14
572,2407.363,55.61,55.0,55.0,,30.13
573,2407.363,,,,53.91,
574,2407.516,55.61,55.0,55.0,,30.14
575,2407.665,55.61,55.0,55.0,,30.14
576,2407.814,55.61,55.0,55.0,,30.14
577,2407.963,55.61,55.0,55.0,,30.14
578,2407.963,,,,53.93,
579,2408.118,55.61,55.0,55.0,,30.14
580,2408.264,55.61,55.0,55.0,,30.14
581,2408.415,55.61,55.0,55.0,,30.13
582,2408.568,55.61,55.0,55.0,,30.13
583,2408.568,,,,54.06,
584,2408.719,55.61,55.0,55.0,,30.13
585,2408.866,55.61,55.0,55.0,,30.14
586,2409.015,55.61,55.0,55.0,,30.13
587,2409.169,55.61,55.0,55.0,,30.13
588,2409.169,,,,53.98,
589,2409.32,55.62,55.0,55.0,,30.13
590,2409.466,55.62,55.0,55.0,,30.13
591,2409.616,55.62,55.01,55.0,,30.13
592,2409.769,55.62,55.01,55.0,,30.13
593,2409.836,,,,54.05,
594,2409.92,55.61,55.01,55.0,,30.13
595,2410.069,55.61,55.0,55.0,,30.13
596,2410.219,55.6,55.0,55.0,,30.14
597,2410.374,55.61,55.0,55.0,,30.13
598,2410.374,,,,53.96,
599,2410.52,55.6,55.0,55.0,,30.13
600,2410.67,55.6,55.0,55.0,,30.13
601,2410.825,55.6,55.0,55.0,,30.13
602,2410.97,55.6,55.0,55.0,,30.13
603,2410.974,,,,54.16,
604,2411.12,55.61,55.0,55.0,,30.13
605,2411.273,55.61,55.0,55.0,,30.13
606,2411.424,55.61,55.0,55.0,,30.13
607,2411.571,55.61,55.0,55.0,,30.13
608,2411.571,,,,53.96,
609,2411.72,55.61,55.0,55.0,,30.13
610,2411.911,55.6,55.0,55.0,,30.12
611,2412.06,55.61,55.0,55.0,,30.11
612,2412.214,55.6,55.0,55.0,,30.12
613,2412.214,,,,54.19,
614,2412.365,55.61,55.0,55.0,,30.13
615,2412.512,55.6,55.0,55.0,,30.12
616,2412.662,55.6,55.0,55.0,,30.12
617,2412.815,55.61,55.0,55.0,,30.12
618,2412.815,,,,54.0,
619,2412.966,55.61,55.0,55.0,,30.12
620,2413.112,55.61,55.0,55.0,,30.12
621,2413.262,55.61,55.0,55.0,,30.12
622,2413.415,55.6,55.0,55.0,,30.12
623,2413.415,,,,54.0,
624,2413.567,55.6,55.0,55.0,,30.12
