,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
58,7138.089,60.67,54.79,55.0,,37.2
59,7138.24,60.55,54.83,55.0,,37.21
60,7138.39,60.46,54.87,55.0,,37.21
61,7138.54,60.36,54.91,55.0,,37.21
62,7138.54,,,,56.61,
63,7138.69,60.24,54.93,55.0,,37.21
64,7138.84,60.15,54.96,55.0,,37.2
65,7138.991,60.04,54.99,55.0,,37.2
66,7139.15,59.93,55.01,55.0,,37.2
67,7139.15,,,,56.04,
68,7139.3,59.81,55.02,55.0,,37.2
69,7139.452,59.67,55.03,55.0,,37.19
70,7139.6,59.57,55.04,55.0,,37.19
71,7139.75,59.48,55.05,55.0,,37.18
72,7139.75,,,,55.76,
73,7139.9,59.35,55.06,55.0,,37.18
74,7140.05,59.26,55.06,55.0,,37.18
75,7140.2,59.17,55.07,55.0,,37.17
76,7140.35,59.04,55.07,55.0,,37.17
77,7140.35,,,,55.33,
78,7140.5,58.94,55.07,55.0,,37.17
79,7140.65,58.84,55.07,55.0,,37.16
80,7140.8,58.72,55.06,55.0,,37.15
81,7140.95,58.64,55.06,55.0,,37.15
82,7140.95,,,,55.14,
83,7141.1,58.56,55.06,55.0,,37.14
84,7141.25,58.45,55.05,55.0,,37.13
85,7141.4,58.37,55.05,55.0,,37.13
86,7141.55,58.3,55.04,55.0,,37.13
87,7141.55,,,,54.74,
88,7141.7,58.2,55.04,55.0,,37.12
89,7141.85,58.12,55.03,55.0,,37.11
90,7142.0,58.05,55.03,55.0,,37.11
91,7142.15,57.97,55.02,55.0,,37.1
92,7142.15,,,,54.58,
93,7142.3,57.91,55.02,55.0,,37.1
94,7142.45,57.86,55.02,55.0,,37.09
95,7142.601,57.78,55.02,55.0,,37.09
96,7142.751,57.72,55.01,55.0,,37.08
97,7142.81,,,,54.29,
98,7142.901,57.66,55.01,55.0,,37.08
99,7143.051,57.59,55.01,55.0,,37.07
100,7143.201,57.54,55.01,55.0,,37.07
101,7143.351,57.48,55.0,55.0,,37.07
102,7143.351,,,,54.17,
103,7143.501,57.42,55.0,55.0,,37.06
104,7143.651,57.37,55.0,55.0,,37.06
105,7143.801,57.33,55.0,55.0,,37.05
106,7143.951,57.27,55.0,55.0,,37.05
107,7143.951,,,,54.76,
108,7144.101,57.23,54.99,55.0,,37.04
109,7144.251,57.2,55.0,55.0,,37.04
110,7144.401,57.14,54.99,55.0,,37.03
111,7144.551,57.09,54.99,55.0,,37.03
112,7144.551,,,,53.83,
113,7144.701,57.06,54.99,55.0,,37.02
114,7144.851,57.0,54.99,55.0,,37.01
115,7145.001,56.96,54.99,55.0,,37.01
116,7145.151,56.93,54.99,55.0,,37.01
117,7145.151,,,,53.98,
118,7145.301,56.89,54.99,55.0,,36.99
119,7145.451,56.85,54.99,55.0,,36.99
120,7145.601,56.83,54.99,55.0,,36.99
121,7145.75,56.78,54.99,55.0,,36.98
122,7145.75,,,,53.5,
123,7145.901,56.75,54.99,55.0,,36.98
124,7146.051,56.73,54.99,55.0,,36.98
125,7146.201,56.68,54.99,55.0,,36.97
126,7146.351,56.66,54.99,55.0,,36.96
127,7146.351,,,,53.62,
128,7146.501,56.64,54.99,55.0,,36.95
129,7146.651,56.61,54.99,55.0,,36.95
130,7146.801,56.58,54.99,55.0,,36.94
131,7146.951,56.56,54.99,55.0,,36.94
132,7146.951,,,,53.31,
133,7147.101,56.54,54.99,55.0,,36.94
134,7147.251,56.52,54.99,55.0,,36.93
135,7147.401,56.51,54.99,55.0,,36.92
136,7147.551,56.48,55.0,55.0,,36.92
137,7147.551,,,,53.46,
138,7147.701,56.46,55.0,55.0,,36.91
139,7147.851,56.44,55.0,55.0,,36.91
140,7148.001,56.41,55.0,55.0,,36.9
141,7148.151,56.38,55.0,55.0,,36.89
142,7148.151,,,,53.23,
143,7148.301,56.35,55.0,55.0,,36.89
144,7148.451,56.31,55.0,55.0,,36.88
145,7148.601,56.29,55.0,55.0,,36.88
146,7148.751,56.27,54.99,55.0,,36.87
147,7148.751,,,,53.22,
148,7148.901,56.24,54.99,55.0,,36.87
149,7149.051,56.22,54.99,55.0,,36.86
150,7149.201,56.2,54.99,55.0,,36.86
151,7149.351,56.18,54.98,55.0,,36.85
152,7149.351,,,,53.06,
153,7149.501,56.17,54.98,55.0,,36.85
154,7149.651,56.16,54.98,55.0,,36.84
155,7149.801,56.15,54.98,55.0,,36.84
156,7149.95,56.14,54.98,55.0,,36.83
157,7149.95,,,,53.1,
158,7150.101,56.13,54.98,55.0,,36.82
159,7150.251,56.12,54.99,55.0,,36.82
160,7150.401,56.11,54.99,55.0,,36.81
161,7150.551,56.1,54.99,55.0,,36.81
162,7150.565,,,,54.34,
163,7150.701,56.08,54.99,55.0,,36.8
164,7150.851,56.08,54.99,55.0,,36.8
165,7151.032,56.07,55.0,55.0,,36.79
166,7151.182,56.06,55.0,55.0,,36.78
167,7151.182,,,,53.08,
168,7151.332,56.06,55.0,55.0,,36.78
169,7151.482,56.05,55.0,55.0,,36.78
170,7151.632,56.04,55.01,55.0,,36.76
171,7151.782,56.03,55.01,55.0,,36.77
172,7151.782,,,,54.14,
173,7151.932,56.02,55.01,55.0,,36.77
174,7152.082,56.02,55.01,55.0,,36.76
175,7152.233,56.01,55.01,55.0,,36.75
176,7152.383,56.0,55.02,55.0,,36.75
177,7152.383,,,,53.03,
178,7152.533,56.0,55.02,55.0,,36.74
179,7152.683,55.98,55.02,55.0,,36.74
180,7152.833,55.97,55.02,55.0,,36.73
181,7152.983,55.96,55.02,55.0,,36.73
182,7152.983,,,,53.27,
183,7153.133,55.95,55.02,55.0,,36.72
184,7153.283,55.95,55.02,55.0,,36.73
185,7153.433,55.94,55.02,55.0,,36.72
186,7153.583,55.93,55.02,55.0,,36.71
187,7153.583,,,,52.89,
188,7153.733,55.91,55.02,55.0,,36.71
189,7153.884,55.9,55.02,55.0,,36.7
190,7154.033,55.89,55.02,55.0,,36.7
191,7154.183,55.88,55.02,55.0,,36.69
192,7154.183,,,,53.03,
193,7154.333,55.87,55.02,55.0,,36.69
194,7154.483,55.86,55.02,55.0,,36.69
195,7154.633,55.85,55.02,55.0,,36.68
196,7154.783,55.85,55.02,55.0,,36.68
197,7154.783,,,,52.87,
198,7154.934,55.84,55.02,55.0,,36.67
199,7155.084,55.83,55.01,55.0,,36.67
200,7155.234,55.82,55.01,55.0,,36.66
201,7155.384,55.81,55.01,55.0,,36.66
202,7155.384,,,,53.0,
203,7155.534,55.81,55.01,55.0,,36.65
204,7155.684,55.8,55.01,55.0,,36.65
205,7155.834,55.79,55.01,55.0,,36.65
206,7155.984,55.79,55.01,55.0,,36.64
207,7155.984,,,,52.82,
208,7156.134,55.79,55.01,55.0,,36.64
209,7156.285,55.78,55.01,55.0,,36.63
210,7156.435,55.78,55.01,55.0,,36.63
211,7156.585,55.77,55.01,55.0,,36.62
212,7156.585,,,,52.95,
213,7156.735,55.76,55.01,55.0,,36.62
214,7156.885,55.76,55.01,55.0,,36.62
215,7157.035,55.75,55.0,55.0,,36.61
216,7157.185,55.75,55.0,55.0,,36.6
217,7157.185,,,,52.83,
218,7157.335,55.74,55.0,55.0,,36.6
219,7157.485,55.75,55.0,55.0,,36.6
220,7157.635,55.75,55.01,55.0,,36.6
221,7157.785,55.75,55.01,55.0,,36.6
222,7157.785,,,,52.91,
223,7157.935,55.75,55.01,55.0,,36.59
224,7158.085,55.75,55.01,55.0,,36.59
225,7158.235,55.75,55.01,55.0,,36.58
226,7158.386,55.74,55.01,55.0,,36.58
227,7158.386,,,,54.46,
228,7158.535,55.74,55.01,55.0,,36.57
229,7158.685,55.74,55.01,55.0,,36.57
230,7158.835,55.73,55.01,55.0,,36.57
231,7158.985,55.73,55.01,55.0,,36.56
232,7158.985,,,,52.77,
233,7159.135,55.73,55.01,55.0,,36.56
234,7159.285,55.72,55.01,55.0,,36.56
235,7159.435,55.72,55.01,55.0,,36.55
236,7159.585,55.71,55.01,55.0,,36.55
237,7159.585,,,,53.89,
238,7159.735,55.71,55.01,55.0,,36.55
239,7159.885,55.7,55.01,55.0,,36.54
240,7160.039,55.7,55.01,55.0,,36.53
241,7160.189,55.7,55.01,55.0,,36.52
242,7160.189,,,,52.85,
243,7160.339,55.7,55.01,55.0,,36.53
244,7160.489,55.69,55.01,55.0,,36.53
245,7160.64,55.7,55.01,55.0,,36.52
246,7160.789,55.69,55.01,55.0,,36.51
247,7160.789,,,,53.17,
248,7160.939,55.69,55.01,55.0,,36.51
249,7161.089,55.69,55.01,55.0,,36.5
250,7161.239,55.68,55.01,55.0,,36.5
251,7161.389,55.69,55.01,55.0,,36.5
252,7161.389,,,,52.72,
253,7161.539,55.68,55.01,55.0,,36.49
254,7161.69,55.68,55.01,55.0,,36.49
255,7161.839,55.68,55.01,55.0,,36.49
256,7161.989,55.68,55.01,55.0,,36.48
257,7161.989,,,,53.01,
258,7162.139,55.68,55.01,55.0,,36.48
259,7162.289,55.68,55.01,55.0,,36.48
260,7162.439,55.68,55.01,55.0,,36.47
261,7162.589,55.68,55.01,55.0,,36.47
262,7162.589,,,,52.73,
263,7162.739,55.68,55.01,55.0,,36.46
264,7162.889,55.67,55.01,55.0,,36.45
265,7163.039,55.67,55.01,55.0,,36.45
266,7163.189,55.66,55.01,55.0,,36.45
267,7163.189,,,,52.95,
268,7163.339,55.66,55.01,55.0,,36.44
269,7163.489,55.67,55.01,55.0,,36.44
270,7163.639,55.66,55.01,55.0,,36.44
271,7163.789,55.66,55.01,55.0,,36.43
272,7163.789,,,,52.77,
273,7163.939,55.66,55.01,55.0,,36.43
274,7164.089,55.66,55.01,55.0,,36.43
275,7164.239,55.66,55.01,55.0,,36.42
276,7164.389,55.65,55.01,55.0,,36.42
277,7164.389,,,,52.89,
278,7164.539,55.65,55.01,55.0,,36.42
279,7164.689,55.65,55.01,55.0,,36.41
280,7164.839,55.65,55.01,55.0,,36.41
281,7164.99,55.64,55.01,55.0,,36.4
282,7164.99,,,,52.71,
283,7165.139,55.64,55.01,55.0,,36.4
284,7165.289,55.64,55.01,55.0,,36.4
285,7165.439,55.64,55.01,55.0,,36.39
286,7165.589,55.65,55.01,55.0,,36.39
287,7165.589,,,,52.86,
288,7165.739,55.65,55.01,55.0,,36.38
289,7165.889,55.64,55.01,55.0,,36.38
290,7166.039,55.65,55.01,55.0,,36.38
291,7166.19,55.65,55.01,55.0,,36.38
292,7166.19,,,,53.26,
293,7166.339,55.65,55.01,55.0,,36.38
294,7166.489,55.64,55.01,55.0,,36.37
295,7166.639,55.64,55.01,55.0,,36.36
296,7166.789,55.63,55.01,55.0,,36.36
297,7166.789,,,,52.84,
298,7166.939,55.64,55.01,55.0,,36.36
299,7167.089,55.64,55.01,55.0,,36.35
300,7167.239,55.64,55.01,55.0,,36.35
301,7167.389,55.63,55.01,55.0,,36.35
302,7167.389,,,,53.95,
303,7167.539,55.63,55.01,55.0,,36.34
304,7167.689,55.63,55.01,55.0,,36.34
305,7167.839,55.64,55.01,55.0,,36.34
306,7167.989,55.63,55.01,55.0,,36.33
307,7167.989,,,,52.82,
308,7168.139,55.64,55.01,55.0,,36.33
309,7168.289,55.64,55.01,55.0,,36.33
310,7168.439,55.64,55.01,55.0,,36.33
311,7168.589,55.65,55.01,55.0,,36.32
312,7168.589,,,,53.18,
313,7168.739,55.64,55.01,55.0,,36.32
314,7168.889,55.64,55.01,55.0,,36.32
315,7169.039,55.64,55.01,55.0,,36.32
316,7169.189,55.64,55.01,55.0,,36.31
317,7169.189,,,,52.82,
318,7169.339,55.63,55.01,55.0,,36.31
319,7169.49,55.63,55.01,55.0,,36.31
320,7169.639,55.64,55.01,55.0,,36.3
321,7169.789,55.63,55.01,55.0,,36.3
322,7169.789,,,,53.07,
323,7169.939,55.63,55.01,55.0,,36.29
324,7170.089,55.63,55.01,55.0,,36.29
325,7170.239,55.63,55.01,55.0,,36.29
326,7170.239,,,,52.78,
327,7170.389,55.62,55.01,55.0,,36.29
328,7170.539,55.62,55.01,55.0,,36.28
329,7170.689,55.61,55.01,55.0,,36.28
330,7170.839,55.62,55.01,55.0,,36.27
331,7170.989,55.62,55.0,55.0,,36.26
332,7170.989,,,,52.88,
333,7171.139,55.62,55.0,55.0,,36.26
334,7171.289,55.62,55.0,55.0,,36.26
335,7171.439,55.63,55.01,55.0,,36.26
336,7171.589,55.62,55.01,55.0,,36.25
337,7171.589,,,,52.82,
338,7171.74,55.63,55.01,55.0,,36.25
339,7171.889,55.63,55.01,55.0,,36.24
340,7172.048,55.62,55.01,55.0,,36.24
341,7172.048,,,,52.89,
342,7172.198,55.62,55.01,55.0,,36.24
343,7172.348,55.62,55.01,55.0,,36.23
344,7172.499,55.62,55.01,55.0,,36.23
345,7172.648,55.62,55.01,55.0,,36.22
346,7172.648,,,,52.81,
347,7172.798,55.62,55.01,55.0,,36.23
348,7172.948,55.62,55.01,55.0,,36.22
349,7173.098,55.63,55.01,55.0,,36.22
350,7173.248,55.63,55.01,55.0,,36.21
351,7173.248,,,,52.83,
352,7173.398,55.62,55.01,55.0,,36.21
353,7173.548,55.63,55.01,55.0,,36.21
354,7173.698,55.63,55.01,55.0,,36.2
355,7173.848,55.62,55.01,55.0,,36.2
356,7173.957,,,,54.22,
357,7173.999,55.62,55.01,55.0,,36.19
358,7174.148,55.62,55.01,55.0,,36.19
359,7174.298,55.62,55.01,55.0,,36.19
360,7174.448,55.62,55.01,55.0,,36.18
361,7174.448,,,,52.85,
362,7174.598,55.62,55.01,55.0,,36.18
363,7174.748,55.62,55.01,55.0,,36.18
364,7174.899,55.62,55.01,55.0,,36.18
365,7175.048,55.62,55.01,55.0,,36.17
366,7175.062,,,,54.2,
367,7175.198,55.62,55.01,55.0,,36.17
368,7175.348,55.62,55.01,55.0,,36.17
369,7175.498,55.62,55.01,55.0,,36.16
370,7175.648,55.62,55.01,55.0,,36.16
371,7175.648,,,,52.83,
372,7175.799,55.62,55.01,55.0,,36.16
373,7175.948,55.62,55.01,55.0,,36.15
374,7176.098,55.61,55.01,55.0,,36.15
375,7176.248,55.61,55.01,55.0,,36.16
376,7176.248,,,,53.23,
377,7176.398,55.61,55.0,55.0,,36.15
378,7176.548,55.61,55.0,55.0,,36.14
379,7176.698,55.61,55.0,55.0,,36.14
380,7176.848,55.61,55.0,55.0,,36.13
381,7176.848,,,,52.83,
382,7176.998,55.61,55.0,55.0,,36.13
383,7177.148,55.61,55.0,55.0,,36.13
384,7177.299,55.6,55.0,55.0,,36.12
385,7177.448,55.6,55.0,55.0,,36.12
386,7177.448,,,,53.05,
387,7177.599,55.61,55.0,55.0,,36.12
388,7177.748,55.61,55.0,55.0,,36.12
389,7177.898,55.61,55.0,55.0,,36.11
390,7178.048,55.6,55.0,55.0,,36.11
391,7178.048,,,,52.83,
392,7178.198,55.61,55.0,55.0,,36.11
393,7178.348,55.61,55.0,55.0,,36.11
394,7178.499,55.62,55.0,55.0,,36.1
395,7178.648,55.61,55.0,55.0,,36.1
396,7178.648,,,,53.09,
397,7178.799,55.61,55.0,55.0,,36.09
398,7178.948,55.61,55.0,55.0,,36.09
399,7179.098,55.61,55.0,55.0,,36.09
400,7179.248,55.61,55.0,55.0,,36.09
401,7179.248,,,,52.79,
402,7179.398,55.61,55.0,55.0,,36.08
403,7179.549,55.61,55.0,55.0,,36.08
404,7179.699,55.6,55.0,55.0,,36.08
405,7179.848,55.61,55.0,55.0,,36.07
406,7179.848,,,,52.93,
407,7179.999,55.61,55.0,55.0,,36.07
408,7180.148,55.61,55.0,55.0,,36.06
409,7180.298,55.61,55.0,55.0,,36.07
410,7180.448,55.61,55.0,55.0,,36.06
411,7180.448,,,,52.92,
412,7180.599,55.61,55.0,55.0,,36.06
413,7180.748,55.61,55.0,55.0,,36.06
414,7180.898,55.61,55.0,55.0,,36.05
415,7181.048,55.62,55.0,55.0,,36.05
416,7181.048,,,,52.92,
417,7181.199,55.62,55.0,55.0,,36.04
418,7181.348,55.62,55.01,55.0,,36.04
419,7181.498,55.62,55.01,55.0,,36.04
420,7181.648,55.62,55.01,55.0,,36.04
421,7181.713,,,,53.04,
422,7181.799,55.61,55.01,55.0,,36.03
423,7181.948,55.61,55.01,55.0,,36.03
424,7182.099,55.62,55.01,55.0,,36.03
425,7182.248,55.61,55.01,55.0,,36.02
426,7182.248,,,,52.89,
427,7182.398,55.61,55.01,55.0,,36.02
428,7182.548,55.61,55.0,55.0,,36.02
429,7182.698,55.61,55.0,55.0,,36.02
430,7182.848,55.62,55.0,55.0,,36.01
431,7182.848,,,,54.09,
432,7182.999,55.61,55.0,55.0,,36.01
433,7183.148,55.62,55.01,55.0,,36.01
434,7183.299,55.62,55.01,55.0,,36.0
435,7183.448,55.62,55.01,55.0,,36.0
436,7183.448,,,,52.9,
437,7183.598,55.62,55.01,55.0,,36.0
438,7183.748,55.62,55.01,55.0,,36.0
439,7183.899,55.62,55.01,55.0,,35.99
440,7184.048,55.61,55.01,55.0,,35.99
441,7184.048,,,,53.27,
442,7184.198,55.61,55.0,55.0,,35.99
443,7184.348,55.6,55.0,55.0,,35.98
444,7184.498,55.61,55.0,55.0,,35.98
445,7184.648,55.61,55.0,55.0,,35.98
446,7184.648,,,,52.89,
447,7184.798,55.61,55.0,55.0,,35.97
448,7184.948,55.61,55.0,55.0,,35.97
449,7185.099,55.61,55.0,55.0,,35.97
450,7185.248,55.61,55.0,55.0,,35.97
451,7185.248,,,,53.05,
452,7185.398,55.61,55.0,55.0,,35.96
453,7185.548,55.61,55.0,55.0,,35.96
454,7185.698,55.61,55.0,55.0,,35.96
455,7185.848,55.61,55.0,55.0,,35.95
456,7185.848,,,,52.89,
457,7185.998,55.61,55.0,55.0,,35.96
458,7186.148,55.61,55.0,55.0,,35.95
459,7186.298,55.61,55.0,55.0,,35.95
460,7186.448,55.61,55.0,55.0,,35.95
461,7186.448,,,,53.05,
462,7186.598,55.61,55.0,55.0,,35.94
463,7186.748,55.62,55.0,55.0,,35.94
464,7186.898,55.62,55.0,55.0,,35.94
465,7187.048,55.62,55.0,55.0,,35.94
466,7187.048,,,,52.89,
467,7187.198,55.62,55.01,55.0,,35.93
468,7187.348,55.62,55.01,55.0,,35.93
469,7187.498,55.62,55.01,55.0,,35.93
470,7187.648,55.62,55.01,55.0,,35.93
471,7187.648,,,,52.99,
472,7187.798,55.62,55.01,55.0,,35.92
473,7187.948,55.61,55.01,55.0,,35.92
474,7188.098,55.61,55.01,55.0,,35.92
475,7188.248,55.61,55.01,55.0,,35.91
476,7188.248,,,,52.86,
477,7188.398,55.61,55.01,55.0,,35.91
478,7188.548,55.61,55.01,55.0,,35.91
479,7188.698,55.61,55.01,55.0,,35.9
480,7188.848,55.61,55.01,55.0,,35.9
481,7188.848,,,,52.87,
482,7188.999,55.61,55.01,55.0,,35.9
483,7189.148,55.62,55.01,55.0,,35.9
484,7189.298,55.62,55.01,55.0,,35.89
485,7189.448,55.61,55.01,55.0,,35.89
486,7189.512,,,,54.37,
487,7189.598,55.61,55.01,55.0,,35.89
488,7189.748,55.61,55.01,55.0,,35.88
489,7189.898,55.61,55.01,55.0,,35.88
490,7190.048,55.61,55.0,55.0,,35.88
491,7190.048,,,,52.86,
492,7190.198,55.61,55.0,55.0,,35.87
493,7190.348,55.61,55.0,55.0,,35.87
494,7190.498,55.61,55.0,55.0,,35.87
495,7190.648,55.61,55.0,55.0,,35.87
496,7190.648,,,,53.56,
497,7190.798,55.61,55.0,55.0,,35.86
498,7190.948,55.62,55.0,55.0,,35.87
499,7191.098,55.61,55.0,55.0,,35.86
500,7191.248,55.61,55.0,55.0,,35.86
501,7191.248,,,,52.92,
502,7191.398,55.61,55.0,55.0,,35.86
503,7191.548,55.61,55.0,55.0,,35.85
504,7191.699,55.61,55.0,55.0,,35.85
505,7191.849,55.61,55.01,55.0,,35.84
506,7191.849,,,,53.31,
507,7191.999,55.61,55.01,55.0,,35.84
508,7192.149,55.61,55.01,55.0,,35.84
509,7192.299,55.61,55.0,55.0,,35.84
510,7192.449,55.61,55.01,55.0,,35.83
511,7192.449,,,,52.87,
512,7192.599,55.61,55.0,55.0,,35.83
513,7192.749,55.61,55.0,55.0,,35.83
514,7192.899,55.61,55.0,55.0,,35.83
515,7193.059,55.6,55.0,55.0,,35.83
516,7193.059,,,,53.16,
517,7193.209,55.61,55.0,55.0,,35.82
518,7193.359,55.61,55.0,55.0,,35.82
519,7193.509,55.62,55.0,55.0,,35.82
520,7193.659,55.63,55.01,55.0,,35.81
521,7193.659,,,,52.83,
522,7193.81,55.63,55.01,55.0,,35.81
523,7193.959,55.62,55.01,55.0,,35.81
524,7194.11,55.62,55.01,55.0,,35.8
525,7194.259,55.62,55.01,55.0,,35.8
526,7194.259,,,,53.01,
527,7194.409,55.61,55.01,55.0,,35.8
528,7194.559,55.61,55.01,55.0,,35.8
529,7194.709,55.61,55.01,55.0,,35.79
530,7194.859,55.6,55.01,55.0,,35.79
531,7194.859,,,,52.87,
532,7195.01,55.6,55.0,55.0,,35.79
533,7195.159,55.6,55.0,55.0,,35.78
534,7195.31,55.6,55.0,55.0,,35.78
535,7195.459,55.6,55.0,55.0,,35.79
536,7195.459,,,,52.94,
537,7195.609,55.61,55.0,55.0,,35.77
538,7195.759,55.61,55.0,55.0,,35.77
539,7195.91,55.61,55.0,55.0,,35.77
540,7196.059,55.62,55.0,55.0,,35.77
541,7196.059,,,,52.91,
542,7196.21,55.62,55.0,55.0,,35.77
543,7196.359,55.61,55.0,55.0,,35.77
544,7196.509,55.61,55.0,55.0,,35.76
545,7196.659,55.61,55.0,55.0,,35.76
546,7196.659,,,,52.97,
547,7196.809,55.61,55.0,55.0,,35.75
548,7196.959,55.61,55.0,55.0,,35.75
549,7197.109,55.61,55.0,55.0,,35.75
550,7197.26,55.61,55.0,55.0,,35.75
551,7197.313,,,,54.67,
552,7197.409,55.61,55.0,55.0,,35.74
553,7197.559,55.61,55.0,55.0,,35.74
554,7197.709,55.62,55.0,55.0,,35.74
555,7197.859,55.61,55.0,55.0,,35.74
556,7197.859,,,,52.94,
557,7198.009,55.61,55.0,55.0,,35.74
558,7198.159,55.61,55.0,55.0,,35.73
559,7198.309,55.61,55.0,55.0,,35.73
560,7198.459,55.61,55.0,55.0,,35.72
561,7198.459,,,,53.58,
562,7198.609,55.61,55.0,55.0,,35.72
563,7198.759,55.61,55.0,55.0,,35.72
564,7198.909,55.61,55.0,55.0,,35.72
565,7199.059,55.61,55.0,55.0,,35.72
566,7199.059,,,,52.93,
567,7199.209,55.61,55.0,55.0,,35.71
568,7199.359,55.61,55.0,55.0,,35.71
569,7199.509,55.61,55.0,55.0,,35.7
570,7199.659,55.61,55.0,55.0,,35.71
571,7199.659,,,,53.21,
572,7199.809,55.61,55.0,55.0,,35.7
573,7199.959,55.61,55.0,55.0,,35.71
574,7200.109,55.61,55.0,55.0,,35.7
575,7200.259,55.61,55.0,55.0,,35.7
576,7200.259,,,,52.92,
577,7200.409,55.61,55.0,55.0,,35.69
578,7200.559,55.61,55.0,55.0,,35.69
579,7200.709,55.61,55.0,55.0,,35.69
580,7200.859,55.61,55.0,55.0,,35.69
581,7200.859,,,,53.11,
582,7201.009,55.61,55.0,55.0,,35.68
583,7201.159,55.61,55.0,55.0,,35.68
584,7201.309,55.62,55.0,55.0,,35.68
585,7201.46,55.61,55.0,55.0,,35.68
586,7201.46,,,,52.93,
587,7201.609,55.61,55.0,55.0,,35.67
588,7201.76,55.61,55.0,55.0,,35.66
589,7201.909,55.61,55.0,55.0,,35.67
590,7202.059,55.61,55.0,55.0,,35.67
591,7202.059,,,,53.01,
592,7202.209,55.62,55.0,55.0,,35.66
593,7202.359,55.61,55.0,55.0,,35.67
594,7202.509,55.61,55.0,55.0,,35.67
595,7202.659,55.62,55.0,55.0,,35.66
596,7202.659,,,,53.0,
597,7202.81,55.61,55.0,55.0,,35.66
598,7202.959,55.61,55.0,55.0,,35.66
599,7203.109,55.61,55.0,55.0,,35.65
600,7203.259,55.61,55.0,55.0,,35.65
601,7203.259,,,,52.95,
602,7203.409,55.61,55.0,55.0,,35.65
603,7203.559,55.61,55.0,55.0,,35.64
604,7203.709,55.61,55.0,55.0,,35.64
605,7203.859,55.62,55.0,55.0,,35.64
606,7203.968,,,,52.92,
607,7204.01,55.62,55.0,55.0,,35.64
608,7204.159,55.62,55.01,55.0,,35.63
609,7204.309,55.62,55.01,55.0,,35.64
610,7204.459,55.62,55.01,55.0,,35.63
611,7204.459,,,,52.96,
612,7204.609,55.61,55.01,55.0,,35.63
613,7204.759,55.61,55.01,55.0,,35.63
614,7204.91,55.61,55.0,55.0,,35.62
615,7205.071,55.61,55.0,55.0,,35.62
616,7205.102,,,,54.58,
617,7205.22,55.62,55.01,55.0,,35.62
618,7205.37,55.61,55.01,55.0,,35.61
619,7205.52,55.61,55.0,55.0,,35.61
620,7205.67,55.6,55.0,55.0,,35.61
621,7205.67,,,,52.99,
622,7205.82,55.6,55.0,55.0,,35.61
623,7205.971,55.6,55.0,55.0,,35.6
624,7206.12,55.6,55.0,55.0,,35.61
